"","x"
"1",5
"2",0
"3",0
"4",2
"5",0
"6",1
"7",0
"8",2
"9",4
"10",1
"11",4
"12",0
"13",2
"14",2
"15",0
"16",0
"17",1
"18",2
"19",1
"20",0
"21",3
"22",0
"23",2
"24",0
"25",0
"26",2
"27",4
"28",2
"29",0
"30",0
"31",3
"32",0
"33",0
"34",1
"35",0
"36",4
"37",0
"38",1
"39",0
"40",2
"41",1
"42",0
"43",1
"44",1
"45",3
"46",0
"47",0
"48",0
"49",1
"50",0
"51",3
"52",1
"53",0
"54",0
"55",0
"56",2
"57",1
"58",1
"59",1
"60",0
"61",1
"62",0
"63",2
"64",2
"65",1
"66",2
"67",1
"68",2
"69",1
"70",1
"71",4
"72",2
"73",1
"74",2
"75",0
"76",0
"77",2
"78",1
"79",1
"80",0
"81",0
"82",3
"83",1
"84",0
"85",0
"86",3
"87",0
"88",0
"89",4
"90",0
"91",0
"92",3
"93",0
"94",0
"95",3
"96",2
"97",2
"98",1
"99",1
"100",1
"101",1
"102",0
"103",1
"104",3
"105",0
"106",0
"107",1
"108",5
"109",1
"110",3
"111",2
"112",0
"113",0
"114",0
"115",1
"116",0
"117",3
"118",2
"119",2
"120",0
"121",4
"122",3
"123",0
"124",1
"125",2
"126",2
"127",0
"128",5
"129",0
"130",2
"131",1
"132",0
"133",0
"134",0
"135",3
"136",1
"137",2
"138",1
"139",1
"140",1
"141",1
"142",1
"143",6
"144",1
"145",1
"146",2
"147",0
"148",0
"149",0
"150",1
"151",4
"152",1
"153",2
"154",2
"155",0
"156",0
"157",1
"158",1
"159",2
"160",0
"161",2
"162",0
"163",3
"164",1
"165",3
"166",2
"167",2
"168",0
"169",3
"170",0
"171",2
"172",0
"173",2
"174",1
"175",1
"176",2
"177",0
"178",1
"179",1
"180",4
"181",2
"182",2
"183",1
"184",0
"185",1
"186",0
"187",1
"188",4
"189",2
"190",2
"191",1
"192",2
"193",0
"194",0
"195",3
"196",2
"197",1
"198",1
"199",0
"200",1
"201",2
"202",1
"203",1
"204",1
"205",1
"206",1
"207",1
"208",2
"209",0
"210",0
"211",1
"212",0
"213",3
"214",2
"215",0
"216",1
"217",2
"218",0
"219",0
"220",3
"221",0
"222",1
"223",3
"224",1
"225",1
"226",0
"227",2
"228",1
"229",3
"230",2
"231",2
"232",1
"233",0
"234",2
"235",3
"236",3
"237",0
"238",0
"239",1
"240",2
"241",0
"242",1
"243",2
"244",0
"245",2
"246",1
"247",2
"248",2
"249",3
"250",0
"251",1
"252",0
"253",1
"254",0
"255",2
"256",2
"257",0
"258",2
"259",1
"260",0
"261",0
"262",0
"263",2
"264",4
"265",1
"266",1
"267",1
"268",2
"269",1
"270",1
"271",3
"272",0
"273",5
"274",2
"275",1
"276",1
"277",0
"278",2
"279",3
"280",2
"281",1
"282",1
"283",1
"284",1
"285",2
"286",2
"287",0
"288",1
"289",1
"290",0
"291",0
"292",1
"293",1
"294",2
"295",3
"296",3
"297",2
"298",1
"299",2
"300",4
"301",1
"302",1
"303",1
"304",0
"305",2
"306",0
"307",0
"308",1
"309",2
"310",0
"311",3
"312",0
"313",1
"314",1
"315",1
"316",2
"317",1
"318",1
"319",2
"320",0
"321",1
"322",4
"323",0
"324",3
"325",2
"326",3
"327",0
"328",1
"329",2
"330",0
"331",0
"332",2
"333",0
"334",1
"335",1
"336",0
"337",1
"338",1
"339",0
"340",1
"341",0
"342",2
"343",1
"344",2
"345",1
"346",0
"347",2
"348",2
"349",0
"350",3
"351",3
"352",2
"353",0
"354",1
"355",1
