"","x"
"1",8
"2",8
"3",6
"4",12
"5",3
"6",5
"7",5
"8",6
"9",8
"10",7
"11",3
"12",7
"13",5
"14",6
"15",8
"16",10
"17",5
"18",6
"19",6
"20",1
"21",10
"22",8
"23",7
"24",5
"25",7
"26",7
"27",7
"28",4
"29",5
"30",5
"31",6
"32",8
"33",5
"34",6
"35",3
"36",7
"37",5
"38",7
"39",8
"40",6
"41",11
"42",4
"43",8
"44",8
"45",4
"46",2
"47",6
"48",7
"49",9
"50",7
"51",8
"52",7
"53",6
"54",7
"55",9
"56",9
"57",5
"58",6
"59",11
"60",7
"61",6
"62",7
"63",4
"64",3
"65",5
"66",9
"67",6
"68",7
"69",6
"70",6
"71",8
"72",8
"73",5
"74",6
"75",5
"76",6
"77",8
"78",10
"79",8
"80",7
"81",8
"82",6
"83",2
"84",6
"85",7
"86",4
"87",7
"88",5
"89",5
"90",7
"91",5
"92",8
"93",9
"94",7
"95",7
"96",5
"97",6
"98",7
"99",5
"100",5
"101",9
"102",6
"103",8
"104",6
"105",8
"106",14
"107",9
"108",6
"109",4
"110",4
"111",5
"112",5
"113",6
"114",8
"115",7
"116",9
"117",6
"118",4
"119",5
"120",5
"121",7
"122",6
"123",8
"124",6
"125",9
"126",8
"127",8
"128",6
"129",3
"130",10
"131",7
"132",7
"133",7
"134",11
"135",9
"136",10
"137",6
"138",6
"139",13
"140",7
"141",7
"142",6
"143",12
"144",10
"145",9
"146",7
"147",9
"148",10
"149",7
"150",7
"151",8
"152",5
"153",8
"154",9
"155",7
"156",5
"157",10
"158",3
"159",11
"160",5
"161",7
"162",7
"163",6
"164",5
"165",9
"166",8
"167",8
"168",8
"169",7
"170",8
"171",5
"172",4
"173",7
"174",9
"175",8
"176",5
"177",3
"178",3
"179",7
"180",8
"181",6
"182",5
"183",3
"184",6
"185",8
"186",6
"187",12
"188",8
"189",8
"190",9
"191",9
"192",8
"193",9
"194",9
"195",5
"196",9
"197",7
"198",8
"199",2
"200",7
"201",9
"202",6
"203",3
"204",2
"205",10
"206",7
"207",4
"208",3
"209",8
"210",6
"211",5
"212",7
"213",4
"214",3
"215",9
"216",4
"217",6
"218",7
"219",6
"220",5
"221",7
"222",7
"223",5
"224",6
"225",11
"226",10
"227",4
"228",6
"229",3
"230",6
"231",5
"232",9
"233",13
"234",4
"235",7
"236",10
"237",3
"238",6
"239",6
"240",7
"241",10
"242",11
"243",3
"244",5
"245",9
"246",6
"247",9
"248",6
"249",6
"250",10
"251",9
"252",9
"253",5
"254",6
"255",3
"256",12
"257",5
"258",7
"259",4
"260",4
"261",6
"262",9
"263",6
"264",4
"265",8
"266",7
"267",6
"268",5
"269",5
"270",6
"271",5
"272",5
"273",7
"274",5
"275",4
"276",5
"277",12
"278",7
"279",7
"280",5
"281",10
"282",8
"283",8
"284",8
"285",8
"286",1
"287",4
"288",4
"289",5
"290",5
"291",6
"292",6
"293",4
"294",9
"295",7
"296",10
"297",10
"298",9
"299",9
"300",8
"301",6
"302",4
"303",8
"304",9
"305",7
"306",8
"307",4
"308",7
"309",7
"310",8
"311",3
"312",6
"313",8
"314",9
"315",7
"316",11
"317",10
"318",10
"319",9
"320",9
"321",7
"322",9
"323",10
"324",9
"325",4
"326",6
"327",5
"328",12
"329",5
"330",10
"331",1
"332",9
"333",5
"334",6
"335",3
"336",6
"337",7
"338",7
"339",7
"340",6
"341",8
"342",5
"343",8
"344",9
"345",13
"346",6
"347",10
"348",4
"349",7
"350",9
"351",4
"352",8
"353",8
"354",4
"355",9
"356",9
"357",3
"358",6
"359",5
"360",7
"361",4
"362",5
"363",4
"364",6
"365",8
"366",9
"367",7
"368",5
"369",9
"370",8
"371",3
"372",10
"373",12
"374",5
"375",9
"376",10
"377",7
"378",5
"379",9
"380",10
"381",6
"382",5
"383",6
"384",5
"385",10
"386",6
"387",10
"388",4
"389",7
"390",5
"391",8
"392",10
"393",7
"394",12
"395",6
"396",7
"397",5
"398",1
"399",7
"400",4
"401",6
"402",5
"403",7
"404",9
"405",4
"406",5
"407",6
"408",6
"409",11
"410",3
"411",8
"412",8
"413",8
"414",7
"415",5
"416",7
"417",8
"418",8
"419",3
"420",6
"421",1
"422",7
"423",9
"424",6
"425",5
"426",7
"427",7
"428",3
"429",10
"430",4
"431",7
"432",8
"433",5
"434",8
"435",3
"436",5
"437",5
"438",6
"439",5
"440",3
"441",6
"442",8
"443",7
"444",8
"445",9
"446",4
"447",8
"448",5
"449",8
"450",7
"451",6
"452",9
"453",6
"454",8
"455",9
"456",4
"457",7
"458",7
"459",5
"460",10
"461",7
"462",6
"463",6
"464",4
"465",8
"466",5
"467",6
"468",4
"469",7
"470",12
"471",11
"472",8
"473",9
"474",8
"475",8
"476",6
"477",12
"478",6
"479",7
"480",8
"481",7
"482",4
"483",5
"484",2
"485",8
"486",9
"487",8
"488",8
"489",8
"490",11
"491",6
"492",4
"493",4
"494",6
"495",6
"496",6
"497",8
"498",3
"499",6
"500",6
"501",8
"502",10
"503",6
"504",8
"505",9
"506",7
"507",8
"508",7
"509",5
"510",11
"511",5
"512",6
"513",6
"514",8
"515",6
"516",7
"517",6
"518",7
"519",9
"520",5
"521",8
"522",6
"523",10
"524",10
"525",6
"526",6
"527",8
"528",8
"529",7
"530",8
"531",5
"532",12
"533",8
"534",7
"535",9
"536",7
"537",7
"538",12
"539",7
"540",8
"541",5
"542",8
"543",6
"544",3
"545",5
"546",6
"547",9
"548",6
"549",8
"550",5
"551",8
"552",8
"553",7
"554",9
"555",7
"556",6
"557",8
"558",9
"559",8
"560",11
"561",3
"562",8
"563",9
"564",4
"565",5
"566",8
"567",5
"568",4
"569",7
"570",3
"571",9
"572",5
"573",9
"574",7
"575",6
"576",12
"577",8
"578",10
"579",6
"580",4
"581",7
"582",5
"583",14
"584",6
"585",6
"586",8
"587",2
"588",4
"589",7
"590",9
"591",8
"592",7
"593",9
"594",6
"595",8
"596",10
"597",10
"598",8
"599",4
"600",6
"601",7
"602",9
"603",7
"604",7
"605",4
"606",9
"607",7
"608",5
"609",5
"610",5
"611",5
"612",5
"613",5
"614",6
"615",8
"616",10
"617",6
"618",3
"619",10
"620",10
"621",6
"622",9
"623",4
"624",9
"625",3
"626",4
"627",8
"628",6
"629",13
"630",8
"631",9
"632",7
"633",7
"634",5
"635",5
"636",7
"637",9
"638",10
"639",6
"640",7
"641",4
"642",2
"643",7
"644",9
"645",8
"646",7
"647",8
"648",8
"649",7
"650",5
"651",6
"652",5
"653",4
"654",8
"655",9
"656",10
"657",8
"658",3
"659",9
"660",8
"661",5
"662",5
"663",8
"664",8
"665",6
"666",9
"667",10
"668",8
"669",10
"670",7
"671",5
"672",4
"673",4
"674",7
"675",11
"676",4
"677",6
"678",9
"679",7
"680",6
"681",6
"682",7
"683",4
"684",6
"685",7
"686",8
"687",6
"688",9
"689",5
"690",5
"691",5
"692",9
"693",8
"694",7
"695",5
"696",8
"697",15
"698",6
"699",10
"700",7
"701",6
"702",6
"703",12
"704",5
"705",6
"706",3
"707",6
"708",13
"709",5
"710",7
"711",10
"712",7
"713",6
"714",8
"715",6
"716",7
"717",4
"718",5
"719",11
"720",9
"721",8
"722",8
"723",6
"724",4
"725",5
"726",7
"727",4
"728",10
"729",9
"730",5
"731",3
"732",6
"733",5
"734",5
"735",8
"736",8
"737",7
"738",9
"739",9
"740",6
"741",6
"742",4
"743",5
"744",6
"745",6
"746",9
"747",13
"748",6
"749",3
"750",7
"751",6
"752",10
"753",7
"754",9
"755",5
"756",3
"757",7
"758",8
"759",3
"760",6
"761",8
"762",8
"763",3
"764",3
"765",7
"766",9
"767",6
"768",6
"769",5
"770",7
"771",6
"772",7
"773",5
"774",6
"775",7
"776",7
"777",6
"778",7
"779",7
"780",7
"781",8
"782",7
"783",7
"784",11
"785",11
"786",6
"787",8
"788",9
"789",7
"790",8
"791",6
"792",6
"793",10
"794",10
"795",6
"796",5
"797",4
"798",8
"799",6
"800",5
"801",8
"802",7
"803",10
"804",5
"805",7
"806",8
"807",5
"808",7
"809",5
"810",6
"811",8
"812",5
"813",9
"814",7
"815",7
"816",5
"817",3
"818",7
"819",6
"820",7
"821",8
"822",8
"823",4
"824",5
"825",6
"826",6
"827",6
"828",9
"829",6
"830",8
"831",6
"832",9
"833",11
"834",6
"835",12
"836",4
"837",8
"838",9
"839",10
"840",7
"841",8
"842",10
"843",3
"844",6
"845",4
"846",8
"847",4
"848",8
"849",5
"850",8
"851",11
"852",7
"853",3
"854",6
"855",5
"856",9
"857",7
"858",5
"859",7
"860",7
"861",3
"862",7
"863",7
"864",7
"865",11
"866",6
"867",8
"868",9
"869",4
"870",10
"871",7
"872",5
"873",9
"874",5
"875",10
"876",6
"877",5
"878",8
"879",6
"880",8
"881",6
"882",2
"883",4
"884",6
"885",11
"886",8
"887",5
"888",2
"889",8
"890",7
"891",5
"892",9
"893",8
"894",10
"895",8
"896",6
"897",9
"898",7
"899",5
"900",4
"901",5
"902",8
"903",9
"904",8
"905",8
"906",7
"907",7
"908",7
"909",5
"910",6
"911",9
"912",9
"913",8
"914",3
"915",8
"916",11
"917",4
"918",9
"919",8
"920",5
"921",7
"922",4
"923",4
"924",8
"925",8
"926",4
"927",6
"928",6
"929",4
"930",8
"931",8
"932",12
"933",7
"934",11
"935",9
"936",4
"937",2
"938",9
"939",6
"940",7
"941",9
"942",4
"943",7
"944",5
"945",5
"946",8
"947",7
"948",9
"949",7
"950",9
"951",12
"952",6
"953",4
"954",8
"955",6
"956",5
"957",8
"958",5
"959",9
"960",9
"961",6
"962",14
"963",4
"964",9
"965",6
"966",9
"967",6
"968",10
"969",7
"970",11
"971",4
"972",9
"973",7
"974",5
"975",10
"976",8
"977",5
"978",7
"979",9
"980",7
"981",6
"982",8
"983",10
"984",4
"985",4
"986",5
"987",6
"988",9
"989",5
"990",7
"991",7
"992",7
"993",6
"994",3
"995",8
"996",11
"997",5
"998",6
"999",9
"1000",8
"1001",5
"1002",6
"1003",4
"1004",8
"1005",10
"1006",8
"1007",4
"1008",7
"1009",4
"1010",9
"1011",6
"1012",4
"1013",9
"1014",6
"1015",9
"1016",5
"1017",11
"1018",3
"1019",8
"1020",6
"1021",10
"1022",5
"1023",6
"1024",9
"1025",10
"1026",7
"1027",7
"1028",11
"1029",8
"1030",5
"1031",8
"1032",11
"1033",8
"1034",6
"1035",4
"1036",4
"1037",4
"1038",7
"1039",9
"1040",8
"1041",4
"1042",8
"1043",8
"1044",5
"1045",6
"1046",10
"1047",10
