"","x"
"1",14
"2",11
"3",12
"4",8
"5",13
"6",10
"7",10
"8",13
"9",12
"10",10
"11",10
"12",8
"13",12
"14",9
"15",10
"16",12
"17",6
"18",10
"19",9
"20",15
"21",14
"22",14
"23",6
"24",10
"25",10
"26",11
"27",11
"28",14
"29",10
"30",9
"31",13
"32",9
"33",11
"34",9
"35",10
"36",11
"37",10
"38",10
"39",14
"40",6
"41",15
"42",14
"43",12
"44",11
"45",15
"46",13
"47",8
"48",10
"49",13
"50",11
"51",15
"52",7
"53",12
"54",10
"55",9
"56",9
"57",14
"58",10
"59",14
"60",13
"61",12
"62",9
"63",9
"64",13
"65",12
"66",9
"67",10
"68",12
"69",8
"70",8
"71",11
"72",8
"73",11
"74",13
"75",13
"76",12
"77",11
"78",12
"79",14
"80",12
"81",15
"82",17
"83",9
"84",10
"85",9
"86",10
"87",10
"88",7
"89",13
"90",10
"91",12
"92",13
"93",11
"94",10
"95",11
"96",12
"97",9
"98",10
"99",11
"100",10
"101",7
"102",10
"103",7
"104",15
"105",10
"106",13
"107",12
"108",12
"109",12
"110",12
"111",8
"112",14
"113",12
"114",11
"115",9
"116",12
"117",15
"118",11
"119",11
"120",6
"121",11
"122",13
"123",15
"124",13
"125",10
"126",12
"127",9
"128",10
"129",9
"130",16
"131",10
"132",13
"133",13
"134",12
"135",14
"136",9
"137",9
"138",12
"139",10
"140",11
"141",13
"142",10
"143",6
"144",10
"145",7
"146",14
"147",11
"148",10
"149",14
"150",12
"151",16
"152",10
"153",8
"154",10
"155",10
"156",11
"157",14
"158",10
"159",10
"160",10
"161",12
"162",11
"163",12
"164",10
"165",11
"166",9
"167",10
"168",10
"169",11
"170",16
"171",11
"172",10
"173",8
"174",8
"175",13
"176",10
"177",15
"178",7
"179",10
"180",9
"181",12
"182",7
"183",12
"184",10
"185",12
"186",12
"187",17
"188",9
"189",8
"190",7
"191",12
"192",11
"193",14
"194",8
"195",11
"196",10
"197",14
"198",9
"199",12
"200",12
"201",10
"202",9
"203",8
