"","x"
"1",4
"2",4
"3",2
"4",3
"5",1
"6",1
"7",3
"8",5
"9",5
"10",6
"11",2
"12",2
"13",3
"14",1
"15",5
"16",5
"17",4
"18",1
"19",3
"20",4
"21",2
"22",3
"23",4
"24",4
"25",1
"26",2
"27",4
"28",4
"29",3
"30",2
"31",4
"32",2
"33",3
"34",0
"35",2
"36",4
"37",4
"38",4
"39",4
"40",4
"41",1
"42",3
"43",0
"44",2
"45",2
"46",4
"47",2
"48",6
"49",2
"50",4
"51",4
"52",3
"53",2
"54",5
"55",3
"56",4
"57",2
"58",3
"59",4
"60",3
"61",4
"62",2
"63",4
"64",5
"65",3
"66",2
"67",4
"68",3
"69",1
"70",3
"71",1
"72",3
"73",4
"74",3
"75",3
"76",3
"77",3
"78",0
"79",4
"80",4
"81",4
"82",2
"83",4
"84",4
"85",3
"86",2
"87",1
"88",5
"89",2
"90",2
"91",1
"92",3
"93",4
"94",2
"95",3
"96",2
"97",3
"98",2
"99",1
"100",2
"101",1
"102",3
"103",2
"104",6
"105",4
"106",2
"107",3
"108",1
"109",2
"110",2
"111",5
"112",3
"113",4
"114",5
"115",2
"116",7
"117",2
"118",1
"119",2
"120",1
"121",2
"122",6
"123",5
"124",2
"125",2
"126",6
"127",5
"128",4
"129",4
"130",1
"131",4
"132",4
"133",3
"134",4
"135",2
"136",5
"137",2
"138",3
"139",5
"140",6
"141",2
"142",3
"143",3
"144",5
"145",3
"146",4
"147",2
"148",4
"149",3
"150",3
"151",1
"152",4
"153",2
"154",4
"155",4
"156",5
"157",1
"158",4
"159",2
"160",3
"161",3
"162",6
"163",4
"164",1
"165",2
"166",3
"167",3
"168",2
"169",4
"170",3
"171",1
"172",4
"173",3
"174",5
"175",1
"176",1
"177",5
"178",5
"179",6
"180",3
"181",4
"182",3
"183",1
"184",1
"185",3
"186",1
"187",2
"188",4
"189",4
"190",5
"191",2
"192",4
"193",2
"194",3
"195",1
"196",2
"197",2
"198",3
"199",6
"200",1
"201",5
"202",2
"203",1
"204",1
"205",4
"206",2
"207",3
"208",1
"209",2
"210",3
"211",2
"212",2
"213",2
"214",1
"215",3
"216",2
"217",2
"218",2
"219",1
"220",1
"221",1
"222",6
"223",1
"224",5
"225",1
"226",1
"227",5
"228",4
"229",4
"230",3
"231",2
"232",3
"233",3
"234",6
"235",4
"236",1
"237",3
"238",3
"239",3
"240",4
"241",3
"242",2
"243",2
"244",2
"245",5
"246",1
"247",4
"248",6
"249",1
"250",4
"251",1
"252",4
"253",1
"254",4
"255",4
"256",5
"257",3
"258",4
"259",2
"260",5
"261",3
"262",4
"263",3
"264",2
"265",5
"266",5
"267",1
"268",2
"269",5
"270",5
"271",0
"272",2
"273",2
"274",4
"275",5
"276",2
"277",4
"278",3
"279",2
"280",4
"281",5
"282",5
"283",4
"284",4
"285",1
"286",4
"287",3
"288",2
"289",6
"290",2
"291",2
"292",4
"293",4
"294",6
"295",2
"296",3
"297",3
"298",3
