"","x"
"1",15
"2",18
"3",11
"4",13
"5",12
"6",9
"7",10
"8",12
"9",19
"10",12
"11",7
"12",13
"13",8
"14",11
"15",14
"16",9
"17",10
"18",13
"19",11
"20",12
"21",13
"22",15
"23",11
"24",13
"25",12
"26",12
"27",12
"28",9
"29",13
"30",9
"31",14
"32",13
"33",15
"34",12
"35",10
"36",16
"37",15
"38",12
"39",16
"40",13
"41",11
"42",12
"43",12
"44",13
"45",14
"46",12
"47",13
"48",11
"49",10
"50",9
"51",11
"52",11
"53",12
"54",12
"55",12
"56",14
"57",11
"58",12
"59",15
"60",12
"61",12
"62",11
"63",9
"64",11
"65",12
"66",11
"67",11
"68",14
"69",12
"70",20
"71",13
"72",14
"73",13
"74",11
"75",6
"76",16
"77",14
"78",13
"79",15
"80",12
"81",7
"82",16
"83",12
"84",15
"85",11
"86",13
"87",13
"88",7
"89",12
"90",9
"91",14
"92",12
"93",13
"94",8
"95",11
"96",10
"97",16
"98",7
"99",12
"100",14
"101",12
"102",15
"103",10
"104",12
"105",14
"106",12
"107",15
"108",14
"109",14
"110",14
"111",11
"112",13
"113",12
"114",11
"115",13
"116",12
"117",14
"118",13
"119",12
"120",13
"121",16
"122",12
"123",13
"124",14
"125",12
"126",14
"127",14
"128",15
"129",14
"130",13
"131",10
"132",13
"133",13
"134",17
"135",13
"136",13
"137",12
"138",13
"139",9
"140",11
"141",15
"142",13
"143",10
"144",15
"145",12
"146",13
"147",15
"148",13
"149",12
"150",8
"151",9
"152",12
"153",12
"154",12
"155",16
"156",10
"157",13
"158",11
"159",16
"160",14
"161",13
"162",10
"163",10
"164",13
"165",13
"166",9
"167",9
"168",13
"169",13
"170",13
"171",11
"172",12
"173",9
"174",12
"175",10
"176",9
"177",13
"178",14
"179",15
"180",13
"181",11
"182",16
"183",11
"184",11
"185",12
"186",11
"187",12
"188",13
"189",10
"190",12
"191",15
"192",12
"193",8
"194",12
"195",13
"196",11
"197",8
"198",14
"199",17
"200",15
"201",12
"202",12
"203",14
"204",12
"205",10
"206",12
"207",9
"208",11
"209",13
"210",15
"211",14
"212",14
"213",12
"214",12
"215",13
"216",12
"217",14
"218",11
"219",10
"220",12
"221",11
"222",12
"223",12
"224",9
"225",15
"226",10
"227",11
"228",15
"229",9
"230",11
"231",11
"232",12
"233",10
"234",12
"235",12
"236",11
"237",11
"238",14
"239",9
"240",16
"241",15
"242",13
"243",12
"244",12
"245",7
"246",11
"247",11
"248",13
"249",14
"250",11
"251",12
"252",14
"253",10
"254",10
"255",12
"256",13
"257",14
"258",10
"259",11
"260",15
"261",11
"262",13
"263",11
"264",14
"265",11
"266",13
"267",10
"268",15
"269",9
"270",14
"271",14
"272",10
"273",11
"274",14
"275",14
"276",10
"277",14
"278",12
"279",10
"280",14
"281",14
"282",9
"283",12
"284",11
"285",15
"286",10
"287",11
"288",15
"289",9
"290",10
"291",15
"292",16
"293",13
"294",13
"295",12
"296",15
"297",13
"298",12
"299",14
"300",12
"301",15
"302",13
"303",8
"304",12
"305",13
"306",13
"307",11
"308",11
"309",10
"310",9
"311",13
"312",12
"313",12
"314",10
"315",12
"316",11
"317",13
"318",10
"319",16
"320",14
"321",13
"322",11
"323",12
"324",11
"325",14
"326",11
"327",13
"328",13
"329",12
"330",14
"331",10
"332",9
"333",13
"334",12
"335",11
"336",10
"337",11
"338",12
"339",14
"340",10
"341",13
"342",11
"343",10
"344",10
"345",5
"346",11
"347",16
"348",13
"349",17
"350",12
"351",11
"352",16
"353",13
"354",11
"355",16
"356",11
"357",14
"358",13
"359",7
"360",9
"361",14
"362",13
"363",14
"364",12
"365",10
"366",11
"367",11
"368",13
"369",11
"370",11
"371",14
"372",13
"373",13
"374",11
"375",14
"376",12
"377",19
"378",11
"379",10
"380",14
"381",14
"382",13
"383",13
"384",10
"385",13
"386",11
"387",12
"388",13
"389",11
"390",13
"391",13
"392",13
"393",10
"394",13
"395",16
"396",11
"397",15
"398",10
"399",12
"400",12
"401",12
"402",14
"403",13
"404",13
"405",14
"406",15
"407",13
"408",11
"409",13
"410",13
"411",11
"412",14
"413",15
"414",13
"415",14
"416",8
"417",11
"418",13
"419",17
"420",14
"421",16
"422",12
"423",13
"424",16
"425",13
"426",9
"427",12
"428",12
"429",17
"430",10
"431",10
"432",12
"433",15
"434",11
"435",12
"436",11
"437",13
"438",11
"439",14
"440",15
"441",10
"442",15
"443",15
"444",11
"445",13
"446",11
"447",13
"448",17
"449",11
"450",13
"451",11
"452",13
"453",11
"454",10
"455",12
"456",12
"457",10
"458",11
"459",16
"460",9
"461",12
"462",13
"463",17
"464",12
"465",10
"466",13
"467",13
"468",10
"469",11
"470",14
"471",15
"472",11
"473",12
"474",9
"475",17
"476",13
"477",10
"478",15
"479",13
"480",12
"481",12
"482",11
"483",12
"484",10
"485",18
"486",13
"487",13
"488",14
"489",12
"490",14
"491",14
"492",12
"493",12
"494",11
"495",12
"496",13
"497",10
"498",10
"499",13
"500",8
"501",9
"502",12
"503",15
"504",8
"505",11
"506",13
"507",12
"508",14
"509",11
"510",15
"511",12
"512",12
"513",11
"514",12
"515",13
"516",14
"517",15
"518",13
"519",12
"520",12
"521",12
"522",10
"523",10
"524",13
"525",11
"526",12
"527",12
"528",15
"529",10
"530",10
"531",13
"532",12
"533",13
"534",12
"535",16
"536",11
"537",11
"538",11
"539",14
"540",13
"541",12
"542",13
"543",13
"544",12
"545",11
"546",14
"547",10
"548",10
"549",10
"550",13
"551",14
"552",12
"553",12
"554",12
"555",13
"556",14
"557",10
"558",16
"559",12
"560",12
"561",13
"562",14
"563",9
"564",14
"565",12
"566",12
"567",14
"568",12
"569",9
"570",9
"571",11
"572",12
"573",15
"574",12
"575",12
"576",14
"577",15
"578",11
"579",11
"580",14
"581",13
"582",11
"583",12
"584",14
"585",14
"586",11
"587",8
"588",11
"589",20
"590",11
"591",11
"592",10
"593",13
"594",14
"595",12
"596",12
"597",13
"598",15
"599",13
"600",10
"601",13
"602",11
"603",10
"604",10
"605",14
"606",12
