"","x"
"1",2
"2",6
"3",4
"4",4
"5",3
"6",2
"7",4
"8",4
"9",4
"10",6
"11",4
"12",5
"13",3
"14",4
"15",3
"16",3
"17",4
"18",3
"19",3
"20",2
"21",3
"22",5
"23",4
"24",3
"25",3
"26",5
"27",3
"28",4
"29",5
"30",3
"31",4
"32",5
"33",6
"34",4
"35",5
"36",6
"37",2
"38",5
"39",8
"40",4
"41",0
"42",4
"43",3
"44",6
"45",5
"46",5
"47",4
"48",4
"49",5
"50",3
"51",4
"52",3
"53",3
"54",5
"55",4
"56",3
"57",6
"58",1
"59",2
"60",5
"61",3
"62",5
"63",0
"64",3
"65",3
"66",3
"67",5
"68",2
"69",3
"70",5
"71",4
"72",5
"73",4
"74",2
"75",2
"76",5
"77",3
"78",5
"79",4
"80",1
"81",5
"82",5
"83",4
"84",4
"85",5
"86",4
"87",4
"88",4
"89",2
"90",6
"91",1
"92",5
"93",6
"94",2
"95",5
"96",6
"97",4
"98",2
"99",3
"100",3
"101",4
"102",3
"103",4
"104",2
"105",4
"106",1
"107",1
"108",3
"109",4
"110",2
"111",5
"112",5
"113",4
"114",5
"115",4
"116",3
"117",4
"118",4
"119",3
"120",4
"121",2
"122",2
"123",1
"124",4
"125",4
"126",5
"127",3
"128",2
"129",6
"130",4
"131",7
"132",1
"133",3
"134",5
"135",1
"136",4
"137",3
"138",3
"139",4
"140",4
"141",5
"142",6
"143",4
"144",5
"145",5
"146",4
"147",5
"148",4
"149",4
"150",8
"151",4
"152",4
"153",2
"154",2
"155",0
"156",4
"157",3
"158",4
"159",5
"160",2
"161",4
"162",2
"163",4
"164",4
"165",5
"166",2
"167",1
"168",4
"169",3
"170",6
"171",2
"172",3
"173",4
"174",3
"175",4
"176",4
"177",3
"178",3
"179",3
"180",1
"181",0
"182",2
"183",4
"184",1
"185",5
"186",7
"187",5
"188",3
"189",6
"190",4
"191",7
"192",4
"193",6
"194",7
"195",2
"196",2
"197",1
"198",2
"199",4
"200",3
"201",4
"202",2
"203",2
"204",4
"205",6
"206",2
"207",6
"208",5
"209",4
"210",0
"211",6
"212",3
"213",5
"214",6
"215",6
"216",2
"217",6
"218",7
"219",5
"220",5
"221",4
"222",0
"223",5
"224",4
"225",3
"226",2
"227",4
"228",5
"229",4
"230",1
"231",6
"232",3
"233",4
"234",2
"235",5
"236",1
"237",3
"238",3
"239",8
"240",2
"241",7
"242",3
"243",3
"244",3
"245",4
"246",3
"247",3
"248",4
"249",7
"250",5
"251",4
"252",3
"253",4
"254",2
"255",3
"256",4
"257",6
"258",2
"259",4
"260",3
"261",4
"262",3
"263",4
"264",4
"265",3
"266",3
"267",2
"268",3
"269",2
"270",1
"271",4
"272",3
"273",5
"274",6
"275",2
"276",5
"277",3
"278",4
"279",4
"280",4
"281",5
"282",4
"283",5
"284",7
"285",3
"286",4
"287",6
