"","x"
"1",7
"2",5
"3",11
"4",9
"5",12
"6",10
"7",8
"8",7
"9",6
"10",5
"11",8
"12",8
"13",6
"14",6
"15",7
"16",7
"17",5
"18",10
"19",11
"20",13
"21",10
"22",10
"23",9
"24",10
"25",9
"26",5
"27",12
"28",8
"29",8
"30",6
"31",9
"32",10
"33",9
"34",12
"35",6
"36",11
"37",12
"38",8
"39",9
"40",7
"41",10
"42",11
"43",6
"44",7
"45",11
"46",4
"47",9
"48",6
"49",6
"50",5
"51",6
"52",11
"53",11
"54",8
"55",10
"56",10
"57",11
"58",10
"59",7
"60",7
"61",10
"62",8
"63",12
"64",8
"65",8
"66",7
"67",11
"68",3
"69",8
"70",6
"71",4
"72",12
"73",8
"74",9
"75",5
"76",7
"77",10
"78",9
"79",10
"80",5
"81",6
"82",8
"83",9
"84",9
"85",11
"86",7
"87",4
"88",12
"89",11
"90",10
"91",7
"92",6
"93",8
"94",7
"95",11
"96",6
"97",14
"98",7
"99",11
"100",15
"101",8
"102",6
"103",7
"104",10
"105",6
"106",9
"107",6
"108",10
"109",13
"110",9
"111",9
"112",5
"113",10
"114",5
"115",11
"116",7
"117",10
"118",12
"119",9
"120",8
"121",13
"122",9
"123",5
"124",9
"125",8
"126",5
"127",5
"128",7
"129",12
"130",9
"131",12
"132",11
"133",10
"134",10
"135",9
"136",8
"137",9
"138",5
"139",10
"140",11
"141",9
"142",7
"143",5
"144",6
"145",9
"146",7
"147",10
"148",9
"149",4
"150",7
"151",8
"152",8
"153",6
"154",4
"155",10
"156",9
"157",6
"158",7
"159",9
"160",7
"161",8
"162",11
"163",10
"164",9
"165",14
"166",10
"167",6
"168",9
"169",8
"170",4
"171",12
"172",9
"173",11
"174",11
"175",14
"176",8
"177",5
"178",10
"179",8
"180",7
"181",7
"182",7
"183",12
"184",7
"185",8
"186",6
"187",5
"188",12
"189",3
"190",10
"191",11
"192",8
"193",5
"194",9
"195",8
"196",9
"197",5
"198",7
"199",13
"200",7
"201",10
"202",14
"203",11
"204",5
"205",9
"206",7
"207",9
"208",6
"209",5
"210",8
"211",5
"212",13
"213",5
"214",6
"215",8
"216",5
"217",5
"218",7
"219",6
"220",9
"221",6
"222",9
"223",10
"224",7
"225",8
"226",4
"227",10
"228",8
"229",9
"230",9
"231",11
"232",6
"233",6
"234",12
"235",7
"236",8
"237",10
"238",7
"239",8
"240",8
"241",6
"242",7
"243",7
"244",8
"245",10
"246",2
"247",12
"248",5
"249",8
"250",10
"251",6
"252",8
"253",12
"254",3
"255",9
"256",8
"257",8
"258",10
"259",8
"260",8
"261",7
"262",5
"263",11
"264",7
"265",13
"266",5
"267",7
"268",5
"269",4
"270",10
"271",7
"272",9
"273",6
"274",11
"275",7
"276",7
"277",10
"278",9
"279",7
"280",9
"281",11
"282",10
"283",6
"284",12
"285",13
"286",8
"287",9
"288",6
"289",14
"290",12
"291",4
"292",7
"293",7
"294",10
"295",13
"296",8
"297",6
"298",6
"299",10
"300",7
"301",9
"302",6
"303",9
"304",5
"305",5
"306",10
"307",9
"308",10
"309",8
"310",8
"311",5
"312",3
"313",6
"314",12
"315",7
"316",3
"317",9
"318",7
"319",5
"320",8
"321",11
"322",12
"323",8
"324",11
"325",10
"326",8
"327",12
"328",9
"329",9
"330",10
"331",10
"332",7
"333",11
"334",10
"335",7
"336",9
"337",11
"338",8
"339",5
"340",7
"341",8
"342",6
"343",16
"344",7
"345",12
"346",8
"347",9
"348",7
"349",8
"350",15
"351",8
"352",8
"353",7
"354",9
"355",3
"356",10
"357",8
"358",10
"359",8
"360",10
"361",9
"362",9
"363",6
"364",4
"365",10
"366",6
"367",7
"368",10
"369",9
"370",8
"371",8
"372",8
"373",4
"374",9
"375",8
"376",8
"377",10
"378",8
"379",10
"380",7
"381",5
"382",5
"383",10
"384",8
"385",7
"386",9
"387",9
"388",9
"389",7
"390",9
"391",8
"392",8
"393",8
"394",12
"395",9
"396",15
"397",8
"398",4
"399",5
"400",7
"401",8
"402",6
"403",9
"404",10
"405",8
"406",10
"407",10
"408",11
"409",8
"410",10
"411",11
"412",12
"413",12
"414",6
"415",7
"416",8
"417",7
"418",10
"419",7
"420",6
"421",6
"422",8
"423",7
"424",12
"425",12
"426",10
"427",14
"428",10
"429",11
"430",7
"431",6
"432",7
"433",7
"434",6
"435",8
"436",10
"437",3
"438",5
"439",13
"440",10
"441",11
"442",8
"443",10
"444",5
"445",8
"446",13
"447",11
"448",12
"449",9
"450",7
"451",9
"452",5
"453",11
"454",9
"455",9
"456",7
"457",6
"458",6
"459",9
"460",9
"461",12
"462",4
"463",9
"464",5
"465",8
"466",11
"467",9
"468",8
"469",8
"470",13
"471",10
"472",13
"473",8
"474",11
"475",9
"476",10
"477",9
"478",5
"479",3
"480",8
"481",12
"482",8
"483",11
"484",9
"485",5
"486",9
"487",10
"488",10
"489",6
"490",10
"491",8
"492",10
"493",6
"494",8
"495",5
"496",9
"497",9
"498",6
"499",11
"500",12
"501",11
"502",5
"503",8
"504",9
"505",6
"506",12
"507",9
"508",10
"509",14
"510",8
"511",5
"512",3
