"","x"
"1",6
"2",7
"3",6
"4",8
"5",6
"6",6
"7",6
"8",7
"9",4
"10",6
"11",5
"12",4
"13",5
"14",7
"15",6
"16",7
"17",6
"18",6
"19",6
"20",4
"21",6
"22",6
"23",5
"24",7
"25",6
"26",5
"27",8
"28",6
"29",7
"30",9
"31",6
"32",6
"33",7
"34",8
"35",6
"36",6
"37",6
"38",7
"39",6
"40",8
"41",7
"42",6
"43",5
"44",9
"45",6
"46",5
"47",8
"48",5
"49",5
"50",8
"51",7
"52",9
"53",8
"54",7
"55",6
"56",6
"57",5
"58",4
"59",6
"60",5
"61",7
"62",5
"63",5
"64",7
"65",8
"66",10
"67",7
"68",8
"69",5
"70",8
"71",7
"72",8
"73",4
"74",7
"75",6
"76",6
"77",5
"78",4
"79",9
"80",5
"81",7
"82",7
"83",7
"84",7
"85",5
"86",5
"87",8
"88",6
"89",7
"90",7
"91",4
"92",6
"93",5
"94",4
"95",5
"96",11
"97",7
"98",5
"99",8
"100",7
"101",6
"102",7
"103",6
"104",8
"105",5
"106",6
"107",8
"108",6
"109",7
"110",7
"111",9
"112",7
"113",11
"114",6
"115",7
"116",5
"117",5
"118",7
"119",8
"120",6
"121",4
"122",5
"123",6
"124",7
"125",8
"126",4
"127",8
"128",6
"129",7
"130",8
"131",5
"132",6
"133",5
"134",6
"135",6
"136",8
"137",6
"138",7
"139",6
"140",8
"141",4
"142",9
"143",4
"144",9
"145",8
"146",7
"147",4
"148",6
"149",6
"150",7
"151",7
"152",7
"153",6
"154",7
"155",6
"156",7
"157",7
"158",6
"159",9
"160",8
"161",8
"162",7
"163",6
"164",6
"165",5
"166",7
"167",5
"168",9
"169",7
"170",7
"171",6
"172",6
"173",6
"174",8
"175",5
"176",8
"177",6
"178",7
"179",5
"180",5
"181",6
"182",7
"183",6
"184",6
"185",7
"186",8
"187",6
"188",8
"189",6
"190",7
"191",7
"192",5
"193",7
"194",6
"195",5
"196",5
"197",6
"198",7
"199",7
"200",6
"201",5
"202",7
"203",9
"204",6
"205",5
"206",8
"207",7
"208",7
"209",5
"210",6
"211",6
"212",6
"213",7
"214",10
"215",7
"216",5
"217",7
"218",5
"219",6
"220",8
"221",6
"222",7
"223",7
"224",8
"225",7
"226",5
"227",7
"228",7
"229",6
"230",7
"231",8
"232",8
"233",7
"234",7
"235",9
"236",6
"237",5
"238",5
"239",9
"240",7
"241",8
"242",8
"243",5
"244",8
"245",6
"246",5
"247",7
"248",6
"249",6
"250",7
"251",7
"252",7
"253",7
"254",6
"255",7
"256",5
"257",7
"258",7
"259",9
"260",5
"261",8
"262",7
"263",6
"264",8
"265",6
"266",6
"267",6
"268",5
"269",7
"270",7
"271",7
"272",5
"273",7
"274",7
"275",5
"276",5
"277",9
"278",7
"279",8
"280",8
"281",6
"282",5
"283",8
"284",8
"285",5
"286",5
"287",6
"288",9
"289",6
"290",6
"291",6
"292",6
"293",7
"294",8
"295",7
"296",7
"297",9
"298",4
"299",5
"300",5
"301",6
"302",6
"303",6
"304",6
"305",7
"306",6
"307",9
"308",7
"309",7
"310",5
"311",5
"312",6
"313",7
"314",6
"315",7
"316",8
"317",5
"318",8
"319",8
"320",5
"321",5
"322",6
"323",6
"324",7
"325",4
"326",6
"327",5
"328",6
"329",6
"330",7
"331",5
"332",6
"333",7
"334",5
"335",7
"336",4
"337",7
"338",5
"339",8
"340",5
"341",9
"342",8
"343",4
"344",5
"345",6
"346",6
"347",5
"348",7
"349",4
"350",5
"351",7
"352",9
"353",7
"354",4
"355",5
"356",5
"357",6
"358",5
"359",6
"360",6
"361",5
"362",5
"363",7
"364",7
"365",8
"366",6
"367",7
"368",6
"369",7
"370",5
"371",5
"372",6
"373",8
"374",5
"375",10
"376",5
"377",5
"378",6
"379",6
"380",7
"381",7
