"","x"
"1",10
"2",7
"3",7
"4",6
"5",4
"6",5
"7",5
"8",7
"9",6
"10",5
"11",8
"12",7
"13",4
"14",5
"15",7
"16",6
"17",7
"18",5
"19",5
"20",5
"21",7
"22",7
"23",8
"24",9
"25",6
"26",7
"27",7
"28",5
"29",6
"30",8
"31",7
"32",5
"33",5
"34",8
"35",6
"36",8
"37",6
"38",5
"39",7
"40",5
"41",6
"42",5
"43",8
"44",10
"45",6
"46",8
"47",6
"48",7
"49",6
"50",6
"51",7
"52",5
"53",5
"54",6
"55",7
"56",7
"57",6
"58",5
"59",3
"60",7
"61",4
"62",6
"63",6
"64",8
"65",5
"66",6
"67",6
"68",6
"69",7
"70",5
"71",6
"72",7
"73",6
"74",4
"75",6
"76",4
"77",7
"78",5
"79",7
"80",4
"81",7
"82",9
"83",10
"84",6
"85",8
"86",5
"87",6
"88",5
"89",9
"90",5
"91",8
"92",5
"93",6
"94",7
"95",6
"96",8
"97",6
"98",4
"99",7
"100",5
"101",10
"102",6
"103",8
"104",8
"105",10
"106",7
"107",5
"108",7
"109",7
"110",7
"111",6
"112",7
"113",7
"114",7
"115",5
"116",6
"117",7
"118",7
"119",4
"120",7
"121",5
"122",7
"123",7
"124",6
"125",7
"126",6
"127",5
"128",6
"129",7
"130",8
"131",5
"132",6
"133",6
"134",8
"135",5
"136",5
"137",6
"138",8
"139",4
"140",8
"141",5
"142",4
"143",6
"144",5
"145",7
"146",5
"147",7
"148",9
"149",6
"150",7
"151",7
"152",5
"153",6
"154",8
"155",7
"156",9
"157",8
"158",6
"159",7
"160",6
"161",8
"162",7
"163",8
"164",6
"165",7
"166",5
"167",8
"168",7
"169",9
"170",6
"171",5
"172",7
"173",8
"174",7
"175",7
"176",6
"177",6
"178",4
"179",6
"180",8
"181",6
"182",7
"183",6
"184",8
"185",5
"186",3
"187",7
"188",9
"189",7
"190",7
"191",8
"192",5
"193",6
"194",7
"195",6
"196",6
"197",5
"198",8
"199",6
"200",5
"201",6
"202",7
"203",6
"204",3
"205",5
"206",8
"207",6
"208",5
"209",7
"210",5
"211",6
"212",6
"213",6
"214",7
"215",7
"216",6
"217",7
"218",6
"219",7
"220",5
"221",6
"222",5
"223",8
"224",6
"225",7
"226",6
"227",8
"228",6
"229",6
"230",7
"231",6
"232",6
"233",6
"234",4
"235",8
"236",5
"237",7
"238",7
"239",5
"240",6
"241",6
"242",6
"243",5
"244",9
"245",7
"246",6
"247",6
"248",7
"249",9
"250",6
"251",9
"252",7
"253",8
"254",6
"255",7
"256",11
"257",7
"258",6
"259",9
"260",6
"261",6
"262",7
"263",7
"264",5
"265",6
"266",7
"267",5
"268",7
"269",5
"270",7
"271",6
"272",8
"273",8
"274",4
"275",7
"276",7
"277",5
"278",5
"279",7
"280",8
"281",6
"282",7
"283",6
"284",6
"285",6
"286",5
"287",6
"288",6
"289",5
"290",8
"291",7
"292",5
"293",8
"294",6
"295",7
"296",5
"297",7
"298",5
"299",8
"300",8
"301",9
"302",4
"303",4
"304",9
"305",6
"306",7
"307",6
"308",6
"309",5
"310",5
"311",5
"312",8
"313",5
"314",8
"315",6
"316",6
"317",6
"318",7
"319",6
"320",6
"321",3
"322",5
"323",7
"324",6
"325",6
"326",7
"327",7
"328",5
"329",8
"330",7
"331",7
"332",6
"333",10
"334",5
"335",7
"336",6
"337",7
"338",7
"339",6
"340",7
"341",7
"342",7
"343",5
"344",7
"345",6
"346",6
"347",5
"348",5
"349",6
"350",8
"351",6
"352",6
"353",8
"354",6
"355",5
"356",4
"357",6
"358",7
"359",8
"360",8
"361",7
"362",6
"363",6
"364",6
"365",4
"366",6
"367",9
"368",5
"369",5
"370",6
"371",5
"372",8
"373",8
"374",6
"375",5
"376",8
"377",6
"378",6
"379",7
"380",6
"381",5
"382",5
"383",5
"384",6
"385",6
"386",6
"387",4
"388",4
"389",9
"390",6
"391",7
"392",5
"393",6
"394",8
"395",8
"396",6
"397",6
"398",8
"399",8
"400",8
"401",7
"402",7
"403",7
"404",3
"405",7
"406",5
"407",6
"408",6
"409",8
"410",8
"411",5
"412",4
"413",6
"414",5
"415",7
"416",4
"417",5
"418",6
"419",8
"420",5
"421",4
"422",5
"423",7
"424",3
"425",6
"426",5
"427",5
"428",8
"429",6
"430",7
"431",9
"432",7
"433",6
"434",7
"435",4
"436",7
"437",8
"438",7
"439",7
"440",5
"441",7
"442",6
"443",7
"444",5
"445",5
"446",6
"447",7
"448",6
"449",5
"450",6
"451",6
"452",6
"453",7
"454",5
"455",8
"456",5
"457",7
"458",8
"459",8
"460",7
"461",7
"462",7
"463",5
"464",7
"465",8
"466",6
"467",7
"468",4
"469",6
"470",7
"471",7
"472",5
"473",5
"474",9
"475",8
"476",5
"477",5
"478",8
"479",6
"480",3
"481",7
"482",5
"483",7
"484",4
"485",7
"486",5
"487",6
"488",10
"489",7
"490",4
"491",6
"492",5
"493",8
"494",6
"495",5
"496",6
"497",7
"498",6
"499",6
"500",6
"501",5
"502",8
"503",8
"504",6
"505",8
"506",8
"507",6
"508",5
"509",7
"510",7
"511",10
"512",7
"513",8
"514",8
"515",9
"516",7
"517",6
"518",7
"519",7
"520",8
"521",9
"522",6
"523",7
"524",6
"525",7
"526",8
"527",7
"528",8
"529",4
"530",7
"531",6
"532",5
"533",5
"534",5
"535",10
"536",5
"537",6
"538",8
"539",6
"540",5
"541",6
"542",5
"543",8
"544",6
"545",5
"546",6
"547",5
"548",8
"549",7
"550",8
"551",8
"552",8
"553",8
"554",5
"555",8
"556",7
"557",6
"558",6
"559",6
"560",10
"561",6
"562",7
"563",6
"564",7
"565",7
"566",5
"567",9
"568",6
"569",6
"570",5
"571",6
"572",7
"573",7
"574",6
"575",5
"576",8
