"","x"
"1",3
"2",2
"3",4
"4",5
"5",3
"6",3
"7",4
"8",4
"9",7
"10",7
"11",1
"12",7
"13",1
"14",1
"15",4
"16",5
"17",7
"18",4
"19",7
"20",4
"21",9
"22",5
"23",3
"24",5
"25",3
"26",4
"27",2
"28",7
"29",4
"30",4
"31",3
"32",7
"33",6
"34",6
"35",2
"36",4
"37",4
"38",6
"39",4
"40",2
"41",9
"42",4
"43",3
"44",5
"45",1
"46",4
"47",5
"48",3
"49",2
"50",6
"51",1
"52",5
"53",5
"54",4
"55",4
"56",9
"57",6
"58",5
"59",6
"60",1
"61",8
"62",6
"63",3
"64",6
"65",3
"66",4
"67",5
"68",6
"69",7
"70",5
"71",6
"72",7
"73",5
"74",6
"75",4
"76",3
"77",4
"78",5
"79",2
"80",4
"81",7
"82",1
"83",7
"84",2
"85",1
"86",3
"87",5
"88",4
"89",5
"90",4
"91",5
"92",3
"93",5
"94",4
"95",2
"96",5
"97",4
"98",7
"99",1
"100",5
"101",3
"102",5
"103",6
"104",2
"105",4
"106",5
"107",6
"108",4
"109",5
"110",7
"111",2
"112",6
"113",5
"114",2
"115",3
"116",4
"117",2
"118",4
"119",5
"120",4
"121",7
"122",2
"123",3
"124",7
"125",6
"126",3
"127",9
"128",9
"129",5
"130",5
"131",3
"132",1
"133",2
"134",3
"135",4
"136",7
"137",5
"138",4
"139",8
"140",7
"141",3
"142",6
"143",4
"144",8
"145",2
"146",5
"147",3
"148",8
"149",5
"150",4
"151",7
"152",4
"153",5
"154",2
"155",6
"156",7
"157",4
"158",6
"159",6
"160",5
"161",4
"162",1
"163",3
"164",2
"165",3
"166",5
"167",2
"168",2
"169",4
"170",3
"171",2
"172",4
"173",5
"174",5
"175",6
"176",5
"177",3
"178",6
"179",7
"180",1
"181",4
"182",7
"183",2
"184",5
"185",6
"186",4
"187",5
"188",3
"189",3
"190",4
"191",4
"192",6
"193",0
"194",7
"195",4
"196",5
"197",2
"198",3
"199",5
"200",6
"201",6
"202",4
"203",4
"204",2
"205",6
"206",8
"207",4
"208",3
"209",5
"210",6
"211",0
"212",4
"213",1
"214",5
"215",5
"216",6
"217",5
"218",6
"219",6
"220",3
"221",3
"222",4
"223",1
"224",4
"225",6
"226",5
"227",3
"228",2
"229",6
"230",3
"231",5
"232",3
"233",3
"234",3
"235",6
"236",3
"237",4
"238",3
"239",4
"240",4
"241",6
"242",3
"243",5
"244",3
"245",5
"246",6
"247",4
"248",5
"249",5
"250",3
"251",4
"252",4
"253",6
"254",4
"255",3
"256",6
"257",3
"258",4
"259",3
"260",7
"261",4
"262",4
"263",5
"264",3
"265",3
"266",7
"267",5
"268",2
"269",8
"270",3
"271",7
"272",6
"273",5
"274",6
"275",4
"276",5
"277",1
"278",4
"279",12
"280",4
"281",7
"282",6
"283",4
"284",6
"285",6
"286",5
"287",2
"288",4
"289",3
"290",6
"291",3
"292",3
"293",3
"294",5
"295",5
"296",3
"297",2
"298",4
"299",1
"300",4
"301",4
"302",6
"303",2
"304",1
"305",8
"306",6
"307",6
"308",5
"309",3
"310",1
"311",3
"312",3
"313",6
"314",6
"315",6
"316",6
"317",5
"318",7
"319",3
"320",4
"321",4
"322",6
"323",3
"324",5
"325",5
"326",6
"327",4
"328",7
"329",6
"330",5
"331",3
