"","x"
"1",12
"2",7
"3",8
"4",7
"5",8
"6",6
"7",6
"8",8
"9",9
"10",6
"11",9
"12",9
"13",7
"14",5
"15",9
"16",6
"17",9
"18",6
"19",7
"20",6
"21",8
"22",7
"23",7
"24",10
"25",7
"26",7
"27",7
"28",9
"29",8
"30",8
"31",8
"32",9
"33",8
"34",5
"35",6
"36",7
"37",8
"38",7
"39",11
"40",9
"41",10
"42",8
"43",8
"44",8
"45",10
"46",5
"47",8
"48",9
"49",7
"50",9
"51",8
"52",10
"53",8
"54",6
"55",7
"56",9
"57",6
"58",9
"59",6
"60",9
"61",12
"62",9
"63",9
"64",5
"65",10
"66",7
"67",6
"68",7
"69",9
"70",8
"71",8
"72",7
"73",6
"74",7
"75",5
"76",8
"77",8
"78",10
"79",8
"80",9
"81",8
"82",6
"83",5
"84",6
"85",8
"86",11
"87",8
"88",8
"89",10
"90",10
"91",5
"92",7
"93",9
"94",9
"95",6
"96",7
"97",10
"98",8
"99",8
"100",6
"101",9
"102",8
"103",10
"104",7
"105",6
"106",9
"107",9
"108",8
"109",8
"110",7
"111",9
"112",7
"113",9
"114",5
"115",8
"116",6
"117",6
"118",10
"119",10
"120",6
"121",8
"122",8
"123",8
"124",9
"125",7
"126",7
"127",10
"128",7
"129",10
"130",7
"131",5
"132",9
"133",6
"134",7
"135",7
"136",8
"137",9
"138",7
"139",10
"140",10
"141",9
"142",7
"143",9
"144",9
"145",9
"146",7
"147",7
"148",7
"149",8
"150",10
"151",9
"152",7
"153",7
"154",8
"155",8
"156",6
"157",7
"158",7
"159",7
"160",7
"161",10
"162",9
"163",9
"164",8
"165",9
"166",8
"167",8
"168",7
"169",11
"170",8
"171",8
"172",6
"173",8
"174",10
"175",7
"176",7
"177",6
"178",8
"179",8
"180",7
"181",5
"182",8
"183",6
"184",8
"185",8
"186",8
"187",10
"188",8
"189",6
"190",9
"191",4
"192",6
"193",6
"194",9
"195",6
"196",8
"197",7
"198",9
"199",10
"200",7
"201",8
"202",9
"203",9
"204",8
"205",7
"206",6
"207",6
"208",11
"209",6
"210",7
"211",8
"212",6
"213",6
"214",8
"215",9
"216",7
"217",7
"218",5
"219",10
"220",7
"221",6
"222",10
"223",8
"224",11
"225",9
"226",8
"227",6
"228",8
"229",10
"230",10
"231",7
"232",8
"233",7
"234",7
"235",7
"236",6
"237",10
"238",11
"239",6
"240",8
"241",8
"242",9
"243",9
"244",5
"245",7
"246",7
"247",8
"248",8
"249",7
"250",9
"251",6
"252",6
"253",11
"254",8
"255",9
"256",8
"257",7
"258",10
"259",7
"260",7
"261",10
"262",8
"263",8
"264",9
"265",6
"266",10
"267",6
"268",9
"269",7
"270",6
"271",9
"272",5
"273",6
"274",10
"275",10
"276",8
"277",9
"278",8
"279",6
"280",9
"281",8
"282",6
"283",11
"284",9
"285",9
"286",10
"287",9
"288",8
"289",9
"290",8
"291",8
"292",6
"293",7
"294",7
"295",7
"296",9
"297",7
"298",7
"299",9
"300",13
"301",8
"302",9
"303",6
"304",9
"305",7
"306",8
"307",8
"308",8
"309",7
"310",6
"311",8
"312",7
"313",8
"314",6
"315",7
"316",8
"317",6
"318",8
"319",9
"320",8
"321",9
"322",7
"323",5
"324",7
"325",8
"326",8
"327",5
"328",9
"329",6
"330",4
"331",10
"332",8
"333",10
"334",9
"335",9
"336",6
"337",9
"338",7
"339",7
"340",9
"341",10
"342",8
"343",7
"344",8
"345",7
"346",5
"347",8
"348",11
"349",10
"350",8
"351",6
"352",9
"353",7
"354",9
"355",9
"356",10
"357",6
"358",10
"359",8
"360",6
"361",9
"362",8
"363",10
"364",6
"365",8
"366",8
"367",6
"368",8
"369",8
"370",7
"371",6
"372",11
"373",10
"374",8
"375",9
"376",9
"377",5
"378",5
"379",7
"380",8
"381",10
"382",7
"383",8
"384",8
"385",7
"386",8
"387",5
"388",7
"389",10
"390",8
"391",8
"392",6
"393",9
"394",8
"395",8
"396",8
"397",8
"398",7
"399",8
"400",9
"401",9
"402",5
"403",7
"404",9
"405",10
"406",6
"407",9
"408",11
"409",6
"410",8
"411",6
"412",5
"413",7
"414",9
"415",8
"416",9
"417",7
"418",7
"419",9
"420",8
"421",8
"422",7
"423",6
"424",8
"425",7
"426",8
"427",10
"428",6
"429",8
"430",8
"431",9
"432",8
"433",8
"434",9
"435",11
"436",9
"437",8
"438",8
"439",6
"440",7
"441",8
"442",7
"443",9
"444",5
"445",7
"446",5
"447",7
"448",9
"449",8
"450",6
"451",6
"452",7
"453",10
"454",8
"455",11
"456",7
"457",6
"458",9
"459",8
"460",7
"461",6
"462",8
"463",8
"464",7
"465",9
"466",9
"467",7
"468",9
"469",7
"470",7
"471",8
"472",9
"473",5
"474",8
"475",10
"476",7
"477",9
"478",7
"479",7
"480",9
"481",7
"482",6
"483",8
"484",8
"485",8
"486",7
"487",8
"488",7
"489",9
"490",9
"491",7
"492",8
"493",6
"494",9
"495",6
"496",7
"497",7
"498",10
"499",10
"500",8
"501",10
"502",8
"503",6
"504",8
"505",8
"506",8
"507",6
"508",4
"509",8
"510",8
"511",6
"512",8
"513",9
"514",9
"515",7
"516",9
"517",6
"518",6
"519",8
"520",8
"521",8
"522",10
"523",7
"524",7
"525",6
"526",9
"527",7
"528",9
"529",7
"530",7
"531",9
"532",9
"533",9
"534",6
"535",7
"536",10
"537",7
"538",10
"539",7
"540",7
"541",7
"542",10
"543",9
"544",8
"545",8
"546",8
"547",8
"548",3
"549",9
"550",8
"551",8
"552",9
"553",7
"554",6
"555",7
"556",10
"557",9
"558",9
"559",7
"560",6
"561",5
"562",9
"563",7
"564",8
"565",7
"566",7
"567",7
"568",7
"569",6
"570",7
"571",7
"572",7
"573",8
"574",7
"575",8
"576",7
"577",7
"578",6
"579",9
"580",8
"581",8
"582",8
"583",8
"584",8
"585",7
"586",6
"587",11
"588",7
"589",9
"590",8
"591",7
"592",6
"593",7
"594",7
"595",9
"596",6
"597",8
"598",9
"599",5
"600",10
"601",6
"602",9
"603",8
"604",8
"605",6
"606",5
"607",9
"608",8
"609",8
"610",8
"611",11
"612",9
"613",8
"614",6
"615",8
"616",10
"617",8
"618",8
