"","x"
"1",4
"2",4
"3",6
"4",11
"5",11
"6",9
"7",3
"8",4
"9",4
"10",9
"11",9
"12",3
"13",3
"14",7
"15",6
"16",4
"17",7
"18",9
"19",1
"20",4
"21",2
"22",4
"23",9
"24",6
"25",9
"26",2
"27",7
"28",3
"29",9
"30",5
"31",8
"32",8
"33",8
"34",5
"35",4
"36",8
"37",13
"38",6
"39",10
"40",5
"41",4
"42",7
"43",1
"44",2
"45",6
"46",3
"47",6
"48",1
"49",6
"50",5
"51",3
"52",5
"53",3
"54",7
"55",5
"56",5
"57",9
"58",8
"59",10
"60",5
"61",9
"62",6
"63",6
"64",6
"65",5
"66",2
"67",7
"68",6
"69",5
"70",2
"71",4
"72",1
"73",7
"74",6
"75",4
"76",3
"77",6
"78",6
"79",8
"80",9
"81",7
"82",7
"83",2
"84",6
"85",3
"86",9
"87",6
"88",11
"89",5
"90",8
"91",6
"92",5
"93",8
"94",5
"95",4
"96",9
"97",4
"98",6
"99",1
"100",4
"101",5
"102",8
"103",6
"104",6
"105",9
"106",5
"107",8
"108",9
"109",11
"110",0
"111",7
"112",6
"113",10
"114",3
"115",1
"116",4
"117",4
"118",8
"119",9
"120",6
"121",9
"122",6
"123",3
"124",12
"125",10
"126",3
"127",8
"128",2
"129",4
"130",3
"131",4
"132",6
"133",7
"134",5
"135",4
"136",2
"137",10
"138",4
"139",5
"140",6
"141",6
"142",6
"143",5
"144",5
"145",6
"146",0
"147",5
"148",8
"149",9
"150",6
"151",4
"152",1
"153",2
"154",9
"155",6
"156",8
"157",10
"158",3
"159",7
"160",8
"161",2
"162",3
"163",3
"164",7
"165",6
"166",4
"167",7
"168",8
"169",4
"170",3
"171",9
"172",7
"173",6
"174",8
"175",8
"176",4
"177",5
"178",10
"179",6
"180",6
"181",8
"182",8
"183",4
"184",8
"185",5
"186",4
"187",4
"188",7
"189",7
"190",3
"191",6
"192",7
"193",13
"194",6
"195",6
"196",2
"197",4
"198",3
"199",6
"200",4
"201",7
"202",3
"203",8
"204",5
"205",4
"206",6
"207",5
"208",6
"209",7
"210",6
"211",8
"212",6
"213",5
"214",11
"215",7
"216",4
"217",7
"218",7
"219",6
"220",10
"221",4
"222",4
"223",4
"224",7
"225",4
"226",8
"227",2
"228",4
"229",4
"230",3
"231",8
"232",5
"233",9
"234",10
"235",4
"236",7
"237",3
"238",7
"239",3
"240",6
"241",1
"242",7
"243",8
"244",8
"245",4
"246",9
"247",4
"248",4
"249",10
"250",6
"251",4
"252",11
"253",7
"254",2
"255",9
"256",3
"257",6
"258",2
"259",6
"260",2
"261",9
"262",6
"263",8
"264",6
"265",5
"266",4
"267",7
"268",5
"269",3
"270",6
"271",7
"272",7
"273",3
"274",3
"275",2
"276",5
"277",5
"278",7
"279",6
"280",7
"281",3
"282",5
"283",3
"284",3
"285",4
"286",6
"287",6
"288",6
"289",3
"290",2
"291",7
"292",4
"293",7
"294",6
"295",5
"296",12
"297",1
"298",3
