"","x"
"640",19
"641",14
"642",17
"643",16
"644",17
"645",17
"646",17
"647",17
"648",14
"649",18
"650",12
"651",16
"652",14
"653",14
"654",17
"655",18
"656",21
"657",21
"658",15
"659",18
"660",13
"661",15
"662",16
"663",17
"664",15
"665",20
"666",14
"667",19
"668",15
"669",20
"670",19
"671",21
"672",16
"673",14
"674",16
"675",17
"676",16
"677",16
"678",18
"679",13
"680",13
"681",16
"682",18
"683",16
"684",17
"685",16
"686",14
"687",18
"688",18
"689",19
"690",14
"691",16
"692",16
"693",16
"694",18
"695",14
"696",17
"697",17
"698",20
"699",13
"700",15
"701",15
"702",16
"703",17
"704",14
"705",18
"706",15
"707",15
"708",18
"709",16
"710",19
"711",17
"712",18
"713",15
"714",19
"715",16
"716",18
"717",19
"718",17
"719",17
"720",14
"721",18
"722",15
"723",11
"724",20
"725",17
"726",15
"727",18
"728",19
"729",19
"730",21
"731",17
"732",16
"733",19
"734",17
"735",18
"736",18
"737",14
"738",17
"739",15
"740",12
"741",17
"742",14
"743",14
"744",15
"745",14
"746",17
"747",18
"748",13
"749",15
"750",18
"751",17
"752",17
"753",15
"754",16
"755",17
"756",14
"757",15
"758",17
"759",17
"760",15
"761",19
"762",16
"763",20
"764",22
"765",16
"766",17
"767",18
"768",16
"769",20
"770",18
"771",16
"772",16
"773",20
"774",18
"775",15
"776",15
"777",17
"778",18
"779",16
"780",21
"781",16
"782",22
"783",17
"784",19
"785",16
"786",14
"787",16
"788",13
"789",19
"790",19
"791",17
"792",18
"793",11
"794",18
"795",14
"796",16
"797",15
"798",14
"799",13
"800",13
"801",18
"802",17
"803",16
"804",15
"805",19
"806",14
"807",13
"808",17
"809",16
"810",20
"811",17
"812",14
"813",16
"814",17
"815",15
"816",19
"817",15
"818",17
"819",17
"820",15
"821",16
"822",16
"823",14
"824",16
"825",14
"826",15
"827",21
"828",16
"829",18
"830",17
"831",14
"832",19
"833",19
"834",17
"835",16
"836",16
"837",18
"838",16
"839",16
"840",15
"841",13
"842",16
"843",17
"844",16
"845",18
"846",18
"847",15
"848",13
"849",17
"850",16
"851",21
"852",16
"853",17
"854",15
"855",13
"856",16
"857",12
"858",16
"859",20
"860",14
"861",16
"862",16
"863",18
"864",17
"865",16
"866",14
"867",14
"868",18
"869",18
"870",15
"871",14
"872",15
"873",18
"874",17
"875",17
"876",13
"877",15
"878",16
"879",18
"880",17
"881",16
"882",19
"883",15
"884",19
"885",18
"886",18
"887",18
"888",19
"889",17
"890",18
"891",12
"892",17
"893",14
"894",14
"895",18
"896",15
"897",20
"898",17
"899",17
"900",18
"901",14
"902",17
"903",16
"904",15
"905",14
"906",17
"907",14
"908",18
"909",16
"910",17
"911",13
"912",17
"913",21
"914",17
"915",16
"916",16
"917",17
"918",14
"919",17
"920",16
"921",16
"922",15
"923",17
"924",15
"925",16
"926",17
"927",18
"928",15
"929",19
"930",18
"931",13
"932",15
"933",16
"934",18
"935",17
"936",13
"937",15
"938",14
"939",19
"940",13
"941",20
"942",15
"943",15
"944",14
"945",13
"946",18
"947",20
"948",21
"949",18
"950",19
"951",20
"952",14
"953",17
"954",16
"955",17
"956",18
"957",12
"958",16
"959",18
"960",19
"961",17
"962",18
"963",16
"964",18
"965",18
"966",18
"967",17
"968",17
"969",18
"970",19
"971",22
"972",15
"973",21
"974",18
"975",16
"976",16
"977",17
"978",14
"979",16
"980",17
"981",18
"982",17
"983",16
"984",16
"985",15
"986",14
"987",16
"988",16
"989",13
"990",20
"991",16
"992",13
"993",15
"994",20
"995",15
"996",18
"997",19
"998",16
"999",17
"1000",19
"1001",19
"1002",12
"1003",17
"1004",18
"1005",20
"1006",18
"1007",19
"1008",18
"1009",12
"1010",17
"1011",13
"1012",17
"1013",15
"1014",18
"1015",19
"1016",16
"1017",18
"1018",18
"1019",16
"1020",12
"1021",15
"1022",14
"1023",17
"1024",14
"1025",14
"1026",16
"1027",15
"1028",21
"1029",14
"1030",17
"1031",15
"1032",15
"1033",14
"1034",14
"1035",20
"1036",17
"1037",14
"1038",16
"1039",19
"1040",15
"1041",16
"1042",15
"1043",13
"1044",14
"1045",18
"1046",14
"1047",16
"1048",18
"1049",18
"1050",19
"1051",16
"1052",19
"1053",17
"1054",12
"1055",21
"1056",15
"1057",16
"1058",14
"1059",20
"1060",17
"1061",16
"1062",19
"1063",18
"1064",10
"1065",15
"1066",17
"1067",16
"1068",21
"1069",16
"1070",13
"1071",16
"1072",18
"1073",18
"1074",17
"1075",20
"1076",16
"1077",14
"1078",16
"1079",17
"1080",12
"1081",17
"1082",16
"1083",16
"1084",20
"1085",20
"1086",17
"1087",18
"1088",16
"1089",16
"1090",12
"1091",15
"1092",15
"1093",15
"1094",17
"1095",20
"1096",16
"1097",16
"1098",18
"1099",19
"1100",20
"1101",17
"1102",19
"1103",15
"1104",16
"1105",16
"1106",15
"1107",20
"1108",18
"1109",19
"1110",16
"1111",17
"1112",17
"1113",18
"1114",15
"1115",18
"1116",17
"1117",17
"1118",16
"1119",15
"1120",17
"1121",18
"1122",20
"1123",21
"1124",17
"1125",16
"1126",14
"1127",17
"1128",17
"1129",12
"1130",19
"1131",18
"1132",18
"1133",16
"1134",17
"1135",15
"1136",19
"1137",17
"1138",16
"1139",14
"1140",15
"1141",15
"1142",13
"1143",16
"1144",16
"1145",17
"1146",17
"1147",17
"1148",15
"1149",20
"1150",13
"1151",15
"1152",16
"1153",18
"1154",18
"1155",17
"1156",15
"1157",18
"1158",19
"1159",20
"1160",18
"1161",15
"1162",17
"1163",15
"1164",16
"1165",18
"1166",12
"1167",21
"1168",18
"1169",14
"1170",17
"1171",17
"1172",15
"1173",13
"1174",18
"1175",15
"1176",17
"1177",13
"1178",19
"1179",15
"1180",15
"1181",14
"1182",16
"1183",18
"1184",14
"1185",15
"1186",17
"1187",18
"1188",15
"1189",15
"1190",15
"1191",16
"1192",18
"1193",15
"1194",20
"1195",15
"1196",16
"1197",20
"1198",17
"1199",14
"1200",16
"1201",18
"1202",17
"1203",21
"1204",15
"1205",15
"1206",18
"1207",15
"1208",12
"1209",16
"1210",16
"1211",17
"1212",21
"1213",16
"1214",17
"1215",18
"1216",19
"1217",15
"1218",19
"1219",19
"1220",19
"1221",17
"1222",15
"1223",14
"1224",20
"1225",19
"1226",19
"1227",19
"1228",16
"1229",17
"1230",16
"1231",15
"1232",17
"1233",16
"1234",16
"1235",20
"1236",14
"1237",15
"1238",17
"1239",13
"1240",19
"1241",20
"1242",18
"1243",18
"1244",13
"1245",16
"1246",17
"1247",14
"1248",16
"1249",16
"1250",18
