"","x"
"1",5
"2",4
"3",8
"4",6
"5",8
"6",10
"7",4
"8",7
"9",5
"10",7
"11",5
"12",6
"13",6
"14",2
"15",4
"16",5
"17",7
"18",7
"19",7
"20",7
"21",6
"22",9
"23",6
"24",7
"25",8
"26",7
"27",7
"28",8
"29",6
"30",7
"31",5
"32",7
"33",4
"34",10
"35",8
"36",8
"37",6
"38",11
"39",4
"40",7
"41",8
"42",8
"43",3
"44",7
"45",4
"46",8
"47",4
"48",8
"49",6
"50",5
"51",7
"52",6
"53",8
"54",10
"55",5
"56",4
"57",3
"58",11
"59",7
"60",7
"61",6
"62",3
"63",7
"64",8
"65",6
"66",4
"67",10
"68",6
"69",12
"70",8
"71",6
"72",5
"73",7
"74",3
"75",6
"76",2
"77",6
"78",9
"79",6
"80",4
"81",7
"82",4
"83",3
"84",6
"85",9
"86",5
"87",6
"88",5
"89",3
"90",4
"91",5
"92",10
"93",6
"94",4
"95",7
"96",8
"97",8
"98",8
"99",7
"100",4
"101",7
"102",5
"103",6
"104",5
"105",5
"106",4
"107",8
"108",10
"109",6
"110",5
"111",6
"112",7
"113",6
"114",7
"115",9
"116",9
"117",6
"118",7
"119",8
"120",4
"121",3
"122",10
"123",5
"124",8
"125",6
"126",5
"127",10
"128",5
"129",5
"130",6
"131",9
"132",6
"133",4
"134",9
"135",8
"136",4
"137",8
"138",4
"139",4
"140",1
"141",10
"142",6
"143",5
"144",8
"145",8
"146",7
"147",7
"148",2
"149",10
"150",5
"151",7
"152",7
"153",5
"154",8
"155",11
"156",4
"157",8
"158",2
"159",8
"160",7
"161",10
"162",6
"163",4
"164",3
"165",3
"166",4
"167",7
"168",6
"169",6
"170",6
"171",8
"172",8
"173",6
"174",2
"175",6
"176",2
"177",10
"178",4
"179",7
"180",10
"181",7
"182",6
"183",5
"184",6
"185",8
"186",7
"187",7
"188",6
"189",3
"190",7
"191",3
"192",10
"193",6
"194",5
"195",6
"196",3
"197",2
"198",9
"199",4
"200",3
"201",6
"202",6
"203",5
"204",1
"205",8
"206",6
"207",9
"208",8
"209",8
"210",8
"211",8
"212",6
"213",10
"214",4
"215",7
"216",3
"217",4
"218",8
"219",4
"220",8
"221",10
"222",8
"223",6
"224",7
"225",6
"226",8
"227",5
"228",6
"229",7
"230",3
"231",11
"232",6
"233",7
"234",6
"235",8
"236",3
"237",8
"238",6
"239",8
"240",5
"241",4
"242",6
"243",5
"244",3
"245",8
"246",5
"247",4
"248",9
"249",6
"250",6
"251",5
"252",10
"253",5
"254",5
"255",6
"256",5
"257",6
"258",7
"259",7
"260",10
"261",6
"262",4
"263",3
"264",7
"265",7
"266",7
"267",8
"268",5
"269",4
"270",8
"271",5
"272",4
"273",5
"274",3
