"","x"
"1",3
"2",6
"3",8
"4",8
"5",5
"6",8
"7",7
"8",7
"9",7
"10",7
"11",8
"12",5
"13",8
"14",7
"15",6
"16",10
"17",10
"18",10
"19",7
"20",3
"21",6
"22",7
"23",8
"24",7
"25",7
"26",9
"27",5
"28",8
"29",6
"30",8
"31",11
"32",7
"33",7
"34",7
"35",10
"36",12
"37",9
"38",7
"39",9
"40",7
"41",7
"42",8
"43",8
"44",9
"45",8
"46",8
"47",5
"48",7
"49",9
"50",6
"51",8
"52",6
"53",7
"54",9
"55",6
"56",3
"57",8
"58",8
"59",7
"60",6
"61",8
"62",8
"63",10
"64",10
"65",9
"66",8
"67",7
"68",9
"69",8
"70",11
"71",10
"72",8
"73",8
"74",7
"75",10
"76",8
"77",9
"78",4
"79",6
"80",8
"81",10
"82",10
"83",10
"84",7
"85",8
"86",6
"87",7
"88",8
"89",9
"90",7
"91",13
"92",5
"93",10
"94",8
"95",8
"96",5
"97",8
"98",10
"99",5
"100",11
"101",9
"102",7
"103",7
"104",5
"105",7
"106",8
"107",8
"108",8
"109",8
"110",8
"111",6
"112",8
"113",6
"114",8
"115",7
"116",6
"117",7
"118",7
"119",6
"120",6
"121",9
"122",8
"123",9
"124",8
"125",8
"126",8
"127",10
"128",9
"129",8
"130",8
"131",5
"132",7
"133",10
"134",8
"135",8
"136",8
"137",6
"138",8
"139",9
"140",7
"141",6
"142",10
"143",7
"144",7
"145",6
"146",10
"147",6
"148",9
"149",8
"150",8
"151",9
"152",9
"153",9
"154",6
"155",9
"156",7
"157",8
"158",6
"159",5
"160",9
"161",8
"162",9
"163",7
"164",7
"165",9
"166",10
"167",8
"168",9
"169",10
"170",7
"171",7
"172",7
"173",11
"174",6
"175",9
"176",8
"177",8
"178",6
"179",7
"180",11
"181",5
"182",5
"183",7
"184",8
"185",8
"186",10
"187",5
"188",8
"189",7
"190",9
"191",8
"192",5
"193",6
"194",8
"195",7
"196",8
"197",9
"198",6
"199",11
"200",8
"201",8
"202",10
"203",7
"204",10
"205",9
"206",8
"207",8
"208",7
"209",7
"210",6
"211",5
"212",5
"213",12
"214",6
"215",10
"216",8
"217",12
"218",9
"219",9
"220",5
"221",7
"222",8
"223",9
"224",6
"225",10
"226",9
"227",7
"228",4
"229",6
"230",9
"231",6
"232",6
"233",10
"234",8
"235",9
"236",8
"237",6
"238",7
"239",6
"240",7
"241",11
"242",7
"243",7
"244",7
"245",9
"246",6
"247",7
"248",7
"249",8
"250",8
"251",7
"252",8
"253",8
"254",7
"255",9
"256",7
"257",9
"258",9
"259",8
"260",7
"261",8
"262",6
"263",10
"264",7
"265",6
"266",9
"267",9
"268",9
"269",6
"270",9
"271",8
"272",7
"273",7
"274",7
"275",7
"276",8
"277",6
"278",8
"279",6
"280",8
"281",9
"282",11
"283",9
"284",9
"285",7
"286",5
"287",9
"288",4
"289",7
"290",7
"291",8
"292",7
"293",6
"294",8
"295",7
"296",8
"297",8
"298",7
"299",3
"300",9
"301",10
"302",8
"303",6
"304",7
"305",9
"306",7
"307",7
"308",7
"309",8
"310",8
"311",7
"312",4
"313",4
"314",9
"315",11
"316",10
"317",8
"318",8
"319",8
"320",8
"321",8
"322",7
"323",8
"324",9
"325",7
"326",7
"327",8
"328",8
"329",10
"330",5
"331",4
"332",9
"333",7
"334",5
"335",7
"336",8
"337",8
"338",8
"339",9
"340",6
"341",8
"342",9
"343",9
"344",8
"345",7
"346",9
"347",8
"348",9
"349",6
"350",7
"351",10
"352",6
"353",7
"354",9
"355",6
"356",9
"357",9
"358",7
"359",6
"360",7
"361",7
"362",7
"363",7
"364",5
"365",8
"366",6
"367",6
"368",7
"369",9
"370",7
"371",10
"372",9
"373",8
"374",8
"375",10
"376",8
"377",9
"378",7
"379",8
"380",8
"381",6
"382",2
"383",7
"384",8
"385",7
"386",4
"387",11
"388",8
"389",7
"390",9
"391",6
"392",7
"393",5
"394",8
"395",6
"396",7
"397",8
"398",6
"399",9
"400",8
"401",9
"402",10
"403",7
"404",9
"405",8
"406",7
"407",7
"408",5
"409",8
"410",7
"411",9
"412",7
"413",6
"414",7
"415",8
"416",5
"417",11
"418",7
"419",8
"420",9
"421",9
"422",7
"423",11
"424",5
"425",7
"426",5
"427",9
"428",7
"429",8
"430",8
"431",7
"432",5
"433",3
"434",8
"435",6
"436",6
"437",7
"438",8
"439",8
"440",8
"441",7
"442",7
"443",6
"444",7
"445",11
"446",7
"447",8
"448",10
"449",8
"450",5
"451",8
"452",8
"453",8
"454",8
"455",7
"456",8
"457",10
"458",9
"459",7
"460",8
"461",6
"462",6
"463",5
"464",8
"465",9
"466",9
"467",10
"468",9
"469",7
"470",7
"471",8
"472",10
"473",4
"474",6
"475",7
"476",7
"477",6
"478",7
"479",8
"480",7
"481",8
"482",8
"483",6
"484",8
"485",8
"486",10
"487",6
"488",6
"489",9
"490",7
"491",7
"492",5
"493",9
"494",9
"495",6
"496",6
"497",8
"498",6
"499",9
"500",7
"501",7
"502",10
"503",10
"504",6
"505",10
"506",11
"507",9
"508",7
"509",8
"510",7
"511",5
"512",8
"513",8
"514",7
"515",8
"516",6
"517",13
"518",7
"519",8
"520",7
"521",7
"522",4
"523",5
"524",6
"525",10
"526",8
"527",10
"528",7
"529",10
"530",6
"531",9
"532",7
"533",3
"534",7
"535",9
"536",5
"537",9
"538",8
"539",8
"540",11
"541",7
"542",6
"543",6
"544",7
"545",9
"546",5
"547",8
"548",10
"549",5
"550",5
"551",6
"552",10
"553",7
"554",6
"555",9
"556",7
"557",6
"558",7
"559",6
"560",6
"561",11
"562",8
"563",5
"564",4
"565",7
"566",6
"567",2
"568",6
"569",8
"570",6
"571",6
"572",6
"573",9
"574",3
"575",7
"576",7
"577",5
"578",8
"579",9
"580",8
"581",10
"582",6
"583",7
"584",8
"585",6
"586",7
"587",8
"588",10
"589",6
"590",7
"591",6
"592",6
"593",7
"594",9
"595",9
"596",8
"597",8
"598",7
"599",9
"600",6
"601",10
"602",9
"603",5
"604",5
"605",7
"606",8
"607",6
"608",7
"609",9
"610",9
"611",7
"612",5
"613",8
"614",9
"615",7
"616",9
"617",7
"618",7
"619",9
"620",8
"621",11
"622",8
"623",8
"624",6
"625",6
"626",12
"627",5
"628",7
"629",8
"630",7
"631",8
"632",6
"633",6
"634",6
"635",8
"636",6
"637",8
"638",7
"639",6
"640",5
"641",6
"642",8
"643",7
"644",8
"645",6
"646",6
"647",4
"648",6
"649",8
"650",9
"651",8
"652",7
"653",9
"654",7
"655",8
"656",2
"657",8
"658",9
"659",6
"660",7
"661",9
"662",7
"663",7
"664",9
"665",9
"666",6
"667",7
"668",7
"669",9
"670",7
"671",6
"672",7
"673",8
"674",7
"675",6
"676",10
"677",6
"678",7
"679",5
"680",8
"681",8
"682",6
"683",6
"684",7
"685",10
"686",9
"687",8
"688",8
"689",7
"690",7
"691",9
"692",9
"693",8
"694",10
"695",6
"696",6
"697",9
"698",7
"699",6
"700",8
"701",10
"702",7
"703",8
"704",7
"705",7
"706",6
"707",5
"708",9
"709",9
"710",8
"711",10
"712",6
"713",8
"714",8
"715",6
"716",5
"717",8
"718",9
"719",9
"720",9
"721",10
"722",4
"723",7
"724",4
"725",6
"726",7
"727",9
"728",7
"729",6
"730",9
"731",8
"732",7
"733",12
"734",9
"735",8
"736",5
"737",9
"738",8
"739",7
"740",7
"741",7
"742",8
"743",11
"744",6
"745",8
"746",6
"747",7
"748",9
"749",7
"750",7
"751",8
"752",6
"753",8
"754",8
"755",8
"756",5
"757",10
"758",10
"759",10
"760",8
"761",10
"762",4
"763",7
"764",6
"765",11
"766",5
"767",6
"768",10
"769",9
"770",7
"771",8
"772",8
"773",6
"774",7
"775",10
"776",10
"777",9
"778",9
"779",9
"780",6
"781",9
"782",6
"783",5
"784",11
"785",11
"786",8
"787",9
"788",6
"789",8
"790",3
"791",7
"792",6
"793",8
"794",10
"795",7
"796",7
"797",5
"798",8
"799",9
"800",7
"801",7
"802",7
"803",5
"804",7
"805",7
"806",8
"807",5
"808",9
"809",6
"810",9
"811",7
"812",9
"813",6
"814",8
"815",7
"816",8
"817",8
"818",6
"819",8
"820",6
"821",9
"822",7
"823",8
"824",8
"825",9
"826",8
"827",8
"828",5
"829",7
"830",5
"831",7
"832",10
"833",7
"834",4
"835",8
"836",8
"837",6
"838",7
"839",6
"840",7
"841",8
"842",8
"843",4
"844",7
"845",8
"846",6
"847",7
"848",9
"849",6
"850",5
"851",6
"852",10
"853",8
"854",6
"855",7
"856",6
"857",6
"858",11
"859",7
"860",5
"861",9
"862",8
"863",6
"864",9
"865",7
"866",12
"867",6
"868",8
"869",7
"870",5
"871",9
"872",8
"873",9
"874",7
"875",7
"876",10
"877",7
"878",7
"879",13
"880",6
"881",10
"882",6
"883",10
"884",8
"885",3
"886",10
"887",8
"888",6
"889",7
"890",7
"891",6
"892",7
"893",7
"894",8
"895",9
"896",6
"897",8
"898",6
"899",5
"900",8
"901",8
"902",5
"903",6
