"","x"
"1",4
"2",5
"3",5
"4",3
"5",4
"6",5
"7",3
"8",1
"9",5
"10",4
"11",4
"12",1
"13",1
"14",4
"15",3
"16",3
"17",3
"18",2
"19",0
"20",1
"21",1
"22",4
"23",3
"24",4
"25",1
"26",1
"27",5
"28",2
"29",0
"30",3
"31",1
"32",1
"33",4
"34",2
"35",1
"36",4
"37",6
"38",1
"39",2
"40",3
"41",2
"42",2
"43",3
"44",4
"45",2
"46",2
"47",2
"48",1
"49",4
"50",5
"51",3
"52",3
"53",1
"54",3
"55",2
"56",3
"57",4
"58",2
"59",4
"60",4
"61",2
"62",3
"63",2
"64",2
"65",2
"66",3
"67",1
"68",2
"69",1
"70",2
"71",3
"72",2
"73",4
"74",3
"75",5
"76",2
"77",2
"78",4
"79",1
"80",3
"81",4
"82",3
"83",1
"84",1
"85",1
"86",3
"87",2
"88",4
"89",1
"90",5
"91",2
"92",5
"93",3
"94",4
"95",1
"96",2
"97",3
"98",3
"99",4
"100",6
"101",2
"102",2
"103",2
"104",1
"105",3
"106",1
"107",3
"108",3
"109",4
"110",2
"111",3
"112",3
"113",2
"114",5
"115",2
"116",2
"117",3
"118",3
"119",6
"120",5
"121",6
"122",3
"123",5
"124",2
"125",3
"126",2
"127",4
"128",4
"129",5
"130",5
"131",1
"132",2
"133",2
"134",5
"135",1
"136",0
"137",2
"138",4
"139",4
"140",2
"141",3
"142",3
"143",2
"144",3
"145",2
"146",4
"147",3
"148",5
"149",0
"150",4
"151",1
"152",2
"153",3
"154",3
"155",2
"156",2
"157",1
"158",3
"159",3
"160",2
"161",3
"162",1
"163",2
"164",2
"165",5
"166",2
"167",3
"168",0
"169",3
"170",3
"171",4
"172",3
"173",2
"174",2
"175",3
"176",3
"177",1
"178",3
"179",2
"180",3
"181",3
"182",2
"183",2
"184",1
"185",2
"186",2
"187",6
"188",5
"189",2
"190",4
"191",4
"192",3
"193",1
"194",3
"195",5
"196",1
"197",0
"198",1
"199",3
"200",2
"201",6
"202",3
"203",4
"204",4
"205",4
"206",4
"207",3
"208",3
"209",3
"210",5
"211",2
"212",2
"213",3
"214",4
"215",4
"216",3
"217",5
"218",2
"219",0
"220",4
"221",3
"222",4
"223",5
"224",4
"225",2
"226",3
"227",3
"228",2
"229",4
"230",4
"231",3
"232",3
"233",4
"234",3
"235",3
"236",3
"237",4
"238",2
"239",4
"240",0
"241",1
"242",3
"243",2
"244",0
"245",3
"246",2
"247",2
"248",0
"249",3
"250",3
"251",2
"252",2
"253",3
"254",2
"255",3
"256",6
"257",3
"258",2
"259",5
"260",6
"261",3
"262",2
"263",4
"264",4
"265",1
"266",4
"267",4
"268",2
"269",2
"270",4
"271",4
"272",3
"273",3
"274",2
"275",2
"276",4
"277",2
"278",3
"279",3
"280",1
"281",0
"282",2
"283",3
"284",3
"285",1
"286",2
"287",4
"288",3
"289",1
"290",0
"291",2
"292",2
"293",2
"294",4
"295",2
"296",3
"297",5
"298",0
"299",3
"300",0
"301",1
"302",1
"303",6
"304",2
"305",0
"306",3
"307",4
"308",4
"309",3
"310",6
"311",3
"312",2
"313",4
"314",4
"315",3
"316",1
"317",3
"318",4
"319",1
"320",2
"321",3
"322",1
"323",4
"324",3
"325",2
"326",2
"327",3
"328",2
"329",3
"330",1
"331",6
"332",3
"333",1
"334",1
"335",3
"336",3
"337",2
"338",2
"339",1
"340",4
"341",2
"342",3
"343",2
"344",2
"345",2
"346",6
"347",2
"348",4
"349",3
"350",3
"351",2
"352",4
"353",1
"354",4
"355",2
"356",1
"357",3
"358",5
"359",2
"360",4
"361",4
"362",5
"363",4
"364",2
"365",2
"366",4
"367",2
"368",4
"369",1
"370",3
"371",3
"372",3
"373",1
"374",3
"375",3
"376",1
"377",2
"378",4
"379",2
"380",3
"381",2
"382",2
"383",7
"384",2
"385",1
"386",1
"387",1
"388",3
"389",2
"390",3
"391",4
"392",1
"393",3
"394",1
"395",3
"396",3
"397",3
"398",5
"399",2
"400",2
"401",4
"402",5
"403",3
"404",1
"405",3
"406",5
"407",3
"408",1
"409",2
"410",4
"411",3
"412",2
"413",4
"414",1
"415",3
"416",3
"417",4
"418",4
"419",2
"420",4
"421",4
"422",2
"423",2
"424",2
"425",1
"426",2
"427",4
"428",1
"429",1
"430",1
"431",2
"432",6
"433",2
"434",4
"435",5
"436",2
"437",2
"438",1
"439",1
"440",2
"441",3
"442",1
"443",3
"444",2
"445",3
"446",1
"447",3
"448",3
"449",2
"450",6
"451",4
"452",2
"453",3
"454",1
"455",3
"456",4
"457",3
"458",7
"459",3
"460",4
"461",1
"462",3
"463",3
"464",2
"465",1
"466",3
"467",2
"468",4
"469",5
"470",1
"471",5
"472",3
"473",3
"474",1
"475",3
"476",2
"477",3
"478",4
"479",4
"480",0
"481",1
"482",2
"483",5
"484",2
"485",3
"486",3
"487",3
"488",5
"489",3
"490",3
"491",4
"492",5
"493",5
"494",0
"495",4
"496",2
"497",4
"498",3
"499",5
"500",0
"501",4
"502",2
"503",3
"504",4
"505",2
"506",5
"507",7
"508",4
"509",3
"510",5
"511",1
"512",2
"513",4
"514",4
"515",3
"516",2
"517",3
"518",3
"519",4
"520",4
"521",3
"522",6
"523",0
"524",1
"525",3
"526",3
"527",4
"528",5
"529",3
"530",2
"531",3
"532",3
"533",3
"534",2
"535",2
"536",1
"537",2
"538",4
"539",1
"540",4
"541",4
"542",3
"543",4
"544",3
"545",1
"546",2
"547",1
"548",2
"549",4
"550",2
"551",3
"552",3
"553",1
"554",4
"555",1
"556",4
"557",0
"558",3
"559",2
"560",1
"561",2
"562",3
"563",5
"564",4
"565",2
"566",4
"567",1
"568",2
"569",2
"570",3
"571",1
"572",2
"573",2
"574",2
"575",6
"576",5
"577",6
"578",2
"579",6
"580",3
"581",3
"582",0
"583",4
"584",7
"585",2
"586",2
"587",2
"588",2
"589",3
"590",4
"591",3
"592",3
"593",2
"594",3
"595",3
"596",5
"597",2
"598",2
"599",4
"600",3
"601",3
"602",3
"603",2
"604",3
"605",4
"606",4
"607",2
"608",3
"609",1
"610",4
"611",3
"612",3
"613",1
"614",2
"615",2
"616",2
"617",4
"618",5
"619",3
"620",1
"621",1
"622",2
"623",6
"624",3
"625",2
