"","x"
"1",6
"2",6
"3",6
"4",7
"5",6
"6",4
"7",6
"8",8
"9",5
"10",7
"11",6
"12",5
"13",5
"14",7
"15",6
"16",8
"17",7
"18",5
"19",5
"20",6
"21",6
"22",5
"23",6
"24",7
"25",6
"26",7
"27",6
"28",8
"29",6
"30",6
"31",7
"32",6
"33",7
"34",6
"35",6
"36",8
"37",7
"38",8
"39",7
"40",6
"41",8
"42",6
"43",6
"44",7
"45",8
"46",6
"47",6
"48",5
"49",7
"50",8
"51",8
"52",8
"53",7
"54",9
"55",7
"56",7
"57",5
"58",4
"59",7
"60",5
"61",7
"62",7
"63",7
"64",8
"65",5
"66",5
"67",7
"68",7
"69",6
"70",8
"71",4
"72",7
"73",6
"74",6
"75",5
"76",5
"77",5
"78",5
"79",7
"80",7
"81",7
"82",6
"83",5
"84",6
"85",6
"86",7
"87",7
"88",5
"89",6
"90",9
"91",7
"92",6
"93",7
"94",5
"95",7
"96",8
"97",7
"98",5
"99",8
"100",5
"101",6
"102",6
"103",6
"104",8
"105",7
"106",7
"107",4
"108",8
"109",7
"110",6
"111",7
"112",9
"113",8
"114",8
"115",6
"116",4
"117",7
"118",8
"119",7
"120",6
"121",5
"122",5
"123",9
"124",9
"125",8
"126",6
"127",6
"128",6
"129",8
"130",5
"131",5
"132",7
"133",6
"134",6
"135",6
"136",6
"137",5
"138",5
"139",6
"140",7
"141",6
"142",6
"143",6
"144",6
"145",8
"146",8
"147",6
"148",6
"149",7
"150",7
"151",8
"152",7
"153",7
"154",7
"155",7
"156",7
"157",5
"158",9
"159",9
"160",8
"161",8
"162",6
"163",6
"164",5
"165",6
"166",6
"167",6
"168",9
"169",7
"170",7
"171",8
"172",7
"173",4
"174",8
"175",7
"176",6
"177",6
"178",8
"179",4
"180",5
"181",7
"182",7
"183",7
"184",7
"185",5
"186",8
"187",7
"188",7
"189",4
"190",9
"191",6
"192",6
"193",7
"194",7
"195",6
"196",6
"197",7
"198",5
"199",8
"200",4
"201",7
"202",7
"203",6
"204",7
"205",6
"206",8
"207",8
"208",6
"209",7
"210",5
"211",5
"212",7
"213",6
"214",8
"215",7
"216",5
"217",6
"218",5
"219",9
"220",10
"221",6
"222",7
"223",7
"224",7
"225",5
"226",5
"227",8
"228",6
"229",7
"230",4
"231",9
"232",9
"233",7
"234",7
"235",10
"236",5
"237",7
"238",5
"239",5
"240",6
"241",4
"242",6
"243",5
"244",8
"245",4
"246",6
"247",7
"248",6
"249",7
"250",6
"251",7
"252",7
"253",8
"254",6
"255",7
"256",6
"257",8
"258",6
"259",8
"260",6
"261",9
"262",7
"263",6
"264",6
"265",5
"266",6
"267",5
"268",5
"269",5
"270",7
"271",7
"272",6
"273",7
"274",7
"275",5
"276",5
"277",8
"278",6
"279",8
"280",6
"281",5
"282",7
"283",9
"284",8
"285",4
"286",6
"287",5
"288",8
"289",7
"290",6
"291",6
"292",7
"293",7
"294",8
"295",6
"296",7
"297",8
"298",5
"299",6
"300",6
"301",4
"302",5
"303",8
"304",4
"305",7
"306",9
"307",7
"308",5
"309",7
"310",4
"311",6
"312",7
"313",7
"314",7
"315",5
"316",6
"317",8
"318",7
"319",5
"320",6
"321",6
"322",5
"323",7
"324",6
"325",6
"326",6
"327",4
"328",9
"329",8
"330",6
"331",6
"332",5
"333",6
"334",7
"335",7
"336",5
"337",8
"338",6
"339",9
"340",6
"341",8
"342",8
"343",5
"344",4
"345",5
"346",5
"347",5
"348",7
"349",3
"350",6
"351",8
"352",5
"353",7
"354",4
"355",6
"356",6
"357",6
"358",5
"359",8
"360",5
"361",6
"362",6
"363",5
"364",6
"365",7
"366",7
"367",8
"368",6
"369",7
"370",6
"371",8
"372",3
"373",9
"374",6
"375",10
"376",5
"377",6
"378",6
"379",6
"380",6
"381",6
"382",4
"383",6
"384",6
"385",6
"386",7
"387",5
"388",5
"389",7
"390",6
"391",6
"392",6
"393",6
"394",8
"395",6
"396",7
"397",7
"398",6
"399",7
"400",4
"401",7
"402",5
"403",6
"404",9
"405",6
"406",6
"407",7
"408",6
"409",7
"410",5
"411",7
"412",8
"413",7
"414",8
"415",5
"416",10
"417",7
"418",8
"419",7
"420",8
