"","x"
"1",11
"2",7
"3",9
"4",8
"5",8
"6",11
"7",7
"8",10
"9",10
"10",12
"11",9
"12",9
"13",10
"14",7
"15",11
"16",9
"17",8
"18",10
"19",9
"20",10
"21",8
"22",10
"23",10
"24",10
"25",6
"26",11
"27",10
"28",5
"29",8
"30",5
"31",9
"32",6
"33",9
"34",8
"35",9
"36",9
"37",11
"38",8
"39",11
"40",6
"41",10
"42",12
"43",7
"44",9
"45",5
"46",9
"47",11
"48",12
"49",11
"50",7
"51",11
"52",9
"53",7
"54",9
"55",10
"56",10
"57",12
"58",12
"59",9
"60",7
"61",9
"62",12
"63",7
"64",10
"65",9
"66",9
"67",5
"68",8
"69",9
"70",9
"71",11
"72",10
"73",8
"74",10
"75",8
"76",12
"77",10
"78",12
"79",10
"80",10
"81",5
"82",8
"83",8
"84",9
"85",9
"86",7
"87",12
"88",12
"89",6
"90",11
"91",7
"92",6
"93",8
"94",9
"95",7
"96",11
"97",5
"98",9
"99",8
"100",12
"101",10
"102",14
"103",11
"104",6
"105",10
"106",9
"107",6
"108",7
"109",6
"110",11
"111",9
"112",10
"113",11
"114",11
"115",9
"116",10
"117",9
"118",10
"119",9
"120",9
"121",9
"122",7
"123",8
"124",9
"125",7
"126",11
"127",12
"128",10
"129",8
"130",10
"131",8
"132",9
"133",8
"134",10
"135",8
"136",9
"137",10
"138",7
"139",9
"140",3
"141",12
"142",10
"143",6
"144",13
"145",7
"146",9
"147",8
"148",9
"149",7
"150",8
"151",11
"152",10
"153",8
"154",5
"155",7
"156",9
"157",8
"158",11
"159",9
"160",9
"161",10
"162",9
"163",11
"164",8
"165",10
"166",7
"167",9
"168",14
"169",9
"170",5
"171",6
"172",9
"173",6
"174",10
"175",10
"176",11
"177",7
"178",12
"179",7
"180",9
"181",14
"182",7
"183",11
"184",9
"185",14
"186",12
"187",13
"188",14
"189",5
"190",11
"191",11
"192",8
"193",8
"194",8
"195",12
"196",8
"197",6
"198",9
"199",2
"200",6
"201",11
"202",6
"203",7
"204",10
"205",8
"206",10
"207",10
"208",11
"209",8
"210",10
"211",7
"212",7
"213",7
"214",9
"215",9
"216",8
"217",7
"218",13
"219",11
"220",7
"221",12
"222",10
"223",12
"224",7
"225",10
"226",7
"227",9
"228",7
"229",10
"230",11
"231",9
"232",8
"233",12
"234",8
"235",7
"236",8
"237",11
"238",9
"239",5
"240",9
"241",9
"242",9
"243",11
"244",7
"245",8
"246",7
"247",8
"248",11
"249",7
"250",11
"251",10
"252",7
"253",11
"254",12
"255",9
"256",12
"257",8
"258",8
"259",7
"260",10
"261",12
"262",9
"263",8
"264",6
"265",10
"266",8
"267",12
"268",8
"269",7
"270",8
"271",6
"272",7
"273",9
"274",9
"275",12
"276",7
"277",8
"278",11
"279",11
"280",10
"281",7
"282",7
"283",9
"284",10
"285",8
"286",6
"287",9
"288",9
"289",9
"290",10
"291",7
"292",10
"293",7
"294",8
"295",9
"296",9
"297",11
"298",7
"299",10
"300",7
"301",10
"302",9
"303",5
"304",7
"305",10
"306",9
"307",9
"308",4
"309",8
"310",11
"311",10
"312",13
"313",13
"314",11
"315",8
"316",9
"317",8
"318",11
"319",8
"320",6
"321",10
"322",7
"323",11
"324",9
"325",11
"326",10
"327",12
"328",9
"329",9
"330",8
"331",13
"332",7
"333",9
"334",10
"335",8
"336",10
"337",12
"338",7
"339",7
"340",5
"341",12
"342",11
"343",9
"344",10
"345",7
"346",10
"347",11
"348",10
"349",10
"350",8
"351",9
"352",7
"353",11
"354",10
"355",12
"356",12
"357",8
"358",9
"359",10
"360",12
"361",4
"362",11
"363",11
"364",7
"365",8
"366",8
"367",9
"368",11
"369",14
"370",10
"371",11
"372",6
"373",7
"374",9
"375",8
"376",10
"377",7
"378",9
"379",10
"380",12
"381",8
"382",5
"383",11
"384",9
"385",9
"386",14
"387",9
"388",6
"389",11
"390",13
"391",5
"392",15
"393",9
"394",8
"395",11
"396",7
"397",12
"398",7
"399",7
"400",6
"401",8
"402",8
"403",7
"404",9
"405",12
"406",9
"407",13
"408",8
"409",6
"410",9
"411",7
"412",9
"413",6
"414",8
"415",13
"416",14
"417",10
"418",9
"419",11
"420",11
"421",8
"422",11
"423",11
"424",6
"425",11
"426",10
"427",6
"428",9
"429",8
"430",6
"431",7
"432",5
"433",12
"434",6
"435",14
"436",9
"437",11
"438",7
"439",9
"440",11
"441",11
"442",10
"443",13
"444",8
"445",8
"446",10
"447",13
"448",12
"449",6
"450",10
"451",11
"452",15
"453",11
"454",10
"455",10
"456",9
"457",10
"458",8
"459",9
"460",13
"461",9
"462",10
"463",9
"464",13
"465",12
"466",6
"467",6
"468",11
"469",9
"470",11
"471",10
"472",6
"473",11
"474",12
"475",5
"476",11
"477",13
"478",8
"479",11
"480",9
"481",11
"482",8
"483",9
"484",11
"485",9
"486",11
"487",7
"488",9
"489",10
"490",7
"491",13
"492",8
"493",10
"494",8
"495",10
"496",6
"497",10
"498",11
"499",9
"500",13
"501",11
"502",10
"503",9
"504",8
"505",5
"506",8
"507",11
"508",7
"509",12
"510",10
"511",9
"512",8
"513",9
"514",9
"515",8
"516",9
"517",12
"518",9
"519",14
"520",6
"521",8
"522",7
"523",9
"524",10
"525",8
"526",9
"527",8
"528",7
"529",10
"530",9
"531",8
"532",9
"533",10
"534",10
"535",13
"536",9
"537",7
"538",8
"539",5
"540",4
"541",8
"542",9
"543",11
"544",12
"545",11
"546",10
"547",4
"548",8
"549",9
"550",10
"551",13
"552",10
"553",9
"554",12
"555",10
"556",12
"557",9
"558",6
"559",9
"560",8
"561",12
"562",10
"563",6
"564",5
"565",13
"566",8
"567",12
"568",9
"569",4
"570",11
"571",7
"572",10
"573",8
"574",10
"575",12
"576",11
"577",8
"578",8
"579",6
"580",11
"581",9
"582",7
"583",11
"584",8
"585",8
"586",10
"587",7
"588",10
"589",12
"590",8
"591",11
"592",10
"593",7
"594",11
"595",8
"596",9
"597",12
"598",9
"599",11
"600",11
"601",11
"602",9
"603",8
"604",14
"605",11
"606",11
"607",6
"608",8
"609",11
"610",8
"611",9
"612",10
"613",14
"614",9
"615",7
"616",12
"617",9
"618",8
"619",11
"620",9
"621",8
"622",10
"623",11
"624",9
"625",9
"626",7
"627",11
"628",8
"629",9
"630",8
"631",8
"632",8
"633",10
"634",10
"635",9
"636",14
"637",11
"638",14
"639",9
"640",11
"641",10
"642",8
"643",6
"644",9
"645",10
"646",13
"647",6
"648",10
"649",7
"650",10
"651",10
"652",8
"653",9
