"","V1","V2","V3","V4","V5"
"1",33,6,0,0,0
"2",39,0,0,0,0
"3",30,9,0,0,0
"4",30,9,0,0,0
"5",30,6,3,0,0
"6",33,6,0,0,0
"7",3,30,6,0,0
"8",27,12,0,0,0
"9",36,3,0,0,0
"10",33,6,0,0,0
"11",6,33,0,0,0
"12",39,0,0,0,0
"13",39,0,0,0,0
"14",12,27,0,0,0
"15",3,30,6,0,0
"16",21,18,0,0,0
"17",24,15,0,0,0
"18",9,30,0,0,0
"19",24,15,0,0,0
"20",27,12,0,0,0
"21",27,12,0,0,0
"22",18,21,0,0,0
"23",24,15,0,0,0
"24",30,9,0,0,0
"25",24,15,0,0,0
"26",27,12,0,0,0
"27",27,12,0,0,0
"28",21,18,0,0,0
"29",18,18,3,0,0
"30",6,27,6,0,0
"31",33,6,0,0,0
"32",39,0,0,0,0
"33",27,12,0,0,0
"34",39,0,0,0,0
"35",12,24,3,0,0
"36",27,12,0,0,0
"37",39,0,0,0,0
"38",30,9,0,0,0
"39",36,3,0,0,0
"40",39,0,0,0,0
"41",12,21,6,0,0
"42",24,15,0,0,0
"43",21,18,0,0,0
"44",18,21,0,0,0
"45",33,6,0,0,0
"46",30,9,0,0,0
"47",27,12,0,0,0
"48",27,9,3,0,0
"49",33,6,0,0,0
"50",3,18,15,3,0
"51",33,6,0,0,0
"52",9,30,0,0,0
"53",24,15,0,0,0
"54",18,18,3,0,0
"55",9,27,3,0,0
"56",15,21,3,0,0
"57",36,3,0,0,0
"58",9,24,6,0,0
"59",3,36,0,0,0
"60",24,12,3,0,0
"61",12,27,0,0,0
"62",3,36,0,0,0
"63",9,12,12,6,0
"64",39,0,0,0,0
"65",24,9,6,0,0
"66",36,3,0,0,0
"67",12,9,18,0,0
"68",15,24,0,0,0
"69",24,15,0,0,0
"70",24,15,0,0,0
"71",39,0,0,0,0
"72",9,30,0,0,0
"73",24,15,0,0,0
"74",24,15,0,0,0
"75",3,36,0,0,0
"76",9,30,0,0,0
"77",21,12,6,0,0
"78",30,9,0,0,0
"79",9,30,0,0,0
"80",36,3,0,0,0
"81",18,12,9,0,0
"82",3,27,9,0,0
"83",30,9,0,0,0
"84",3,27,9,0,0
"85",36,3,0,0,0
"86",30,9,0,0,0
"87",27,12,0,0,0
"88",30,9,0,0,0
"89",24,15,0,0,0
"90",36,3,0,0,0
"91",6,27,6,0,0
"92",36,3,0,0,0
"93",33,6,0,0,0
"94",24,12,3,0,0
"95",3,9,21,6,0
"96",27,12,0,0,0
"97",3,6,30,0,0
"98",21,18,0,0,0
"99",3,33,3,0,0
"100",36,3,0,0,0
"101",33,6,0,0,0
"102",27,12,0,0,0
"103",39,0,0,0,0
"104",6,30,3,0,0
"105",18,21,0,0,0
"106",9,30,0,0,0
"107",15,21,3,0,0
"108",36,3,0,0,0
"109",6,30,3,0,0
"110",21,18,0,0,0
"111",24,15,0,0,0
"112",24,15,0,0,0
"113",30,9,0,0,0
"114",15,24,0,0,0
"115",9,30,0,0,0
"116",36,3,0,0,0
"117",33,6,0,0,0
"118",36,3,0,0,0
"119",39,0,0,0,0
"120",27,12,0,0,0
"121",9,30,0,0,0
"122",39,0,0,0,0
"123",3,24,12,0,0
"124",39,0,0,0,0
"125",18,21,0,0,0
"126",18,21,0,0,0
"127",27,12,0,0,0
"128",30,9,0,0,0
"129",39,0,0,0,0
"130",21,12,6,0,0
"131",27,12,0,0,0
"132",21,18,0,0,0
"133",27,9,3,0,0
"134",30,9,0,0,0
"135",30,6,3,0,0
"136",30,6,3,0,0
"137",33,6,0,0,0
"138",9,30,0,0,0
"139",3,36,0,0,0
"140",15,24,0,0,0
"141",9,27,3,0,0
"142",36,3,0,0,0
"143",24,15,0,0,0
"144",27,12,0,0,0
"145",36,3,0,0,0
"146",33,6,0,0,0
"147",27,12,0,0,0
"148",30,6,3,0,0
"149",30,6,3,0,0
"150",15,21,3,0,0
"151",12,27,0,0,0
"152",36,3,0,0,0
"153",24,15,0,0,0
"154",18,21,0,0,0
"155",33,6,0,0,0
"156",39,0,0,0,0
"157",33,6,0,0,0
"158",39,0,0,0,0
"159",18,9,12,0,0
"160",24,15,0,0,0
"161",39,0,0,0,0
"162",24,12,3,0,0
"163",24,15,0,0,0
"164",18,21,0,0,0
"165",12,18,6,3,0
"166",21,12,6,0,0
"167",3,21,12,3,0
"168",12,24,3,0,0
"169",33,6,0,0,0
"170",27,12,0,0,0
"171",30,9,0,0,0
"172",15,24,0,0,0
"173",27,12,0,0,0
"174",18,21,0,0,0
"175",27,12,0,0,0
"176",24,15,0,0,0
"177",6,33,0,0,0
"178",33,6,0,0,0
"179",27,12,0,0,0
"180",33,6,0,0,0
"181",39,0,0,0,0
"182",3,33,3,0,0
"183",36,3,0,0,0
"184",33,6,0,0,0
"185",39,0,0,0,0
"186",21,18,0,0,0
"187",36,3,0,0,0
"188",21,12,6,0,0
"189",36,3,0,0,0
"190",33,6,0,0,0
"191",36,3,0,0,0
"192",39,0,0,0,0
"193",21,18,0,0,0
"194",24,15,0,0,0
"195",33,6,0,0,0
"196",21,15,3,0,0
"197",36,3,0,0,0
"198",27,12,0,0,0
"199",27,12,0,0,0
"200",33,6,0,0,0
"201",24,15,0,0,0
"202",30,9,0,0,0
"203",6,33,0,0,0
"204",24,9,6,0,0
"205",18,9,12,0,0
"206",27,12,0,0,0
"207",39,0,0,0,0
"208",27,9,3,0,0
"209",27,12,0,0,0
"210",36,3,0,0,0
"211",33,6,0,0,0
"212",33,6,0,0,0
"213",39,0,0,0,0
"214",30,9,0,0,0
"215",3,27,9,0,0
"216",39,0,0,0,0
"217",12,18,9,0,0
"218",39,0,0,0,0
"219",36,3,0,0,0
"220",3,21,15,0,0
"221",36,3,0,0,0
"222",12,27,0,0,0
"223",9,30,0,0,0
"224",36,3,0,0,0
"225",18,21,0,0,0
"226",24,15,0,0,0
"227",3,36,0,0,0
"228",39,0,0,0,0
"229",30,9,0,0,0
"230",9,24,6,0,0
"231",36,3,0,0,0
"232",36,3,0,0,0
"233",24,9,6,0,0
"234",12,27,0,0,0
"235",3,36,0,0,0
"236",30,9,0,0,0
"237",30,9,0,0,0
"238",15,15,9,0,0
"239",39,0,0,0,0
"240",9,30,0,0,0
"241",30,9,0,0,0
"242",27,12,0,0,0
"243",21,9,9,0,0
"244",30,9,0,0,0
"245",12,27,0,0,0
"246",6,30,3,0,0
"247",18,21,0,0,0
"248",24,15,0,0,0
"249",39,0,0,0,0
"250",36,3,0,0,0
"251",9,30,0,0,0
"252",9,27,3,0,0
"253",39,0,0,0,0
"254",30,9,0,0,0
"255",24,15,0,0,0
"256",6,27,6,0,0
"257",39,0,0,0,0
"258",33,6,0,0,0
"259",33,6,0,0,0
"260",3,24,12,0,0
"261",36,3,0,0,0
"262",33,6,0,0,0
"263",36,3,0,0,0
"264",18,21,0,0,0
"265",36,3,0,0,0
"266",39,0,0,0,0
"267",27,12,0,0,0
"268",12,27,0,0,0
"269",33,6,0,0,0
"270",18,18,3,0,0
"271",27,12,0,0,0
"272",36,3,0,0,0
"273",12,21,6,0,0
"274",18,12,9,0,0
"275",36,3,0,0,0
"276",36,3,0,0,0
"277",27,9,3,0,0
"278",27,12,0,0,0
"279",18,21,0,0,0
"280",12,27,0,0,0
"281",18,21,0,0,0
"282",39,0,0,0,0
"283",39,0,0,0,0
"284",36,3,0,0,0
"285",21,18,0,0,0
"286",33,6,0,0,0
"287",3,33,3,0,0
"288",3,30,6,0,0
"289",27,9,3,0,0
"290",12,27,0,0,0
"291",18,21,0,0,0
"292",18,18,3,0,0
"293",39,0,0,0,0
"294",18,21,0,0,0
"295",36,3,0,0,0
"296",12,27,0,0,0
"297",21,18,0,0,0
"298",30,9,0,0,0
"299",21,18,0,0,0
"300",36,3,0,0,0
"301",15,12,12,0,0
"302",39,0,0,0,0
"303",33,6,0,0,0
"304",39,0,0,0,0
"305",15,15,9,0,0
"306",18,21,0,0,0
"307",18,15,6,0,0
"308",39,0,0,0,0
"309",9,30,0,0,0
"310",30,9,0,0,0
"311",12,18,9,0,0
"312",18,21,0,0,0
"313",15,18,6,0,0
"314",3,24,12,0,0
"315",39,0,0,0,0
"316",3,36,0,0,0
"317",21,18,0,0,0
"318",27,12,0,0,0
"319",3,30,6,0,0
"320",21,18,0,0,0
"321",39,0,0,0,0
"322",36,3,0,0,0
"323",33,6,0,0,0
"324",21,18,0,0,0
"325",6,33,0,0,0
"326",9,27,3,0,0
"327",39,0,0,0,0
"328",6,18,12,3,0
"329",30,9,0,0,0
"330",36,3,0,0,0
"331",36,3,0,0,0
"332",27,12,0,0,0
"333",3,21,15,0,0
"334",24,12,3,0,0
"335",12,27,0,0,0
"336",33,6,0,0,0
"337",3,24,9,3,0
"338",6,27,6,0,0
"339",12,24,3,0,0
"340",36,3,0,0,0
"341",15,15,9,0,0
"342",39,0,0,0,0
"343",24,15,0,0,0
"344",3,36,0,0,0
"345",27,12,0,0,0
"346",3,33,3,0,0
"347",6,30,3,0,0
"348",30,9,0,0,0
"349",15,18,6,0,0
"350",33,6,0,0,0
"351",3,33,3,0,0
"352",36,3,0,0,0
"353",30,9,0,0,0
"354",27,12,0,0,0
"355",30,6,3,0,0
"356",36,3,0,0,0
"357",6,24,9,0,0
"358",15,24,0,0,0
"359",18,18,3,0,0
"360",9,30,0,0,0
"361",6,30,3,0,0
"362",24,15,0,0,0
"363",3,36,0,0,0
"364",27,12,0,0,0
"365",33,6,0,0,0
"366",9,30,0,0,0
"367",24,15,0,0,0
"368",24,15,0,0,0
"369",36,3,0,0,0
"370",6,30,3,0,0
"371",21,12,6,0,0
"372",27,9,3,0,0
"373",36,3,0,0,0
"374",33,6,0,0,0
"375",21,18,0,0,0
"376",36,3,0,0,0
"377",30,9,0,0,0
"378",33,6,0,0,0
"379",18,21,0,0,0
"380",6,30,3,0,0
"381",30,6,3,0,0
"382",39,0,0,0,0
"383",27,6,6,0,0
"384",24,15,0,0,0
"385",6,30,3,0,0
"386",30,9,0,0,0
"387",36,3,0,0,0
"388",30,9,0,0,0
"389",39,0,0,0,0
"390",3,36,0,0,0
"391",39,0,0,0,0
"392",15,18,6,0,0
"393",36,3,0,0,0
"394",6,18,15,0,0
"395",33,6,0,0,0
"396",33,6,0,0,0
"397",18,21,0,0,0
"398",30,9,0,0,0
"399",27,12,0,0,0
"400",30,9,0,0,0
"401",33,6,0,0,0
"402",39,0,0,0,0
"403",33,6,0,0,0
"404",33,6,0,0,0
"405",21,18,0,0,0
"406",30,9,0,0,0
"407",24,15,0,0,0
"408",15,18,6,0,0
"409",18,21,0,0,0
"410",30,9,0,0,0
"411",12,27,0,0,0
"412",6,33,0,0,0
"413",30,9,0,0,0
"414",36,3,0,0,0
"415",21,18,0,0,0
"416",24,15,0,0,0
"417",12,12,15,0,0
"418",12,27,0,0,0
"419",12,27,0,0,0
