"","x"
"1",8
"2",7
"3",5
"4",6
"5",5
"6",7
"7",5
"8",6
"9",7
"10",6
"11",4
"12",7
"13",6
"14",7
"15",6
"16",5
"17",6
"18",7
"19",6
"20",7
"21",6
"22",8
"23",5
"24",6
"25",5
"26",6
"27",7
"28",6
"29",9
"30",3
"31",8
"32",9
"33",2
"34",5
"35",4
"36",6
"37",6
"38",7
"39",6
"40",7
"41",4
"42",6
"43",7
"44",7
"45",5
"46",6
"47",6
"48",8
"49",6
"50",5
"51",6
"52",5
"53",6
"54",4
"55",7
"56",5
"57",8
"58",8
"59",7
"60",7
"61",5
"62",5
"63",5
"64",8
"65",8
"66",6
"67",7
"68",8
"69",6
"70",6
"71",7
"72",5
"73",9
"74",5
"75",8
"76",7
"77",6
"78",5
"79",8
"80",6
"81",6
"82",4
"83",8
"84",7
"85",5
"86",7
"87",4
"88",8
"89",3
"90",4
"91",6
"92",5
"93",4
"94",6
"95",4
"96",7
"97",8
"98",8
"99",5
"100",6
"101",5
"102",5
"103",5
"104",5
"105",6
"106",8
"107",6
"108",7
"109",6
"110",6
"111",6
"112",7
"113",6
"114",4
"115",7
"116",5
"117",5
"118",10
"119",6
"120",4
"121",5
"122",8
"123",8
"124",6
"125",9
"126",5
"127",4
"128",6
"129",6
"130",7
"131",4
"132",5
"133",5
"134",7
"135",7
"136",5
"137",4
"138",6
"139",5
"140",7
"141",5
"142",5
"143",2
"144",6
"145",3
"146",6
"147",8
"148",6
"149",4
"150",7
"151",4
"152",7
"153",5
"154",6
"155",7
"156",7
"157",6
"158",7
"159",6
"160",10
"161",7
"162",7
"163",9
"164",7
"165",9
"166",6
"167",5
"168",5
"169",7
"170",8
"171",5
"172",4
"173",6
"174",5
"175",8
"176",7
"177",6
"178",7
"179",6
"180",5
"181",9
"182",7
"183",8
"184",9
"185",6
"186",6
"187",4
"188",7
"189",7
"190",6
"191",6
"192",5
"193",7
"194",6
"195",6
"196",4
"197",7
"198",6
"199",5
"200",7
"201",5
"202",8
"203",6
"204",7
"205",7
"206",6
"207",6
"208",8
"209",4
"210",7
"211",4
"212",7
"213",5
"214",5
"215",7
"216",3
"217",7
"218",6
"219",4
"220",7
"221",5
"222",4
"223",6
"224",7
"225",6
"226",5
"227",5
"228",3
"229",6
"230",5
"231",5
"232",5
"233",9
"234",6
"235",7
"236",6
"237",6
"238",7
"239",3
"240",7
"241",6
"242",8
"243",5
"244",5
"245",8
"246",7
"247",6
"248",7
"249",9
"250",4
"251",6
"252",3
"253",5
"254",8
"255",7
"256",5
"257",7
"258",6
"259",7
"260",7
"261",5
"262",6
"263",8
"264",8
"265",9
"266",7
"267",8
