"","x"
"1",3
"2",5
"3",3
"4",5
"5",5
"6",5
"7",1
"8",6
"9",3
"10",4
"11",4
"12",3
"13",2
"14",4
"15",4
"16",6
"17",3
"18",4
"19",3
"20",5
"21",3
"22",6
"23",6
"24",2
"25",2
"26",5
"27",4
"28",3
"29",3
"30",6
"31",4
"32",1
"33",4
"34",2
"35",3
"36",3
"37",5
"38",3
"39",2
"40",5
"41",2
"42",4
"43",2
"44",5
"45",1
"46",6
"47",2
"48",2
"49",1
"50",3
"51",3
"52",4
"53",5
"54",3
"55",6
"56",4
"57",4
"58",4
"59",2
"60",4
"61",1
"62",1
"63",2
"64",6
"65",4
"66",2
"67",3
"68",2
"69",5
"70",3
"71",2
"72",5
"73",7
"74",2
"75",2
"76",2
"77",0
"78",5
"79",3
"80",2
"81",2
"82",6
"83",6
"84",5
"85",2
"86",1
"87",2
"88",2
"89",4
"90",3
"91",1
"92",5
"93",4
"94",8
"95",3
"96",3
"97",3
"98",2
"99",4
"100",4
"101",3
"102",6
"103",3
"104",3
"105",5
"106",4
"107",3
"108",5
"109",5
"110",3
"111",5
"112",4
"113",2
"114",3
"115",5
"116",4
"117",1
"118",5
"119",6
"120",2
"121",4
"122",3
"123",0
"124",2
"125",6
"126",3
"127",5
"128",3
"129",4
"130",5
"131",1
"132",5
"133",2
"134",3
"135",4
"136",3
"137",5
"138",2
"139",3
"140",3
"141",2
"142",6
"143",7
"144",3
"145",3
"146",6
"147",3
"148",3
"149",4
"150",3
"151",5
"152",2
"153",1
"154",3
"155",4
"156",6
"157",5
"158",2
"159",5
"160",3
"161",4
"162",6
"163",3
"164",1
"165",3
"166",3
"167",5
"168",3
"169",3
"170",4
"171",3
"172",1
"173",3
"174",0
"175",3
"176",1
"177",4
"178",2
"179",2
"180",5
"181",4
"182",6
"183",5
"184",4
"185",3
"186",5
"187",2
"188",0
"189",3
"190",3
"191",1
"192",2
"193",2
"194",3
"195",3
"196",3
"197",1
"198",7
"199",4
"200",5
"201",1
"202",3
"203",3
"204",3
"205",4
"206",6
"207",1
"208",5
"209",4
"210",4
"211",4
"212",5
"213",5
"214",2
"215",6
"216",5
"217",5
"218",5
"219",6
"220",2
"221",4
"222",1
"223",4
"224",6
"225",2
"226",0
"227",4
"228",5
"229",4
"230",4
"231",3
"232",5
"233",1
"234",2
"235",6
"236",3
"237",5
"238",1
"239",2
"240",4
"241",5
"242",4
"243",5
"244",4
"245",3
"246",4
"247",3
"248",5
"249",4
"250",1
"251",5
"252",5
"253",3
"254",3
"255",3
"256",8
"257",3
"258",3
"259",3
"260",5
"261",2
"262",3
"263",4
"264",3
"265",1
"266",5
"267",2
"268",3
"269",3
"270",3
"271",4
"272",1
"273",4
"274",4
"275",3
"276",2
"277",1
"278",6
"279",5
"280",5
"281",3
"282",3
"283",5
"284",3
"285",1
"286",5
"287",5
"288",0
"289",4
"290",4
"291",5
"292",3
"293",2
"294",4
"295",2
"296",1
"297",5
"298",3
"299",2
"300",1
"301",3
"302",6
"303",3
"304",3
"305",8
"306",3
"307",3
"308",6
"309",3
"310",3
"311",2
"312",3
"313",5
"314",1
"315",6
"316",5
"317",2
"318",2
"319",2
"320",2
"321",2
"322",3
"323",4
"324",8
"325",2
"326",7
"327",3
"328",2
"329",4
"330",4
"331",3
"332",2
"333",4
"334",7
"335",3
"336",3
"337",2
"338",3
"339",2
"340",3
"341",2
"342",5
"343",2
"344",3
"345",5
"346",4
"347",0
"348",4
"349",3
"350",5
"351",4
"352",3
"353",1
"354",2
"355",4
"356",2
"357",3
"358",3
"359",4
"360",3
"361",2
"362",4
"363",2
"364",5
"365",4
"366",3
"367",0
"368",4
"369",2
"370",3
"371",3
"372",2
"373",1
"374",3
"375",2
"376",3
"377",2
"378",1
"379",3
"380",3
"381",3
"382",5
"383",4
"384",2
"385",3
"386",5
"387",2
"388",0
"389",3
"390",3
"391",6
"392",3
"393",7
"394",4
"395",2
"396",2
"397",2
"398",2
"399",3
"400",2
"401",5
"402",5
"403",1
"404",6
"405",5
"406",3
"407",3
"408",2
"409",5
"410",0
"411",3
"412",3
"413",4
"414",5
"415",3
"416",3
"417",4
"418",3
"419",3
"420",3
"421",4
"422",3
"423",4
"424",2
"425",3
"426",3
"427",5
"428",4
"429",1
"430",3
"431",7
"432",1
"433",4
"434",3
"435",4
"436",1
"437",3
"438",5
"439",2
"440",2
"441",8
"442",5
"443",5
"444",4
"445",4
"446",2
"447",6
"448",3
"449",6
"450",1
"451",6
"452",3
"453",5
"454",3
"455",4
"456",2
"457",3
"458",7
"459",4
"460",4
"461",3
"462",6
"463",3
"464",3
"465",3
"466",3
"467",8
"468",7
"469",4
"470",2
"471",1
"472",1
"473",4
"474",3
"475",4
"476",1
"477",6
"478",2
"479",3
"480",6
"481",4
"482",3
"483",6
"484",3
"485",5
"486",3
"487",6
"488",4
"489",1
"490",4
"491",3
"492",3
"493",5
"494",2
"495",5
"496",5
"497",4
"498",3
"499",1
"500",4
"501",3
"502",4
"503",2
"504",5
"505",3
"506",3
"507",3
"508",4
"509",5
"510",3
"511",2
