"","V1","V2","V3","V4","V5"
"1",18,0,0,0,0
"2",3,3,12,0,0
"3",12,6,0,0,0
"4",15,3,0,0,0
"5",3,15,0,0,0
"6",18,0,0,0,0
"7",3,15,0,0,0
"8",12,6,0,0,0
"9",15,3,0,0,0
"10",18,0,0,0,0
"11",18,0,0,0,0
"12",6,12,0,0,0
"13",12,6,0,0,0
"14",18,0,0,0,0
"15",18,0,0,0,0
"16",9,6,3,0,0
"17",18,0,0,0,0
"18",18,0,0,0,0
"19",15,3,0,0,0
"20",15,3,0,0,0
"21",9,9,0,0,0
"22",12,6,0,0,0
"23",12,6,0,0,0
"24",18,0,0,0,0
"25",18,0,0,0,0
"26",3,3,9,3,0
"27",18,0,0,0,0
"28",3,15,0,0,0
"29",12,6,0,0,0
"30",9,9,0,0,0
"31",15,3,0,0,0
"32",15,3,0,0,0
"33",18,0,0,0,0
"34",3,9,6,0,0
"35",15,3,0,0,0
"36",3,15,0,0,0
"37",18,0,0,0,0
"38",3,12,3,0,0
"39",6,12,0,0,0
"40",15,3,0,0,0
"41",18,0,0,0,0
"42",6,12,0,0,0
"43",15,3,0,0,0
"44",12,6,0,0,0
"45",15,3,0,0,0
"46",15,3,0,0,0
"47",3,15,0,0,0
"48",6,12,0,0,0
"49",18,0,0,0,0
"50",15,3,0,0,0
"51",18,0,0,0,0
"52",3,15,0,0,0
"53",3,9,6,0,0
"54",3,15,0,0,0
"55",9,9,0,0,0
"56",15,3,0,0,0
"57",18,0,0,0,0
"58",9,9,0,0,0
"59",15,3,0,0,0
"60",18,0,0,0,0
"61",18,0,0,0,0
"62",3,15,0,0,0
"63",12,6,0,0,0
"64",12,6,0,0,0
"65",18,0,0,0,0
"66",12,6,0,0,0
"67",18,0,0,0,0
"68",18,0,0,0,0
"69",3,15,0,0,0
"70",9,9,0,0,0
"71",15,3,0,0,0
"72",15,3,0,0,0
"73",15,3,0,0,0
"74",15,3,0,0,0
"75",18,0,0,0,0
"76",3,15,0,0,0
"77",6,12,0,0,0
"78",9,9,0,0,0
"79",18,0,0,0,0
"80",15,3,0,0,0
"81",9,9,0,0,0
"82",18,0,0,0,0
"83",18,0,0,0,0
"84",3,15,0,0,0
"85",3,15,0,0,0
"86",15,3,0,0,0
"87",12,6,0,0,0
"88",15,3,0,0,0
"89",15,3,0,0,0
"90",3,9,6,0,0
"91",6,12,0,0,0
"92",15,3,0,0,0
"93",18,0,0,0,0
"94",12,6,0,0,0
"95",3,15,0,0,0
"96",9,9,0,0,0
"97",15,3,0,0,0
"98",18,0,0,0,0
"99",15,3,0,0,0
"100",3,9,6,0,0
