"","x"
"1",9
"2",8
"3",13
"4",8
"5",10
"6",10
"7",8
"8",9
"9",7
"10",11
"11",8
"12",8
"13",12
"14",11
"15",8
"16",6
"17",9
"18",12
"19",9
"20",12
"21",8
"22",10
"23",14
"24",9
"25",9
"26",10
"27",7
"28",10
"29",11
"30",11
"31",11
"32",9
"33",8
"34",11
"35",9
"36",12
"37",11
"38",11
"39",16
"40",12
"41",12
"42",13
"43",9
"44",11
"45",7
"46",10
"47",11
"48",11
"49",10
"50",12
"51",13
"52",8
"53",13
"54",8
"55",12
"56",9
"57",8
"58",8
"59",12
"60",9
"61",9
"62",8
"63",9
"64",9
"65",11
"66",9
"67",10
"68",11
"69",11
"70",10
"71",8
"72",10
"73",10
"74",12
"75",7
"76",8
"77",8
"78",12
"79",11
"80",11
"81",9
"82",9
"83",9
"84",12
"85",10
"86",12
"87",10
"88",10
"89",9
"90",7
"91",11
"92",10
"93",11
"94",12
"95",9
"96",10
"97",6
"98",9
"99",11
"100",10
"101",11
"102",12
"103",10
"104",9
"105",11
"106",9
"107",11
"108",10
"109",7
"110",13
"111",8
"112",13
"113",11
"114",10
"115",9
"116",8
"117",10
"118",7
"119",10
"120",9
"121",11
"122",10
"123",11
"124",10
"125",11
"126",9
"127",8
"128",10
"129",8
"130",12
"131",8
"132",7
"133",11
"134",10
"135",9
"136",9
"137",13
"138",10
"139",11
"140",8
"141",11
"142",11
"143",12
"144",7
"145",8
"146",9
"147",8
"148",11
"149",11
"150",9
"151",8
"152",10
"153",11
"154",7
"155",10
"156",11
"157",7
"158",10
"159",13
"160",11
"161",7
"162",8
"163",9
"164",13
"165",10
"166",12
"167",13
"168",9
"169",7
"170",7
"171",11
"172",11
"173",11
"174",10
"175",10
"176",10
"177",11
"178",10
"179",11
"180",10
"181",9
"182",9
"183",10
"184",9
"185",9
"186",10
"187",12
"188",12
"189",8
"190",11
"191",11
"192",11
"193",12
"194",11
"195",8
"196",10
"197",6
"198",13
"199",10
"200",12
"201",9
"202",10
"203",10
"204",11
"205",10
"206",12
"207",9
"208",10
"209",7
"210",9
"211",11
"212",10
"213",7
"214",13
"215",11
"216",7
"217",11
"218",11
"219",10
"220",11
"221",8
"222",14
"223",9
"224",9
"225",10
"226",10
"227",7
"228",11
"229",11
"230",13
"231",11
"232",11
"233",6
"234",10
"235",11
"236",8
"237",8
"238",14
"239",9
"240",12
"241",9
"242",13
"243",9
"244",9
"245",12
"246",14
"247",9
"248",10
"249",12
"250",12
"251",11
"252",11
"253",8
"254",15
"255",7
"256",10
"257",11
"258",9
"259",13
"260",9
"261",12
"262",8
"263",10
"264",11
"265",7
"266",9
"267",10
"268",11
"269",9
"270",9
"271",10
"272",11
"273",11
"274",10
"275",11
"276",8
"277",11
"278",12
"279",8
"280",9
"281",9
"282",12
"283",10
"284",9
"285",9
"286",9
"287",10
"288",10
"289",10
"290",12
"291",9
"292",10
"293",9
"294",12
"295",10
"296",9
"297",8
"298",10
"299",11
"300",8
"301",12
"302",10
"303",11
"304",15
"305",10
"306",11
"307",11
"308",11
"309",11
"310",10
"311",11
"312",11
"313",10
"314",9
"315",10
"316",11
"317",10
"318",12
"319",6
"320",9
"321",14
"322",8
"323",10
"324",12
"325",12
"326",12
"327",12
"328",11
"329",13
"330",12
"331",11
"332",8
"333",9
"334",9
"335",8
"336",10
"337",10
"338",13
"339",13
"340",9
"341",9
"342",10
"343",8
"344",9
"345",9
"346",11
"347",8
"348",8
"349",12
"350",10
"351",6
"352",9
"353",10
"354",12
"355",9
"356",12
"357",10
"358",11
"359",11
"360",8
"361",8
"362",8
"363",8
"364",9
"365",8
"366",9
"367",9
"368",9
"369",10
"370",12
"371",9
"372",8
"373",14
"374",12
"375",10
"376",11
"377",13
"378",12
"379",13
"380",10
"381",9
"382",9
"383",8
"384",14
"385",8
"386",10
"387",9
"388",11
"389",12
"390",7
"391",8
"392",9
"393",12
"394",8
"395",12
"396",11
"397",9
"398",9
"399",10
"400",12
"401",11
"402",10
"403",11
"404",13
"405",12
"406",7
"407",12
"408",9
"409",9
"410",12
"411",9
"412",8
"413",10
"414",11
"415",9
"416",11
"417",7
"418",11
"419",9
"420",11
"421",12
"422",9
"423",11
"424",11
"425",7
"426",9
"427",8
"428",10
"429",10
"430",12
"431",10
"432",11
"433",9
"434",7
"435",10
"436",13
"437",10
"438",10
"439",12
"440",7
"441",9
"442",12
"443",10
"444",12
"445",10
"446",8
"447",8
"448",9
"449",8
"450",7
"451",12
"452",10
"453",9
"454",10
"455",13
"456",12
"457",9
"458",11
"459",10
"460",8
"461",9
"462",8
"463",8
"464",12
"465",8
"466",14
"467",9
"468",15
"469",10
"470",12
"471",11
"472",8
"473",11
"474",10
"475",10
"476",11
"477",10
"478",10
"479",12
"480",9
"481",12
"482",10
"483",12
"484",8
"485",10
"486",10
"487",10
"488",10
"489",8
"490",11
"491",10
"492",11
"493",6
"494",11
"495",12
"496",10
"497",11
"498",11
"499",9
"500",7
"501",8
"502",9
"503",12
"504",12
"505",9
"506",10
"507",8
"508",12
"509",9
"510",10
"511",9
"512",14
"513",8
"514",12
"515",8
"516",8
"517",10
"518",7
"519",14
"520",10
"521",10
"522",11
"523",10
"524",10
"525",11
"526",9
"527",7
"528",8
"529",12
"530",10
"531",12
"532",12
"533",11
"534",10
"535",11
"536",12
"537",10
"538",9
"539",8
"540",7
"541",10
"542",14
"543",9
"544",6
"545",8
"546",8
"547",10
"548",11
"549",9
"550",14
"551",9
"552",11
"553",11
"554",8
"555",11
"556",9
"557",12
"558",11
"559",10
"560",7
"561",10
"562",5
"563",13
"564",8
"565",11
"566",9
"567",11
"568",11
"569",13
"570",11
"571",8
"572",12
"573",8
"574",11
"575",7
"576",13
"577",10
"578",10
"579",13
"580",12
"581",11
"582",10
"583",7
"584",5
"585",10
"586",12
"587",9
"588",9
"589",10
"590",12
"591",10
"592",8
"593",9
"594",11
"595",8
"596",8
"597",12
"598",10
"599",8
"600",7
"601",13
"602",10
"603",11
"604",7
"605",8
"606",10
"607",9
"608",14
"609",10
"610",10
"611",9
"612",8
"613",9
"614",11
"615",11
"616",9
"617",8
"618",9
"619",12
"620",9
"621",10
"622",10
"623",10
"624",9
"625",12
"626",8
"627",8
"628",10
"629",11
"630",10
"631",8
"632",11
"633",11
"634",10
"635",9
"636",9
"637",10
"638",11
"639",12
"640",9
"641",10
"642",12
"643",8
"644",12
"645",10
"646",10
"647",10
"648",10
"649",12
"650",10
"651",8
"652",6
"653",10
"654",7
"655",10
"656",8
"657",10
"658",13
"659",8
"660",9
"661",10
"662",10
"663",10
"664",9
"665",12
"666",10
"667",11
"668",11
"669",13
"670",11
"671",9
"672",10
"673",11
"674",8
"675",11
"676",9
"677",11
"678",9
"679",9
"680",9
"681",12
"682",11
"683",13
"684",9
"685",11
"686",8
"687",15
"688",9
"689",10
"690",12
"691",10
"692",12
"693",10
"694",8
"695",9
"696",11
"697",10
"698",9
"699",9
"700",11
"701",12
"702",9
"703",10
"704",11
"705",10
"706",8
"707",10
"708",13
"709",8
"710",5
"711",9
"712",15
"713",12
"714",11
"715",10
"716",12
"717",11
"718",11
"719",5
"720",10
"721",9
"722",8
"723",11
"724",7
"725",7
"726",8
"727",9
"728",11
"729",8
"730",11
"731",11
"732",9
"733",11
"734",11
"735",13
"736",9
"737",9
"738",11
"739",10
"740",12
"741",8
"742",11
"743",10
"744",10
"745",13
"746",8
"747",13
"748",10
"749",9
"750",14
"751",9
"752",9
"753",11
"754",9
"755",10
"756",13
"757",9
"758",9
"759",8
"760",9
"761",9
"762",12
"763",12
"764",12
"765",6
"766",10
"767",7
"768",9
"769",11
"770",12
"771",11
"772",8
"773",10
"774",10
"775",7
"776",7
"777",7
"778",10
"779",8
"780",7
"781",10
"782",11
"783",13
"784",6
"785",13
"786",7
"787",9
"788",10
"789",13
"790",12
"791",10
"792",13
"793",12
"794",8
"795",11
"796",9
"797",12
"798",10
"799",11
"800",10
"801",11
"802",10
"803",11
"804",10
"805",9
"806",9
"807",10
"808",11
"809",9
"810",8
"811",10
"812",7
"813",10
"814",9
"815",10
"816",10
"817",10
"818",9
"819",9
"820",9
"821",7
"822",9
"823",10
"824",9
"825",12
"826",7
"827",12
"828",9
"829",10
"830",10
"831",9
"832",11
"833",13
"834",11
"835",9
"836",10
"837",7
"838",8
"839",8
"840",9
"841",13
"842",13
"843",12
"844",8
"845",12
"846",8
"847",11
"848",11
"849",8
"850",9
"851",8
"852",9
"853",11
"854",7
"855",11
"856",8
"857",9
"858",11
"859",8
"860",11
