"","V1","V2","V3","V4","V5"
"1",39,0,0,0,0
"2",21,18,0,0,0
"3",36,3,0,0,0
"4",39,0,0,0,0
"5",39,0,0,0,0
"6",30,9,0,0,0
"7",36,3,0,0,0
"8",30,0,0,0,0
"9",33,6,0,0,0
"10",39,0,0,0,0
"11",36,3,0,0,0
"12",39,0,0,0,0
"13",39,0,0,0,0
"14",39,0,0,0,0
"15",39,0,0,0,0
"16",39,0,0,0,0
"17",39,0,0,0,0
"18",39,0,0,0,0
"19",27,12,0,0,0
"20",36,3,0,0,0
"21",36,3,0,0,0
"22",24,9,6,0,0
"23",39,0,0,0,0
"24",33,6,0,0,0
"25",36,3,0,0,0
"26",33,6,0,0,0
"27",24,12,3,0,0
"28",39,0,0,0,0
"29",39,0,0,0,0
"30",27,9,3,0,0
"31",39,0,0,0,0
"32",30,9,0,0,0
"33",33,6,0,0,0
"34",33,6,0,0,0
"35",39,0,0,0,0
"36",30,9,0,0,0
"37",36,3,0,0,0
"38",36,0,0,0,0
"39",39,0,0,0,0
"40",33,6,0,0,0
"41",39,0,0,0,0
"42",39,0,0,0,0
"43",36,3,0,0,0
"44",27,12,0,0,0
"45",39,0,0,0,0
"46",39,0,0,0,0
"47",36,3,0,0,0
"48",27,0,0,0,0
"49",30,9,0,0,0
"50",39,0,0,0,0
"51",39,0,0,0,0
"52",33,6,0,0,0
"53",39,0,0,0,0
"54",39,0,0,0,0
"55",39,0,0,0,0
"56",39,0,0,0,0
"57",9,24,6,0,0
"58",39,0,0,0,0
"59",36,0,0,0,0
"60",33,6,0,0,0
"61",39,0,0,0,0
"62",24,15,0,0,0
"63",39,0,0,0,0
"64",33,6,0,0,0
"65",39,0,0,0,0
"66",36,3,0,0,0
"67",39,0,0,0,0
"68",39,0,0,0,0
"69",30,9,0,0,0
"70",30,6,3,0,0
"71",36,3,0,0,0
"72",30,9,0,0,0
"73",30,9,0,0,0
"74",39,0,0,0,0
"75",39,0,0,0,0
"76",39,0,0,0,0
"77",36,3,0,0,0
"78",39,0,0,0,0
"79",30,6,0,0,0
"80",30,9,0,0,0
"81",30,9,0,0,0
"82",33,6,0,0,0
"83",39,0,0,0,0
"84",39,0,0,0,0
"85",30,6,3,0,0
"86",33,6,0,0,0
"87",39,0,0,0,0
"88",39,0,0,0,0
"89",33,6,0,0,0
"90",18,21,0,0,0
"91",39,0,0,0,0
"92",33,6,0,0,0
"93",39,0,0,0,0
"94",39,0,0,0,0
"95",39,0,0,0,0
"96",33,6,0,0,0
"97",30,9,0,0,0
"98",33,6,0,0,0
"99",36,3,0,0,0
"100",39,0,0,0,0
"101",39,0,0,0,0
"102",18,21,0,0,0
"103",36,3,0,0,0
"104",39,0,0,0,0
"105",30,9,0,0,0
"106",39,0,0,0,0
"107",36,3,0,0,0
"108",39,0,0,0,0
"109",39,0,0,0,0
"110",33,6,0,0,0
"111",27,12,0,0,0
"112",33,6,0,0,0
"113",27,12,0,0,0
"114",27,9,3,0,0
"115",39,0,0,0,0
"116",30,9,0,0,0
"117",36,3,0,0,0
"118",39,0,0,0,0
"119",30,9,0,0,0
"120",33,0,0,0,0
"121",33,6,0,0,0
"122",39,0,0,0,0
"123",39,0,0,0,0
"124",21,12,6,0,0
"125",36,3,0,0,0
"126",39,0,0,0,0
"127",30,9,0,0,0
"128",39,0,0,0,0
"129",33,6,0,0,0
"130",39,0,0,0,0
"131",24,12,3,0,0
