"","x"
"1",13
"2",8
"3",14
"4",12
"5",14
"6",12
"7",16
"8",12
"9",11
"10",15
"11",15
"12",14
"13",14
"14",12
"15",13
"16",11
"17",12
"18",13
"19",14
"20",11
"21",10
"22",10
"23",12
"24",14
"25",13
"26",16
"27",12
"28",12
"29",8
"30",9
"31",13
"32",15
"33",9
"34",14
"35",14
"36",11
"37",11
"38",13
"39",15
"40",14
"41",13
"42",11
"43",13
"44",13
"45",11
"46",15
"47",17
"48",15
"49",17
"50",13
"51",14
"52",13
"53",11
"54",9
"55",16
"56",14
"57",16
"58",12
"59",10
"60",15
"61",12
"62",10
"63",13
"64",13
"65",12
"66",14
"67",10
"68",12
"69",14
"70",10
"71",12
"72",15
"73",10
"74",9
"75",13
"76",11
"77",14
"78",16
"79",12
"80",12
"81",10
"82",12
"83",16
"84",14
"85",9
"86",13
"87",10
"88",14
"89",14
"90",14
"91",12
"92",14
"93",14
"94",13
"95",13
"96",13
"97",16
"98",12
"99",13
"100",11
"101",12
"102",12
"103",11
"104",13
"105",12
"106",14
"107",13
"108",15
"109",12
"110",11
"111",15
"112",15
"113",16
"114",12
"115",16
"116",12
"117",14
"118",10
"119",10
"120",14
"121",12
"122",9
"123",13
"124",12
"125",12
"126",11
"127",14
"128",14
"129",14
"130",13
"131",13
"132",9
"133",16
"134",11
"135",9
"136",15
"137",14
"138",11
"139",14
"140",12
"141",9
"142",15
"143",13
"144",10
"145",13
"146",13
"147",12
"148",10
"149",12
"150",10
"151",15
"152",13
"153",13
"154",19
"155",10
"156",12
"157",13
"158",14
"159",16
"160",15
"161",15
"162",11
"163",18
"164",10
"165",14
"166",14
"167",11
"168",13
"169",12
"170",17
"171",9
"172",13
"173",12
"174",14
"175",13
"176",14
"177",13
"178",11
"179",17
"180",16
"181",11
"182",13
"183",10
"184",13
"185",15
"186",10
"187",14
"188",14
"189",8
"190",13
"191",12
"192",13
"193",10
"194",15
"195",16
"196",14
"197",11
"198",14
"199",14
"200",12
"201",13
"202",14
"203",11
"204",11
"205",13
"206",15
"207",12
"208",12
"209",11
"210",13
"211",13
"212",14
"213",15
"214",15
"215",10
"216",12
"217",14
"218",13
"219",14
"220",13
"221",10
"222",13
"223",13
"224",14
"225",11
"226",12
"227",12
"228",13
"229",15
"230",13
"231",14
"232",12
"233",13
"234",13
"235",13
"236",13
"237",15
"238",15
"239",16
"240",16
"241",15
"242",14
"243",12
"244",12
"245",13
"246",14
"247",14
"248",16
"249",14
"250",11
"251",12
"252",13
"253",11
"254",12
"255",12
"256",14
"257",13
"258",11
"259",13
"260",16
"261",11
"262",13
"263",16
"264",13
"265",13
"266",11
"267",13
"268",12
"269",10
"270",11
"271",16
"272",14
"273",10
"274",11
"275",16
"276",15
"277",15
"278",14
"279",12
"280",10
"281",12
"282",13
"283",13
"284",12
"285",14
"286",11
"287",16
"288",15
"289",14
"290",12
"291",11
"292",12
"293",14
"294",14
"295",14
"296",14
"297",11
"298",12
"299",15
"300",15
"301",11
"302",13
"303",14
"304",15
"305",10
"306",12
"307",13
"308",11
"309",11
"310",14
"311",11
"312",15
"313",10
"314",14
"315",13
"316",14
"317",15
"318",14
"319",14
"320",13
"321",10
"322",15
"323",12
"324",13
"325",12
"326",13
"327",15
"328",14
"329",14
"330",13
"331",11
"332",9
"333",11
"334",13
"335",11
"336",11
"337",13
"338",12
"339",8
"340",12
"341",10
"342",16
"343",19
"344",16
"345",11
"346",14
"347",16
"348",12
"349",13
"350",11
"351",8
"352",12
"353",14
"354",13
"355",14
"356",10
"357",12
"358",10
"359",11
"360",18
"361",14
"362",14
"363",8
"364",13
"365",14
"366",16
"367",9
"368",13
"369",12
"370",16
"371",11
"372",13
"373",14
"374",12
"375",15
"376",13
"377",10
"378",12
"379",12
"380",15
"381",9
"382",13
"383",13
