"","x"
"1",9
"2",3
"3",4
"4",6
"5",5
"6",3
"7",4
"8",5
"9",4
"10",2
"11",5
"12",4
"13",4
"14",7
"15",4
"16",3
"17",6
"18",8
"19",8
"20",6
"21",2
"22",4
"23",6
"24",3
"25",4
"26",2
"27",6
"28",4
"29",3
"30",2
"31",2
"32",6
"33",8
"34",6
"35",4
"36",4
"37",5
"38",5
"39",6
"40",5
"41",5
"42",5
"43",5
"44",5
"45",6
"46",3
"47",5
"48",6
"49",6
"50",5
"51",8
"52",6
"53",4
"54",7
"55",4
"56",6
"57",5
"58",6
"59",1
"60",5
"61",4
"62",6
"63",5
"64",5
"65",6
"66",6
"67",4
"68",6
"69",8
"70",5
"71",3
"72",6
"73",8
"74",6
"75",5
"76",4
"77",2
"78",3
"79",9
"80",5
"81",4
"82",8
"83",1
"84",6
"85",8
"86",5
"87",4
"88",5
"89",6
"90",3
"91",6
"92",7
"93",6
"94",5
"95",5
"96",6
"97",6
"98",4
"99",6
"100",5
"101",5
"102",5
"103",6
"104",2
"105",6
"106",5
"107",6
"108",2
"109",5
"110",5
"111",6
"112",2
"113",4
"114",4
"115",6
"116",5
"117",4
"118",9
"119",4
"120",3
"121",6
"122",5
"123",6
"124",7
"125",4
"126",4
"127",5
"128",6
"129",7
"130",3
"131",6
"132",5
"133",5
"134",2
"135",3
"136",9
"137",6
"138",5
"139",5
"140",4
"141",4
"142",5
"143",8
"144",3
"145",3
"146",6
"147",5
"148",2
"149",4
"150",3
"151",4
"152",5
"153",9
"154",7
"155",4
"156",7
"157",3
"158",6
"159",6
"160",4
"161",6
"162",6
"163",1
"164",8
"165",4
"166",3
"167",6
"168",4
"169",7
"170",5
"171",3
"172",3
"173",6
"174",5
"175",7
"176",6
"177",8
"178",4
"179",7
"180",5
"181",7
"182",4
"183",5
"184",4
"185",2
"186",6
"187",4
"188",5
"189",5
"190",4
"191",5
"192",5
"193",6
"194",5
"195",6
"196",5
"197",4
"198",3
"199",8
"200",3
"201",3
"202",2
"203",2
"204",8
"205",4
"206",5
"207",5
"208",3
"209",6
"210",4
"211",4
"212",3
"213",7
"214",2
"215",5
"216",5
"217",7
"218",3
"219",6
"220",6
"221",5
"222",5
"223",4
"224",3
"225",1
"226",5
"227",2
"228",6
"229",3
"230",5
"231",3
"232",5
"233",8
"234",6
"235",6
"236",6
"237",1
"238",6
"239",6
"240",4
"241",5
"242",6
"243",7
"244",4
"245",4
"246",3
"247",4
"248",4
"249",4
"250",3
"251",5
"252",6
"253",4
"254",6
"255",4
"256",6
"257",3
"258",4
"259",3
"260",5
"261",6
"262",6
"263",2
