"","x"
"1",6
"2",7
"3",14
"4",6
"5",7
"6",12
"7",10
"8",10
"9",12
"10",10
"11",10
"12",8
"13",8
"14",10
"15",10
"16",11
"17",12
"18",7
"19",12
"20",15
"21",5
"22",10
"23",8
"24",8
"25",9
"26",10
"27",9
"28",12
"29",13
"30",9
"31",11
"32",9
"33",9
"34",6
"35",5
"36",8
"37",12
"38",3
"39",7
"40",11
"41",13
"42",11
"43",8
"44",7
"45",9
"46",12
"47",10
"48",9
"49",7
"50",8
"51",8
"52",7
"53",6
"54",10
"55",8
"56",9
"57",9
"58",11
"59",9
"60",8
"61",13
"62",9
"63",11
"64",12
"65",11
"66",7
"67",12
"68",8
"69",10
"70",8
"71",9
"72",13
"73",10
"74",9
"75",9
"76",11
"77",10
"78",11
"79",8
"80",10
"81",11
"82",9
"83",9
"84",11
"85",6
"86",9
"87",10
"88",9
"89",11
"90",10
"91",10
"92",8
"93",9
"94",11
"95",10
"96",9
"97",6
"98",8
"99",9
"100",12
"101",8
"102",11
"103",11
"104",10
"105",9
"106",10
"107",10
"108",7
"109",9
"110",7
"111",7
"112",11
"113",7
"114",9
"115",8
"116",9
"117",11
"118",6
"119",10
"120",11
"121",11
"122",12
"123",10
"124",7
"125",10
"126",8
"127",9
"128",9
"129",7
"130",12
"131",9
"132",11
"133",11
"134",9
"135",9
"136",7
"137",13
"138",13
"139",8
"140",7
"141",6
"142",10
"143",6
"144",11
"145",10
"146",13
"147",10
"148",8
"149",12
"150",12
"151",10
"152",12
"153",9
"154",10
"155",8
"156",11
"157",13
"158",6
"159",9
"160",8
"161",10
"162",11
"163",9
"164",8
"165",10
"166",10
"167",9
"168",12
"169",10
"170",11
"171",10
"172",11
"173",11
"174",10
"175",13
"176",9
"177",8
"178",11
"179",7
"180",8
"181",8
"182",10
"183",9
"184",10
"185",9
"186",8
"187",5
"188",9
"189",9
"190",6
"191",12
"192",7
"193",10
"194",9
"195",9
"196",13
"197",13
"198",13
"199",11
"200",9
"201",9
"202",7
"203",9
"204",8
"205",8
"206",9
"207",9
"208",10
"209",8
"210",13
"211",11
"212",11
"213",13
"214",7
"215",8
"216",7
"217",10
"218",5
"219",9
"220",9
"221",10
"222",11
"223",9
"224",10
"225",10
"226",8
"227",9
"228",10
"229",13
"230",9
"231",8
"232",8
"233",11
"234",11
"235",5
"236",12
"237",10
"238",9
"239",9
"240",13
"241",9
"242",8
"243",3
"244",11
"245",9
"246",9
"247",7
"248",11
"249",14
"250",12
"251",7
"252",9
"253",8
"254",9
"255",9
"256",9
"257",6
"258",12
"259",9
"260",7
"261",9
"262",7
"263",11
"264",10
"265",9
"266",6
"267",7
"268",6
"269",6
"270",8
"271",8
"272",9
"273",8
"274",12
"275",9
"276",10
"277",11
"278",10
"279",8
"280",11
"281",10
"282",9
"283",10
"284",9
"285",10
"286",12
"287",8
"288",11
"289",10
"290",10
"291",5
"292",4
"293",14
"294",7
"295",8
"296",10
"297",11
"298",12
"299",10
"300",11
"301",9
"302",10
"303",6
"304",11
"305",8
"306",8
"307",10
"308",10
"309",5
"310",9
"311",15
"312",10
"313",10
"314",10
"315",11
"316",14
"317",8
"318",9
"319",9
"320",13
"321",10
"322",13
"323",7
"324",8
"325",7
"326",7
"327",4
"328",11
"329",10
"330",12
"331",9
"332",9
"333",8
"334",11
"335",9
"336",8
"337",8
"338",10
"339",10
"340",6
"341",7
"342",13
"343",8
"344",10
"345",10
"346",9
"347",12
"348",9
"349",14
"350",7
"351",8
"352",12
"353",11
"354",11
"355",11
"356",9
"357",7
"358",10
"359",7
"360",8
"361",7
"362",8
"363",9
"364",10
"365",8
"366",10
"367",8
"368",13
"369",7
"370",9
"371",10
"372",9
"373",10
"374",10
"375",10
"376",7
"377",6
"378",13
"379",12
"380",10
"381",11
