"","x"
"1",10
"2",7
"3",6
"4",5
"5",7
"6",8
"7",7
"8",7
"9",6
"10",5
"11",6
"12",7
"13",5
"14",10
"15",9
"16",8
"17",7
"18",4
"19",4
"20",10
"21",4
"22",8
"23",5
"24",5
"25",4
"26",7
"27",8
"28",9
"29",10
"30",9
"31",5
"32",6
"33",11
"34",6
"35",5
"36",4
"37",5
"38",8
"39",6
"40",6
"41",6
"42",6
"43",6
"44",8
"45",8
"46",9
"47",5
"48",5
"49",6
"50",2
"51",5
"52",7
"53",5
"54",8
"55",2
"56",6
"57",5
"58",7
"59",11
"60",8
"61",4
"62",8
"63",4
"64",1
"65",7
"66",5
"67",4
"68",6
"69",6
"70",8
"71",9
"72",5
"73",5
"74",6
"75",6
"76",6
"77",4
"78",6
"79",5
"80",2
"81",8
"82",6
"83",6
"84",7
"85",10
"86",5
"87",7
"88",5
"89",3
"90",7
"91",5
"92",5
"93",13
"94",7
"95",6
"96",4
"97",7
"98",4
"99",4
"100",5
"101",6
"102",11
"103",8
"104",6
"105",10
"106",9
"107",5
"108",5
"109",7
"110",7
"111",3
"112",7
"113",5
"114",6
"115",5
"116",5
"117",4
"118",7
"119",9
"120",4
"121",5
"122",4
"123",3
"124",8
"125",4
"126",6
"127",4
"128",8
"129",7
"130",3
"131",7
"132",6
"133",3
"134",3
"135",8
"136",3
"137",7
"138",6
"139",8
"140",3
"141",5
"142",11
"143",9
"144",8
"145",5
"146",7
"147",6
"148",6
"149",3
"150",6
"151",8
"152",2
"153",5
"154",8
"155",5
"156",4
"157",8
"158",4
"159",7
"160",5
"161",5
"162",9
"163",5
"164",5
"165",8
"166",6
"167",8
"168",7
"169",6
"170",5
"171",4
"172",7
"173",6
"174",6
"175",6
"176",4
"177",7
"178",7
"179",5
"180",6
"181",7
"182",5
"183",6
"184",8
"185",4
"186",6
"187",5
"188",8
"189",7
"190",2
"191",5
"192",5
"193",3
"194",4
"195",4
"196",5
"197",8
"198",5
"199",12
"200",6
"201",6
"202",5
"203",7
"204",11
"205",6
"206",10
"207",4
"208",6
"209",9
"210",6
"211",7
"212",10
"213",3
"214",3
"215",6
"216",3
"217",9
"218",7
"219",6
"220",7
"221",4
"222",13
"223",6
"224",7
"225",6
"226",3
"227",6
"228",7
"229",8
"230",9
"231",5
"232",5
"233",4
"234",7
"235",3
"236",8
"237",6
"238",3
"239",4
"240",2
"241",5
"242",7
"243",5
"244",8
"245",5
"246",6
"247",7
"248",7
"249",8
"250",5
"251",4
"252",7
"253",7
"254",8
"255",9
"256",4
"257",5
"258",9
"259",7
"260",5
"261",4
"262",6
"263",5
"264",6
"265",6
"266",6
"267",8
"268",10
"269",6
"270",7
"271",7
"272",7
"273",6
"274",5
"275",7
"276",7
"277",5
"278",7
"279",10
"280",10
"281",4
"282",10
"283",8
"284",6
"285",3
"286",2
"287",8
"288",4
"289",7
"290",7
"291",7
"292",6
"293",5
"294",7
"295",9
"296",8
"297",5
"298",5
"299",8
"300",8
"301",5
"302",8
"303",10
"304",6
"305",5
"306",7
"307",6
"308",8
"309",6
"310",9
"311",0
"312",5
"313",6
"314",5
"315",5
"316",3
"317",7
"318",4
"319",3
"320",4
"321",6
"322",6
"323",7
"324",5
"325",7
"326",3
"327",4
"328",6
"329",5
"330",9
"331",9
"332",5
"333",6
"334",7
"335",6
"336",8
"337",4
"338",9
"339",3
"340",8
"341",7
"342",5
"343",4
"344",8
"345",8
"346",2
"347",7
"348",7
"349",4
"350",6
"351",4
"352",5
"353",6
"354",5
"355",5
"356",6
"357",5
"358",4
"359",8
"360",3
"361",5
"362",5
"363",8
"364",6
"365",7
"366",8
"367",4
"368",5
"369",4
"370",5
"371",8
"372",4
"373",6
"374",8
"375",6
"376",5
"377",6
"378",13
"379",4
"380",5
"381",5
"382",5
"383",7
"384",7
"385",5
"386",4
"387",6
"388",6
"389",7
"390",4
"391",8
"392",6
"393",3
"394",3
"395",5
"396",5
"397",6
"398",6
"399",6
"400",7
"401",8
"402",8
"403",4
"404",6
"405",5
"406",8
"407",8
"408",3
"409",9
"410",7
"411",6
"412",4
"413",7
"414",9
"415",5
"416",8
"417",6
"418",9
"419",5
"420",6
"421",4
"422",4
"423",7
"424",8
"425",5
"426",8
"427",6
"428",5
"429",4
"430",5
"431",6
"432",7
"433",8
"434",8
"435",6
"436",11
"437",4
"438",7
"439",6
"440",6
"441",8
"442",6
"443",5
"444",8
"445",6
"446",6
"447",4
"448",6
"449",4
"450",6
"451",3
"452",3
"453",5
"454",5
"455",6
"456",8
"457",10
"458",6
"459",5
"460",3
"461",5
"462",6
"463",6
"464",7
"465",8
"466",9
"467",5
"468",4
"469",8
"470",4
"471",6
"472",7
"473",3
"474",8
"475",6
"476",3
"477",7
"478",10
"479",3
"480",8
"481",5
"482",9
"483",8
"484",5
"485",4
"486",7
"487",9
"488",8
"489",7
"490",6
"491",8
"492",9
"493",7
"494",6
"495",4
"496",8
"497",9
"498",7
"499",7
"500",6
"501",6
"502",6
"503",10
"504",5
"505",3
"506",6
"507",5
"508",6
"509",5
"510",4
"511",8
"512",7
"513",6
"514",8
"515",6
"516",1
"517",5
"518",9
"519",8
"520",5
"521",6
"522",6
"523",8
"524",8
"525",8
"526",8
"527",2
"528",6
"529",4
"530",7
"531",5
"532",3
"533",5
"534",4
"535",4
"536",7
"537",7
"538",4
"539",5
"540",7
"541",9
"542",7
"543",6
"544",5
"545",6
"546",4
"547",7
"548",7
"549",6
"550",11
"551",4
"552",9
"553",2
"554",3
"555",7
"556",4
"557",5
"558",6
"559",7
"560",8
"561",6
"562",4
"563",5
"564",2
"565",4
"566",7
"567",6
"568",6
"569",5
"570",7
"571",8
"572",6
"573",6
"574",5
"575",9
"576",4
