"","x"
"1",3
"2",6
"3",5
"4",5
"5",5
"6",6
"7",4
"8",7
"9",4
"10",4
"11",8
"12",6
"13",4
"14",4
"15",5
"16",5
"17",4
"18",4
"19",6
"20",7
"21",5
"22",6
"23",6
"24",3
"25",6
"26",3
"27",6
"28",5
"29",6
"30",5
"31",4
"32",6
"33",6
"34",6
"35",3
"36",7
"37",6
"38",6
"39",6
"40",6
"41",4
"42",5
"43",5
"44",8
"45",6
"46",5
"47",4
"48",7
"49",3
"50",8
"51",5
"52",4
"53",4
"54",5
"55",5
"56",3
"57",4
"58",7
"59",5
"60",5
"61",5
"62",5
"63",8
"64",7
"65",7
"66",6
"67",6
"68",5
"69",6
"70",7
"71",6
"72",8
"73",4
"74",6
"75",3
"76",5
"77",7
"78",5
"79",5
"80",4
"81",5
"82",6
"83",6
"84",3
"85",4
"86",6
"87",4
"88",4
"89",4
"90",4
"91",6
"92",7
"93",4
"94",5
"95",5
"96",4
"97",6
"98",4
"99",4
"100",6
"101",6
"102",7
"103",6
"104",6
"105",7
"106",5
"107",5
"108",6
"109",5
"110",6
"111",5
"112",5
"113",4
"114",7
"115",3
"116",4
"117",6
"118",7
"119",4
"120",4
"121",6
"122",4
"123",5
"124",4
"125",4
"126",6
"127",6
"128",5
"129",8
"130",4
"131",8
"132",4
"133",3
"134",4
"135",4
"136",4
"137",5
"138",7
"139",5
"140",6
"141",6
"142",4
"143",6
"144",6
"145",5
"146",6
"147",6
"148",6
"149",6
"150",5
"151",3
"152",3
"153",5
"154",3
"155",4
"156",6
"157",6
"158",4
"159",5
"160",7
"161",7
"162",4
"163",3
"164",2
"165",6
"166",4
"167",6
"168",5
"169",4
"170",4
"171",4
"172",8
"173",5
"174",4
"175",4
"176",5
"177",7
"178",3
"179",4
"180",7
"181",6
"182",6
"183",5
"184",5
"185",4
"186",4
"187",5
"188",7
"189",5
"190",6
"191",4
"192",3
"193",6
"194",5
"195",5
"196",6
"197",5
"198",6
"199",3
"200",7
"201",3
"202",7
"203",3
"204",4
"205",7
"206",4
"207",7
"208",5
"209",6
"210",5
"211",6
"212",5
"213",4
"214",7
"215",3
"216",4
"217",6
"218",4
"219",4
"220",5
"221",4
"222",4
"223",6
"224",6
"225",5
"226",6
"227",4
"228",5
"229",5
"230",5
"231",4
"232",5
"233",4
"234",4
"235",4
"236",5
"237",5
"238",3
"239",3
"240",8
"241",7
"242",5
"243",5
"244",5
"245",5
"246",6
"247",6
"248",6
"249",4
"250",5
"251",5
"252",5
"253",4
"254",6
"255",5
"256",5
"257",5
"258",6
"259",5
"260",7
"261",6
"262",7
"263",4
"264",5
"265",6
"266",6
"267",3
"268",7
"269",7
"270",7
"271",6
"272",2
"273",7
"274",6
"275",5
"276",6
"277",6
"278",3
"279",7
"280",4
"281",3
"282",6
"283",8
"284",6
"285",5
"286",4
"287",5
"288",5
"289",7
"290",6
"291",6
"292",5
"293",7
"294",3
"295",4
"296",6
"297",7
"298",6
"299",4
"300",5
"301",6
"302",4
"303",5
"304",5
"305",7
"306",4
"307",3
"308",3
"309",6
"310",3
"311",5
"312",6
"313",6
"314",3
"315",5
"316",3
"317",5
"318",6
"319",3
"320",4
"321",5
"322",6
"323",7
"324",6
"325",5
"326",6
"327",8
"328",4
"329",5
"330",5
"331",8
"332",5
"333",5
"334",4
"335",7
"336",3
"337",5
"338",6
"339",5
"340",4
"341",6
"342",4
"343",5
"344",8
"345",6
"346",6
"347",8
"348",6
"349",8
"350",6
"351",4
"352",6
"353",6
"354",5
"355",4
"356",5
"357",4
"358",5
"359",5
"360",5
"361",5
"362",4
"363",6
"364",4
"365",6
"366",6
"367",9
"368",5
"369",7
"370",6
"371",3
"372",6
"373",4
"374",7
"375",3
"376",7
"377",10
"378",4
"379",5
"380",7
"381",6
"382",6
"383",5
"384",6
"385",3
"386",6
"387",5
"388",4
"389",7
"390",4
"391",7
"392",5
"393",4
"394",4
"395",6
"396",8
"397",7
"398",5
"399",8
"400",5
"401",6
"402",6
"403",4
"404",5
"405",5
"406",4
"407",5
"408",5
"409",4
"410",5
"411",5
"412",4
"413",3
"414",3
"415",5
"416",6
"417",5
"418",5
"419",7
"420",5
"421",4
"422",6
"423",5
"424",5
"425",4
"426",7
"427",5
"428",6
"429",5
"430",7
"431",5
"432",5
"433",5
"434",5
"435",6
"436",5
"437",4
"438",6
"439",2
"440",5
"441",6
"442",6
"443",4
"444",5
"445",7
"446",5
"447",5
"448",5
"449",8
"450",7
"451",6
"452",4
"453",4
"454",5
"455",4
"456",6
"457",7
"458",4
"459",7
"460",6
"461",8
"462",3
"463",4
"464",5
"465",5
"466",6
"467",5
"468",7
"469",5
"470",5
"471",3
"472",4
"473",5
"474",6
"475",7
"476",4
"477",6
"478",7
"479",5
"480",4
"481",8
"482",5
"483",4
"484",5
"485",5
"486",6
"487",5
"488",8
"489",7
"490",4
"491",5
"492",5
"493",5
"494",7
"495",5
"496",8
"497",6
"498",5
"499",10
"500",7
"501",5
"502",5
"503",2
"504",6
"505",7
"506",6
"507",5
"508",5
"509",6
"510",6
"511",5
"512",3
"513",6
"514",5
"515",6
"516",6
"517",6
"518",5
"519",4
"520",5
"521",7
"522",5
"523",8
"524",5
"525",6
"526",6
"527",7
"528",3
"529",7
"530",5
"531",6
"532",3
"533",5
"534",5
"535",7
"536",7
"537",8
"538",4
"539",4
"540",8
"541",4
"542",5
"543",5
"544",3
"545",4
"546",6
"547",6
"548",6
"549",5
"550",6
"551",6
"552",6
"553",5
"554",9
"555",4
"556",4
"557",7
"558",6
"559",6
"560",6
"561",8
"562",6
"563",6
"564",6
"565",5
"566",5
"567",6
"568",5
"569",7
"570",5
"571",6
"572",4
"573",6
"574",3
"575",6
"576",5
"577",4
"578",7
"579",4
"580",3
"581",6
"582",4
"583",9
"584",5
"585",5
"586",6
"587",7
"588",5
"589",4
"590",6
"591",3
"592",4
"593",7
"594",10
"595",4
"596",5
"597",4
"598",4
"599",5
"600",7
"601",9
"602",4
"603",5
"604",6
"605",4
"606",4
"607",4
"608",4
"609",5
"610",6
"611",5
"612",5
"613",7
"614",4
"615",3
"616",5
"617",5
"618",7
"619",7
"620",5
"621",5
"622",6
"623",6
"624",6
"625",8
"626",3
"627",5
"628",4
"629",4
"630",5
"631",3
"632",7
"633",5
"634",3
"635",6
"636",6
"637",4
"638",4
"639",6
"640",4
"641",5
"642",4
"643",5
"644",5
"645",7
"646",5
"647",6
"648",5
"649",4
"650",5
"651",6
"652",7
"653",8
"654",5
"655",4
"656",4
"657",6
"658",5
"659",4
"660",7
"661",7
"662",4
"663",5
"664",5
"665",5
"666",3
"667",4
"668",3
"669",6
"670",6
"671",4
"672",5
"673",4
"674",6
"675",5
"676",5
"677",4
"678",5
"679",6
"680",5
"681",7
"682",5
"683",5
"684",7
"685",5
"686",2
"687",6
"688",7
"689",4
"690",6
"691",5
"692",7
"693",6
"694",3
"695",5
"696",5
"697",5
"698",5
"699",4
"700",6
"701",4
"702",4
"703",4
"704",5
"705",6
"706",6
"707",6
"708",5
"709",5
"710",8
"711",5
"712",3
"713",9
"714",5
"715",4
"716",6
"717",7
"718",6
"719",4
"720",5
"721",6
"722",6
"723",6
"724",8
"725",4
"726",7
"727",7
"728",3
"729",4
"730",6
"731",4
"732",4
"733",5
"734",5
"735",7
"736",5
"737",4
"738",5
"739",4
"740",3
"741",7
"742",6
"743",5
"744",6
"745",4
"746",6
"747",3
"748",6
"749",4
"750",5
"751",6
"752",5
"753",4
"754",6
"755",4
"756",7
"757",5
"758",8
"759",4
"760",5
"761",7
"762",6
"763",4
"764",8
"765",6
"766",3
"767",7
"768",3
"769",6
"770",4
"771",3
"772",4
"773",7
"774",6
"775",5
"776",7
"777",6
"778",5
"779",5
"780",9
"781",5
"782",3
"783",8
"784",5
"785",7
"786",2
"787",4
"788",3
"789",6
"790",6
"791",4
"792",5
"793",5
"794",5
"795",3
"796",4
"797",6
"798",5
"799",7
"800",4
"801",8
"802",6
"803",3
"804",5
"805",5
"806",5
"807",5
"808",6
"809",9
"810",7
"811",5
"812",6
"813",8
"814",5
"815",6
"816",5
"817",4
"818",4
"819",6
"820",4
"821",6
"822",8
"823",5
"824",4
"825",6
"826",5
"827",6
"828",6
"829",4
"830",5
"831",6
"832",6
"833",5
"834",5
"835",5
"836",9
"837",5
"838",6
"839",4
"840",5
"841",5
"842",5
"843",6
"844",5
"845",5
"846",7
"847",6
"848",3
"849",4
"850",8
"851",6
"852",4
"853",3
"854",6
"855",6
"856",6
"857",6
"858",5
"859",4
"860",4
"861",6
"862",5
"863",6
"864",6
"865",7
"866",5
"867",9
"868",5
"869",9
"870",5
"871",5
"872",3
"873",4
"874",6
"875",6
"876",4
"877",3
"878",3
"879",3
"880",5
"881",3
"882",5
"883",7
"884",5
"885",6
"886",5
"887",7
"888",8
"889",4
"890",6
"891",2
"892",5
"893",5
"894",4
"895",5
"896",4
"897",4
"898",4
"899",6
"900",6
"901",4
"902",5
"903",6
