"","x"
"1",5
"2",6
"3",4
"4",5
"5",6
"6",5
"7",7
"8",5
"9",5
"10",6
"11",5
"12",7
"13",4
"14",9
"15",7
"16",6
"17",6
"18",8
"19",5
"20",3
"21",5
"22",7
"23",2
"24",7
"25",4
"26",7
"27",6
"28",7
"29",7
"30",4
"31",5
"32",8
"33",4
"34",4
"35",4
"36",5
"37",5
"38",5
"39",4
"40",7
"41",8
"42",6
"43",8
"44",6
"45",7
"46",6
"47",5
"48",5
"49",7
"50",10
"51",4
"52",7
"53",5
"54",6
"55",5
"56",4
"57",7
"58",6
"59",6
"60",5
"61",7
"62",3
"63",9
"64",6
"65",7
"66",7
"67",4
"68",7
"69",5
"70",5
"71",6
"72",8
"73",7
"74",7
"75",6
"76",6
"77",6
"78",7
"79",3
"80",5
"81",9
"82",4
"83",9
"84",9
"85",6
"86",5
"87",5
"88",6
"89",6
"90",5
"91",5
"92",4
"93",5
"94",6
"95",6
"96",6
"97",6
"98",5
"99",6
"100",5
"101",7
"102",5
"103",6
"104",8
"105",4
"106",4
"107",4
"108",4
"109",6
"110",6
"111",6
"112",4
"113",3
"114",6
"115",6
"116",4
"117",6
"118",7
"119",6
"120",4
"121",5
"122",3
"123",6
"124",7
"125",7
"126",5
"127",6
"128",5
"129",5
"130",6
"131",6
"132",7
"133",6
"134",4
"135",7
"136",6
"137",6
"138",7
"139",3
"140",7
"141",5
"142",4
"143",6
"144",4
"145",6
"146",5
"147",6
"148",7
"149",4
"150",7
"151",5
"152",5
"153",4
"154",4
"155",6
"156",6
"157",8
"158",8
"159",7
"160",5
"161",6
"162",4
"163",6
"164",4
"165",9
"166",8
"167",5
"168",4
"169",5
"170",8
"171",4
"172",2
"173",7
"174",5
"175",5
"176",6
"177",7
"178",7
"179",5
"180",8
"181",7
"182",4
"183",4
"184",4
"185",5
"186",6
"187",3
"188",5
"189",5
"190",7
"191",5
"192",7
"193",7
"194",6
"195",7
"196",4
"197",7
"198",7
"199",7
"200",6
"201",7
"202",5
"203",2
"204",8
"205",8
"206",6
"207",7
"208",8
"209",6
"210",8
"211",5
"212",9
"213",6
"214",7
"215",6
"216",4
"217",6
"218",4
"219",8
"220",5
"221",8
"222",4
"223",3
"224",10
"225",6
"226",7
"227",6
"228",3
"229",5
"230",6
"231",4
"232",3
"233",4
"234",6
"235",6
"236",6
"237",4
"238",7
"239",6
"240",6
"241",7
"242",7
"243",5
"244",9
"245",5
"246",5
"247",7
"248",7
"249",7
"250",7
"251",7
"252",3
"253",3
"254",8
"255",5
"256",8
"257",9
"258",6
"259",5
"260",5
"261",6
"262",3
"263",7
"264",7
"265",6
"266",6
"267",11
"268",6
"269",7
"270",7
"271",7
"272",6
"273",8
"274",5
"275",9
"276",2
"277",4
"278",4
"279",4
"280",5
"281",8
"282",8
"283",8
"284",4
"285",4
"286",5
"287",8
"288",6
"289",7
"290",6
"291",7
"292",7
"293",6
"294",5
"295",6
"296",5
"297",6
"298",7
"299",6
"300",5
"301",6
"302",6
"303",6
"304",5
"305",5
"306",6
"307",7
"308",9
"309",6
"310",6
"311",4
"312",7
"313",6
"314",4
"315",7
"316",7
"317",6
"318",4
"319",6
"320",6
"321",6
"322",4
"323",5
"324",5
"325",3
"326",9
"327",8
"328",4
"329",4
"330",6
"331",8
"332",4
"333",5
"334",4
"335",6
"336",5
"337",7
"338",5
"339",4
"340",5
"341",6
"342",6
"343",8
"344",4
"345",7
"346",5
"347",7
"348",4
"349",6
"350",4
"351",6
"352",11
"353",4
"354",6
"355",3
"356",4
