"","x"
"1",9
"2",8
"3",6
"4",8
"5",9
"6",9
"7",7
"8",6
"9",7
"10",7
"11",6
"12",8
"13",8
"14",6
"15",8
"16",10
"17",8
"18",11
"19",8
"20",7
"21",8
"22",11
"23",7
"24",8
"25",6
"26",8
"27",5
"28",10
"29",6
"30",8
"31",8
"32",10
"33",7
"34",8
"35",7
"36",9
"37",8
"38",9
"39",7
"40",7
"41",7
"42",11
"43",10
"44",10
"45",7
"46",8
"47",7
"48",8
"49",7
"50",8
"51",5
"52",6
"53",9
"54",7
"55",7
"56",8
"57",8
"58",8
"59",10
"60",8
"61",7
"62",6
"63",8
"64",7
"65",8
"66",6
"67",8
"68",7
"69",7
"70",6
"71",8
"72",9
"73",10
"74",8
"75",8
"76",8
"77",7
"78",10
"79",6
"80",7
"81",8
"82",6
"83",8
"84",6
"85",8
"86",6
"87",6
"88",6
"89",9
"90",8
"91",9
"92",8
"93",10
"94",9
"95",8
"96",7
"97",7
"98",9
"99",10
"100",7
"101",7
"102",9
"103",9
"104",7
"105",6
"106",7
"107",7
"108",10
"109",8
"110",8
"111",9
"112",10
"113",8
"114",6
"115",9
"116",7
"117",6
"118",8
"119",6
"120",6
"121",10
"122",8
"123",8
"124",8
"125",5
"126",9
"127",11
"128",9
"129",7
"130",8
"131",10
"132",7
"133",9
"134",9
"135",7
"136",7
"137",7
"138",8
"139",8
"140",8
"141",10
"142",6
"143",10
"144",6
"145",9
"146",8
"147",5
"148",9
"149",6
"150",6
"151",8
"152",8
"153",8
"154",5
"155",8
"156",11
"157",9
"158",6
"159",11
"160",8
"161",6
"162",7
"163",4
"164",6
"165",9
"166",7
"167",8
"168",9
"169",9
"170",7
"171",7
"172",10
"173",7
"174",6
"175",7
"176",7
"177",7
"178",7
"179",7
"180",5
"181",10
"182",8
"183",7
"184",8
"185",9
"186",7
"187",10
"188",8
"189",9
"190",6
"191",9
"192",7
"193",10
"194",8
"195",7
"196",5
"197",8
"198",6
"199",7
"200",8
"201",10
"202",8
"203",8
"204",8
"205",9
"206",6
"207",9
"208",8
"209",8
"210",7
"211",7
"212",8
"213",8
"214",8
"215",6
"216",7
"217",9
"218",7
"219",7
"220",8
"221",7
"222",7
"223",8
"224",8
"225",5
"226",8
"227",9
"228",7
"229",6
"230",8
"231",7
"232",10
"233",10
"234",8
"235",10
"236",8
"237",9
"238",7
"239",6
"240",8
"241",5
"242",8
"243",7
"244",7
"245",5
"246",6
"247",7
"248",8
"249",7
"250",9
"251",10
"252",7
"253",6
"254",10
"255",9
"256",10
"257",11
"258",4
"259",8
"260",8
"261",7
"262",11
"263",7
"264",6
"265",9
"266",7
"267",10
"268",9
"269",9
"270",8
"271",10
"272",6
"273",8
"274",9
"275",7
"276",9
"277",6
"278",6
"279",11
"280",6
"281",6
"282",7
"283",6
"284",7
"285",6
"286",7
"287",7
"288",9
"289",8
"290",9
"291",7
"292",7
"293",6
"294",7
"295",8
"296",6
"297",7
"298",7
"299",6
"300",7
"301",6
"302",7
"303",10
"304",8
"305",5
"306",7
"307",7
"308",5
"309",10
"310",6
"311",8
"312",8
"313",9
"314",7
"315",7
"316",5
"317",9
"318",7
"319",6
"320",10
"321",7
"322",6
"323",5
"324",8
"325",7
"326",8
"327",7
"328",7
"329",7
"330",9
"331",6
"332",8
"333",6
"334",6
"335",6
"336",7
"337",7
"338",6
"339",7
"340",10
"341",8
"342",8
"343",7
"344",6
"345",10
"346",6
"347",10
"348",6
"349",8
"350",8
"351",9
"352",5
"353",9
"354",7
"355",9
"356",10
"357",11
"358",6
"359",8
"360",8
"361",6
"362",7
"363",7
"364",9
"365",8
"366",12
"367",7
"368",9
"369",9
"370",9
"371",6
"372",9
"373",9
"374",10
"375",8
"376",8
"377",9
"378",10
"379",9
"380",8
"381",5
"382",8
"383",8
"384",7
"385",7
"386",10
"387",7
"388",8
"389",7
"390",8
"391",8
"392",10
"393",8
"394",10
"395",10
"396",6
"397",11
"398",7
"399",9
"400",7
"401",9
"402",8
"403",8
"404",8
"405",9
"406",6
"407",10
"408",7
"409",10
"410",8
"411",12
"412",9
"413",10
"414",9
"415",6
"416",8
"417",6
"418",9
"419",9
"420",9
"421",9
"422",7
"423",11
"424",6
"425",6
"426",9
"427",8
"428",9
"429",8
"430",8
"431",7
"432",5
"433",7
"434",10
"435",10
"436",7
"437",6
"438",7
"439",5
"440",7
"441",10
"442",7
"443",8
"444",7
"445",9
"446",7
"447",10
"448",9
"449",6
"450",8
"451",10
"452",10
"453",10
"454",7
"455",8
"456",8
"457",6
"458",7
"459",6
"460",10
"461",6
"462",8
"463",8
"464",7
"465",9
"466",7
"467",8
"468",6
"469",9
"470",7
"471",4
"472",5
"473",8
"474",10
"475",9
"476",7
"477",8
"478",8
"479",7
"480",6
"481",10
"482",8
"483",6
"484",8
"485",10
"486",6
"487",9
"488",7
"489",9
"490",9
"491",7
"492",8
"493",9
"494",10
"495",9
"496",8
"497",5
"498",7
"499",8
"500",8
"501",9
"502",9
"503",7
"504",8
"505",8
"506",8
"507",6
"508",4
"509",8
"510",9
"511",9
"512",9
"513",7
"514",7
"515",7
"516",8
"517",9
"518",8
"519",8
"520",8
"521",10
"522",7
"523",7
"524",7
"525",8
"526",10
"527",7
"528",7
"529",8
"530",10
"531",7
"532",8
"533",9
"534",8
"535",7
"536",8
"537",9
"538",5
"539",7
"540",9
"541",7
"542",7
"543",8
"544",7
"545",8
"546",7
"547",6
"548",8
"549",7
"550",9
"551",8
"552",7
"553",10
"554",6
"555",7
"556",8
"557",6
"558",6
"559",7
"560",9
"561",7
"562",8
"563",6
"564",7
"565",7
"566",4
"567",8
"568",7
"569",9
"570",9
"571",8
"572",7
"573",7
"574",6
"575",7
"576",9
"577",10
"578",6
"579",8
"580",8
"581",6
"582",7
"583",6
"584",9
"585",8
"586",9
"587",8
"588",8
"589",8
"590",7
"591",6
"592",10
"593",9
"594",6
"595",7
"596",9
"597",9
"598",10
"599",7
"600",8
"601",7
"602",6
"603",9
"604",9
"605",7
"606",8
"607",7
"608",8
"609",8
"610",7
"611",7
"612",8
"613",9
"614",10
"615",10
"616",8
"617",7
"618",9
"619",8
"620",10
"621",7
"622",9
"623",10
"624",9
"625",9
"626",7
"627",7
"628",9
"629",8
"630",8
"631",8
"632",6
"633",6
"634",10
"635",9
"636",7
"637",10
"638",10
"639",5
"640",9
"641",10
"642",9
"643",8
"644",4
"645",8
"646",9
"647",8
"648",9
"649",9
"650",8
"651",7
"652",6
"653",9
"654",9
"655",10
"656",8
"657",8
"658",8
"659",8
"660",8
"661",7
"662",5
"663",8
"664",7
"665",5
"666",11
"667",8
"668",9
"669",6
"670",8
"671",7
"672",8
"673",6
"674",9
"675",7
"676",10
"677",7
"678",7
"679",8
"680",9
"681",8
"682",7
"683",8
"684",10
"685",7
"686",8
"687",9
"688",7
"689",9
"690",8
"691",8
"692",7
"693",7
"694",10
"695",7
"696",8
"697",6
"698",7
"699",8
"700",7
"701",8
"702",7
"703",7
"704",9
"705",6
"706",7
"707",7
"708",8
"709",8
"710",6
"711",8
"712",9
"713",9
"714",9
"715",9
"716",7
"717",10
"718",6
"719",8
"720",8
"721",10
"722",6
"723",9
"724",7
"725",8
"726",7
"727",6
"728",8
"729",5
"730",7
"731",10
"732",9
"733",7
"734",8
"735",9
"736",7
"737",7
"738",7
"739",8
"740",8
"741",6
"742",11
"743",9
"744",6
"745",7
"746",5
"747",9
"748",5
"749",9
"750",8
"751",8
"752",8
"753",10
"754",7
"755",9
"756",6
"757",8
"758",8
"759",11
"760",9
"761",10
"762",5
"763",9
"764",6
"765",8
"766",7
"767",7
"768",8
"769",5
"770",7
"771",8
"772",7
"773",8
"774",9
"775",9
"776",7
"777",9
"778",6
"779",9
"780",8
"781",9
"782",9
"783",9
"784",6
"785",8
"786",7
"787",8
"788",10
"789",8
"790",9
"791",8
"792",8
"793",9
"794",6
"795",9
"796",7
"797",9
"798",8
"799",8
"800",7
"801",7
"802",11
"803",7
"804",8
"805",6
"806",6
"807",10
"808",6
"809",7
"810",7
"811",9
"812",9
"813",9
"814",7
"815",5
"816",9
"817",8
"818",7
"819",7
"820",6
"821",12
"822",8
"823",7
"824",8
"825",5
"826",8
"827",7
"828",8
"829",8
"830",9
"831",9
"832",8
"833",8
"834",7
"835",8
"836",4
"837",10
"838",7
"839",9
"840",9
"841",9
"842",8
"843",8
"844",7
"845",6
"846",10
"847",8
"848",8
"849",8
"850",8
"851",8
"852",7
"853",7
"854",10
"855",9
"856",9
"857",8
"858",9
"859",6
"860",8
