"","x"
"1",5
"2",5
"3",6
"4",5
"5",6
"6",8
"7",6
"8",4
"9",5
"10",7
"11",3
"12",6
"13",6
"14",6
"15",10
"16",6
"17",4
"18",7
"19",7
"20",8
"21",5
"22",4
"23",6
"24",5
"25",9
"26",8
"27",9
"28",6
"29",2
"30",6
"31",5
"32",4
"33",6
"34",8
"35",2
"36",5
"37",8
"38",3
"39",10
"40",8
"41",1
"42",7
"43",8
"44",7
"45",5
"46",5
"47",4
"48",7
"49",9
"50",6
"51",4
"52",5
"53",5
"54",5
"55",7
"56",5
"57",4
"58",7
"59",5
"60",2
"61",3
"62",6
"63",5
"64",8
"65",5
"66",7
"67",3
"68",4
"69",4
"70",7
"71",9
"72",5
"73",7
"74",4
"75",2
"76",10
"77",7
"78",4
"79",5
"80",9
"81",8
"82",3
"83",6
"84",4
"85",4
"86",6
"87",6
"88",6
"89",4
"90",3
"91",7
"92",9
"93",7
"94",3
"95",4
"96",4
"97",6
"98",5
"99",10
"100",9
"101",4
"102",7
"103",6
"104",4
"105",7
"106",5
"107",6
"108",7
"109",7
"110",4
"111",2
"112",7
"113",3
"114",2
"115",7
"116",6
"117",5
"118",9
"119",7
"120",3
"121",6
"122",4
"123",4
"124",7
"125",6
"126",3
"127",5
"128",4
"129",4
"130",4
"131",8
"132",8
"133",5
"134",7
"135",6
"136",4
"137",6
"138",6
"139",7
"140",4
"141",6
"142",5
"143",3
"144",6
"145",10
"146",6
"147",8
"148",3
"149",5
"150",8
"151",6
"152",3
"153",5
"154",7
"155",5
"156",7
"157",5
"158",6
"159",4
"160",9
"161",5
"162",4
"163",9
"164",7
"165",4
"166",3
"167",4
"168",7
"169",9
"170",8
"171",6
"172",4
"173",3
"174",4
"175",2
"176",4
"177",6
"178",5
"179",6
"180",8
"181",5
"182",5
"183",9
"184",6
"185",4
"186",9
"187",6
"188",6
"189",7
"190",4
"191",6
"192",5
"193",5
"194",3
"195",3
"196",5
"197",5
"198",8
"199",5
"200",8
"201",6
"202",9
"203",7
"204",7
"205",9
"206",8
"207",8
"208",1
"209",4
"210",5
"211",5
"212",2
"213",4
"214",4
"215",9
"216",3
"217",5
"218",5
"219",8
"220",5
"221",4
"222",6
"223",8
"224",5
"225",3
"226",6
"227",5
"228",8
"229",6
"230",6
"231",7
"232",6
"233",8
"234",6
"235",9
"236",7
"237",6
"238",7
"239",6
"240",5
"241",4
"242",4
"243",5
"244",8
"245",6
"246",6
"247",6
"248",6
"249",7
"250",7
"251",8
"252",6
"253",5
"254",6
"255",6
"256",5
"257",6
"258",7
"259",3
"260",10
"261",3
"262",6
"263",4
"264",1
"265",6
"266",2
"267",2
"268",5
"269",7
"270",6
"271",3
"272",4
"273",5
"274",5
"275",9
"276",4
"277",5
"278",5
"279",4
"280",6
"281",6
"282",5
"283",3
"284",6
"285",5
"286",11
"287",5
"288",7
"289",2
"290",5
"291",8
"292",6
"293",5
"294",6
"295",3
"296",8
"297",9
"298",5
"299",2
"300",7
"301",6
"302",9
"303",5
"304",8
"305",3
"306",3
"307",5
"308",5
"309",11
"310",4
"311",5
"312",4
"313",4
"314",5
"315",4
"316",2
"317",9
"318",5
"319",9
"320",7
"321",4
"322",4
"323",2
"324",5
"325",10
"326",6
"327",3
"328",10
"329",7
"330",7
"331",5
"332",3
"333",4
"334",7
"335",7
"336",2
"337",5
"338",3
"339",5
"340",5
"341",7
"342",7
"343",4
"344",7
"345",7
"346",1
"347",6
"348",3
"349",7
"350",4
"351",3
"352",5
"353",2
"354",9
"355",7
"356",5
"357",1
"358",5
"359",4
"360",7
"361",5
"362",2
"363",6
"364",8
"365",7
"366",8
"367",6
"368",5
"369",4
"370",6
"371",11
"372",3
"373",9
"374",8
"375",5
"376",2
"377",4
"378",6
"379",5
"380",7
"381",5
"382",2
"383",7
"384",4
"385",7
"386",7
"387",6
"388",4
"389",7
"390",6
"391",8
"392",3
"393",7
"394",7
"395",5
"396",5
"397",4
"398",3
"399",6
"400",6
"401",5
"402",4
"403",7
"404",4
"405",6
"406",8
"407",5
"408",6
"409",7
"410",8
"411",7
"412",6
"413",2
"414",6
"415",5
"416",10
"417",11
"418",4
"419",6
"420",3
"421",5
"422",3
"423",7
"424",5
"425",6
"426",4
"427",4
"428",5
"429",10
"430",5
"431",5
"432",8
"433",5
"434",9
"435",6
"436",4
"437",6
"438",6
"439",3
"440",6
"441",5
"442",6
"443",6
"444",7
"445",6
"446",5
"447",6
"448",7
"449",5
"450",5
"451",6
"452",6
"453",4
"454",4
"455",5
"456",5
"457",5
"458",5
"459",3
"460",8
"461",7
"462",10
"463",2
"464",6
"465",7
"466",7
"467",7
"468",6
"469",9
"470",5
"471",8
"472",3
"473",7
"474",5
"475",5
"476",7
"477",5
"478",5
"479",7
"480",5
"481",7
"482",5
"483",6
"484",5
"485",5
"486",8
"487",7
"488",6
"489",5
"490",5
"491",5
"492",6
"493",8
"494",5
"495",6
"496",4
"497",7
"498",3
"499",5
"500",7
"501",7
"502",8
"503",6
"504",2
"505",3
"506",6
"507",8
"508",5
"509",6
"510",4
"511",5
"512",2
"513",8
"514",6
