"","x"
"1",15
"2",12
"3",12
"4",11
"5",14
"6",13
"7",6
"8",12
"9",9
"10",15
"11",16
"12",14
"13",8
"14",10
"15",8
"16",16
"17",11
"18",10
"19",8
"20",12
"21",16
"22",12
"23",8
"24",12
"25",11
"26",12
"27",7
"28",11
"29",12
"30",7
"31",10
"32",10
"33",8
"34",13
"35",15
"36",12
"37",11
"38",11
"39",11
"40",12
"41",11
"42",7
"43",8
"44",14
"45",10
"46",8
"47",12
"48",7
"49",14
"50",15
"51",11
"52",9
"53",11
"54",15
"55",13
"56",13
"57",10
"58",7
"59",9
"60",10
"61",14
"62",9
"63",9
"64",11
"65",12
"66",8
"67",8
"68",14
"69",12
"70",13
"71",5
"72",14
"73",14
"74",10
"75",13
"76",13
"77",9
"78",9
"79",8
"80",12
"81",13
"82",7
"83",13
"84",12
"85",18
"86",10
"87",11
"88",15
"89",11
"90",14
"91",11
"92",11
"93",12
"94",15
"95",9
"96",6
"97",10
"98",10
"99",7
"100",11
"101",11
"102",7
"103",10
"104",10
"105",13
"106",8
"107",9
"108",11
"109",12
"110",10
"111",12
"112",14
"113",8
"114",10
"115",10
"116",10
"117",9
"118",12
"119",12
"120",13
"121",17
"122",12
"123",12
"124",10
"125",13
"126",9
"127",12
"128",14
"129",12
"130",11
"131",16
"132",13
"133",14
"134",16
"135",15
"136",10
"137",9
"138",15
"139",14
"140",15
"141",15
"142",14
"143",14
"144",9
"145",11
"146",12
"147",13
"148",11
"149",7
"150",12
"151",11
"152",10
"153",7
"154",8
"155",13
"156",11
"157",12
"158",13
"159",16
"160",14
"161",11
"162",15
"163",12
"164",10
"165",11
"166",12
"167",14
"168",13
"169",11
"170",12
"171",10
"172",13
"173",14
"174",10
"175",13
"176",11
"177",9
"178",16
"179",7
"180",9
"181",11
"182",18
"183",8
"184",8
"185",12
"186",10
"187",7
"188",12
"189",12
"190",9
"191",13
"192",12
"193",13
"194",12
"195",13
"196",14
"197",11
"198",13
"199",15
"200",13
"201",15
"202",11
"203",10
"204",10
"205",10
"206",8
"207",12
"208",9
"209",11
"210",10
"211",11
"212",11
"213",9
"214",13
"215",5
"216",13
"217",11
"218",13
"219",11
"220",14
"221",10
"222",15
"223",14
"224",11
"225",12
"226",15
"227",13
"228",12
"229",11
"230",16
"231",15
"232",9
"233",11
"234",10
"235",14
"236",12
"237",12
"238",12
"239",14
"240",9
"241",9
"242",11
"243",12
"244",10
"245",11
"246",13
"247",8
"248",13
"249",8
"250",14
"251",16
"252",17
"253",8
"254",14
"255",10
"256",12
"257",13
"258",17
"259",11
"260",15
"261",11
"262",10
"263",14
"264",11
"265",10
"266",12
"267",15
"268",14
"269",10
"270",14
"271",9
"272",16
"273",12
"274",12
"275",11
"276",16
"277",11
"278",12
"279",11
"280",13
"281",12
"282",11
"283",10
"284",7
"285",13
"286",14
"287",11
"288",12
"289",11
"290",6
"291",11
"292",16
"293",14
"294",12
"295",9
"296",9
"297",14
"298",9
"299",10
"300",13
"301",13
"302",12
"303",10
"304",11
"305",14
"306",11
"307",13
"308",8
"309",11
"310",13
"311",12
"312",11
"313",12
"314",7
"315",14
"316",12
"317",15
"318",11
"319",12
"320",13
"321",13
"322",10
"323",11
"324",16
"325",11
"326",9
"327",13
"328",11
"329",12
"330",9
"331",11
"332",11
"333",10
"334",14
"335",15
"336",8
"337",11
