"","x"
"1",3
"2",5
"3",1
"4",4
"5",3
"6",3
"7",2
"8",6
"9",0
"10",3
"11",2
"12",4
"13",5
"14",2
"15",4
"16",4
"17",2
"18",1
"19",3
"20",3
"21",3
"22",4
"23",1
"24",1
"25",2
"26",5
"27",3
"28",4
"29",4
"30",2
"31",3
"32",5
"33",2
"34",5
"35",3
"36",2
"37",2
"38",3
"39",1
"40",3
"41",4
"42",3
"43",2
"44",4
"45",1
"46",2
"47",6
"48",4
"49",2
"50",3
"51",5
"52",1
"53",3
"54",2
"55",3
"56",4
"57",2
"58",3
"59",1
"60",2
"61",6
"62",3
"63",6
"64",2
"65",3
"66",2
"67",1
"68",3
"69",4
"70",3
"71",2
"72",2
"73",1
"74",4
"75",5
"76",4
"77",3
"78",4
"79",4
"80",3
"81",3
"82",4
"83",3
"84",4
"85",3
"86",1
"87",3
"88",2
"89",1
"90",3
"91",4
"92",4
"93",5
"94",5
"95",5
"96",1
"97",4
"98",3
"99",3
"100",4
"101",2
"102",2
"103",5
"104",2
"105",2
"106",1
"107",3
"108",3
"109",6
"110",2
"111",4
"112",3
"113",2
"114",2
"115",2
"116",2
"117",2
"118",0
"119",5
"120",3
"121",3
"122",7
"123",2
"124",3
"125",3
"126",2
"127",3
"128",3
"129",2
"130",2
"131",0
"132",2
"133",3
"134",2
"135",5
"136",2
"137",3
"138",3
"139",2
"140",4
"141",0
"142",1
"143",3
"144",3
"145",4
"146",5
"147",1
"148",2
"149",3
"150",3
"151",3
"152",3
"153",3
"154",3
"155",4
"156",3
"157",1
"158",5
"159",1
"160",4
"161",2
"162",4
"163",5
"164",5
"165",2
"166",4
"167",5
"168",3
"169",3
"170",4
"171",1
"172",3
"173",1
"174",6
"175",2
"176",1
"177",3
"178",3
"179",4
"180",2
"181",2
"182",1
"183",3
"184",4
"185",1
"186",2
"187",4
"188",1
"189",4
"190",1
"191",3
"192",2
"193",2
"194",5
"195",5
"196",2
"197",3
"198",5
"199",1
"200",2
"201",4
"202",2
"203",4
"204",2
"205",1
"206",4
"207",2
"208",3
"209",2
"210",2
"211",4
"212",4
"213",3
"214",3
"215",3
"216",2
"217",3
"218",2
"219",5
"220",3
"221",1
"222",6
"223",3
"224",4
"225",2
"226",1
"227",6
"228",1
"229",5
"230",4
"231",2
"232",1
"233",3
"234",1
"235",2
"236",3
"237",3
"238",5
"239",2
"240",3
"241",4
"242",5
"243",2
"244",6
"245",0
"246",3
"247",5
"248",3
"249",3
"250",2
"251",4
"252",3
"253",4
"254",4
"255",3
"256",4
"257",4
"258",2
"259",2
"260",2
"261",5
"262",3
"263",5
"264",4
"265",7
"266",4
"267",3
"268",3
"269",4
"270",4
"271",6
"272",3
"273",4
"274",5
"275",3
"276",2
"277",2
"278",3
"279",3
"280",4
"281",3
"282",3
"283",4
"284",3
"285",6
"286",4
"287",2
"288",1
"289",4
"290",3
"291",3
"292",5
"293",3
"294",4
"295",4
"296",3
"297",4
"298",4
"299",5
"300",3
"301",5
"302",4
"303",4
"304",2
"305",4
"306",2
"307",5
"308",5
"309",5
"310",4
"311",4
"312",5
"313",4
"314",2
"315",4
"316",6
"317",4
"318",4
"319",3
"320",2
"321",4
"322",3
"323",3
"324",3
"325",2
"326",5
"327",3
"328",3
"329",1
"330",4
"331",3
"332",5
"333",4
"334",5
"335",3
"336",5
"337",3
"338",5
"339",4
"340",5
"341",1
"342",4
"343",4
"344",4
"345",3
"346",3
"347",1
"348",3
"349",4
"350",1
"351",4
"352",4
"353",2
"354",4
"355",0
"356",4
"357",4
"358",3
"359",1
"360",4
"361",2
"362",3
"363",4
"364",4
"365",4
"366",2
"367",4
"368",3
"369",4
"370",4
"371",3
"372",5
"373",1
"374",4
"375",3
"376",1
"377",3
"378",1
"379",4
"380",2
"381",3
"382",2
"383",5
"384",6
"385",5
"386",5
"387",5
"388",1
"389",4
"390",4
"391",3
"392",4
"393",1
"394",2
"395",5
"396",5
"397",2
"398",2
"399",4
"400",2
"401",3
"402",4
"403",4
"404",4
"405",0
"406",3
"407",3
"408",2
"409",2
"410",4
"411",5
"412",1
"413",2
"414",2
"415",4
"416",3
"417",1
"418",3
"419",3
"420",4
"421",2
"422",3
"423",3
"424",7
"425",3
"426",1
"427",3
"428",3
"429",1
"430",2
"431",5
"432",4
"433",4
"434",2
"435",5
"436",2
"437",4
"438",4
"439",3
"440",4
"441",2
"442",1
"443",3
"444",1
"445",3
"446",2
"447",3
"448",5
"449",9
"450",3
"451",2
"452",3
"453",6
"454",2
"455",4
"456",3
"457",1
"458",4
"459",3
"460",3
"461",2
"462",5
"463",3
"464",1
"465",3
"466",4
"467",2
"468",2
"469",4
"470",7
"471",3
"472",3
"473",5
"474",3
"475",4
"476",2
"477",3
"478",1
"479",2
"480",2
"481",3
"482",5
"483",5
"484",1
"485",2
"486",2
"487",2
"488",3
"489",4
"490",4
"491",1
"492",4
"493",3
"494",5
"495",4
"496",4
"497",3
"498",1
"499",3
"500",1
"501",3
"502",4
"503",3
"504",4
"505",4
"506",1
"507",3
"508",3
"509",4
"510",2
"511",3
