"","x"
"1",10
"2",8
"3",6
"4",8
"5",7
"6",9
"7",8
"8",3
"9",5
"10",8
"11",7
"12",8
"13",6
"14",6
"15",6
"16",10
"17",6
"18",5
"19",5
"20",6
"21",12
"22",7
"23",7
"24",6
"25",7
"26",11
"27",8
"28",8
"29",8
"30",9
"31",13
"32",9
"33",8
"34",5
"35",9
"36",8
"37",5
"38",8
"39",6
"40",6
"41",7
"42",5
"43",8
"44",10
"45",10
"46",8
"47",8
"48",5
"49",10
"50",7
"51",5
"52",9
"53",9
"54",8
"55",11
"56",4
"57",8
"58",7
"59",8
"60",12
"61",7
"62",9
"63",4
"64",7
"65",7
"66",11
"67",5
"68",9
"69",11
"70",9
"71",12
"72",7
"73",6
"74",3
"75",7
"76",11
"77",10
"78",9
"79",10
"80",8
"81",6
"82",7
"83",8
"84",11
"85",7
"86",8
"87",8
"88",8
"89",8
"90",8
"91",9
"92",8
"93",10
"94",9
"95",8
"96",8
"97",4
"98",4
"99",5
"100",8
"101",10
"102",7
"103",11
"104",10
"105",7
"106",4
"107",7
"108",8
"109",8
"110",6
"111",9
"112",6
"113",7
"114",6
"115",8
"116",4
"117",10
"118",6
"119",7
"120",8
"121",9
"122",6
"123",8
"124",8
"125",7
"126",6
"127",6
"128",7
"129",8
"130",7
"131",8
"132",5
"133",3
"134",8
"135",4
"136",7
"137",10
"138",8
"139",4
"140",10
"141",7
"142",8
"143",6
"144",10
"145",8
"146",7
"147",12
"148",3
"149",7
"150",10
"151",10
"152",10
"153",7
"154",6
"155",11
"156",6
"157",10
"158",5
"159",8
"160",12
"161",8
"162",6
"163",13
"164",11
"165",5
"166",9
"167",10
"168",5
"169",7
"170",10
"171",9
"172",8
"173",9
"174",3
"175",6
"176",5
"177",6
"178",4
"179",8
"180",8
"181",11
"182",10
"183",9
"184",11
"185",7
"186",5
"187",3
"188",9
"189",8
"190",8
"191",6
"192",7
"193",7
"194",6
"195",5
"196",5
"197",4
"198",3
"199",7
"200",10
"201",9
"202",6
"203",8
"204",7
"205",11
"206",4
"207",8
"208",6
"209",9
"210",7
"211",7
"212",7
"213",7
"214",7
"215",7
"216",9
"217",10
"218",10
"219",10
"220",10
"221",5
"222",10
"223",8
"224",6
"225",9
"226",12
"227",7
"228",6
"229",5
"230",6
"231",8
"232",8
"233",5
"234",7
"235",5
"236",9
"237",8
"238",10
"239",7
"240",13
"241",7
"242",10
"243",9
"244",6
"245",7
"246",6
"247",4
"248",8
"249",7
"250",8
"251",8
"252",7
"253",7
"254",5
"255",10
"256",8
"257",7
"258",11
"259",9
"260",5
"261",10
"262",6
"263",3
"264",9
"265",5
"266",10
"267",4
"268",9
"269",7
"270",7
"271",11
"272",6
"273",9
"274",10
"275",4
"276",8
"277",4
"278",6
"279",9
"280",8
"281",5
"282",8
"283",4
"284",7
"285",9
"286",4
"287",8
"288",9
"289",4
"290",2
"291",7
"292",3
"293",9
"294",11
"295",2
"296",7
"297",6
"298",3
"299",8
"300",10
"301",14
"302",8
"303",10
"304",5
"305",7
"306",9
"307",10
"308",8
"309",8
"310",7
"311",8
"312",12
"313",8
"314",7
"315",7
"316",8
"317",5
"318",3
"319",7
"320",6
"321",6
"322",6
"323",12
"324",9
"325",6
"326",8
"327",6
"328",9
"329",6
"330",10
"331",6
"332",9
"333",6
"334",5
"335",7
"336",12
"337",5
"338",7
"339",5
"340",12
"341",9
"342",8
"343",4
"344",7
"345",9
"346",10
"347",6
"348",9
"349",7
"350",6
"351",7
"352",9
"353",8
"354",6
"355",6
"356",8
"357",12
"358",8
"359",8
"360",7
"361",9
"362",8
"363",9
"364",5
"365",4
"366",9
"367",7
"368",7
"369",10
"370",7
"371",7
"372",8
"373",12
"374",9
"375",7
"376",8
"377",7
"378",11
"379",8
"380",8
"381",7
"382",9
"383",8
"384",4
"385",6
"386",6
"387",5
"388",7
"389",5
"390",6
"391",7
"392",8
"393",10
"394",8
"395",8
"396",7
"397",7
"398",7
"399",11
"400",10
"401",5
"402",7
"403",7
"404",8
"405",5
"406",9
"407",6
"408",3
"409",4
"410",7
"411",7
"412",11
"413",6
"414",7
"415",6
"416",8
"417",10
"418",10
"419",13
"420",9
"421",7
"422",9
"423",6
"424",5
"425",9
"426",8
"427",8
"428",8
"429",5
"430",6
"431",6
"432",9
"433",9
"434",5
"435",8
"436",9
"437",10
"438",10
"439",7
"440",6
"441",12
"442",4
"443",8
"444",7
"445",6
"446",7
"447",10
"448",8
"449",5
"450",9
"451",9
"452",6
"453",5
"454",6
"455",8
"456",2
"457",12
"458",8
"459",6
"460",7
"461",2
"462",5
"463",6
"464",7
"465",7
"466",7
"467",13
"468",8
"469",6
"470",10
"471",9
"472",9
"473",7
"474",7
"475",8
"476",4
"477",8
"478",9
"479",6
"480",7
"481",5
"482",7
"483",3
"484",5
"485",6
"486",7
"487",8
"488",9
"489",10
"490",8
"491",9
"492",8
"493",6
"494",7
"495",5
"496",7
"497",7
"498",11
"499",9
"500",5
"501",10
"502",9
"503",4
"504",10
"505",5
"506",3
"507",7
"508",7
"509",6
"510",9
"511",9
"512",9
"513",4
"514",3
"515",7
"516",4
"517",4
"518",5
"519",12
"520",7
"521",7
"522",7
"523",6
"524",6
"525",11
"526",6
"527",10
"528",5
"529",8
"530",9
"531",7
"532",9
"533",10
"534",2
"535",13
"536",6
"537",3
"538",6
"539",9
"540",6
"541",6
"542",11
"543",9
"544",9
"545",9
"546",5
"547",7
"548",6
"549",9
"550",11
"551",8
"552",8
"553",7
"554",11
"555",6
"556",8
"557",7
"558",7
"559",7
"560",4
"561",6
"562",6
"563",9
"564",4
"565",7
"566",4
"567",9
"568",9
"569",9
"570",5
"571",6
"572",4
"573",4
"574",9
"575",3
"576",5
"577",5
"578",6
"579",8
"580",7
"581",7
"582",7
"583",7
"584",6
"585",6
"586",7
"587",7
"588",6
"589",3
"590",7
"591",7
"592",10
"593",7
"594",6
"595",5
"596",10
"597",7
"598",9
"599",7
"600",8
"601",9
"602",5
"603",6
"604",4
"605",6
"606",5
"607",9
"608",8
"609",5
"610",9
"611",8
"612",6
"613",11
"614",7
"615",8
"616",10
"617",8
"618",4
"619",7
"620",5
"621",8
"622",5
"623",9
"624",6
"625",7
"626",4
"627",6
"628",5
"629",9
"630",5
"631",7
"632",10
"633",6
"634",6
"635",8
"636",8
"637",8
"638",9
"639",10
"640",7
"641",5
"642",6
"643",6
"644",7
"645",3
"646",10
"647",10
"648",9
"649",8
"650",7
"651",10
"652",8
"653",2
"654",3
"655",8
"656",9
"657",7
"658",11
"659",8
"660",6
"661",7
"662",7
"663",7
"664",4
"665",10
"666",5
"667",10
"668",8
"669",10
"670",9
"671",7
"672",12
"673",9
"674",9
"675",1
"676",2
"677",4
"678",11
"679",6
"680",4
"681",8
"682",5
"683",6
"684",5
"685",6
"686",9
"687",10
"688",7
"689",7
"690",5
"691",12
"692",9
"693",3
"694",10
"695",8
"696",8
"697",11
"698",9
"699",3
"700",9
"701",10
"702",7
"703",6
"704",3
"705",6
"706",7
"707",4
"708",7
"709",10
"710",8
"711",8
"712",9
"713",7
"714",8
"715",7
"716",6
"717",6
"718",6
"719",6
"720",8
"721",6
"722",3
"723",5
"724",7
"725",4
"726",8
"727",9
"728",4
"729",9
"730",8
"731",10
"732",4
"733",5
"734",8
"735",12
"736",7
"737",9
"738",8
"739",6
"740",3
"741",8
"742",6
"743",9
"744",7
"745",7
"746",9
"747",6
"748",5
"749",10
"750",6
"751",7
"752",9
"753",8
"754",11
"755",7
"756",9
"757",11
"758",6
"759",5
"760",9
"761",10
"762",10
"763",8
"764",9
"765",8
"766",7
"767",8
"768",5
"769",3
"770",13
"771",13
"772",7
"773",6
"774",6
"775",6
"776",6
"777",10
"778",7
"779",7
"780",5
"781",5
"782",5
"783",8
"784",11
"785",6
"786",9
"787",8
"788",5
"789",11
"790",8
"791",10
"792",8
"793",5
"794",5
"795",9
"796",3
"797",9
"798",8
"799",7
"800",7
"801",5
"802",6
"803",9
"804",6
"805",7
"806",8
"807",11
"808",11
"809",6
"810",10
"811",9
"812",11
"813",6
"814",5
"815",7
"816",9
"817",8
"818",8
"819",8
"820",8
"821",8
"822",5
"823",9
"824",5
"825",7
"826",8
"827",6
"828",7
"829",9
"830",7
"831",4
"832",6
"833",9
"834",9
"835",5
"836",8
"837",8
"838",10
"839",5
"840",6
"841",5
"842",10
"843",8
"844",8
"845",5
"846",8
"847",7
"848",12
"849",7
"850",11
"851",6
"852",7
"853",6
"854",4
"855",6
"856",8
"857",9
"858",6
"859",5
"860",7
"861",13
"862",7
"863",11
"864",6
"865",8
"866",7
"867",11
"868",8
"869",9
"870",9
"871",6
"872",5
"873",10
"874",10
"875",5
"876",7
"877",7
"878",14
"879",9
"880",8
"881",8
"882",6
"883",15
"884",7
"885",8
"886",8
"887",10
"888",7
"889",7
"890",7
"891",3
"892",7
"893",10
"894",7
"895",6
"896",5
"897",10
"898",6
"899",7
"900",9
"901",7
"902",7
"903",7
"904",6
"905",5
"906",3
"907",9
"908",6
"909",11
"910",10
"911",5
"912",7
"913",8
"914",10
"915",4
"916",5
"917",8
"918",8
"919",10
"920",12
"921",7
"922",7
"923",8
"924",8
"925",9
"926",5
"927",7
"928",10
"929",7
"930",6
"931",10
"932",6
"933",9
"934",11
"935",9
"936",9
"937",7
"938",4
"939",8
"940",6
"941",6
"942",9
"943",6
"944",10
"945",7
"946",7
"947",9
"948",8
"949",6
"950",5
"951",9
"952",7
"953",9
"954",9
"955",9
"956",11
"957",5
"958",6
"959",5
"960",7
"961",3
"962",7
"963",6
"964",5
"965",8
"966",9
"967",5
"968",5
"969",5
"970",4
"971",5
"972",8
"973",8
"974",8
"975",8
"976",3
"977",8
"978",9
"979",6
"980",8
"981",9
"982",17
"983",8
"984",12
"985",7
"986",7
"987",13
"988",6
"989",6
"990",6
"991",8
"992",7
"993",6
"994",7
"995",6
"996",10
"997",9
"998",5
"999",5
"1000",7
"1001",11
"1002",7
"1003",8
"1004",6
"1005",11
"1006",10
"1007",9
"1008",6
"1009",5
"1010",6
"1011",10
"1012",8
"1013",10
"1014",8
"1015",7
"1016",4
"1017",5
"1018",9
"1019",8
"1020",6
"1021",7
"1022",4
"1023",4
"1024",5
"1025",12
"1026",9
"1027",8
"1028",6
"1029",3
"1030",8
"1031",4
"1032",6
"1033",7
"1034",9
"1035",9
"1036",9
"1037",9
"1038",10
"1039",7
"1040",4
"1041",9
"1042",5
"1043",11
"1044",6
"1045",6
"1046",11
"1047",7
"1048",6
"1049",3
"1050",4
"1051",8
"1052",5
"1053",5
"1054",6
"1055",8
"1056",6
"1057",6
"1058",6
"1059",6
"1060",8
"1061",10
"1062",8
"1063",7
"1064",4
"1065",5
"1066",6
"1067",7
"1068",8
"1069",7
"1070",7
"1071",5
"1072",5
"1073",4
"1074",7
"1075",8
"1076",8
"1077",6
"1078",8
"1079",10
"1080",8
"1081",10
"1082",6
"1083",9
"1084",9
"1085",10
"1086",6
"1087",3
"1088",8
"1089",9
"1090",7
"1091",11
"1092",4
"1093",6
"1094",7
"1095",10
"1096",7
"1097",6
"1098",4
"1099",6
"1100",5
"1101",9
"1102",8
"1103",5
"1104",10
"1105",6
"1106",7
"1107",11
"1108",6
"1109",6
"1110",8
"1111",7
"1112",8
"1113",7
"1114",7
"1115",12
"1116",4
"1117",7
"1118",7
"1119",10
"1120",5
"1121",5
"1122",10
"1123",6
"1124",8
"1125",4
"1126",5
"1127",8
"1128",10
"1129",6
"1130",6
"1131",11
"1132",7
"1133",10
"1134",5
"1135",6
"1136",8
"1137",5
"1138",6
"1139",5
"1140",9
"1141",7
"1142",6
"1143",5
"1144",3
"1145",6
"1146",7
"1147",9
"1148",5
"1149",12
"1150",5
"1151",9
"1152",7
"1153",6
"1154",10
"1155",8
"1156",6
"1157",3
"1158",6
"1159",6
"1160",9
"1161",5
"1162",8
"1163",9
"1164",7
"1165",8
"1166",9
"1167",7
"1168",5
"1169",6
"1170",6
"1171",5
"1172",11
"1173",7
"1174",8
"1175",5
"1176",8
"1177",6
"1178",3
"1179",5
"1180",10
"1181",9
"1182",7
"1183",4
"1184",9
"1185",6
"1186",10
"1187",6
"1188",5
"1189",4
"1190",9
"1191",10
"1192",6
"1193",10
"1194",6
"1195",10
"1196",8
"1197",8
"1198",4
"1199",8
"1200",6
"1201",7
"1202",5
"1203",8
"1204",8
"1205",4
"1206",6
"1207",8
"1208",10
"1209",7
"1210",8
"1211",9
"1212",9
"1213",9
"1214",4
"1215",6
"1216",7
"1217",6
"1218",7
"1219",8
"1220",7
"1221",9
"1222",9
"1223",3
"1224",12
"1225",8
"1226",7
"1227",7
"1228",8
"1229",8
"1230",8
"1231",9
"1232",9
"1233",5
"1234",10
"1235",8
"1236",7
"1237",9
"1238",7
"1239",8
"1240",6
"1241",7
"1242",7
"1243",10
"1244",7
"1245",8
"1246",7
"1247",8
"1248",7
"1249",5
"1250",10
