"","x"
"1",11
"2",10
"3",10
"4",12
"5",11
"6",12
"7",11
"8",8
"9",12
"10",12
"11",8
"12",13
"13",8
"14",9
"15",8
"16",11
"17",12
"18",11
"19",10
"20",18
"21",13
"22",13
"23",15
"24",12
"25",10
"26",10
"27",8
"28",8
"29",11
"30",8
"31",11
"32",11
"33",12
"34",11
"35",11
"36",9
"37",12
"38",12
"39",11
"40",12
"41",8
"42",11
"43",11
"44",11
"45",11
"46",13
"47",13
"48",8
"49",7
"50",14
"51",11
"52",10
"53",12
"54",13
"55",15
"56",12
"57",7
"58",13
"59",11
"60",10
"61",12
"62",14
"63",14
"64",12
"65",10
"66",11
"67",11
"68",12
"69",8
"70",14
"71",14
"72",13
"73",13
"74",11
"75",11
"76",13
"77",12
"78",7
"79",10
"80",7
"81",9
"82",10
"83",8
"84",11
"85",11
"86",12
"87",11
"88",7
"89",12
"90",12
"91",12
"92",16
"93",10
"94",6
"95",12
"96",18
"97",9
"98",9
"99",13
"100",13
"101",13
"102",9
"103",14
"104",14
"105",10
"106",11
"107",11
"108",11
"109",15
"110",10
"111",12
"112",14
"113",13
"114",8
"115",10
"116",13
"117",12
"118",6
"119",11
"120",12
"121",13
"122",15
"123",10
"124",11
"125",11
"126",13
"127",11
"128",12
"129",10
"130",10
"131",9
"132",10
"133",9
"134",13
"135",11
"136",8
"137",9
"138",9
"139",7
"140",11
"141",9
"142",10
"143",12
"144",10
"145",13
"146",11
"147",13
"148",14
"149",11
"150",14
"151",12
"152",14
"153",11
"154",9
"155",12
"156",10
"157",11
"158",9
"159",14
"160",11
"161",12
"162",12
"163",10
"164",7
"165",12
"166",13
"167",13
"168",10
"169",11
"170",12
"171",10
"172",8
"173",12
"174",11
"175",12
"176",12
"177",9
"178",12
"179",14
"180",13
"181",8
"182",10
"183",11
"184",10
"185",10
"186",10
"187",7
"188",9
"189",9
"190",10
"191",10
"192",12
"193",12
"194",11
"195",11
"196",14
"197",12
"198",8
"199",6
"200",10
"201",10
"202",11
"203",11
"204",9
"205",11
"206",11
"207",14
"208",12
"209",10
"210",10
"211",10
"212",11
"213",12
"214",17
"215",12
"216",10
"217",10
"218",14
"219",12
"220",14
"221",14
"222",11
"223",11
"224",12
"225",10
"226",10
"227",11
"228",9
"229",13
"230",12
"231",12
"232",13
"233",8
"234",8
"235",8
"236",6
"237",14
"238",10
"239",12
"240",10
"241",11
"242",10
"243",11
"244",11
"245",10
"246",11
"247",12
"248",10
"249",10
"250",9
"251",11
"252",12
"253",16
"254",13
"255",12
"256",11
"257",11
"258",11
"259",9
"260",11
"261",12
"262",11
"263",13
"264",9
"265",11
"266",10
"267",9
"268",10
"269",12
"270",14
"271",9
"272",11
"273",11
"274",11
"275",10
"276",11
"277",11
"278",12
"279",12
"280",10
"281",12
"282",13
"283",9
"284",9
"285",13
"286",11
"287",13
"288",11
"289",12
"290",14
"291",9
"292",10
"293",8
"294",8
"295",9
"296",11
"297",11
"298",9
"299",11
"300",13
"301",11
"302",14
"303",13
"304",12
"305",13
"306",9
"307",14
"308",11
"309",7
"310",13
"311",10
"312",11
"313",13
"314",9
"315",12
"316",9
"317",13
"318",11
"319",12
"320",10
"321",13
"322",9
"323",7
"324",9
"325",13
"326",14
"327",13
"328",9
"329",11
"330",13
"331",11
"332",11
"333",12
"334",10
"335",10
"336",10
"337",13
"338",10
"339",13
"340",12
"341",8
"342",11
"343",11
"344",12
"345",10
"346",11
"347",12
"348",14
"349",13
"350",11
"351",10
"352",9
"353",11
"354",12
"355",9
"356",10
"357",8
"358",13
"359",13
"360",14
"361",9
"362",13
"363",11
"364",12
"365",13
"366",11
"367",12
"368",13
"369",15
"370",11
"371",12
"372",13
"373",10
"374",9
"375",9
"376",10
"377",10
"378",14
"379",10
"380",9
"381",11
"382",12
"383",10
"384",11
"385",13
"386",11
"387",12
"388",13
"389",14
"390",8
"391",10
"392",9
"393",7
"394",10
"395",14
"396",13
"397",9
"398",10
"399",10
"400",15
"401",13
"402",14
"403",9
"404",10
"405",16
"406",12
"407",10
"408",8
"409",13
"410",12
"411",10
"412",11
"413",11
"414",13
"415",10
"416",12
"417",9
"418",11
"419",10
"420",11
"421",14
"422",14
"423",14
