"","V1","V2","V3","V4","V5"
"1",33,6,0,0,0
"2",24,15,0,0,0
"3",39,0,0,0,0
"4",39,0,0,0,0
"5",39,0,0,0,0
"6",3,24,12,0,0
"7",21,18,0,0,0
"8",33,6,0,0,0
"9",3,30,6,0,0
"10",27,12,0,0,0
"11",6,33,0,0,0
"12",39,0,0,0,0
"13",30,9,0,0,0
"14",21,18,0,0,0
"15",33,6,0,0,0
"16",6,27,6,0,0
"17",33,6,0,0,0
"18",21,15,3,0,0
"19",39,0,0,0,0
"20",33,6,0,0,0
"21",33,6,0,0,0
"22",36,3,0,0,0
"23",3,36,0,0,0
"24",27,12,0,0,0
"25",27,9,3,0,0
"26",36,3,0,0,0
"27",9,30,0,0,0
"28",24,15,0,0,0
"29",39,0,0,0,0
"30",39,0,0,0,0
"31",24,12,3,0,0
"32",6,27,6,0,0
"33",27,9,3,0,0
"34",39,0,0,0,0
"35",39,0,0,0,0
"36",36,3,0,0,0
"37",6,21,12,0,0
"38",36,3,0,0,0
"39",3,33,3,0,0
"40",27,12,0,0,0
"41",24,12,3,0,0
"42",24,15,0,0,0
"43",36,3,0,0,0
"44",33,6,0,0,0
"45",24,15,0,0,0
"46",3,36,0,0,0
"47",18,21,0,0,0
"48",3,30,6,0,0
"49",3,36,0,0,0
"50",39,0,0,0,0
"51",39,0,0,0,0
"52",18,21,0,0,0
"53",9,15,12,3,0
"54",30,9,0,0,0
"55",39,0,0,0,0
"56",27,9,3,0,0
"57",24,15,0,0,0
"58",9,18,12,0,0
"59",39,0,0,0,0
"60",3,33,3,0,0
"61",27,12,0,0,0
"62",12,24,3,0,0
"63",39,0,0,0,0
"64",9,30,0,0,0
"65",18,18,3,0,0
"66",39,0,0,0,0
"67",21,15,3,0,0
"68",30,6,3,0,0
"69",21,15,3,0,0
"70",15,24,0,0,0
"71",21,18,0,0,0
"72",15,9,15,0,0
"73",33,6,0,0,0
"74",3,33,3,0,0
"75",12,24,3,0,0
"76",27,12,0,0,0
"77",24,15,0,0,0
"78",21,9,9,0,0
"79",18,21,0,0,0
"80",3,33,3,0,0
"81",3,27,9,0,0
"82",36,3,0,0,0
"83",15,21,3,0,0
