"","x"
"382",7
"383",4
"384",8
"385",6
"386",8
"387",7
"388",5
"389",5
"390",8
"391",5
"392",7
"393",9
"394",6
"395",8
"396",6
"397",5
"398",6
"399",2
"400",8
"401",3
"402",8
"403",4
"404",4
"405",6
"406",4
"407",6
"408",4
"409",6
"410",6
"411",5
"412",10
"413",6
"414",6
"415",8
"416",6
"417",7
"418",7
"419",8
"420",6
"421",6
"422",6
"423",8
"424",5
"425",6
"426",7
"427",9
"428",7
"429",6
"430",6
"431",6
"432",9
"433",6
"434",5
"435",7
"436",10
"437",7
"438",7
"439",5
"440",8
"441",5
"442",4
"443",6
"444",6
"445",8
"446",6
"447",5
"448",6
"449",6
"450",7
"451",6
"452",9
"453",6
"454",7
"455",5
"456",9
"457",6
"458",5
"459",6
"460",6
"461",6
"462",7
"463",6
"464",7
"465",6
"466",9
"467",6
"468",4
"469",7
"470",3
"471",8
"472",7
"473",7
"474",6
"475",6
"476",6
"477",7
"478",6
"479",10
"480",8
"481",6
"482",5
"483",8
"484",7
"485",7
"486",5
"487",7
"488",6
"489",8
"490",8
"491",7
"492",7
"493",5
"494",8
"495",7
"496",3
"497",8
"498",7
"499",5
"500",5
"501",5
"502",7
"503",7
"504",8
"505",7
"506",8
"507",6
"508",10
"509",4
"510",4
"511",7
"512",5
"513",8
"514",8
"515",8
"516",6
"517",5
"518",5
"519",6
"520",7
"521",6
"522",6
"523",9
"524",6
"525",7
"526",6
"527",8
"528",7
"529",7
"530",7
"531",4
"532",6
"533",5
"534",6
"535",6
"536",7
"537",4
"538",5
"539",8
"540",7
"541",8
"542",5
"543",7
"544",6
"545",6
"546",6
"547",6
"548",5
"549",5
"550",10
"551",6
"552",5
"553",6
"554",5
"555",6
"556",4
"557",6
"558",7
"559",8
"560",6
"561",7
"562",5
"563",7
"564",8
"565",7
"566",6
"567",5
"568",6
"569",4
"570",9
"571",8
"572",5
"573",6
"574",6
"575",6
"576",7
"577",7
"578",7
"579",7
"580",7
"581",6
"582",4
"583",5
"584",7
"585",7
"586",4
"587",7
"588",7
"589",8
"590",6
"591",5
"592",7
"593",6
"594",6
"595",2
"596",6
"597",9
"598",5
"599",7
"600",6
"601",7
"602",7
"603",7
"604",6
"605",6
"606",6
"607",5
"608",8
"609",6
"610",5
"611",2
"612",8
"613",6
"614",3
"615",3
"616",7
"617",7
"618",6
"619",8
"620",6
"621",8
"622",8
"623",7
"624",7
"625",5
"626",6
"627",8
"628",5
"629",5
"630",4
"631",8
"632",7
"633",5
"634",7
"635",6
"636",7
"637",6
"638",7
"639",8
"640",3
"641",7
"642",9
"643",8
"644",6
"645",8
"646",7
"647",5
"648",5
"649",6
"650",6
"651",4
"652",4
"653",7
"654",9
"655",9
"656",9
"657",5
"658",6
"659",7
"660",8
"661",5
"662",7
"663",7
"664",5
"665",9
"666",8
"667",6
"668",5
"669",6
"670",8
"671",7
"672",4
"673",6
"674",7
"675",10
"676",3
"677",6
"678",6
"679",6
"680",8
"681",9
"682",5
"683",5
"684",4
"685",6
"686",7
"687",7
"688",6
"689",7
"690",5
"691",6
"692",5
"693",5
"694",7
"695",8
"696",8
"697",7
"698",5
"699",9
"700",8
"701",8
"702",7
"703",9
"704",4
"705",7
"706",8
"707",8
"708",6
"709",7
"710",5
"711",7
"712",6
"713",8
"714",8
"715",7
"716",9
"717",5
"718",7
"719",6
"720",6
"721",6
"722",7
"723",10
"724",3
"725",7
"726",6
"727",7
"728",9
"729",7
"730",7
"731",7
"732",6
"733",7
"734",4
"735",7
"736",5
"737",8
"738",6
"739",4
"740",6
"741",6
"742",5
"743",7
"744",4
"745",7
"746",4
"747",4
"748",4
"749",4
"750",6
"751",5
"752",6
"753",6
"754",6
"755",5
"756",5
"757",4
"758",4
"759",5
"760",8
"761",2
"762",7
"763",9
"764",8
"765",7
"766",6
"767",8
"768",8
"769",5
"770",5
"771",6
"772",6
"773",6
"774",7
"775",5
"776",6
"777",6
"778",7
"779",5
"780",7
"781",7
"782",7
"783",7
"784",7
"785",6
"786",6
"787",6
"788",6
"789",8
"790",7
"791",6
"792",8
"793",7
"794",10
"795",3
"796",6
"797",6
"798",6
"799",5
"800",5
"801",7
"802",5
"803",6
"804",8
"805",7
"806",5
"807",6
"808",6
"809",7
"810",7
"811",6
"812",7
"813",5
"814",6
"815",4
"816",8
"817",6
"818",3
"819",6
"820",8
"821",4
"822",6
"823",4
"824",4
"825",5
"826",6
"827",9
"828",10
"829",7
"830",5
"831",5
"832",6
"833",8
"834",6
"835",7
"836",5
"837",7
"838",9
"839",9
"840",8
"841",7
"842",6
"843",7
"844",6
"845",7
"846",5
"847",4
"848",1
"849",7
"850",7
"851",6
"852",7
"853",5
"854",7
"855",7
"856",7
"857",8
"858",5
"859",8
"860",8
"861",4
"862",7
"863",5
"864",8
"865",5
"866",6
"867",9
"868",5
"869",8
"870",6
"871",6
"872",8
"873",6
"874",5
"875",9
"876",4
"877",3
"878",8
"879",6
"880",7
"881",2
"882",5
"883",5
"884",9
"885",6
"886",8
"887",7
"888",9
"889",6
"890",7
"891",5
"892",6
"893",6
"894",8
"895",7
"896",7
"897",8
"898",6
"899",6
"900",7
"901",8
"902",5
"903",6
"904",8
"905",6
"906",5
"907",6
"908",6
"909",5
"910",3
"911",7
"912",5
"913",7
"914",7
"915",5
"916",8
"917",7
"918",5
"919",8
"920",6
"921",5
"922",7
"923",7
"924",8
"925",3
"926",6
"927",6
"928",7
"929",5
"930",6
"931",6
"932",8
"933",8
"934",5
"935",7
"936",5
"937",6
"938",6
"939",5
"940",3
"941",3
"942",1
"943",9
"944",7
"945",4
"946",3
"947",10
"948",5
"949",8
"950",7
"951",7
"952",5
"953",7
"954",9
"955",6
"956",6
"957",5
"958",5
"959",6
"960",6
"961",6
"962",5
"963",7
"964",5
"965",6
"966",8
"967",5
"968",6
"969",5
"970",7
"971",7
"972",5
"973",5
"974",7
"975",5
"976",7
"977",6
"978",5
"979",6
"980",7
"981",6
"982",4
"983",7
"984",7
"985",6
"986",7
"987",8
"988",4
"989",7
"990",7
"991",7
"992",5
"993",7
"994",7
"995",9
"996",6
"997",8
"998",7
"999",6
"1000",5
"1001",3
"1002",5
"1003",9
"1004",5
"1005",8
"1006",5
"1007",8
"1008",6
"1009",5
"1010",5
"1011",5
"1012",9
"1013",5
"1014",5
"1015",8
"1016",6
"1017",6
"1018",6
"1019",6
"1020",4
"1021",7
"1022",6
"1023",7
"1024",8
"1025",5
"1026",2
"1027",7
"1028",6
"1029",9
"1030",4
"1031",5
"1032",6
"1033",8
"1034",7
"1035",5
"1036",7
"1037",8
"1038",8
"1039",5
"1040",7
"1041",8
"1042",8
"1043",10
"1044",5
"1045",4
"1046",5
"1047",3
"1048",5
"1049",7
"1050",8
"1051",7
"1052",7
"1053",9
"1054",7
"1055",4
"1056",6
"1057",5
"1058",6
"1059",9
"1060",7
"1061",7
"1062",8
"1063",7
"1064",7
"1065",6
"1066",6
"1067",7
"1068",6
"1069",7
"1070",6
"1071",5
"1072",5
"1073",7
"1074",3
"1075",5
"1076",7
"1077",5
"1078",5
"1079",9
"1080",4
"1081",6
"1082",5
"1083",4
"1084",9
"1085",5
"1086",9
"1087",5
"1088",6
"1089",7
"1090",7
"1091",5
"1092",6
"1093",6
"1094",6
"1095",2
"1096",8
"1097",9
"1098",7
"1099",2
"1100",7
"1101",7
"1102",6
"1103",4
"1104",7
"1105",7
"1106",7
"1107",7
"1108",6
"1109",8
"1110",4
"1111",6
"1112",5
"1113",8
"1114",8
"1115",9
"1116",5
"1117",7
"1118",5
"1119",7
"1120",6
"1121",6
"1122",8
"1123",7
"1124",4
"1125",8
"1126",7
"1127",5
"1128",8
"1129",8
"1130",6
"1131",5
"1132",5
"1133",5
"1134",6
"1135",7
"1136",5
"1137",6
"1138",4
"1139",6
"1140",6
"1141",7
"1142",6
"1143",4
"1144",5
"1145",4
"1146",8
"1147",4
"1148",7
"1149",5
"1150",8
"1151",9
"1152",5
"1153",8
"1154",6
"1155",5
"1156",7
"1157",6
"1158",9
"1159",5
"1160",8
"1161",4
"1162",6
"1163",7
"1164",7
"1165",7
"1166",7
"1167",5
"1168",5
"1169",6
"1170",8
"1171",5
"1172",5
"1173",6
"1174",4
"1175",5
"1176",6
"1177",7
"1178",3
"1179",7
"1180",7
"1181",9
"1182",5
"1183",7
"1184",4
"1185",7
"1186",8
"1187",6
"1188",7
"1189",5
"1190",5
"1191",6
"1192",5
"1193",8
"1194",8
"1195",7
"1196",4
"1197",5
"1198",8
"1199",10
"1200",7
"1201",6
"1202",6
"1203",7
"1204",6
"1205",6
"1206",5
"1207",8
"1208",7
"1209",6
"1210",5
"1211",4
"1212",5
"1213",6
"1214",9
"1215",7
"1216",5
"1217",9
"1218",8
"1219",8
"1220",7
"1221",8
"1222",6
"1223",4
"1224",5
"1225",5
"1226",3
"1227",7
"1228",5
"1229",5
"1230",5
"1231",6
"1232",6
"1233",9
"1234",5
"1235",6
"1236",5
"1237",0
"1238",7
"1239",5
"1240",5
"1241",4
"1242",8
"1243",6
"1244",7
"1245",8
"1246",7
"1247",4
"1248",4
"1249",5
"1250",8
