"","x"
"1",14
"2",13
"3",16
"4",14
"5",14
"6",14
"7",17
"8",12
"9",12
"10",18
"11",14
"12",19
"13",14
"14",15
"15",17
"16",14
"17",18
"18",11
"19",13
"20",21
"21",13
"22",13
"23",12
"24",14
"25",16
"26",17
"27",16
"28",13
"29",17
"30",11
"31",15
"32",15
"33",14
"34",16
"35",16
"36",12
"37",12
"38",11
"39",15
"40",16
"41",16
"42",17
"43",14
"44",12
"45",19
"46",15
"47",14
"48",15
"49",14
"50",17
"51",15
"52",16
"53",10
"54",17
"55",14
"56",13
"57",13
"58",15
"59",16
"60",16
"61",18
"62",16
"63",17
"64",13
"65",16
"66",13
"67",10
"68",11
"69",18
"70",16
"71",18
"72",15
"73",16
"74",15
"75",17
"76",16
"77",14
"78",14
"79",13
"80",11
"81",14
"82",13
"83",17
"84",11
"85",9
"86",19
"87",16
"88",16
"89",11
"90",15
"91",14
"92",15
"93",11
"94",16
"95",13
"96",17
"97",15
"98",14
"99",16
"100",12
"101",18
"102",16
"103",12
"104",14
"105",13
"106",13
"107",17
"108",14
"109",19
"110",17
"111",15
"112",11
"113",16
"114",18
"115",16
"116",13
"117",16
"118",15
"119",13
"120",12
"121",16
"122",17
"123",16
"124",13
"125",14
"126",13
"127",13
"128",14
"129",15
"130",15
"131",13
"132",17
"133",17
"134",14
"135",18
"136",17
"137",15
"138",18
"139",13
"140",12
"141",9
"142",16
"143",16
"144",13
"145",12
"146",14
"147",14
"148",14
"149",17
"150",17
"151",12
"152",17
"153",18
"154",15
"155",16
"156",11
"157",11
"158",15
"159",16
"160",14
"161",13
"162",15
"163",10
"164",16
"165",14
"166",13
"167",14
"168",13
"169",16
"170",13
"171",15
"172",15
"173",15
"174",14
"175",13
"176",17
"177",17
"178",13
"179",15
"180",15
"181",16
"182",13
"183",15
"184",18
"185",16
"186",16
"187",14
"188",15
"189",16
"190",16
"191",16
"192",14
"193",13
"194",14
"195",16
"196",16
"197",10
"198",15
"199",12
"200",17
"201",17
"202",12
"203",17
"204",13
"205",17
"206",14
"207",12
"208",15
"209",12
"210",19
"211",13
"212",15
"213",14
"214",17
"215",14
"216",18
"217",18
"218",16
"219",14
"220",17
"221",17
"222",15
"223",16
"224",13
"225",14
"226",14
"227",15
"228",12
"229",16
"230",17
"231",15
"232",15
"233",13
"234",18
"235",16
"236",15
"237",14
"238",16
"239",13
"240",15
"241",15
"242",16
"243",17
"244",18
"245",14
"246",16
"247",19
"248",13
"249",16
"250",20
"251",15
"252",16
"253",13
"254",15
"255",13
"256",13
"257",15
"258",16
"259",15
"260",16
"261",15
"262",8
"263",14
"264",12
"265",14
"266",16
"267",15
"268",15
"269",16
"270",11
"271",15
"272",18
"273",18
"274",12
"275",16
"276",17
"277",14
"278",13
"279",16
"280",15
"281",17
"282",17
"283",16
"284",13
"285",14
"286",18
"287",17
"288",12
"289",14
"290",18
"291",16
"292",17
"293",13
"294",10
"295",17
"296",17
"297",13
"298",12
"299",15
"300",12
"301",13
"302",17
"303",15
"304",16
"305",13
"306",13
"307",17
"308",14
"309",12
"310",16
"311",16
"312",16
"313",16
"314",11
"315",17
"316",20
"317",17
"318",17
"319",15
"320",17
"321",12
"322",14
"323",19
"324",12
"325",13
"326",16
"327",12
"328",17
"329",17
"330",18
"331",18
"332",17
"333",18
"334",18
"335",17
"336",14
"337",16
"338",12
"339",16
"340",12
"341",13
"342",11
"343",13
"344",18
"345",17
"346",17
"347",13
"348",12
"349",13
"350",14
"351",13
"352",16
"353",12
"354",14
"355",14
"356",15
"357",14
"358",17
"359",16
"360",17
"361",16
"362",17
"363",16
"364",12
"365",18
"366",13
"367",16
"368",15
"369",15
"370",11
"371",17
"372",14
"373",16
"374",16
"375",14
"376",16
"377",15
"378",19
"379",16
"380",17
"381",13
"382",11
"383",16
"384",15
"385",15
"386",16
"387",11
"388",15
"389",15
"390",14
"391",12
"392",19
"393",11
"394",16
"395",16
"396",16
"397",14
"398",16
"399",17
"400",13
"401",11
"402",13
"403",14
"404",15
"405",13
"406",12
"407",16
"408",16
"409",9
"410",13
"411",12
"412",15
"413",12
"414",15
"415",17
"416",14
"417",15
"418",13
"419",14
"420",15
"421",17
"422",14
"423",14
"424",14
"425",15
"426",12
"427",16
"428",15
"429",14
"430",14
"431",13
"432",14
"433",18
"434",13
"435",17
"436",18
"437",14
"438",17
"439",14
"440",13
"441",15
"442",17
"443",15
"444",16
"445",14
"446",16
"447",11
"448",14
"449",15
"450",16
"451",13
"452",16
