"","x"
"1",9
"2",11
"3",6
"4",13
"5",10
"6",10
"7",7
"8",16
"9",10
"10",12
"11",10
"12",10
"13",14
"14",12
"15",13
"16",10
"17",9
"18",7
"19",10
"20",9
"21",11
"22",11
"23",6
"24",12
"25",13
"26",12
"27",9
"28",5
"29",13
"30",10
"31",10
"32",10
"33",12
"34",10
"35",11
"36",9
"37",13
"38",10
"39",10
"40",13
"41",11
"42",9
"43",15
"44",14
"45",11
"46",12
"47",11
"48",13
"49",11
"50",10
"51",9
"52",14
"53",11
"54",12
"55",8
"56",15
"57",11
"58",9
"59",10
"60",16
"61",14
"62",11
"63",10
"64",10
"65",9
"66",8
"67",10
"68",9
"69",8
"70",11
"71",10
"72",10
"73",10
"74",12
"75",14
"76",9
"77",10
"78",10
"79",11
"80",10
"81",8
"82",11
"83",11
"84",11
"85",10
"86",12
"87",14
"88",5
"89",13
"90",12
"91",10
"92",9
"93",9
"94",12
"95",9
"96",9
"97",7
"98",12
"99",12
"100",6
"101",7
"102",10
"103",5
"104",12
"105",10
"106",11
"107",9
"108",8
"109",13
"110",11
"111",10
"112",8
"113",12
"114",10
"115",12
"116",13
"117",8
"118",14
"119",11
"120",10
"121",9
"122",11
"123",11
"124",16
"125",13
"126",11
"127",13
"128",13
"129",14
"130",10
"131",8
"132",12
"133",12
"134",7
"135",8
"136",13
"137",11
"138",10
"139",12
"140",11
"141",15
"142",11
"143",11
"144",11
"145",14
"146",10
"147",10
"148",8
"149",10
"150",10
"151",10
"152",12
"153",13
"154",10
"155",10
"156",8
"157",11
"158",11
"159",9
"160",10
"161",12
"162",11
"163",12
"164",13
"165",9
"166",7
"167",14
"168",9
"169",7
"170",9
"171",10
"172",8
"173",10
"174",12
"175",10
"176",13
"177",10
"178",12
"179",12
"180",9
"181",14
"182",11
"183",12
"184",9
"185",7
"186",14
"187",9
"188",14
"189",12
"190",11
"191",9
"192",7
"193",15
"194",9
"195",10
"196",8
"197",10
"198",12
"199",13
"200",8
"201",9
"202",10
"203",4
"204",14
"205",8
"206",4
"207",10
"208",11
"209",10
"210",9
"211",9
"212",9
"213",13
"214",10
"215",10
"216",9
"217",10
"218",9
"219",9
"220",4
"221",9
"222",13
"223",9
"224",10
"225",10
"226",13
