"","x"
"1",7
"2",7
"3",9
"4",9
"5",6
"6",9
"7",9
"8",13
"9",7
"10",10
"11",9
"12",5
"13",7
"14",6
"15",7
"16",9
"17",12
"18",11
"19",9
"20",6
"21",8
"22",12
"23",7
"24",10
"25",8
"26",9
"27",6
"28",10
"29",9
"30",9
"31",6
"32",7
"33",9
"34",10
"35",7
"36",7
"37",6
"38",9
"39",8
"40",9
"41",8
"42",10
"43",8
"44",10
"45",6
"46",5
"47",7
"48",9
"49",8
"50",11
"51",10
"52",7
"53",8
"54",10
"55",9
"56",7
"57",7
"58",8
"59",7
"60",9
"61",9
"62",8
"63",9
"64",9
"65",8
"66",10
"67",13
"68",6
"69",14
"70",11
"71",8
"72",9
"73",7
"74",9
"75",11
"76",6
"77",9
"78",11
"79",8
"80",8
"81",8
"82",7
"83",5
"84",9
"85",9
"86",9
"87",11
"88",8
"89",6
"90",9
"91",12
"92",13
"93",10
"94",9
"95",8
"96",8
"97",8
"98",10
"99",8
"100",9
"101",6
"102",7
"103",7
"104",8
"105",8
"106",7
"107",10
"108",14
"109",8
"110",7
"111",7
"112",8
"113",8
"114",6
"115",12
"116",8
"117",7
"118",12
"119",11
"120",9
"121",6
"122",11
"123",6
"124",8
"125",9
"126",9
"127",10
"128",8
"129",5
"130",8
"131",10
"132",8
"133",5
"134",8
"135",10
"136",8
"137",8
"138",5
"139",10
"140",7
"141",10
"142",8
"143",7
"144",10
"145",8
"146",8
"147",8
"148",7
"149",9
"150",6
"151",6
"152",7
"153",8
"154",9
"155",10
"156",6
"157",5
"158",9
"159",10
"160",8
"161",11
"162",6
"163",7
"164",6
"165",6
"166",9
"167",7
"168",8
"169",10
"170",8
"171",13
"172",10
"173",9
"174",8
"175",8
"176",4
"177",10
"178",8
"179",8
"180",9
"181",10
"182",9
"183",7
"184",5
"185",9
"186",7
"187",10
"188",10
"189",4
"190",11
"191",4
"192",9
"193",8
"194",8
"195",9
"196",8
"197",6
"198",11
"199",5
"200",9
"201",10
"202",8
"203",7
"204",8
"205",8
"206",8
"207",11
"208",10
"209",8
"210",9
"211",11
"212",9
"213",9
"214",10
"215",8
"216",5
"217",9
"218",9
"219",7
"220",11
"221",10
"222",10
"223",9
"224",6
"225",9
"226",9
"227",8
"228",8
"229",9
"230",7
"231",9
"232",9
"233",10
"234",11
"235",8
"236",6
"237",8
"238",6
"239",10
"240",9
"241",6
"242",7
"243",6
"244",10
"245",9
"246",8
"247",10
"248",12
"249",8
"250",7
"251",7
"252",13
"253",7
"254",8
"255",11
"256",8
"257",9
"258",7
"259",8
"260",10
"261",6
"262",8
"263",7
"264",9
"265",9
"266",11
"267",9
