"","x"
"1",11
"2",11
"3",6
"4",9
"5",13
"6",15
"7",10
"8",7
"9",11
"10",9
"11",16
"12",14
"13",13
"14",13
"15",12
"16",13
"17",9
"18",13
"19",10
"20",10
"21",14
"22",9
"23",10
"24",16
"25",8
"26",14
"27",12
"28",9
"29",16
"30",15
"31",15
"32",11
"33",12
"34",9
"35",10
"36",14
"37",13
"38",12
"39",9
"40",11
"41",7
"42",9
"43",9
"44",13
"45",8
"46",14
"47",14
"48",12
"49",7
"50",12
"51",14
"52",9
"53",13
"54",9
"55",12
"56",14
"57",14
"58",10
"59",12
"60",12
"61",7
"62",10
"63",14
"64",10
"65",9
"66",9
"67",10
"68",12
"69",12
"70",16
"71",15
"72",15
"73",11
"74",9
"75",11
"76",8
"77",15
"78",15
"79",12
"80",15
"81",13
"82",11
"83",6
"84",9
"85",11
"86",12
"87",12
"88",13
"89",12
"90",14
"91",14
"92",13
"93",13
"94",11
"95",9
"96",8
"97",13
"98",9
"99",12
"100",11
"101",9
"102",11
"103",10
"104",12
"105",12
"106",7
"107",8
"108",12
"109",8
"110",11
"111",13
"112",13
"113",6
"114",12
"115",11
"116",11
"117",11
"118",13
"119",10
"120",8
"121",19
"122",10
"123",11
"124",9
"125",12
"126",10
"127",13
"128",10
"129",14
"130",15
"131",11
"132",9
"133",11
"134",7
"135",9
"136",11
"137",8
"138",9
"139",14
"140",11
"141",11
"142",10
"143",12
"144",17
"145",10
"146",11
"147",11
"148",8
"149",11
"150",15
"151",13
"152",10
"153",8
"154",10
"155",6
"156",13
"157",10
"158",12
"159",12
"160",13
"161",10
"162",12
"163",14
"164",10
"165",12
"166",9
"167",12
"168",14
"169",13
"170",11
"171",10
"172",12
"173",12
"174",11
"175",14
"176",12
"177",13
"178",12
"179",14
"180",19
"181",9
"182",9
"183",9
"184",17
"185",13
"186",16
"187",13
"188",11
"189",12
"190",10
"191",7
"192",14
"193",15
"194",12
"195",8
"196",10
"197",12
"198",9
"199",11
"200",12
"201",17
"202",11
"203",6
"204",12
"205",6
"206",18
"207",13
"208",13
"209",8
"210",10
"211",10
"212",15
"213",10
"214",10
"215",15
"216",8
"217",14
"218",12
"219",11
"220",13
"221",14
"222",10
"223",14
"224",9
"225",15
"226",10
"227",18
"228",11
"229",11
"230",14
"231",13
"232",11
"233",11
"234",11
"235",12
"236",8
"237",15
"238",9
"239",11
"240",9
"241",17
"242",14
"243",15
"244",15
"245",16
"246",12
"247",10
"248",16
"249",14
"250",13
"251",9
"252",14
"253",12
"254",13
"255",9
"256",13
"257",10
"258",10
"259",11
"260",9
"261",9
"262",6
"263",6
"264",16
"265",16
"266",10
"267",10
"268",13
"269",15
"270",10
"271",15
"272",8
"273",7
"274",11
"275",14
"276",7
"277",13
"278",11
"279",9
"280",11
"281",15
"282",12
"283",18
"284",15
"285",14
"286",12
"287",11
"288",15
"289",9
"290",10
"291",9
"292",11
"293",11
"294",10
"295",10
"296",12
"297",10
"298",13
"299",14
"300",10
"301",9
"302",15
"303",16
"304",13
"305",8
"306",10
"307",12
"308",6
"309",12
"310",10
"311",4
"312",9
"313",12
"314",13
"315",8
"316",16
"317",14
"318",9
"319",13
"320",10
"321",10
"322",10
"323",10
"324",10
"325",10
"326",13
"327",9
"328",8
"329",14
"330",10
"331",13
"332",9
"333",9
"334",12
"335",7
"336",8
"337",11
"338",12
"339",7
"340",11
"341",15
"342",8
"343",10
"344",13
"345",12
"346",8
"347",10
"348",10
"349",11
"350",10
"351",10
"352",11
"353",9
"354",14
"355",10
"356",14
"357",12
"358",17
"359",15
"360",8
"361",8
"362",9
"363",15
"364",7
"365",11
"366",10
"367",8
"368",11
"369",11
"370",10
"371",7
"372",15
"373",8
"374",8
"375",14
"376",14
"377",11
"378",10
"379",15
"380",15
"381",13
"382",17
"383",11
"384",10
"385",12
"386",10
"387",12
"388",17
"389",14
"390",13
"391",16
"392",13
"393",4
"394",7
"395",12
"396",10
"397",8
"398",12
"399",13
"400",13
"401",13
"402",11
"403",13
"404",11
"405",11
"406",14
"407",14
"408",11
"409",12
"410",9
"411",9
"412",11
