"","x"
"1",17
"2",16
"3",18
"4",16
"5",17
"6",17
"7",18
"8",13
"9",16
"10",18
"11",17
"12",15
"13",16
"14",12
"15",19
"16",12
"17",13
"18",18
"19",17
"20",17
"21",15
"22",19
"23",17
"24",13
"25",17
"26",17
"27",20
"28",16
"29",17
"30",17
"31",14
"32",15
"33",16
"34",17
"35",17
"36",20
"37",12
"38",17
"39",17
"40",9
"41",12
"42",17
"43",15
"44",18
"45",18
"46",15
"47",17
"48",15
"49",17
"50",16
"51",16
"52",15
"53",15
"54",15
"55",19
"56",15
"57",18
"58",16
"59",16
"60",15
"61",16
"62",16
"63",15
"64",14
"65",16
"66",15
"67",15
"68",22
"69",16
"70",17
"71",23
"72",17
"73",21
"74",16
"75",14
"76",17
"77",11
"78",15
"79",17
"80",17
"81",15
"82",14
"83",15
"84",18
"85",18
"86",17
"87",17
"88",15
"89",18
"90",18
"91",15
"92",19
"93",16
"94",16
"95",15
"96",19
"97",16
"98",17
"99",10
"100",15
"101",13
"102",17
"103",15
"104",18
"105",12
"106",15
"107",16
"108",19
"109",15
"110",18
"111",14
"112",18
"113",19
"114",15
"115",16
"116",16
"117",17
"118",19
"119",14
"120",13
"121",15
"122",19
"123",18
"124",15
"125",14
"126",18
"127",9
"128",16
"129",14
"130",18
"131",18
"132",19
"133",19
"134",17
"135",13
"136",16
"137",17
"138",17
"139",12
"140",17
"141",16
"142",18
"143",15
"144",18
"145",13
"146",15
"147",16
"148",18
"149",17
"150",15
"151",18
"152",17
"153",17
"154",18
"155",14
"156",13
"157",15
"158",18
"159",14
"160",19
"161",12
"162",18
"163",16
"164",17
"165",15
"166",16
"167",14
"168",18
"169",17
"170",17
"171",15
"172",16
"173",20
"174",14
"175",14
"176",18
"177",14
"178",18
"179",18
"180",17
"181",17
"182",18
"183",14
"184",16
"185",17
"186",18
"187",16
"188",21
"189",18
"190",15
"191",15
"192",17
"193",17
"194",12
"195",15
"196",12
"197",16
"198",20
"199",17
"200",19
"201",18
"202",13
"203",12
"204",14
"205",15
"206",20
"207",14
"208",20
"209",15
"210",18
"211",16
"212",16
"213",15
"214",19
"215",15
"216",14
"217",15
"218",11
"219",21
"220",18
"221",18
"222",20
"223",10
"224",11
"225",14
"226",21
"227",12
"228",19
"229",16
"230",14
"231",16
"232",17
"233",14
"234",17
"235",16
"236",17
"237",12
"238",14
"239",16
"240",16
"241",16
"242",8
"243",15
"244",16
"245",15
"246",17
"247",12
"248",16
"249",15
"250",14
"251",14
"252",15
"253",14
"254",13
"255",16
"256",16
"257",16
"258",21
"259",15
"260",17
"261",14
"262",21
"263",16
"264",18
"265",17
"266",13
"267",13
"268",20
"269",18
"270",12
"271",16
"272",15
"273",17
"274",11
"275",16
"276",18
"277",11
"278",16
"279",15
"280",14
"281",16
"282",15
"283",17
"284",19
"285",19
"286",13
"287",19
"288",17
"289",13
"290",20
"291",14
"292",11
"293",13
"294",20
"295",17
"296",11
"297",11
"298",16
"299",16
"300",19
"301",15
"302",17
"303",16
"304",16
"305",17
"306",10
"307",15
"308",10
"309",20
"310",14
"311",16
"312",16
"313",15
"314",16
"315",14
"316",14
"317",15
"318",14
"319",15
"320",17
"321",14
"322",17
"323",16
"324",12
"325",16
"326",10
"327",19
"328",17
"329",16
"330",20
"331",19
"332",16
"333",15
"334",13
"335",16
"336",16
"337",18
"338",17
"339",16
"340",17
"341",16
"342",18
"343",17
"344",17
"345",18
"346",20
"347",15
"348",15
"349",15
"350",20
"351",12
"352",15
"353",17
"354",16
"355",19
"356",15
"357",15
"358",13
"359",15
"360",17
"361",16
"362",16
"363",14
"364",15
"365",17
"366",17
"367",15
"368",16
"369",18
"370",16
"371",17
"372",16
"373",16
"374",14
"375",15
"376",15
"377",17
"378",19
"379",14
"380",13
"381",18
"382",18
"383",17
"384",13
"385",17
"386",16
"387",11
"388",19
"389",10
"390",17
"391",19
"392",16
"393",14
"394",17
"395",13
"396",15
"397",17
"398",19
"399",15
"400",16
"401",9
"402",18
"403",14
"404",14
"405",15
"406",13
"407",18
"408",17
"409",15
"410",19
"411",18
"412",19
"413",15
"414",19
"415",17
"416",17
"417",21
"418",16
"419",15
"420",15
"421",14
"422",18
"423",18
"424",18
"425",11
"426",16
"427",16
"428",19
"429",20
"430",17
"431",15
"432",18
"433",13
"434",16
"435",14
"436",18
"437",23
"438",16
"439",15
"440",17
"441",20
"442",14
"443",13
"444",14
"445",16
"446",15
"447",14
"448",13
"449",20
"450",13
"451",13
"452",17
"453",12
"454",14
"455",15
"456",15
"457",14
"458",18
"459",16
"460",14
"461",15
"462",16
"463",10
"464",19
"465",16
"466",13
"467",15
"468",16
"469",17
"470",15
"471",15
"472",14
"473",18
"474",14
"475",17
"476",18
"477",19
"478",17
"479",15
"480",19
"481",18
"482",10
"483",17
"484",17
"485",20
"486",16
"487",18
"488",17
"489",18
"490",15
"491",20
"492",16
"493",13
"494",20
"495",13
"496",15
"497",14
"498",13
"499",15
"500",16
"501",15
"502",19
"503",13
"504",15
"505",15
"506",13
"507",15
"508",15
"509",14
"510",19
"511",15
"512",17
"513",18
"514",19
"515",18
"516",19
"517",17
"518",12
"519",16
"520",15
"521",17
"522",13
"523",14
"524",19
"525",18
"526",14
"527",16
"528",13
"529",11
"530",18
"531",17
"532",18
"533",18
"534",17
"535",18
"536",19
"537",18
"538",13
"539",12
"540",13
"541",17
"542",16
"543",17
"544",13
"545",17
"546",16
"547",17
"548",14
"549",17
"550",17
"551",20
"552",17
"553",17
"554",16
"555",16
"556",13
"557",14
"558",15
"559",18
"560",18
"561",16
"562",15
"563",16
"564",14
"565",15
"566",15
"567",18
"568",19
"569",18
"570",17
"571",16
"572",17
"573",20
"574",14
"575",14
"576",14
"577",16
"578",15
"579",18
"580",14
"581",18
"582",17
"583",18
"584",19
"585",13
"586",12
"587",18
"588",13
"589",19
"590",16
"591",15
"592",13
"593",14
"594",17
"595",14
"596",18
"597",18
"598",13
"599",17
"600",16
"601",19
"602",16
"603",16
"604",17
"605",17
"606",17
"607",12
"608",14
"609",14
"610",16
"611",21
"612",15
"613",16
"614",15
"615",17
"616",14
"617",18
"618",13
"619",20
"620",14
"621",15
"622",13
"623",16
"624",18
"625",14
"626",17
"627",16
"628",17
"629",15
"630",18
"631",15
"632",15
"633",18
"634",17
"635",16
"636",21
"637",13
"638",14
"639",8
"640",14
"641",19
"642",15
"643",18
"644",15
"645",15
"646",15
"647",16
"648",19
"649",14
"650",18
"651",13
"652",17
"653",13
"654",19
"655",14
"656",13
"657",17
"658",16
"659",15
"660",15
"661",14
"662",11
