"","x"
"1",2
"2",1
"3",3
"4",3
"5",2
"6",2
"7",2
"8",1
"9",4
"10",2
"11",1
"12",7
"13",3
"14",1
"15",2
"16",3
"17",1
"18",1
"19",4
"20",2
"21",4
"22",3
"23",4
"24",5
"25",5
"26",2
"27",3
"28",4
"29",0
"30",1
"31",3
"32",3
"33",4
"34",1
"35",1
"36",2
"37",1
"38",3
"39",2
"40",2
"41",3
"42",3
"43",0
"44",3
"45",4
"46",2
"47",3
"48",4
"49",2
"50",3
"51",2
"52",2
"53",1
"54",0
"55",1
"56",0
"57",3
"58",2
"59",1
"60",0
"61",6
"62",1
"63",2
"64",4
"65",4
"66",3
"67",0
"68",1
"69",4
"70",3
"71",3
"72",2
"73",3
"74",2
"75",3
"76",0
"77",5
"78",2
"79",2
"80",1
"81",3
"82",1
"83",3
"84",4
"85",4
"86",3
"87",5
"88",3
"89",3
"90",3
"91",3
"92",1
"93",2
"94",3
"95",0
"96",3
"97",1
"98",2
"99",3
"100",2
"101",4
"102",0
"103",2
"104",0
"105",2
"106",3
"107",3
"108",1
"109",1
"110",2
"111",4
"112",3
"113",1
"114",2
"115",3
"116",1
"117",3
"118",1
"119",2
"120",4
"121",4
"122",4
"123",4
"124",2
"125",3
"126",5
"127",1
"128",4
"129",3
"130",3
"131",1
"132",3
"133",0
"134",3
"135",3
"136",4
"137",0
"138",3
"139",6
"140",3
"141",1
"142",3
"143",2
"144",5
"145",2
"146",4
"147",2
"148",3
"149",6
"150",2
"151",3
"152",0
"153",1
"154",2
"155",1
"156",3
"157",1
"158",5
"159",4
"160",1
"161",2
"162",3
"163",3
"164",3
"165",2
"166",3
"167",1
"168",0
"169",3
"170",2
"171",1
"172",3
"173",1
"174",0
"175",4
"176",3
"177",6
"178",1
"179",3
"180",1
"181",2
"182",2
"183",2
"184",4
"185",4
"186",3
"187",1
"188",1
"189",2
"190",3
"191",1
"192",3
"193",0
"194",3
"195",3
"196",2
"197",3
"198",2
"199",6
"200",3
"201",1
"202",1
"203",4
"204",5
"205",3
"206",2
"207",2
"208",2
"209",3
"210",3
"211",3
"212",2
"213",0
"214",1
"215",5
"216",3
"217",3
"218",1
"219",2
"220",1
"221",1
"222",2
"223",4
"224",4
"225",1
"226",3
"227",1
"228",3
"229",4
"230",1
"231",4
"232",4
"233",1
"234",7
"235",1
"236",1
"237",0
"238",4
"239",1
"240",2
"241",3
"242",3
"243",4
"244",2
"245",2
"246",4
"247",1
"248",3
"249",3
"250",3
"251",3
"252",1
"253",2
"254",3
"255",0
"256",3
"257",3
"258",2
"259",4
"260",2
"261",0
"262",3
"263",3
"264",2
"265",1
"266",6
"267",3
"268",1
"269",2
"270",3
"271",4
"272",2
"273",1
"274",3
"275",3
"276",1
"277",1
"278",3
"279",2
"280",3
"281",1
"282",7
"283",3
"284",3
"285",1
"286",3
"287",2
"288",0
"289",2
"290",1
"291",1
"292",1
"293",0
"294",3
"295",1
"296",4
"297",3
"298",4
"299",3
"300",3
"301",2
"302",5
"303",1
"304",3
"305",3
"306",3
"307",2
"308",2
"309",3
"310",2
"311",0
"312",4
"313",2
"314",2
"315",3
"316",0
"317",4
"318",3
"319",3
"320",3
"321",0
"322",1
"323",2
"324",1
"325",2
"326",3
"327",5
"328",3
"329",1
"330",2
"331",6
"332",1
"333",1
"334",3
"335",2
"336",3
"337",3
"338",1
"339",3
"340",3
"341",5
"342",1
"343",5
"344",3
"345",2
"346",7
"347",2
"348",5
"349",1
"350",1
"351",2
"352",2
"353",4
"354",2
"355",3
"356",1
"357",1
"358",5
"359",2
"360",4
"361",2
"362",1
"363",2
"364",2
"365",0
"366",2
"367",2
"368",4
"369",1
"370",1
"371",3
"372",3
"373",3
"374",1
"375",2
"376",3
"377",3
"378",0
"379",3
"380",0
"381",3
"382",1
"383",0
"384",3
"385",1
"386",4
"387",1
"388",2
"389",3
"390",6
"391",2
"392",1
"393",2
"394",3
"395",3
"396",7
"397",3
"398",3
"399",4
"400",4
"401",3
"402",2
"403",4
"404",4
"405",3
"406",3
"407",2
"408",3
"409",2
"410",5
"411",2
"412",3
"413",2
"414",4
"415",1
"416",3
"417",3
"418",3
"419",0
"420",3
"421",2
"422",0
"423",5
"424",2
"425",3
"426",2
"427",3
"428",4
"429",4
"430",3
"431",3
"432",2
"433",1
"434",1
"435",2
"436",2
"437",4
"438",2
"439",4
"440",4
"441",2
"442",0
"443",3
"444",5
"445",4
"446",2
"447",3
"448",2
"449",2
"450",5
"451",4
"452",1
"453",2
"454",2
"455",2
"456",1
"457",3
"458",2
"459",1
"460",3
"461",1
"462",4
"463",3
"464",2
"465",4
"466",0
"467",4
"468",1
"469",1
"470",5
"471",3
"472",5
"473",3
"474",2
"475",4
"476",6
"477",4
"478",1
"479",4
"480",3
"481",3
"482",1
"483",3
"484",1
"485",3
"486",5
"487",2
"488",3
"489",2
"490",2
"491",0
"492",3
"493",3
"494",1
"495",1
"496",2
"497",3
"498",2
"499",4
"500",3
"501",0
"502",5
"503",1
"504",2
"505",3
"506",2
"507",2
"508",0
"509",2
"510",3
"511",1
"512",4
"513",2
"514",4
"515",2
"516",3
"517",2
"518",0
"519",2
"520",3
"521",3
"522",1
"523",1
"524",4
"525",1
"526",2
"527",3
"528",3
"529",1
"530",1
"531",2
"532",3
"533",1
"534",1
"535",1
"536",3
"537",1
"538",3
"539",4
"540",1
"541",3
"542",3
"543",3
"544",3
"545",2
"546",2
"547",3
"548",2
"549",4
"550",4
"551",1
"552",1
"553",0
"554",1
"555",2
"556",5
"557",2
"558",1
"559",1
"560",3
"561",3
"562",2
"563",1
"564",3
"565",2
"566",4
"567",3
"568",5
"569",1
"570",4
"571",4
"572",2
"573",2
"574",2
"575",4
"576",3
"577",2
"578",0
"579",3
"580",2
"581",2
"582",3
"583",2
"584",1
"585",3
"586",2
"587",2
"588",0
"589",2
"590",6
"591",2
"592",2
"593",2
"594",3
"595",4
"596",4
"597",2
"598",4
"599",2
"600",1
"601",3
"602",3
"603",2
"604",2
"605",2
"606",2
"607",1
"608",4
"609",3
"610",2
"611",5
"612",5
"613",1
"614",3
"615",7
"616",6
"617",1
"618",4
"619",4
"620",1
"621",2
"622",0
"623",3
"624",4
"625",2
"626",0
"627",5
"628",4
"629",0
"630",2
"631",2
"632",1
"633",0
"634",3
"635",4
"636",5
"637",2
"638",4
"639",2
"640",4
"641",3
"642",6
"643",4
"644",5
"645",3
"646",2
"647",2
"648",1
"649",3
"650",3
"651",3
"652",4
"653",1
"654",0
"655",2
"656",1
"657",4
"658",4
"659",2
"660",2
"661",3
"662",2
"663",3
"664",0
"665",1
"666",3
"667",1
"668",2
"669",4
"670",2
"671",3
"672",3
"673",1
"674",0
"675",2
"676",3
"677",2
"678",2
"679",1
"680",1
"681",1
"682",4
"683",3
"684",0
"685",1
"686",3
"687",3
"688",3
"689",0
"690",1
"691",2
"692",4
"693",4
"694",3
"695",1
"696",0
"697",3
"698",1
"699",3
"700",1
"701",4
"702",1
"703",2
"704",1
"705",1
"706",3
"707",5
"708",3
"709",0
"710",3
"711",3
"712",2
"713",2
"714",2
"715",3
"716",2
"717",1
"718",1
"719",1
"720",3
"721",3
"722",4
"723",6
"724",2
"725",2
"726",4
"727",3
"728",4
"729",3
"730",4
"731",2
"732",3
"733",3
"734",1
"735",4
"736",0
"737",2
"738",5
"739",2
"740",1
"741",1
"742",3
"743",1
"744",1
"745",2
"746",2
"747",5
"748",4
"749",0
"750",3
"751",2
"752",0
"753",4
"754",6
"755",2
"756",2
"757",1
"758",2
"759",3
"760",4
"761",0
"762",2
"763",2
"764",1
"765",3
"766",4
"767",1
"768",1
"769",4
"770",1
"771",4
"772",3
"773",6
"774",0
"775",2
"776",4
"777",5
"778",1
"779",3
"780",3
"781",3
"782",2
"783",2
"784",2
"785",1
"786",7
"787",0
"788",4
"789",3
"790",2
"791",3
"792",2
"793",3
"794",1
"795",1
"796",1
"797",6
"798",2
"799",0
"800",1
"801",2
"802",2
"803",2
"804",3
"805",2
"806",4
"807",1
"808",3
"809",2
"810",2
"811",2
"812",2
"813",1
"814",2
"815",1
"816",2
"817",2
"818",6
"819",3
"820",1
"821",4
"822",1
"823",4
"824",2
"825",0
"826",2
"827",3
"828",0
"829",1
"830",3
"831",1
"832",1
"833",2
"834",2
"835",1
"836",0
"837",3
"838",1
"839",3
"840",4
"841",2
"842",2
"843",3
"844",1
"845",3
"846",4
"847",4
"848",1
"849",2
"850",4
"851",1
"852",2
"853",4
"854",4
"855",4
"856",5
"857",2
"858",2
"859",2
"860",5
"861",2
"862",1
"863",2
"864",2
"865",4
"866",3
"867",3
"868",2
"869",3
"870",1
"871",3
"872",3
"873",4
"874",4
"875",1
"876",2
"877",0
"878",1
"879",2
"880",4
"881",1
"882",0
