"","x"
"1",12
"2",9
"3",7
"4",6
"5",8
"6",8
"7",9
"8",10
"9",8
"10",9
"11",10
"12",6
"13",7
"14",7
"15",12
"16",10
"17",10
"18",11
"19",9
"20",11
"21",7
"22",9
"23",7
"24",3
"25",2
"26",10
"27",10
"28",7
"29",11
"30",8
"31",9
"32",11
"33",9
"34",8
"35",8
"36",8
"37",7
"38",10
"39",8
"40",12
"41",10
"42",6
"43",8
"44",10
"45",7
"46",9
"47",10
"48",7
"49",6
"50",9
"51",6
"52",8
"53",10
"54",9
"55",5
"56",7
"57",8
"58",12
"59",6
"60",10
"61",7
"62",3
"63",9
"64",12
"65",9
"66",9
"67",9
"68",11
"69",10
"70",9
"71",6
"72",8
"73",3
"74",9
"75",9
"76",7
"77",14
"78",6
"79",8
"80",10
"81",6
"82",8
"83",8
"84",13
"85",10
"86",8
"87",6
"88",9
"89",13
"90",12
"91",6
"92",11
"93",8
"94",9
"95",7
"96",5
"97",7
"98",4
"99",11
"100",11
"101",11
"102",10
"103",11
"104",10
"105",12
"106",11
"107",8
"108",13
"109",10
"110",6
"111",7
"112",8
"113",8
"114",10
"115",7
"116",8
"117",9
"118",11
"119",13
"120",5
"121",10
"122",4
"123",9
"124",10
"125",9
"126",7
"127",10
"128",6
"129",6
"130",9
"131",5
"132",11
"133",7
"134",12
"135",12
"136",10
"137",7
"138",5
"139",9
"140",11
"141",14
"142",8
"143",7
"144",10
"145",10
"146",8
"147",13
"148",10
"149",10
"150",3
"151",8
"152",9
"153",12
"154",10
"155",9
"156",12
"157",9
"158",9
"159",13
"160",7
"161",9
"162",9
"163",5
"164",8
"165",9
"166",8
"167",11
"168",9
"169",5
"170",8
"171",7
"172",14
"173",7
"174",7
"175",10
"176",6
"177",14
"178",9
"179",6
"180",9
"181",8
"182",8
"183",8
"184",10
"185",9
"186",4
"187",7
"188",12
"189",15
"190",9
"191",4
"192",10
"193",6
"194",12
"195",15
"196",16
"197",8
"198",8
"199",10
"200",6
"201",8
"202",7
"203",7
"204",4
"205",8
"206",6
"207",6
"208",9
"209",8
"210",8
"211",7
"212",9
"213",10
"214",10
"215",12
"216",11
"217",13
"218",9
"219",11
"220",6
"221",9
"222",5
"223",12
"224",11
"225",13
"226",6
"227",10
"228",10
"229",4
"230",14
"231",11
"232",8
"233",9
"234",12
"235",6
"236",11
"237",11
"238",10
"239",10
"240",7
"241",12
"242",10
"243",10
"244",9
"245",7
"246",7
"247",6
"248",8
"249",12
"250",9
"251",11
"252",11
"253",8
"254",8
"255",10
"256",8
"257",10
"258",6
"259",4
"260",8
"261",9
"262",7
"263",4
"264",9
"265",7
"266",10
"267",7
"268",7
"269",9
"270",7
"271",8
"272",6
"273",10
"274",11
"275",11
"276",7
"277",10
"278",8
"279",7
"280",7
"281",8
"282",10
"283",9
"284",8
"285",7
"286",10
"287",8
"288",5
"289",8
"290",6
"291",12
"292",10
"293",12
"294",11
"295",7
"296",13
"297",14
"298",10
"299",4
"300",9
"301",9
"302",8
"303",7
"304",6
"305",11
"306",9
"307",8
"308",11
"309",9
"310",12
"311",10
"312",10
"313",11
"314",9
"315",2
"316",12
"317",9
"318",8
"319",11
"320",12
"321",5
"322",9
"323",12
"324",5
"325",5
"326",8
"327",14
"328",4
"329",7
"330",8
"331",9
"332",14
"333",11
"334",8
"335",10
"336",5
"337",9
"338",4
"339",10
"340",9
"341",4
"342",8
"343",6
"344",10
"345",4
"346",9
"347",12
"348",9
"349",6
"350",10
"351",17
"352",10
"353",8
"354",11
"355",5
"356",7
"357",17
"358",13
"359",7
"360",9
"361",9
"362",8
"363",9
"364",5
"365",8
"366",11
"367",14
"368",10
"369",9
"370",9
"371",11
"372",12
"373",10
"374",11
"375",11
"376",9
"377",10
"378",8
"379",10
"380",10
"381",8
"382",9
"383",8
"384",8
"385",9
"386",9
"387",11
"388",12
"389",8
"390",12
"391",3
"392",8
"393",10
"394",12
"395",8
"396",11
"397",9
"398",9
"399",4
"400",11
"401",11
"402",11
"403",11
"404",11
"405",10
"406",10
"407",13
"408",5
"409",9
"410",11
"411",13
"412",6
"413",9
"414",4
"415",5
"416",3
"417",6
"418",5
"419",5
"420",12
"421",7
"422",10
"423",9
"424",11
"425",6
"426",9
"427",9
"428",9
"429",11
"430",8
"431",4
"432",8
"433",15
"434",12
"435",7
"436",10
"437",14
"438",7
"439",6
"440",4
"441",8
"442",8
"443",7
"444",3
"445",10
"446",6
"447",8
"448",10
"449",4
"450",9
"451",13
"452",7
"453",10
"454",10
"455",8
"456",9
"457",7
"458",12
"459",7
"460",11
"461",7
"462",10
"463",9
"464",13
"465",10
"466",2
"467",11
