"","x"
"1",2
"2",4
"3",3
"4",3
"5",3
"6",1
"7",2
"8",3
"9",4
"10",4
"11",4
"12",4
"13",5
"14",4
"15",3
"16",6
"17",6
"18",2
"19",1
"20",2
"21",4
"22",2
"23",5
"24",2
"25",3
"26",2
"27",5
"28",1
"29",3
"30",2
"31",3
"32",6
"33",3
"34",3
"35",5
"36",4
"37",4
"38",2
"39",3
"40",5
"41",4
"42",4
"43",2
"44",5
"45",4
"46",6
"47",6
"48",5
"49",4
"50",4
"51",3
"52",4
"53",6
"54",3
"55",5
"56",3
"57",4
"58",4
"59",3
"60",2
"61",4
"62",4
"63",3
"64",2
"65",2
"66",3
"67",4
"68",6
"69",3
"70",1
"71",4
"72",3
"73",3
"74",2
"75",5
"76",3
"77",3
"78",3
"79",5
"80",3
"81",2
"82",5
"83",6
"84",3
"85",4
"86",3
"87",4
"88",5
"89",2
"90",3
"91",5
"92",2
"93",1
"94",3
"95",2
"96",4
"97",5
"98",2
"99",4
"100",3
"101",6
"102",4
"103",3
"104",3
"105",2
"106",2
"107",7
"108",3
"109",6
"110",3
"111",5
"112",4
"113",3
"114",4
"115",2
"116",1
"117",4
"118",3
"119",2
"120",3
"121",3
"122",6
"123",3
"124",6
"125",2
"126",2
"127",4
"128",5
"129",3
"130",3
"131",1
"132",2
"133",5
"134",4
"135",2
"136",4
"137",3
"138",6
"139",4
"140",4
"141",5
"142",4
"143",4
"144",4
"145",1
"146",4
"147",3
"148",4
"149",4
"150",3
"151",1
"152",2
"153",3
"154",5
"155",2
"156",4
"157",4
"158",3
"159",2
"160",5
"161",2
"162",4
"163",5
"164",3
"165",0
"166",5
"167",3
"168",7
"169",2
"170",2
"171",4
"172",2
"173",6
"174",5
"175",5
"176",5
"177",2
"178",4
"179",4
"180",3
"181",3
"182",2
"183",2
"184",1
"185",5
"186",4
"187",1
"188",3
"189",3
"190",4
"191",5
"192",5
"193",3
"194",3
"195",4
"196",3
"197",5
"198",4
"199",4
"200",1
"201",3
"202",3
"203",3
"204",3
"205",3
"206",3
"207",2
"208",2
"209",2
"210",3
"211",2
"212",4
"213",4
"214",4
"215",5
"216",3
"217",3
"218",3
"219",3
"220",5
"221",3
"222",5
"223",6
"224",5
"225",5
"226",3
"227",3
"228",3
"229",2
"230",1
"231",5
"232",3
"233",3
"234",6
"235",4
"236",5
"237",3
"238",0
"239",2
"240",4
"241",3
"242",3
"243",5
"244",5
"245",5
"246",5
"247",2
"248",4
"249",4
"250",6
"251",1
"252",3
"253",3
"254",3
"255",2
"256",3
"257",2
"258",4
"259",5
"260",3
"261",3
"262",3
"263",3
"264",2
"265",6
"266",4
"267",5
"268",2
"269",2
"270",4
"271",5
"272",4
"273",5
"274",3
"275",4
"276",5
"277",3
"278",4
"279",6
"280",4
"281",3
"282",4
"283",3
"284",2
"285",2
"286",3
"287",3
"288",4
"289",3
"290",2
"291",4
"292",3
"293",4
"294",4
"295",3
"296",4
"297",4
"298",3
"299",4
"300",3
"301",2
"302",3
"303",4
"304",3
"305",3
"306",1
"307",2
"308",6
"309",3
"310",3
"311",3
"312",4
"313",2
"314",4
"315",4
"316",2
"317",4
"318",6
"319",3
"320",3
"321",6
"322",1
"323",3
"324",1
"325",1
"326",5
"327",4
"328",2
"329",7
"330",3
"331",3
"332",5
"333",5
"334",1
"335",4
"336",5
"337",7
"338",3
"339",4
"340",3
"341",4
"342",3
"343",3
"344",4
"345",5
"346",4
"347",1
"348",4
"349",5
"350",3
"351",1
"352",3
"353",4
"354",5
"355",5
"356",6
"357",2
"358",2
"359",4
"360",3
"361",5
"362",3
"363",3
"364",2
"365",2
"366",3
"367",2
"368",5
"369",4
"370",3
"371",1
"372",4
"373",3
"374",5
"375",2
"376",1
"377",5
"378",4
"379",4
"380",3
"381",2
"382",6
"383",3
"384",2
"385",2
"386",5
"387",5
"388",2
"389",7
"390",5
"391",4
"392",5
"393",3
"394",2
"395",3
"396",1
"397",4
"398",3
"399",7
"400",0
"401",3
"402",2
"403",5
"404",4
"405",4
"406",6
"407",2
"408",2
"409",4
"410",8
"411",3
"412",3
"413",6
"414",3
"415",4
"416",3
"417",4
"418",2
"419",8
"420",3
"421",5
"422",3
"423",2
"424",2
"425",6
"426",5
"427",4
"428",5
"429",5
"430",3
"431",4
"432",4
"433",5
"434",3
"435",4
"436",5
"437",3
"438",2
"439",5
"440",5
"441",4
"442",3
"443",2
"444",4
"445",4
"446",1
"447",3
"448",2
"449",7
"450",4
"451",3
"452",3
"453",4
"454",2
"455",1
"456",3
"457",4
"458",4
"459",3
"460",3
"461",5
"462",3
"463",6
"464",2
"465",2
"466",3
"467",3
"468",3
"469",4
"470",3
"471",2
"472",5
"473",3
"474",3
"475",2
"476",4
"477",3
"478",4
"479",2
"480",1
"481",2
"482",3
"483",1
"484",4
"485",4
"486",1
"487",1
"488",3
"489",2
"490",2
"491",3
"492",3
"493",4
"494",4
"495",3
"496",4
"497",4
"498",1
"499",7
"500",2
"501",3
"502",2
"503",4
"504",2
"505",3
"506",2
"507",4
"508",2
"509",5
"510",1
"511",5
"512",2
"513",3
"514",3
"515",5
"516",4
"517",2
"518",4
"519",5
"520",3
"521",2
"522",3
"523",4
"524",3
"525",4
"526",4
"527",3
"528",1
"529",3
"530",3
"531",1
"532",2
"533",3
"534",4
"535",4
"536",4
"537",6
"538",4
"539",2
"540",2
"541",5
"542",7
"543",1
"544",5
"545",7
"546",4
"547",4
"548",4
"549",1
"550",5
"551",2
"552",6
"553",3
"554",3
"555",4
"556",2
"557",4
"558",2
"559",5
"560",4
"561",3
"562",1
"563",5
"564",2
"565",3
"566",3
"567",4
"568",3
"569",5
"570",2
"571",4
"572",3
"573",6
"574",4
"575",6
"576",2
"577",4
"578",5
"579",4
"580",4
"581",4
"582",2
"583",3
"584",7
"585",6
"586",4
"587",1
"588",2
"589",2
"590",5
"591",4
"592",4
"593",3
"594",4
"595",4
"596",4
"597",3
"598",6
"599",4
"600",1
"601",4
"602",6
"603",3
"604",4
"605",5
"606",3
"607",3
"608",4
"609",5
"610",6
"611",6
"612",5
"613",5
"614",4
"615",3
"616",1
"617",5
"618",4
"619",3
"620",5
"621",6
"622",4
"623",4
"624",2
"625",2
"626",3
"627",3
"628",3
"629",7
"630",2
"631",2
"632",5
"633",3
"634",1
"635",4
"636",5
"637",5
"638",2
"639",3
"640",3
"641",2
"642",2
"643",4
"644",4
"645",2
"646",2
"647",3
"648",3
"649",3
"650",3
"651",2
"652",1
"653",4
"654",5
"655",2
"656",3
"657",4
"658",2
"659",6
"660",5
"661",4
"662",3
"663",4
"664",3
"665",1
"666",3
"667",3
"668",3
"669",2
"670",5
"671",2
"672",5
"673",4
"674",2
"675",3
"676",3
"677",2
"678",3
"679",1
"680",3
"681",5
"682",3
"683",1
"684",4
"685",4
"686",0
"687",3
"688",4
"689",6
"690",5
"691",5
"692",5
"693",1
"694",2
"695",4
"696",3
"697",2
"698",4
"699",4
"700",5
"701",3
"702",5
"703",2
"704",4
"705",5
"706",5
"707",1
"708",4
"709",2
"710",5
"711",2
"712",2
"713",5
"714",4
"715",3
"716",1
"717",5
"718",3
"719",2
"720",3
"721",0
"722",3
"723",4
"724",3
"725",0
"726",1
"727",3
"728",4
"729",2
"730",4
"731",6
"732",3
"733",3
"734",1
"735",4
"736",1
"737",2
"738",4
"739",5
"740",5
"741",2
"742",6
"743",5
"744",5
"745",2
"746",3
"747",6
"748",7
"749",3
"750",3
"751",4
"752",1
"753",4
"754",2
"755",1
"756",4
