"","x"
"1",12
"2",9
"3",7
"4",12
"5",9
"6",9
"7",7
"8",10
"9",10
"10",9
"11",11
"12",6
"13",11
"14",9
"15",16
"16",10
"17",6
"18",9
"19",11
"20",9
"21",10
"22",8
"23",8
"24",9
"25",10
"26",10
"27",12
"28",10
"29",12
"30",11
"31",10
"32",10
"33",10
"34",11
"35",12
"36",6
"37",11
"38",9
"39",11
"40",10
"41",9
"42",4
"43",8
"44",11
"45",7
"46",8
"47",6
"48",12
"49",9
"50",11
"51",8
"52",15
"53",9
"54",13
"55",6
"56",12
"57",15
"58",9
"59",6
"60",12
"61",9
"62",11
"63",10
"64",11
"65",7
"66",10
"67",13
"68",11
"69",12
"70",13
"71",10
"72",12
"73",10
"74",10
"75",13
"76",14
"77",11
"78",9
"79",11
"80",13
"81",9
"82",9
"83",9
"84",15
"85",7
"86",14
"87",14
"88",7
"89",9
"90",12
"91",8
"92",12
"93",10
"94",11
"95",10
"96",8
"97",11
"98",15
"99",11
"100",11
"101",10
"102",11
"103",6
"104",10
"105",11
"106",9
"107",5
"108",9
"109",9
"110",11
"111",10
"112",6
"113",13
"114",11
"115",11
"116",10
"117",13
"118",11
"119",10
"120",12
"121",10
"122",12
"123",10
"124",13
"125",12
"126",9
"127",10
"128",12
"129",10
"130",9
"131",7
"132",11
"133",11
"134",10
"135",12
"136",10
"137",11
"138",8
"139",10
"140",12
"141",9
"142",8
"143",11
"144",8
"145",13
"146",7
"147",12
"148",11
"149",11
"150",10
"151",12
"152",12
"153",15
"154",7
"155",9
"156",5
"157",14
"158",13
"159",7
"160",9
"161",12
"162",7
"163",10
"164",10
"165",8
"166",10
"167",11
"168",8
"169",8
"170",5
"171",12
"172",6
"173",8
"174",11
"175",9
"176",7
"177",8
"178",14
"179",8
"180",8
"181",11
"182",11
"183",10
"184",3
"185",7
"186",11
"187",10
"188",10
"189",13
"190",5
"191",9
"192",9
"193",13
"194",8
"195",16
"196",14
"197",10
"198",10
"199",13
"200",9
"201",11
"202",9
"203",8
"204",10
"205",8
"206",6
"207",11
"208",10
"209",12
"210",8
"211",8
"212",6
"213",7
"214",10
"215",6
"216",9
"217",8
"218",8
"219",8
"220",11
"221",10
"222",11
"223",12
"224",9
"225",8
"226",11
"227",13
"228",8
"229",13
"230",11
"231",14
"232",11
"233",12
"234",8
"235",8
"236",16
"237",11
"238",11
"239",13
"240",9
"241",13
"242",4
"243",7
"244",9
"245",8
"246",10
"247",10
"248",16
"249",12
"250",10
"251",10
"252",12
"253",9
"254",9
"255",8
"256",8
"257",8
"258",9
"259",10
"260",12
"261",11
"262",11
"263",6
"264",10
"265",9
"266",14
"267",5
"268",7
"269",9
"270",8
"271",12
"272",4
"273",12
"274",15
"275",9
"276",10
"277",8
"278",13
"279",10
"280",10
"281",9
"282",11
"283",9
"284",13
"285",11
"286",9
"287",10
"288",15
"289",10
"290",8
"291",7
"292",9
"293",11
"294",8
"295",6
"296",11
"297",7
"298",5
"299",11
"300",12
"301",12
"302",9
"303",11
"304",8
"305",8
"306",15
"307",13
"308",10
"309",10
"310",14
"311",5
"312",8
"313",8
"314",6
"315",8
"316",11
"317",12
"318",14
"319",10
"320",9
"321",13
"322",4
"323",10
"324",11
"325",9
"326",10
"327",12
"328",11
"329",11
"330",11
"331",6
"332",12
"333",6
"334",12
"335",9
"336",8
"337",10
"338",10
"339",6
"340",10
"341",10
"342",12
"343",7
"344",9
"345",6
"346",11
"347",9
"348",6
"349",12
"350",8
"351",8
"352",8
"353",10
"354",13
"355",12
"356",8
"357",8
"358",10
"359",8
"360",9
"361",8
"362",10
"363",9
"364",8
"365",12
"366",6
"367",11
"368",11
"369",10
"370",11
"371",7
"372",12
"373",12
"374",10
"375",12
"376",9
"377",9
"378",9
"379",12
"380",8
"381",9
"382",11
"383",12
"384",13
"385",9
"386",11
"387",8
"388",9
"389",11
"390",11
"391",8
"392",11
"393",13
"394",7
"395",11
"396",10
"397",7
"398",9
"399",12
"400",6
"401",11
"402",8
"403",8
"404",9
"405",11
"406",12
"407",10
"408",10
"409",16
"410",10
"411",8
"412",11
"413",9
"414",5
"415",10
"416",10
"417",11
"418",11
"419",9
"420",11
"421",9
"422",8
"423",13
"424",13
"425",6
"426",12
"427",10
"428",10
"429",8
"430",10
"431",11
"432",8
"433",13
"434",12
"435",10
"436",10
"437",16
"438",8
"439",10
"440",10
"441",10
"442",10
"443",12
"444",9
"445",9
"446",12
"447",11
"448",10
"449",13
"450",12
"451",12
"452",11
"453",11
"454",10
"455",11
"456",13
"457",14
"458",10
"459",13
"460",7
"461",8
"462",10
"463",13
"464",10
"465",12
"466",9
"467",12
