"","x"
"1",14
"2",13
"3",9
"4",15
"5",12
"6",15
"7",15
"8",16
"9",15
"10",16
"11",14
"12",15
"13",13
"14",14
"15",12
"16",15
"17",12
"18",14
"19",16
"20",14
"21",12
"22",14
"23",14
"24",13
"25",14
"26",13
"27",16
"28",10
"29",12
"30",12
"31",13
"32",15
"33",12
"34",14
"35",15
"36",14
"37",13
"38",12
"39",17
"40",15
"41",14
"42",15
"43",15
"44",16
"45",15
"46",13
"47",9
"48",13
"49",14
"50",14
"51",11
"52",14
"53",12
"54",12
"55",13
"56",10
"57",16
"58",14
"59",11
"60",13
"61",10
"62",11
"63",16
"64",14
"65",11
"66",12
"67",12
"68",12
"69",11
"70",15
"71",15
"72",16
"73",15
"74",11
"75",13
"76",14
"77",13
"78",12
"79",11
"80",17
"81",14
"82",9
"83",13
"84",14
"85",16
"86",14
"87",11
"88",14
"89",16
"90",10
"91",12
"92",17
"93",15
"94",13
"95",9
"96",13
"97",12
"98",15
"99",15
"100",15
"101",10
"102",12
"103",7
"104",13
"105",15
"106",14
"107",16
"108",11
"109",14
"110",12
"111",9
"112",14
"113",13
"114",12
"115",14
"116",15
"117",13
"118",15
"119",15
"120",14
"121",12
"122",14
"123",14
"124",14
"125",16
"126",12
"127",15
"128",10
"129",15
"130",12
"131",14
"132",15
"133",16
"134",12
"135",15
"136",8
"137",12
"138",13
"139",15
"140",9
"141",13
"142",10
"143",12
"144",14
"145",13
"146",15
"147",16
"148",14
"149",13
"150",13
"151",16
"152",13
"153",13
"154",14
"155",15
"156",14
"157",14
"158",13
"159",11
"160",13
"161",14
"162",12
"163",9
"164",15
"165",11
"166",12
"167",10
"168",12
"169",13
"170",11
"171",17
"172",14
"173",16
"174",11
"175",10
"176",13
"177",13
"178",12
"179",10
"180",14
"181",10
"182",9
"183",15
"184",14
"185",12
"186",17
"187",17
"188",15
"189",12
"190",13
"191",12
"192",9
"193",10
"194",13
"195",13
"196",15
"197",16
"198",15
"199",15
"200",13
"201",12
"202",11
"203",17
"204",16
"205",15
"206",9
"207",14
"208",12
"209",13
"210",12
"211",12
"212",12
"213",11
"214",14
"215",11
"216",12
"217",17
"218",16
"219",15
"220",12
"221",14
"222",14
"223",15
"224",11
"225",12
"226",14
"227",17
"228",14
"229",14
"230",12
"231",15
"232",13
"233",14
"234",13
"235",12
"236",15
"237",12
"238",12
"239",13
"240",12
"241",11
"242",14
"243",7
"244",16
"245",16
"246",9
"247",14
"248",14
"249",12
"250",15
"251",15
"252",13
"253",13
"254",12
"255",11
"256",12
"257",15
"258",13
"259",16
"260",17
"261",13
"262",16
"263",11
"264",10
"265",14
"266",12
"267",13
"268",10
"269",12
"270",13
"271",10
"272",12
"273",12
"274",12
"275",16
"276",15
"277",18
"278",9
"279",11
"280",10
"281",11
"282",12
"283",13
"284",15
"285",14
"286",14
"287",9
"288",14
"289",12
"290",12
"291",9
"292",14
"293",11
"294",11
"295",14
"296",15
"297",16
"298",13
"299",15
"300",11
"301",18
"302",13
"303",13
"304",13
"305",11
"306",15
"307",10
"308",12
"309",15
"310",13
"311",11
"312",11
"313",12
"314",14
"315",12
"316",11
"317",15
"318",12
"319",12
"320",13
"321",15
"322",12
"323",13
"324",10
"325",15
"326",10
"327",14
"328",15
"329",16
"330",16
"331",13
"332",10
"333",10
"334",14
"335",13
"336",8
"337",11
"338",13
"339",14
"340",11
"341",12
"342",15
"343",10
"344",11
"345",13
"346",11
"347",15
"348",11
"349",12
"350",11
"351",10
"352",11
"353",9
"354",13
"355",13
"356",14
"357",9
"358",13
"359",14
"360",12
"361",14
"362",14
"363",15
"364",12
"365",12
"366",14
"367",12
"368",12
"369",14
"370",13
"371",15
"372",16
"373",16
"374",13
"375",15
"376",16
"377",14
"378",11
"379",14
"380",11
"381",11
"382",10
"383",14
"384",11
"385",12
"386",12
"387",11
"388",14
"389",14
"390",11
"391",12
"392",11
"393",17
"394",15
"395",13
"396",14
"397",15
"398",13
"399",11
"400",13
"401",11
"402",13
"403",14
"404",10
"405",10
"406",16
"407",15
"408",14
"409",13
"410",14
"411",17
"412",12
"413",10
"414",12
"415",13
"416",14
"417",20
"418",10
"419",14
"420",11
"421",14
"422",14
"423",13
"424",16
"425",8
"426",13
"427",11
"428",13
"429",14
"430",13
"431",12
"432",13
"433",12
"434",13
"435",15
"436",12
"437",14
"438",16
"439",13
"440",13
"441",17
"442",13
"443",15
"444",11
"445",15
"446",13
"447",11
"448",13
"449",12
"450",11
"451",9
"452",14
