"","x"
"1172",10
"1173",10
"1174",17
"1175",16
"1176",14
"1177",11
"1178",8
"1179",13
"1180",7
"1181",15
"1182",10
"1183",11
"1184",17
"1185",12
"1186",17
"1187",16
"1188",10
"1189",11
"1190",13
"1191",16
"1192",13
"1193",15
"1194",11
"1195",11
"1196",9
"1197",14
"1198",18
"1199",11
"1200",17
"1201",14
"1202",16
"1203",10
"1204",12
"1205",13
"1206",13
"1207",12
"1208",14
"1209",16
"1210",18
"1211",10
"1212",14
"1213",16
"1214",16
"1215",12
"1216",14
"1217",12
"1218",16
"1219",13
"1220",14
"1221",15
"1222",13
"1223",12
"1224",13
"1225",12
"1226",14
"1227",10
"1228",15
"1229",16
"1230",8
"1231",13
"1232",10
"1233",14
"1234",15
"1235",13
"1236",13
"1237",14
"1238",12
"1239",16
"1240",12
"1241",11
"1242",15
"1243",12
"1244",11
"1245",15
"1246",13
"1247",12
"1248",17
"1249",14
"1250",12
