"","x"
"1",6
"2",7
"3",7
"4",6
"5",6
"6",4
"7",2
"8",8
"9",6
"10",8
"11",8
"12",5
"13",9
"14",8
"15",11
"16",8
"17",4
"18",8
"19",10
"20",9
"21",9
"22",9
"23",3
"24",6
"25",6
"26",7
"27",7
"28",6
"29",13
"30",7
"31",7
"32",8
"33",9
"34",6
"35",10
"36",14
"37",8
"38",12
"39",4
"40",8
"41",8
"42",2
"43",9
"44",11
"45",9
"46",5
"47",5
"48",5
"49",6
"50",8
"51",10
"52",5
"53",6
"54",8
"55",7
"56",16
"57",10
"58",8
"59",7
"60",11
"61",8
"62",4
"63",7
"64",6
"65",7
"66",12
"67",14
"68",6
"69",7
"70",10
"71",10
"72",4
"73",9
"74",7
"75",8
"76",7
"77",6
"78",7
"79",5
"80",6
"81",6
"82",9
"83",4
"84",6
"85",11
"86",7
"87",8
"88",6
"89",5
"90",7
"91",10
"92",7
"93",5
"94",9
"95",7
"96",10
"97",7
"98",10
"99",6
"100",8
"101",6
"102",5
"103",10
"104",6
"105",10
"106",11
"107",8
"108",1
"109",3
"110",3
"111",4
"112",10
"113",5
"114",8
"115",7
"116",10
"117",8
"118",8
"119",8
"120",13
"121",6
"122",7
"123",11
"124",10
"125",9
"126",7
"127",10
"128",8
"129",7
"130",6
"131",6
"132",6
"133",12
"134",5
"135",6
"136",4
"137",7
"138",9
"139",8
"140",6
"141",6
"142",7
"143",11
"144",6
"145",6
"146",5
"147",8
"148",4
"149",5
"150",5
"151",7
"152",8
"153",5
"154",7
"155",11
"156",5
"157",10
"158",7
"159",8
"160",7
"161",8
"162",9
"163",7
"164",8
"165",7
"166",4
"167",7
"168",10
"169",5
"170",7
"171",3
"172",12
"173",4
"174",6
"175",8
"176",4
"177",5
"178",5
"179",9
"180",6
"181",7
"182",9
"183",9
"184",8
"185",8
"186",10
"187",8
"188",5
"189",6
"190",8
"191",7
"192",8
"193",8
"194",9
"195",6
"196",5
"197",9
"198",10
"199",12
"200",8
"201",3
"202",8
"203",7
"204",8
"205",4
"206",4
"207",8
"208",6
"209",7
"210",6
"211",4
"212",8
"213",6
"214",5
"215",11
"216",8
"217",6
"218",3
"219",8
"220",9
"221",11
"222",9
"223",8
"224",5
"225",7
"226",7
"227",6
"228",8
"229",5
"230",9
"231",6
"232",7
"233",10
"234",9
"235",8
"236",6
"237",5
"238",7
"239",8
"240",7
"241",10
"242",6
"243",6
"244",12
"245",6
"246",4
"247",5
"248",11
"249",6
"250",5
"251",6
"252",8
"253",7
"254",3
"255",4
"256",10
"257",6
"258",9
"259",8
"260",7
"261",5
"262",7
"263",7
"264",4
"265",7
"266",5
"267",5
"268",4
"269",10
"270",7
"271",10
"272",6
"273",5
"274",12
"275",11
"276",9
"277",4
"278",4
"279",12
"280",6
"281",10
"282",4
"283",4
"284",4
"285",10
"286",6
"287",10
"288",5
"289",6
"290",8
"291",9
"292",7
"293",9
"294",6
"295",4
"296",8
"297",4
"298",9
"299",5
"300",5
"301",11
"302",4
"303",5
"304",5
"305",10
"306",8
"307",5
"308",10
"309",6
"310",8
"311",10
"312",2
"313",12
"314",10
"315",13
"316",9
"317",10
"318",6
"319",7
"320",6
"321",6
"322",7
"323",4
"324",7
"325",8
"326",6
"327",10
"328",8
"329",4
"330",3
"331",8
"332",6
"333",9
"334",7
"335",5
"336",9
"337",5
"338",6
"339",5
"340",9
"341",9
"342",9
"343",7
"344",5
"345",6
"346",6
"347",6
"348",4
"349",7
"350",8
"351",7
"352",11
"353",5
"354",8
"355",7
"356",6
"357",5
"358",11
"359",5
"360",11
"361",9
"362",9
"363",8
"364",3
"365",8
"366",10
"367",3
"368",5
"369",11
"370",9
"371",13
"372",9
"373",7
"374",7
"375",10
"376",9
"377",8
"378",8
"379",7
"380",7
"381",1
