"","x"
"1",2
"2",1
"3",2
"4",2
"5",1
"6",5
"7",3
"8",3
"9",2
"10",2
"11",3
"12",0
"13",4
"14",1
"15",3
"16",1
"17",3
"18",3
"19",2
"20",2
"21",2
"22",4
"23",4
"24",0
"25",3
"26",2
"27",3
"28",2
"29",2
"30",0
"31",1
"32",4
"33",1
"34",2
"35",3
"36",3
"37",5
"38",1
"39",4
"40",2
"41",3
"42",2
"43",1
"44",2
"45",2
"46",5
"47",2
"48",3
"49",3
"50",4
"51",3
"52",0
"53",2
"54",1
"55",3
"56",2
"57",5
"58",4
"59",2
"60",2
"61",1
"62",2
"63",3
"64",0
"65",1
"66",2
"67",3
"68",2
"69",2
"70",4
"71",2
"72",4
"73",3
"74",4
"75",3
"76",4
"77",3
"78",2
"79",3
"80",2
"81",3
"82",3
"83",3
"84",4
"85",2
"86",2
"87",3
"88",2
"89",2
"90",3
"91",3
"92",5
"93",3
"94",1
"95",3
"96",4
"97",3
"98",2
"99",3
"100",2
"101",3
"102",2
"103",2
"104",4
"105",4
"106",4
"107",2
"108",1
"109",2
"110",2
"111",5
"112",5
"113",0
"114",4
"115",2
"116",2
"117",3
"118",5
"119",3
"120",3
"121",3
"122",1
"123",3
"124",1
"125",0
"126",1
"127",2
"128",3
"129",3
"130",2
"131",3
"132",2
"133",5
"134",0
"135",2
"136",5
"137",1
"138",4
"139",4
"140",5
"141",3
"142",1
"143",2
"144",2
"145",1
"146",2
"147",2
"148",2
"149",3
"150",1
"151",2
"152",4
"153",6
"154",5
"155",3
"156",5
"157",1
"158",1
"159",1
"160",0
"161",4
"162",3
"163",3
"164",2
"165",2
"166",4
"167",5
"168",3
"169",3
"170",6
"171",2
"172",2
"173",4
"174",3
"175",2
"176",2
"177",1
"178",2
"179",4
"180",3
"181",4
"182",2
"183",5
"184",2
"185",5
"186",2
"187",1
"188",3
"189",3
"190",2
"191",4
"192",2
"193",4
"194",3
"195",3
"196",3
"197",4
"198",1
"199",1
"200",2
"201",1
"202",3
"203",2
"204",2
"205",1
"206",5
"207",2
"208",0
"209",1
"210",2
"211",3
"212",4
"213",3
"214",0
"215",4
"216",0
"217",2
"218",5
"219",4
"220",2
"221",1
"222",1
"223",2
"224",4
"225",1
"226",3
"227",6
"228",4
"229",4
"230",1
"231",1
"232",4
"233",3
"234",1
"235",1
"236",2
"237",2
"238",4
"239",3
"240",2
"241",3
"242",1
"243",2
"244",2
"245",3
"246",4
"247",3
"248",0
"249",2
"250",2
"251",4
"252",2
"253",3
"254",4
"255",1
"256",5
"257",3
"258",4
"259",0
"260",0
"261",5
"262",2
"263",2
"264",1
"265",5
"266",4
"267",3
"268",3
"269",4
"270",3
"271",5
"272",3
"273",3
"274",4
"275",2
"276",2
"277",2
"278",1
"279",2
"280",4
"281",4
"282",6
"283",2
"284",5
"285",2
"286",2
"287",3
"288",3
"289",2
"290",0
"291",2
"292",2
"293",2
"294",2
"295",2
"296",4
"297",2
"298",3
"299",0
"300",4
"301",2
"302",1
"303",4
"304",4
"305",5
"306",2
"307",2
"308",2
"309",1
"310",6
"311",1
"312",2
"313",1
"314",1
"315",4
"316",3
"317",5
"318",0
"319",2
"320",1
"321",3
"322",5
"323",4
"324",0
"325",3
"326",0
"327",2
"328",0
"329",3
"330",5
"331",0
"332",3
"333",0
"334",1
"335",0
"336",3
"337",4
"338",1
"339",4
"340",1
"341",1
"342",1
"343",2
"344",1
"345",2
"346",1
"347",3
"348",2
"349",3
"350",2
"351",1
"352",5
"353",2
"354",3
"355",3
"356",2
"357",1
"358",1
"359",3
"360",4
"361",3
"362",2
"363",3
"364",0
"365",2
"366",1
"367",3
"368",4
"369",4
"370",2
"371",3
"372",4
"373",3
"374",3
"375",1
"376",2
"377",2
"378",1
"379",3
"380",2
"381",4
"382",0
"383",3
"384",4
"385",4
"386",4
"387",1
"388",1
"389",2
"390",0
"391",3
"392",2
"393",1
"394",2
"395",0
"396",4
"397",4
"398",3
"399",4
"400",2
"401",2
"402",4
"403",0
"404",2
"405",3
"406",0
"407",2
"408",3
"409",1
"410",3
"411",3
"412",4
"413",3
"414",2
"415",4
"416",1
"417",0
"418",1
"419",3
"420",3
"421",4
"422",2
"423",2
"424",1
"425",3
"426",2
"427",2
"428",2
"429",4
"430",2
"431",1
"432",4
"433",4
"434",0
"435",5
"436",3
"437",4
"438",3
"439",4
"440",1
"441",1
"442",3
"443",2
"444",3
"445",1
"446",3
"447",3
"448",4
"449",2
"450",3
"451",1
"452",3
"453",2
"454",3
"455",3
"456",1
"457",3
"458",0
"459",3
"460",1
"461",3
"462",1
"463",3
"464",3
"465",3
"466",1
"467",2
"468",2
"469",2
"470",3
"471",2
"472",2
"473",1
"474",4
"475",3
"476",3
"477",2
"478",3
"479",4
"480",4
"481",2
"482",0
"483",2
"484",4
"485",3
"486",4
"487",2
"488",3
"489",3
"490",5
"491",1
"492",4
"493",1
"494",4
"495",2
"496",3
"497",4
"498",0
"499",3
"500",3
"501",2
"502",1
"503",3
"504",3
"505",2
"506",4
"507",5
"508",1
"509",2
"510",3
"511",1
"512",2
"513",1
"514",3
"515",1
"516",1
"517",0
"518",3
"519",2
"520",1
"521",5
"522",5
"523",3
"524",1
"525",5
"526",0
"527",2
"528",1
"529",1
"530",4
"531",2
"532",2
"533",3
"534",3
"535",3
"536",3
"537",2
"538",2
"539",3
"540",2
"541",1
"542",1
"543",1
"544",4
"545",4
"546",4
"547",0
"548",0
"549",2
"550",4
"551",0
"552",2
"553",2
"554",3
"555",1
"556",4
"557",1
"558",3
"559",3
"560",0
"561",3
"562",2
"563",3
"564",4
"565",2
"566",4
"567",1
"568",5
"569",3
"570",2
"571",1
"572",3
"573",5
"574",3
"575",0
"576",1
"577",2
"578",0
"579",4
"580",3
"581",4
"582",2
"583",2
"584",3
"585",3
"586",2
"587",2
"588",3
"589",2
"590",2
"591",0
"592",1
"593",1
"594",1
"595",1
"596",2
"597",5
"598",1
"599",4
"600",1
"601",5
"602",2
"603",3
"604",4
"605",5
"606",1
"607",4
"608",1
"609",3
"610",1
"611",0
"612",3
"613",1
"614",0
"615",1
"616",3
"617",3
"618",2
"619",6
"620",5
"621",3
"622",2
"623",3
"624",2
"625",3
"626",5
"627",1
"628",0
"629",3
"630",2
"631",2
"632",5
"633",4
"634",5
"635",5
"636",4
"637",1
"638",3
"639",1
"640",3
"641",3
"642",1
"643",3
"644",4
"645",3
"646",3
"647",2
"648",2
"649",3
"650",4
"651",4
"652",3
"653",2
"654",2
"655",4
"656",1
"657",2
"658",1
"659",5
"660",2
"661",4
"662",3
"663",3
"664",3
"665",1
"666",4
"667",2
"668",3
"669",2
"670",3
"671",2
"672",2
"673",2
"674",1
"675",0
"676",3
"677",2
"678",2
"679",2
"680",3
"681",2
"682",1
"683",2
"684",0
"685",4
"686",5
"687",1
"688",2
"689",2
"690",4
"691",0
"692",0
"693",3
"694",0
"695",3
"696",2
"697",3
"698",2
"699",2
"700",5
"701",2
"702",4
"703",2
"704",3
"705",3
"706",4
"707",2
"708",4
"709",2
"710",4
"711",2
"712",0
"713",5
"714",1
"715",0
"716",4
"717",3
"718",2
"719",1
"720",5
"721",1
"722",4
"723",3
"724",2
"725",3
"726",2
"727",1
"728",1
"729",1
"730",2
"731",2
"732",4
"733",2
"734",1
"735",4
"736",1
"737",2
"738",1
"739",0
"740",3
"741",3
"742",0
"743",1
"744",2
"745",3
"746",2
"747",3
"748",5
"749",3
"750",4
"751",2
"752",1
"753",3
"754",2
"755",4
"756",3
"757",4
"758",4
"759",6
"760",2
"761",3
"762",3
"763",3
"764",2
"765",3
"766",3
"767",2
"768",2
"769",4
"770",0
"771",1
"772",1
"773",2
"774",3
"775",5
"776",5
"777",2
"778",4
"779",2
"780",4
"781",1
"782",2
"783",2
"784",5
"785",4
"786",3
"787",1
"788",1
"789",3
"790",2
"791",0
"792",3
"793",1
"794",4
"795",4
"796",0
"797",2
"798",2
"799",0
"800",6
"801",3
"802",3
"803",1
"804",0
"805",2
"806",2
"807",3
"808",2
"809",1
"810",4
"811",3
"812",3
"813",4
"814",1
"815",1
"816",0
"817",3
"818",2
"819",0
"820",3
"821",5
"822",3
"823",3
"824",0
"825",2
"826",1
"827",2
"828",3
"829",2
"830",1
"831",1
"832",3
"833",3
"834",3
"835",0
"836",2
"837",3
"838",3
"839",3
"840",2
"841",2
"842",6
"843",2
"844",6
"845",0
"846",4
"847",3
"848",3
"849",3
"850",5
"851",2
"852",3
"853",3
"854",2
"855",0
"856",4
"857",3
"858",3
"859",1
"860",4
"861",6
"862",4
"863",0
"864",2
"865",2
"866",4
"867",5
"868",2
"869",2
"870",5
"871",4
"872",0
"873",3
"874",2
"875",2
"876",3
"877",6
"878",4
"879",4
"880",4
"881",2
"882",3
