"","x"
"1",7
"2",4
"3",3
"4",1
"5",4
"6",8
"7",3
"8",3
"9",6
"10",0
"11",7
"12",2
"13",4
"14",6
"15",4
"16",8
"17",1
"18",5
"19",6
"20",2
"21",5
"22",1
"23",6
"24",3
"25",6
"26",4
"27",3
"28",5
"29",3
"30",3
"31",4
"32",5
"33",5
"34",2
"35",4
"36",6
"37",2
"38",5
"39",3
"40",2
"41",1
"42",6
"43",9
"44",4
"45",4
"46",3
"47",6
"48",2
"49",1
"50",2
"51",7
"52",6
"53",3
"54",3
"55",3
"56",2
"57",4
"58",3
"59",8
"60",2
"61",1
"62",10
"63",4
"64",3
"65",3
"66",6
"67",6
"68",1
"69",0
"70",5
"71",6
"72",1
"73",2
"74",4
"75",5
"76",2
"77",6
"78",7
"79",1
"80",5
"81",2
"82",6
"83",7
"84",4
"85",5
"86",3
"87",5
"88",4
"89",2
"90",5
"91",2
"92",9
"93",5
"94",6
"95",4
"96",3
"97",5
"98",2
"99",7
"100",4
"101",4
"102",2
"103",7
"104",3
"105",2
"106",5
"107",2
"108",3
"109",5
"110",4
"111",0
"112",3
"113",2
"114",2
"115",6
"116",8
"117",1
"118",0
"119",2
"120",3
"121",1
"122",6
"123",9
"124",3
"125",3
"126",7
"127",5
"128",6
"129",8
"130",4
"131",6
"132",6
"133",9
"134",1
"135",3
"136",4
"137",6
"138",5
"139",0
"140",2
"141",3
"142",7
"143",8
"144",2
"145",2
"146",6
"147",4
"148",2
"149",4
"150",2
"151",5
"152",2
"153",4
"154",6
"155",3
"156",2
"157",4
"158",2
"159",6
"160",6
"161",4
"162",4
"163",3
"164",2
"165",4
"166",7
"167",4
"168",4
"169",0
"170",3
"171",3
"172",3
"173",4
"174",6
"175",5
"176",3
"177",7
"178",3
"179",7
"180",3
"181",4
"182",1
"183",1
"184",3
"185",3
"186",6
"187",2
"188",2
"189",3
"190",5
"191",7
"192",7
"193",4
"194",4
"195",6
"196",3
"197",3
"198",3
"199",3
"200",5
"201",2
"202",9
"203",4
"204",2
"205",6
"206",4
"207",4
"208",5
"209",4
"210",3
"211",4
"212",3
"213",4
"214",6
"215",9
"216",6
"217",3
"218",5
"219",3
"220",3
"221",7
"222",3
"223",2
"224",4
"225",1
"226",5
"227",2
"228",4
"229",0
"230",5
"231",2
"232",9
"233",5
"234",5
"235",5
"236",4
"237",1
"238",3
"239",6
"240",2
"241",2
"242",5
"243",2
"244",4
"245",6
"246",3
"247",6
"248",9
"249",9
"250",7
"251",5
"252",7
"253",5
"254",5
"255",2
"256",5
"257",1
"258",4
"259",4
"260",4
"261",1
"262",6
"263",1
"264",3
"265",3
"266",2
"267",1
"268",4
"269",11
"270",4
"271",7
"272",2
"273",4
"274",2
"275",0
"276",4
"277",4
"278",3
"279",2
"280",7
"281",3
"282",6
"283",6
"284",4
"285",3
"286",7
"287",3
"288",1
"289",1
"290",6
"291",1
"292",7
"293",3
"294",3
"295",3
"296",5
"297",4
"298",5
"299",7
"300",8
"301",8
"302",4
"303",5
"304",5
"305",2
"306",6
"307",4
"308",12
"309",4
"310",6
"311",8
"312",5
"313",5
"314",4
"315",3
"316",6
"317",2
"318",0
"319",12
"320",5
"321",2
"322",1
"323",3
"324",3
"325",5
"326",3
"327",4
"328",5
"329",2
"330",3
"331",8
"332",6
"333",8
"334",8
"335",4
"336",3
"337",5
"338",5
"339",6
"340",6
"341",5
"342",4
"343",6
"344",3
"345",3
"346",7
"347",0
"348",3
"349",8
"350",3
"351",9
"352",5
"353",7
"354",2
"355",5
"356",7
"357",3
"358",5
"359",0
"360",4
"361",4
"362",8
"363",3
"364",2
"365",3
"366",2
"367",2
"368",3
"369",3
"370",4
"371",9
"372",5
"373",3
"374",6
"375",3
"376",1
"377",2
"378",3
"379",3
"380",8
"381",5
"382",10
"383",0
"384",3
"385",7
"386",4
"387",1
"388",4
"389",5
"390",6
"391",8
"392",6
"393",5
"394",4
"395",4
"396",3
"397",5
"398",5
"399",6
"400",5
"401",3
"402",2
"403",4
"404",6
"405",3
"406",1
"407",4
"408",3
"409",1
"410",5
"411",4
"412",0
"413",4
"414",2
"415",3
"416",9
"417",5
"418",9
"419",7
"420",3
"421",3
"422",0
"423",3
"424",2
"425",6
"426",9
"427",2
"428",3
"429",3
"430",7
"431",5
"432",2
"433",5
"434",3
"435",9
"436",6
"437",2
"438",5
"439",3
"440",4
"441",4
"442",3
"443",8
"444",5
"445",3
"446",0
"447",6
"448",6
"449",2
"450",7
"451",5
"452",3
"453",8
"454",6
"455",3
"456",0
"457",1
"458",2
"459",4
"460",4
"461",5
"462",4
"463",3
"464",8
"465",2
"466",10
"467",3
"468",2
"469",7
"470",9
"471",4
"472",3
"473",1
"474",6
"475",8
"476",5
"477",2
"478",4
"479",7
"480",1
"481",3
"482",2
"483",6
"484",5
"485",3
"486",5
"487",8
"488",5
"489",6
"490",3
"491",1
"492",2
"493",9
"494",1
"495",3
"496",7
"497",7
"498",0
"499",4
"500",3
"501",2
"502",2
"503",9
"504",4
"505",3
"506",2
"507",0
"508",10
"509",6
"510",0
"511",2
"512",7
"513",4
"514",4
"515",1
"516",3
"517",4
"518",5
"519",7
"520",1
"521",4
"522",2
"523",3
"524",5
"525",8
"526",4
"527",2
"528",2
"529",8
"530",3
"531",4
"532",4
"533",0
"534",7
"535",7
"536",3
"537",7
"538",4
"539",3
"540",9
