"","x"
"1",12
"2",17
"3",12
"4",17
"5",17
"6",15
"7",12
"8",12
"9",17
"10",14
"11",14
"12",12
"13",14
"14",19
"15",14
"16",13
"17",13
"18",15
"19",14
"20",14
"21",14
"22",17
"23",17
"24",16
"25",15
"26",14
"27",18
"28",11
"29",18
"30",13
"31",15
"32",12
"33",12
"34",15
"35",12
"36",14
"37",11
"38",14
"39",12
"40",16
"41",14
"42",15
"43",15
"44",15
"45",17
"46",13
"47",16
"48",14
"49",14
"50",18
"51",17
"52",16
"53",13
"54",12
"55",13
"56",12
"57",17
"58",15
"59",12
"60",12
"61",17
"62",17
"63",14
"64",16
"65",13
"66",15
"67",14
"68",16
"69",15
"70",14
"71",16
"72",16
"73",16
"74",16
"75",13
"76",15
"77",16
"78",16
"79",14
"80",15
"81",16
"82",17
"83",14
"84",13
"85",12
"86",17
"87",15
"88",14
"89",16
"90",14
"91",13
"92",14
"93",17
"94",11
"95",13
"96",16
"97",17
"98",13
"99",15
"100",16
"101",13
"102",13
"103",14
"104",14
"105",15
"106",13
"107",14
"108",18
"109",12
"110",16
"111",20
"112",17
"113",14
"114",10
"115",15
"116",17
"117",18
"118",13
"119",15
"120",16
"121",15
"122",19
"123",13
"124",16
"125",14
"126",9
"127",12
"128",14
"129",11
"130",16
"131",16
"132",14
"133",11
"134",16
"135",16
"136",16
"137",18
"138",11
"139",16
"140",18
"141",14
"142",14
"143",16
"144",11
"145",16
"146",14
"147",15
"148",16
"149",14
"150",15
"151",19
"152",14
"153",18
"154",11
"155",15
"156",15
"157",12
"158",16
"159",13
"160",17
"161",13
"162",16
"163",15
"164",14
"165",14
"166",12
"167",13
"168",16
"169",16
"170",14
"171",17
"172",13
"173",17
"174",17
"175",15
"176",17
"177",16
"178",13
"179",17
"180",15
"181",14
"182",16
"183",14
"184",12
"185",13
"186",18
"187",13
"188",15
"189",14
"190",12
"191",13
"192",16
"193",13
"194",10
"195",17
"196",16
"197",17
"198",17
"199",13
"200",17
"201",12
"202",15
"203",16
"204",16
"205",16
"206",11
"207",18
"208",14
"209",14
"210",12
"211",16
"212",17
"213",14
"214",14
"215",11
"216",14
"217",14
"218",15
"219",12
"220",15
"221",11
"222",17
"223",13
"224",14
"225",14
"226",13
"227",15
"228",17
"229",18
"230",14
"231",16
"232",19
"233",12
"234",17
"235",17
"236",15
"237",15
"238",12
"239",16
"240",16
"241",16
"242",10
"243",17
"244",12
"245",15
"246",13
"247",12
"248",15
"249",18
"250",13
"251",17
"252",13
"253",12
"254",16
"255",14
"256",12
"257",16
"258",16
"259",16
"260",16
"261",12
"262",13
"263",15
"264",14
"265",12
"266",15
"267",12
"268",12
"269",15
"270",17
"271",13
"272",14
"273",12
"274",14
"275",12
"276",11
"277",19
"278",18
"279",13
"280",11
"281",15
"282",16
"283",14
"284",13
"285",17
"286",14
"287",14
"288",19
"289",18
"290",14
"291",16
"292",13
"293",16
"294",15
"295",14
"296",16
"297",19
"298",14
"299",13
"300",12
"301",14
"302",14
"303",14
"304",15
"305",21
"306",13
"307",16
"308",11
"309",16
"310",16
"311",16
"312",11
"313",16
"314",14
"315",14
"316",18
"317",12
"318",16
"319",15
"320",15
"321",12
"322",17
"323",17
"324",15
"325",17
"326",15
"327",13
"328",17
"329",15
"330",15
"331",19
"332",17
"333",14
"334",17
"335",14
"336",11
"337",12
"338",18
"339",15
"340",16
"341",11
"342",15
"343",14
"344",15
"345",18
"346",18
"347",12
"348",14
"349",17
"350",15
"351",20
"352",15
"353",13
"354",15
"355",15
"356",15
"357",15
"358",11
"359",11
"360",12
"361",12
"362",13
"363",13
"364",15
"365",12
"366",12
"367",16
"368",15
"369",16
"370",16
"371",14
"372",13
"373",14
"374",18
"375",19
"376",10
"377",13
"378",12
"379",16
"380",15
"381",17
"382",16
"383",15
"384",16
"385",14
"386",14
"387",20
"388",15
"389",18
"390",17
"391",13
"392",19
"393",13
"394",18
"395",16
"396",16
"397",13
"398",17
"399",13
"400",16
"401",16
"402",14
"403",15
"404",16
"405",17
"406",16
"407",15
"408",19
"409",14
"410",14
"411",13
"412",19
"413",14
"414",15
"415",11
"416",15
"417",15
"418",13
"419",17
"420",14
"421",12
"422",16
"423",16
"424",12
"425",19
"426",12
"427",14
"428",15
"429",14
"430",13
"431",13
"432",13
"433",17
"434",13
"435",17
"436",17
"437",17
"438",16
"439",14
"440",16
"441",19
"442",17
"443",14
"444",14
"445",15
"446",17
"447",14
"448",15
"449",15
"450",13
"451",16
"452",13
"453",12
"454",13
"455",16
"456",16
"457",16
"458",13
"459",14
"460",14
"461",15
"462",13
"463",16
"464",13
"465",15
"466",16
"467",15
"468",18
"469",15
"470",14
"471",16
"472",16
"473",12
"474",14
"475",13
"476",14
"477",13
"478",15
"479",16
"480",16
"481",20
"482",14
"483",16
"484",17
"485",17
"486",14
"487",11
"488",13
"489",13
"490",14
"491",14
"492",17
"493",14
"494",18
"495",14
"496",17
"497",14
"498",19
"499",14
"500",15
"501",14
"502",18
"503",18
"504",17
"505",18
"506",13
"507",16
"508",12
"509",15
"510",13
"511",14
"512",14
"513",16
"514",17
"515",14
"516",17
"517",18
"518",14
"519",15
"520",13
"521",15
"522",11
"523",16
"524",10
"525",14
"526",17
"527",14
"528",17
"529",15
"530",16
"531",18
"532",16
"533",15
"534",17
"535",14
"536",15
"537",11
"538",13
"539",19
"540",18
"541",13
"542",16
"543",18
"544",15
"545",13
"546",13
"547",13
"548",13
"549",15
"550",17
"551",13
"552",15
"553",17
"554",17
"555",16
"556",20
"557",17
"558",15
"559",18
"560",15
"561",14
"562",13
"563",17
"564",11
"565",13
"566",16
"567",14
"568",14
"569",15
"570",13
"571",15
"572",16
"573",15
"574",15
"575",19
"576",18
"577",16
"578",19
"579",13
"580",17
"581",12
"582",15
"583",12
"584",17
"585",12
"586",15
"587",13
"588",15
"589",16
"590",15
"591",10
"592",13
"593",14
"594",14
"595",13
"596",14
"597",19
"598",20
"599",16
"600",16
"601",14
"602",14
"603",18
"604",12
"605",14
"606",15
"607",14
"608",16
"609",13
"610",17
"611",15
"612",16
"613",14
"614",16
"615",16
"616",14
"617",15
"618",14
"619",13
"620",12
"621",14
"622",9
"623",18
"624",13
"625",15
"626",18
"627",15
"628",13
"629",16
"630",15
"631",16
"632",17
"633",13
"634",11
"635",15
"636",12
"637",13
"638",15
"639",14
"640",14
"641",16
"642",12
"643",15
"644",10
"645",15
"646",15
"647",16
"648",12
"649",16
"650",12
"651",15
"652",18
"653",13
"654",14
"655",13
"656",15
"657",13
"658",13
"659",12
"660",19
"661",19
"662",14
"663",17
"664",12
"665",18
"666",17
"667",16
"668",16
"669",16
"670",16
"671",15
"672",16
"673",11
"674",17
"675",14
"676",21
"677",15
"678",14
"679",13
"680",15
"681",15
"682",18
"683",16
"684",15
"685",16
"686",15
"687",16
"688",17
"689",15
"690",15
"691",13
"692",12
"693",15
"694",18
"695",12
"696",15
"697",16
"698",18
"699",14
"700",12
"701",12
"702",13
"703",14
"704",18
"705",15
"706",15
"707",15
"708",16
"709",15
"710",13
"711",17
"712",15
"713",14
"714",18
"715",12
"716",14
"717",15
"718",13
"719",14
"720",18
"721",15
"722",16
"723",13
"724",15
"725",13
"726",16
"727",15
"728",16
"729",16
"730",13
"731",11
"732",15
