"","x"
"1",14
"2",14
"3",11
"4",13
"5",14
"6",15
"7",13
"8",12
"9",14
"10",16
"11",13
"12",13
"13",15
"14",13
"15",14
"16",9
"17",11
"18",12
"19",15
"20",11
"21",15
"22",14
"23",12
"24",12
"25",12
"26",15
"27",11
"28",8
"29",10
"30",11
"31",15
"32",10
"33",9
"34",12
"35",11
"36",14
"37",12
"38",15
"39",14
"40",13
"41",6
"42",11
"43",11
"44",15
"45",13
"46",13
"47",15
"48",11
"49",13
"50",13
"51",12
"52",13
"53",18
"54",12
"55",10
"56",14
"57",15
"58",11
"59",18
"60",12
"61",14
"62",11
"63",11
"64",11
"65",19
"66",13
"67",15
"68",16
"69",13
"70",17
"71",16
"72",14
"73",9
"74",11
"75",16
"76",19
"77",15
"78",13
"79",15
"80",16
"81",14
"82",17
"83",13
"84",9
"85",13
"86",16
"87",13
"88",16
"89",13
"90",15
"91",11
"92",12
"93",15
"94",9
"95",10
"96",14
"97",13
"98",16
"99",14
"100",14
"101",8
"102",21
"103",13
"104",15
"105",13
"106",10
"107",15
"108",14
"109",14
"110",13
"111",11
"112",12
"113",10
"114",12
"115",14
"116",12
"117",10
"118",10
"119",14
"120",16
"121",12
"122",11
"123",14
"124",10
"125",11
"126",16
"127",13
"128",9
"129",11
"130",8
"131",13
"132",13
"133",14
"134",11
"135",15
"136",15
"137",8
"138",13
"139",14
"140",14
"141",11
"142",9
"143",13
"144",10
"145",13
"146",10
"147",14
"148",11
"149",10
"150",15
"151",13
"152",14
"153",15
"154",13
"155",10
"156",14
"157",12
"158",13
"159",14
"160",16
"161",14
"162",10
"163",12
"164",15
"165",14
"166",16
"167",12
"168",14
"169",11
"170",14
"171",14
"172",10
"173",12
"174",10
"175",12
"176",11
"177",15
"178",11
"179",10
"180",12
"181",12
"182",9
"183",16
"184",13
"185",13
"186",16
"187",14
"188",9
"189",11
"190",11
"191",10
"192",14
"193",11
"194",15
"195",15
"196",10
"197",11
"198",11
"199",12
"200",13
"201",9
"202",10
"203",9
"204",15
"205",14
"206",11
"207",10
"208",13
"209",12
"210",13
"211",11
"212",10
"213",12
"214",11
"215",12
"216",15
"217",13
"218",15
"219",12
"220",13
"221",13
"222",12
"223",12
"224",12
"225",12
"226",15
"227",13
"228",12
"229",10
"230",13
"231",11
"232",10
"233",13
"234",10
"235",14
"236",15
"237",14
"238",9
"239",11
"240",13
"241",13
"242",13
"243",12
"244",14
"245",12
"246",14
"247",16
"248",13
"249",12
"250",13
"251",14
"252",13
"253",11
"254",11
"255",13
"256",10
"257",15
"258",12
"259",12
"260",9
"261",12
"262",15
"263",10
"264",13
"265",12
"266",11
"267",13
"268",14
"269",14
"270",14
"271",13
"272",14
"273",12
"274",12
"275",11
"276",15
"277",15
"278",12
"279",16
"280",12
"281",14
"282",12
"283",11
"284",13
"285",12
"286",15
"287",13
"288",14
"289",11
"290",15
"291",17
"292",12
"293",15
"294",13
"295",12
"296",10
"297",11
"298",13
"299",11
"300",9
"301",13
"302",15
"303",8
"304",12
"305",12
"306",17
"307",9
"308",15
"309",15
"310",11
"311",11
"312",10
"313",12
"314",15
"315",12
"316",12
"317",10
"318",10
"319",14
"320",12
"321",12
"322",11
"323",10
"324",14
"325",10
"326",10
"327",11
"328",11
"329",13
"330",11
"331",17
"332",14
"333",18
"334",15
"335",12
"336",13
"337",12
"338",10
"339",9
"340",13
"341",13
"342",12
"343",13
"344",14
"345",9
"346",15
"347",12
