"","x"
"1",10
"2",14
"3",5
"4",9
"5",8
"6",5
"7",9
"8",9
"9",8
"10",8
"11",11
"12",10
"13",11
"14",10
"15",9
"16",4
"17",11
"18",10
"19",6
"20",9
"21",7
"22",10
"23",4
"24",11
"25",8
"26",10
"27",8
"28",11
"29",7
"30",8
"31",9
"32",11
"33",11
"34",11
"35",12
"36",7
"37",12
"38",4
"39",9
"40",10
"41",8
"42",14
"43",8
"44",3
"45",10
"46",11
"47",7
"48",8
"49",8
"50",9
"51",11
"52",8
"53",10
"54",13
"55",12
"56",8
"57",7
"58",8
"59",8
"60",10
"61",8
"62",8
"63",6
"64",7
"65",11
"66",10
"67",13
"68",9
"69",8
"70",4
"71",3
"72",11
"73",10
"74",10
"75",9
"76",11
"77",13
"78",13
"79",7
"80",13
"81",8
"82",13
"83",8
"84",15
"85",14
"86",8
"87",11
"88",6
"89",9
"90",8
"91",10
"92",9
"93",9
"94",9
"95",9
"96",6
"97",6
"98",10
"99",10
"100",8
"101",10
"102",10
"103",9
"104",9
"105",8
"106",9
"107",13
"108",10
"109",13
"110",10
"111",7
"112",6
"113",9
"114",8
"115",5
"116",4
"117",13
"118",10
"119",5
"120",6
"121",9
"122",11
"123",9
"124",10
"125",8
"126",9
"127",8
"128",8
"129",6
"130",5
"131",13
"132",14
"133",10
"134",7
"135",12
"136",7
"137",10
"138",8
"139",10
"140",9
"141",8
"142",10
"143",7
"144",9
"145",9
"146",9
"147",12
"148",6
"149",13
"150",7
"151",7
"152",11
"153",10
"154",8
"155",9
"156",9
"157",7
"158",12
"159",10
"160",8
"161",6
"162",11
"163",10
"164",7
"165",7
"166",10
"167",9
"168",7
"169",7
"170",10
"171",5
"172",13
"173",11
"174",9
"175",8
"176",9
"177",10
"178",4
"179",10
"180",7
"181",7
"182",9
"183",8
"184",9
"185",9
"186",12
"187",10
"188",11
"189",10
"190",7
"191",12
"192",7
"193",7
"194",5
"195",6
"196",8
"197",10
"198",6
"199",7
"200",7
"201",10
"202",8
"203",9
"204",10
"205",11
"206",11
"207",8
"208",7
"209",11
"210",9
"211",8
"212",10
"213",10
"214",7
"215",10
"216",6
"217",8
"218",9
"219",13
"220",9
"221",10
"222",7
"223",13
"224",10
"225",9
"226",9
"227",8
"228",9
"229",11
"230",7
"231",5
"232",11
"233",9
"234",7
"235",11
"236",8
"237",11
"238",7
"239",9
"240",8
"241",11
"242",9
"243",12
"244",8
"245",9
"246",9
"247",10
"248",11
"249",12
"250",9
"251",5
"252",11
"253",9
"254",13
"255",8
"256",10
"257",8
"258",9
"259",4
"260",6
"261",11
"262",12
"263",10
"264",3
"265",9
"266",10
"267",12
"268",10
"269",8
"270",9
"271",12
"272",13
"273",10
"274",7
"275",11
"276",8
"277",9
"278",4
"279",9
"280",6
"281",13
"282",4
"283",8
"284",11
"285",12
"286",9
"287",11
"288",6
"289",10
"290",8
"291",8
