"","x"
"1",15
"2",16
"3",15
"4",15
"5",16
"6",14
"7",14
"8",13
"9",12
"10",13
"11",9
"12",16
"13",13
"14",11
"15",12
"16",16
"17",13
"18",15
"19",12
"20",16
"21",11
"22",14
"23",14
"24",13
"25",8
"26",14
"27",14
"28",16
"29",11
"30",14
"31",14
"32",15
"33",16
"34",17
"35",18
"36",16
"37",13
"38",12
"39",8
"40",12
"41",14
"42",14
"43",10
"44",6
"45",16
"46",13
"47",13
"48",12
"49",16
"50",15
"51",12
"52",14
"53",16
"54",9
"55",10
"56",8
"57",16
"58",14
"59",13
"60",8
"61",12
"62",14
"63",16
"64",12
"65",15
"66",14
"67",12
"68",17
"69",15
"70",16
"71",13
"72",10
"73",10
"74",12
"75",8
"76",14
"77",17
"78",15
"79",15
"80",17
"81",16
"82",14
"83",11
"84",13
"85",10
"86",13
"87",13
"88",14
"89",16
"90",12
"91",16
"92",13
"93",12
"94",8
"95",13
"96",14
"97",16
"98",16
"99",17
"100",17
"101",16
"102",15
"103",15
"104",6
"105",16
"106",7
"107",12
"108",14
"109",9
"110",15
"111",17
"112",9
"113",9
"114",10
"115",12
"116",16
"117",13
"118",11
"119",14
"120",17
"121",13
"122",13
"123",14
"124",9
"125",12
"126",13
"127",12
"128",13
"129",11
"130",15
"131",15
"132",13
"133",10
"134",15
"135",14
"136",10
"137",17
"138",14
"139",14
"140",15
"141",12
"142",15
"143",11
"144",12
"145",18
"146",16
"147",10
"148",14
"149",13
"150",16
"151",9
"152",14
"153",13
"154",15
"155",17
"156",13
"157",12
"158",15
"159",13
"160",14
"161",14
"162",17
"163",14
"164",9
"165",7
"166",16
"167",8
"168",13
"169",15
"170",14
"171",14
"172",16
"173",15
"174",17
"175",14
"176",15
"177",13
"178",16
"179",14
"180",13
"181",10
"182",17
"183",13
"184",17
"185",12
"186",13
"187",8
"188",7
"189",12
"190",12
"191",12
"192",17
"193",10
"194",15
"195",14
"196",16
"197",14
"198",17
"199",13
"200",18
"201",16
"202",18
"203",15
"204",7
"205",14
"206",14
"207",15
"208",14
"209",11
"210",16
"211",14
"212",13
"213",14
"214",12
"215",17
"216",10
"217",12
"218",12
"219",17
"220",17
"221",15
"222",12
"223",14
"224",11
"225",13
"226",14
"227",10
"228",14
"229",14
"230",5
"231",16
"232",10
"233",13
"234",11
"235",13
"236",16
"237",17
"238",13
"239",17
"240",16
"241",15
"242",16
"243",15
"244",17
"245",15
"246",10
"247",13
"248",14
"249",14
"250",14
"251",10
"252",8
"253",14
"254",16
"255",9
"256",13
"257",15
"258",16
"259",8
"260",12
"261",19
"262",12
"263",10
"264",13
"265",14
"266",13
"267",14
"268",10
"269",11
"270",13
"271",15
"272",15
"273",18
"274",17
"275",19
"276",16
"277",13
"278",4
"279",15
"280",14
"281",15
"282",11
"283",10
"284",14
"285",9
"286",9
"287",15
"288",11
"289",10
"290",8
"291",17
"292",12
"293",19
"294",15
"295",12
"296",15
"297",12
"298",12
"299",14
"300",12
"301",7
"302",17
"303",10
"304",12
"305",9
"306",13
"307",13
"308",10
"309",18
"310",8
"311",15
"312",14
"313",12
"314",17
"315",9
"316",16
"317",9
"318",13
"319",12
"320",8
"321",16
"322",14
"323",15
"324",15
"325",14
"326",12
"327",13
"328",12
"329",14
"330",14
"331",13
"332",13
"333",15
"334",10
"335",9
"336",12
"337",11
"338",7
"339",14
"340",9
"341",13
"342",10
"343",13
"344",13
"345",15
"346",12
"347",14
"348",13
"349",9
"350",12
"351",15
"352",11
"353",19
"354",13
"355",11
"356",14
"357",11
"358",6
"359",14
"360",14
"361",9
"362",14
"363",11
"364",13
"365",11
"366",15
"367",9
"368",16
"369",8
"370",16
"371",13
"372",11
"373",15
"374",15
"375",8
"376",17
"377",13
"378",11
"379",11
"380",13
"381",12
"382",13
