"","x"
"1",8
"2",7
"3",4
"4",8
"5",6
"6",5
"7",8
"8",7
"9",8
"10",10
"11",6
"12",8
"13",4
"14",12
"15",9
"16",6
"17",6
"18",9
"19",8
"20",6
"21",6
"22",5
"23",5
"24",11
"25",9
"26",12
"27",5
"28",7
"29",8
"30",8
"31",5
"32",5
"33",7
"34",11
"35",8
"36",9
"37",8
"38",7
"39",9
"40",4
"41",8
"42",8
"43",11
"44",4
"45",10
"46",11
"47",7
"48",6
"49",8
"50",7
"51",11
"52",8
"53",6
"54",5
"55",7
"56",6
"57",8
"58",7
"59",7
"60",10
"61",5
"62",10
"63",8
"64",6
"65",7
"66",10
"67",5
"68",3
"69",10
"70",8
"71",6
"72",6
"73",6
"74",8
"75",8
"76",6
"77",9
"78",9
"79",7
"80",10
"81",5
"82",5
"83",3
"84",6
"85",3
"86",6
"87",8
"88",4
"89",10
"90",7
"91",9
"92",5
"93",5
"94",11
"95",7
"96",9
"97",5
"98",5
"99",7
"100",8
"101",7
"102",9
"103",9
"104",9
"105",5
"106",8
"107",12
"108",6
"109",6
"110",3
"111",5
"112",5
"113",9
"114",6
"115",2
"116",8
"117",7
"118",9
"119",8
"120",8
"121",6
"122",10
"123",12
"124",7
"125",12
"126",4
"127",7
"128",8
"129",8
"130",3
"131",6
"132",5
"133",7
"134",4
"135",4
"136",10
"137",8
"138",6
"139",8
"140",9
"141",10
"142",12
"143",6
"144",9
"145",6
"146",5
"147",5
"148",10
"149",10
"150",7
"151",8
"152",6
"153",7
"154",7
"155",6
"156",5
"157",5
"158",5
"159",5
"160",7
"161",8
"162",4
"163",4
"164",3
"165",9
"166",8
"167",9
"168",7
"169",15
"170",11
"171",7
"172",8
"173",7
"174",6
"175",7
"176",5
"177",5
"178",7
"179",10
"180",8
"181",4
"182",11
"183",8
"184",12
"185",9
"186",5
"187",7
"188",8
"189",6
"190",8
"191",7
"192",6
"193",7
"194",6
"195",9
"196",6
"197",10
"198",9
"199",9
"200",7
"201",6
"202",3
"203",7
"204",7
"205",12
"206",7
"207",9
"208",8
"209",4
"210",6
"211",8
"212",6
"213",9
"214",5
"215",8
"216",8
"217",9
"218",6
"219",8
"220",4
"221",10
"222",8
"223",7
"224",5
"225",7
"226",8
"227",5
"228",6
"229",5
"230",10
"231",7
"232",5
"233",8
"234",11
"235",8
"236",8
"237",8
"238",5
"239",5
"240",3
"241",6
"242",6
"243",12
"244",6
"245",7
"246",9
"247",3
"248",5
"249",7
"250",12
"251",8
"252",6
"253",5
"254",7
"255",8
"256",7
"257",6
"258",7
"259",10
"260",8
"261",9
"262",6
"263",9
"264",9
"265",15
"266",7
"267",6
