"","x"
"1",3
"2",2
"3",3
"4",4
"5",1
"6",2
"7",2
"8",4
"9",1
"10",4
"11",2
"12",3
"13",3
"14",3
"15",4
"16",3
"17",4
"18",5
"19",2
"20",4
"21",5
"22",2
"23",2
"24",2
"25",4
"26",3
"27",0
"28",5
"29",4
"30",4
"31",3
"32",2
"33",2
"34",2
"35",3
"36",2
"37",1
"38",5
"39",1
"40",0
"41",4
"42",2
"43",7
"44",4
"45",4
"46",4
"47",3
"48",2
"49",1
"50",2
"51",3
"52",2
"53",3
"54",1
"55",3
"56",3
"57",2
"58",3
"59",3
"60",5
"61",3
"62",5
"63",5
"64",3
"65",1
"66",6
"67",5
"68",2
"69",4
"70",3
"71",4
"72",5
"73",4
"74",3
"75",1
"76",1
"77",3
"78",3
"79",2
"80",5
"81",4
"82",5
"83",5
"84",2
"85",2
"86",4
"87",1
"88",3
"89",4
"90",1
"91",4
"92",1
"93",2
"94",4
"95",5
"96",3
"97",2
"98",4
"99",5
"100",4
"101",3
"102",2
"103",4
"104",2
"105",5
"106",5
"107",4
"108",3
"109",5
"110",6
"111",1
"112",4
"113",4
"114",2
"115",3
"116",3
"117",1
"118",5
"119",2
"120",7
"121",5
"122",2
"123",3
"124",4
"125",1
"126",3
"127",3
"128",4
"129",3
"130",2
"131",7
"132",5
"133",4
"134",4
"135",2
"136",2
"137",5
"138",6
"139",5
"140",4
"141",4
"142",3
"143",5
"144",3
"145",3
"146",3
"147",0
"148",2
"149",1
"150",2
"151",3
"152",2
"153",2
"154",4
"155",2
"156",4
"157",2
"158",2
"159",3
"160",3
"161",1
"162",4
"163",5
"164",4
"165",5
"166",3
"167",3
"168",1
"169",0
"170",4
"171",4
"172",3
"173",4
"174",3
"175",2
"176",2
"177",3
"178",3
"179",3
"180",2
"181",0
"182",2
"183",2
"184",5
"185",3
"186",2
"187",5
"188",1
"189",1
"190",2
"191",2
"192",4
"193",1
"194",5
"195",0
"196",4
"197",2
"198",3
"199",3
"200",3
"201",4
"202",1
"203",4
"204",3
"205",2
"206",4
"207",2
"208",0
"209",4
"210",4
"211",1
"212",2
"213",0
"214",3
"215",8
"216",4
"217",3
"218",3
"219",3
"220",3
"221",3
"222",6
"223",2
"224",2
"225",2
"226",0
"227",9
"228",5
"229",5
"230",3
"231",2
"232",1
"233",4
"234",3
"235",3
"236",2
"237",2
"238",6
"239",3
"240",1
"241",0
"242",4
"243",3
"244",2
"245",1
"246",4
"247",4
"248",3
"249",3
"250",3
"251",4
"252",5
"253",2
"254",4
"255",7
"256",4
"257",5
"258",4
"259",5
"260",4
"261",5
"262",2
"263",1
"264",1
"265",5
"266",2
"267",3
"268",1
"269",5
"270",3
"271",4
"272",3
"273",2
"274",3
"275",4
"276",2
"277",5
"278",1
"279",3
"280",3
"281",1
"282",3
"283",1
"284",4
"285",3
"286",3
"287",4
"288",3
"289",2
"290",4
"291",4
"292",1
"293",3
"294",3
"295",3
"296",3
"297",3
"298",1
"299",1
"300",4
"301",1
"302",2
"303",4
"304",3
"305",5
"306",3
"307",2
"308",4
"309",5
"310",3
"311",2
"312",2
"313",2
"314",3
"315",3
"316",0
"317",5
"318",4
"319",5
"320",2
"321",4
"322",3
"323",2
"324",3
"325",2
"326",2
"327",2
"328",4
"329",4
"330",3
"331",3
