"","x"
"1",15
"2",15
"3",17
"4",18
"5",16
"6",16
"7",13
"8",15
"9",12
"10",19
"11",13
"12",12
"13",15
"14",14
"15",14
"16",20
"17",16
"18",14
"19",13
"20",15
"21",20
"22",17
"23",8
"24",19
"25",14
"26",14
"27",14
"28",14
"29",18
"30",14
"31",14
"32",10
"33",19
"34",12
"35",20
"36",15
"37",14
"38",13
"39",19
"40",16
"41",14
"42",12
"43",21
"44",15
"45",12
"46",11
"47",13
"48",17
"49",15
"50",16
"51",17
"52",16
"53",17
"54",16
"55",16
"56",13
"57",14
"58",14
"59",14
"60",17
"61",15
"62",18
"63",15
"64",9
"65",13
"66",20
"67",15
"68",17
"69",19
"70",12
"71",18
"72",14
"73",18
"74",17
"75",16
"76",11
"77",14
"78",18
"79",19
"80",15
"81",17
"82",10
"83",14
"84",19
"85",14
"86",21
"87",21
"88",17
"89",12
"90",13
"91",14
"92",12
"93",13
"94",19
"95",13
"96",16
"97",17
"98",16
"99",17
"100",15
"101",16
"102",14
"103",16
"104",15
"105",16
"106",16
"107",17
"108",15
"109",15
"110",15
"111",19
"112",15
"113",11
"114",19
"115",13
"116",13
"117",14
"118",14
"119",17
"120",16
"121",20
"122",15
"123",13
"124",16
"125",13
"126",17
"127",17
"128",18
"129",17
"130",14
"131",16
"132",12
"133",15
"134",15
"135",19
"136",14
"137",11
"138",16
"139",17
"140",17
"141",16
"142",12
"143",16
"144",19
"145",15
"146",16
"147",17
"148",12
"149",14
"150",16
"151",16
"152",14
"153",13
"154",14
"155",15
"156",12
"157",13
"158",19
"159",16
"160",11
"161",12
"162",18
"163",16
"164",20
"165",15
"166",16
"167",15
"168",14
"169",11
"170",18
"171",14
"172",14
"173",13
"174",17
"175",7
"176",15
"177",12
"178",14
"179",18
"180",19
"181",10
"182",21
"183",16
"184",14
"185",17
"186",13
"187",17
"188",16
"189",12
"190",17
"191",15
"192",13
"193",17
"194",11
"195",16
"196",11
"197",16
"198",18
"199",23
"200",19
"201",15
"202",14
"203",14
"204",15
"205",13
"206",15
"207",13
"208",18
"209",13
"210",12
"211",16
"212",15
"213",11
"214",13
"215",14
"216",16
"217",17
"218",18
"219",16
"220",19
"221",15
"222",18
"223",14
"224",17
"225",16
"226",18
"227",12
"228",14
"229",15
"230",17
"231",15
"232",20
"233",11
"234",11
"235",16
"236",16
"237",15
"238",20
"239",14
"240",16
"241",16
"242",16
"243",11
"244",11
"245",15
"246",16
"247",18
"248",16
"249",18
"250",19
"251",18
"252",9
"253",17
"254",16
"255",17
"256",16
"257",16
"258",16
"259",15
"260",19
"261",15
"262",14
"263",14
"264",14
"265",17
"266",13
"267",13
"268",15
"269",17
"270",20
"271",14
"272",17
"273",16
"274",13
"275",15
"276",13
"277",14
"278",16
"279",14
"280",17
"281",16
"282",15
"283",8
"284",13
"285",17
"286",11
"287",19
"288",12
"289",7
"290",15
"291",15
"292",14
"293",16
"294",13
"295",14
"296",14
"297",13
"298",13
"299",16
"300",20
"301",13
"302",16
"303",19
"304",17
"305",15
"306",14
"307",14
"308",13
"309",17
"310",13
"311",13
"312",16
"313",15
"314",15
"315",13
"316",17
"317",19
"318",17
"319",19
"320",13
"321",14
"322",21
"323",16
"324",16
"325",17
"326",17
"327",14
"328",19
"329",14
"330",15
"331",11
"332",17
"333",14
"334",16
"335",13
"336",12
"337",18
"338",19
"339",17
"340",12
"341",15
"342",14
"343",14
"344",15
"345",14
"346",14
"347",18
"348",12
"349",16
"350",15
"351",16
"352",18
"353",16
"354",18
"355",13
"356",19
"357",17
"358",16
"359",16
"360",13
"361",20
"362",19
"363",13
"364",16
"365",16
"366",18
"367",15
"368",16
"369",10
"370",20
"371",13
"372",13
"373",15
"374",10
"375",14
"376",16
"377",15
"378",13
"379",18
"380",15
"381",15
"382",12
"383",15
"384",13
"385",12
"386",14
"387",13
"388",18
"389",16
"390",17
"391",13
"392",14
"393",18
"394",10
"395",18
"396",18
"397",16
"398",14
"399",15
"400",14
"401",18
"402",13
"403",17
"404",18
"405",18
"406",9
"407",13
"408",20
"409",16
"410",15
"411",13
"412",17
"413",17
"414",16
"415",20
"416",14
"417",13
"418",15
"419",17
"420",14
"421",15
"422",13
"423",17
"424",18
"425",20
"426",17
"427",12
"428",17
"429",14
"430",12
"431",14
"432",20
"433",19
"434",15
"435",20
"436",21
"437",13
"438",16
"439",16
"440",16
"441",12
"442",12
"443",19
"444",13
"445",15
"446",21
