"","x"
"1",8
"2",8
"3",9
"4",9
"5",5
"6",11
"7",10
"8",11
"9",8
"10",11
"11",9
"12",9
"13",9
"14",3
"15",11
"16",8
"17",9
"18",8
"19",4
"20",10
"21",6
"22",9
"23",10
"24",11
"25",8
"26",8
"27",9
"28",8
"29",5
"30",9
"31",12
"32",11
"33",9
"34",7
"35",8
"36",7
"37",8
"38",8
"39",7
"40",8
"41",5
"42",8
"43",10
"44",10
"45",11
"46",5
"47",8
"48",9
"49",7
"50",5
"51",12
"52",8
"53",7
"54",7
"55",5
"56",8
"57",10
"58",10
"59",4
"60",10
"61",8
"62",9
"63",8
"64",10
"65",6
"66",9
"67",9
"68",10
"69",6
"70",7
"71",7
"72",6
"73",14
"74",8
"75",9
"76",11
"77",9
"78",9
"79",7
"80",7
"81",11
"82",5
"83",7
"84",8
"85",8
"86",9
"87",8
"88",7
"89",7
"90",10
"91",9
"92",9
"93",8
"94",9
"95",4
"96",9
"97",8
"98",9
"99",7
"100",9
"101",8
"102",8
"103",6
"104",11
"105",8
"106",5
"107",7
"108",8
"109",9
"110",9
"111",4
"112",11
"113",9
"114",8
"115",9
"116",9
"117",7
"118",7
"119",3
"120",9
"121",7
"122",10
"123",7
"124",4
"125",8
"126",8
"127",8
"128",10
"129",10
"130",5
"131",10
"132",12
"133",10
"134",6
"135",9
"136",8
"137",7
"138",7
"139",6
"140",8
"141",8
"142",7
"143",7
"144",8
"145",10
"146",5
"147",10
"148",8
"149",8
"150",7
"151",9
"152",9
"153",10
"154",9
"155",8
"156",8
"157",10
"158",8
"159",9
"160",6
"161",10
"162",10
"163",9
"164",10
"165",9
"166",10
"167",9
"168",5
"169",5
"170",4
"171",7
"172",7
"173",10
"174",10
"175",10
"176",10
"177",9
"178",9
"179",7
"180",7
"181",4
"182",9
"183",9
"184",10
"185",9
"186",7
"187",8
"188",5
"189",10
"190",7
"191",7
"192",10
"193",7
"194",10
"195",6
"196",13
"197",6
"198",9
"199",8
"200",8
"201",4
"202",9
"203",5
"204",5
"205",6
"206",10
"207",10
"208",5
"209",8
"210",7
"211",6
"212",7
"213",8
"214",6
"215",8
"216",8
"217",7
"218",2
"219",6
"220",10
"221",11
"222",11
"223",7
"224",6
"225",10
"226",6
"227",9
"228",8
"229",9
"230",10
"231",6
"232",3
"233",8
"234",10
"235",10
"236",9
"237",11
"238",9
"239",8
"240",7
"241",10
"242",12
"243",6
"244",8
"245",10
"246",6
"247",7
"248",7
"249",11
"250",9
"251",8
"252",8
"253",8
"254",10
"255",4
"256",13
"257",8
"258",8
"259",6
"260",8
"261",9
"262",9
"263",9
"264",9
"265",7
"266",8
"267",10
"268",9
"269",6
"270",7
"271",5
"272",4
"273",9
"274",8
"275",6
"276",10
"277",11
"278",9
"279",6
"280",6
"281",7
"282",9
"283",7
"284",9
"285",6
"286",10
"287",5
"288",9
"289",8
"290",6
"291",8
"292",8
"293",11
"294",8
"295",8
"296",10
"297",8
"298",5
"299",9
"300",11
"301",5
"302",7
"303",9
"304",11
"305",11
"306",9
"307",11
"308",8
"309",9
"310",3
"311",8
"312",9
"313",9
"314",7
"315",11
"316",8
"317",11
"318",10
"319",6
"320",9
"321",7
"322",4
"323",9
"324",7
"325",7
"326",8
"327",9
"328",7
"329",6
"330",9
"331",8
"332",8
"333",9
"334",13
"335",9
"336",7
"337",10
"338",6
"339",7
"340",8
"341",7
"342",5
"343",7
"344",7
"345",7
"346",7
"347",8
"348",5
"349",9
"350",8
"351",8
"352",9
"353",11
"354",7
"355",5
"356",8
"357",11
"358",9
"359",5
"360",7
"361",7
"362",9
"363",8
"364",12
"365",11
"366",9
"367",8
"368",9
"369",9
"370",8
"371",9
"372",11
"373",6
"374",10
"375",6
"376",9
"377",7
"378",9
"379",6
"380",5
"381",9
"382",8
"383",7
"384",9
"385",8
"386",7
"387",11
"388",9
"389",8
"390",8
"391",8
"392",6
"393",8
"394",8
"395",12
"396",11
"397",11
"398",8
"399",9
"400",10
"401",8
"402",11
"403",8
"404",10
"405",10
"406",8
"407",10
"408",8
"409",8
"410",6
"411",7
"412",4
"413",9
"414",8
"415",11
"416",12
"417",9
"418",7
"419",9
"420",10
"421",7
"422",9
"423",11
"424",9
"425",5
"426",7
"427",7
"428",8
"429",9
"430",8
"431",10
"432",8
"433",6
"434",8
"435",3
"436",8
"437",12
"438",11
"439",7
"440",8
"441",5
"442",5
"443",7
"444",7
"445",8
"446",12
"447",6
"448",9
"449",11
"450",11
"451",5
"452",12
"453",6
"454",11
"455",9
"456",8
"457",7
"458",4
"459",9
"460",9
"461",6
"462",5
"463",5
"464",10
"465",12
"466",6
"467",7
"468",6
"469",9
"470",6
"471",8
"472",9
"473",9
"474",9
"475",8
"476",7
"477",10
"478",4
"479",13
"480",8
"481",7
"482",10
"483",8
"484",8
"485",5
"486",9
"487",7
"488",8
"489",6
"490",5
"491",7
"492",10
"493",5
"494",7
"495",11
"496",6
"497",8
"498",7
"499",8
"500",8
"501",8
"502",9
"503",7
"504",8
"505",9
"506",6
"507",7
"508",7
"509",4
"510",10
"511",7
"512",8
"513",6
"514",10
"515",9
"516",9
"517",9
"518",11
"519",5
"520",6
"521",6
"522",8
"523",7
"524",12
"525",10
"526",8
"527",11
"528",7
"529",9
"530",4
"531",6
"532",10
"533",7
"534",7
"535",4
"536",6
"537",8
"538",12
"539",10
"540",8
"541",8
"542",9
"543",9
"544",9
"545",9
"546",9
"547",9
"548",8
"549",7
"550",6
"551",10
"552",7
"553",7
"554",9
"555",11
"556",7
"557",7
"558",11
"559",7
"560",6
"561",7
"562",7
"563",8
"564",8
"565",15
"566",11
"567",8
"568",8
"569",10
"570",6
"571",9
"572",5
"573",9
"574",10
"575",8
"576",3
"577",6
"578",9
"579",12
"580",9
"581",7
"582",10
"583",10
"584",9
"585",9
"586",4
"587",4
"588",7
"589",10
"590",13
"591",7
"592",7
"593",11
"594",8
"595",8
"596",7
"597",7
"598",10
"599",7
"600",6
"601",5
"602",10
"603",6
"604",7
"605",8
"606",8
"607",7
"608",11
"609",5
"610",9
"611",7
"612",9
"613",8
"614",6
"615",7
"616",7
"617",6
"618",9
"619",9
"620",8
"621",6
"622",7
"623",11
"624",8
"625",6
"626",6
"627",10
"628",9
"629",9
"630",10
"631",5
"632",10
"633",7
"634",9
"635",11
"636",10
"637",11
"638",8
"639",7
"640",10
"641",9
"642",6
"643",6
"644",8
"645",10
"646",6
"647",4
"648",10
"649",5
"650",7
"651",6
"652",10
"653",8
"654",5
"655",8
"656",7
"657",7
"658",9
"659",9
"660",8
"661",9
"662",9
"663",12
"664",8
"665",9
"666",10
"667",8
"668",7
"669",8
"670",9
"671",7
"672",6
"673",5
"674",7
"675",5
"676",8
"677",9
"678",9
"679",5
"680",8
"681",8
"682",8
"683",9
"684",8
"685",9
"686",6
"687",10
"688",8
"689",10
"690",8
"691",8
"692",10
"693",7
"694",8
"695",9
"696",5
"697",10
"698",9
"699",8
"700",6
"701",7
"702",6
"703",9
"704",6
"705",8
"706",8
"707",5
"708",8
"709",6
"710",9
"711",7
"712",7
"713",8
"714",10
"715",10
"716",5
"717",10
"718",8
"719",4
"720",10
"721",5
"722",7
"723",6
"724",11
"725",10
"726",9
"727",7
"728",9
"729",7
"730",8
"731",10
"732",7
"733",10
"734",7
"735",7
"736",8
"737",9
"738",9
"739",8
"740",4
"741",3
"742",6
"743",5
"744",11
"745",9
"746",5
"747",12
"748",9
"749",12
"750",9
"751",9
"752",7
"753",8
"754",4
"755",6
"756",9
"757",4
"758",8
"759",5
"760",4
"761",7
"762",8
"763",10
"764",7
"765",11
"766",5
"767",10
"768",9
"769",8
"770",8
"771",11
"772",6
"773",12
"774",10
"775",9
"776",8
"777",6
"778",10
"779",6
"780",9
"781",9
"782",9
"783",8
"784",11
"785",9
"786",9
"787",10
"788",7
"789",5
"790",6
"791",11
"792",8
"793",10
"794",11
"795",9
"796",9
"797",5
"798",11
"799",8
"800",10
"801",7
"802",8
"803",9
"804",7
"805",9
"806",5
"807",6
"808",7
"809",4
"810",9
"811",8
"812",9
"813",9
"814",6
"815",10
"816",8
"817",7
"818",11
"819",9
"820",9
"821",10
"822",8
"823",7
"824",9
"825",7
"826",5
"827",9
"828",5
"829",8
"830",6
"831",9
"832",9
"833",10
"834",7
"835",12
"836",7
"837",9
"838",9
"839",6
"840",10
"841",9
"842",9
"843",14
"844",7
"845",9
"846",10
"847",8
"848",8
"849",9
"850",8
"851",8
"852",9
"853",7
"854",9
"855",8
"856",6
"857",7
"858",7
"859",4
"860",7
"861",12
"862",12
"863",8
"864",9
"865",11
"866",7
"867",7
"868",8
"869",8
"870",8
"871",10
"872",9
"873",10
"874",8
"875",5
"876",9
"877",9
"878",11
"879",12
"880",9
"881",6
"882",6
"883",10
"884",10
"885",11
"886",13
"887",10
"888",5
"889",9
"890",10
"891",8
"892",7
"893",9
"894",9
"895",8
"896",8
"897",6
"898",8
"899",10
"900",7
"901",7
"902",6
"903",6
"904",10
"905",8
"906",11
"907",8
"908",10
"909",12
"910",6
"911",10
"912",7
"913",8
"914",8
"915",8
"916",7
"917",7
"918",8
"919",7
"920",9
"921",7
"922",6
"923",9
"924",7
"925",4
"926",11
"927",10
"928",8
"929",5
"930",8
"931",10
"932",8
"933",7
"934",8
"935",9
"936",8
"937",7
"938",9
"939",8
"940",7
"941",9
"942",8
"943",8
"944",8
"945",9
"946",8
"947",11
"948",10
"949",8
"950",5
"951",7
"952",10
"953",7
"954",7
"955",11
"956",13
"957",11
"958",8
"959",8
"960",10
"961",10
"962",9
"963",11
"964",11
"965",6
"966",6
"967",6
"968",11
"969",9
"970",9
"971",8
"972",8
"973",6
"974",8
"975",7
"976",7
"977",5
"978",8
"979",9
"980",9
"981",11
"982",8
"983",8
"984",6
"985",8
"986",9
"987",6
"988",9
"989",8
"990",10
"991",6
"992",8
"993",10
"994",5
"995",9
"996",9
"997",8
"998",5
"999",7
"1000",8
"1001",8
"1002",8
"1003",9
"1004",6
"1005",7
"1006",9
"1007",6
"1008",8
"1009",10
"1010",10
"1011",11
"1012",9
"1013",9
"1014",11
"1015",9
"1016",8
"1017",7
"1018",7
"1019",8
"1020",10
"1021",7
"1022",7
"1023",8
"1024",6
"1025",4
"1026",9
"1027",13
"1028",8
"1029",6
"1030",12
"1031",8
"1032",5
"1033",6
"1034",8
"1035",10
"1036",11
"1037",9
"1038",8
"1039",8
"1040",7
"1041",5
"1042",5
"1043",11
"1044",9
"1045",11
"1046",7
"1047",8
