"","x"
"640",10
"641",14
"642",10
"643",11
"644",12
"645",11
"646",14
"647",11
"648",9
"649",12
"650",10
"651",6
"652",9
"653",6
"654",7
"655",4
"656",9
"657",10
"658",7
"659",9
"660",12
"661",14
"662",9
"663",14
"664",5
"665",9
"666",9
"667",13
"668",12
"669",16
"670",11
"671",10
"672",10
"673",13
"674",9
"675",9
"676",12
"677",7
"678",12
"679",8
"680",10
"681",8
"682",9
"683",8
"684",7
"685",12
"686",10
"687",13
"688",15
"689",11
"690",10
"691",9
"692",11
"693",13
"694",12
"695",10
"696",5
"697",13
"698",11
"699",10
"700",12
"701",12
"702",10
"703",12
"704",10
"705",12
"706",9
"707",11
"708",8
"709",13
"710",8
"711",10
"712",10
"713",13
"714",9
"715",16
"716",10
"717",14
"718",7
"719",16
"720",10
"721",10
"722",14
"723",9
"724",6
"725",10
"726",9
"727",12
"728",6
"729",9
"730",17
"731",8
"732",12
"733",7
"734",7
"735",12
"736",11
"737",12
"738",10
"739",12
"740",12
"741",9
"742",15
"743",11
"744",7
"745",17
"746",9
"747",9
"748",7
"749",11
"750",14
"751",9
"752",9
"753",12
"754",16
"755",12
"756",7
"757",9
"758",15
"759",11
"760",15
"761",6
"762",7
"763",11
"764",8
"765",12
"766",4
"767",13
"768",13
"769",12
"770",4
"771",9
"772",12
"773",8
"774",12
"775",11
"776",4
"777",12
"778",8
"779",11
"780",11
"781",13
"782",10
"783",7
"784",14
"785",7
"786",11
"787",8
"788",9
"789",5
"790",7
"791",10
"792",11
"793",10
"794",9
"795",14
"796",12
"797",10
"798",11
"799",10
"800",15
"801",4
"802",9
"803",14
"804",11
"805",9
"806",8
"807",15
"808",11
"809",8
"810",6
"811",11
"812",8
"813",10
"814",11
"815",11
"816",9
"817",12
"818",7
"819",13
"820",10
"821",12
"822",15
"823",11
"824",14
"825",10
"826",12
"827",7
"828",12
"829",9
"830",9
"831",5
"832",10
"833",12
"834",8
"835",8
"836",9
"837",11
"838",12
"839",11
"840",13
"841",11
"842",8
"843",8
"844",7
"845",14
"846",9
"847",10
"848",12
"849",9
"850",14
"851",11
"852",8
"853",9
"854",12
"855",8
"856",7
"857",8
"858",11
"859",10
"860",10
"861",8
"862",12
"863",9
"864",14
"865",9
"866",10
"867",10
"868",12
"869",11
"870",6
"871",7
"872",16
"873",7
"874",15
"875",14
"876",8
"877",8
"878",11
"879",9
"880",12
"881",10
"882",10
"883",10
"884",14
"885",10
"886",3
"887",13
"888",15
"889",12
"890",11
"891",11
"892",7
"893",13
"894",14
"895",11
"896",5
"897",8
"898",8
"899",14
"900",8
"901",9
"902",8
"903",8
"904",9
"905",15
"906",11
"907",11
"908",4
"909",7
"910",6
"911",11
"912",10
"913",7
"914",10
"915",8
"916",6
"917",10
"918",14
"919",14
"920",8
"921",11
"922",7
"923",11
"924",7
"925",9
"926",11
"927",8
"928",11
"929",9
"930",9
"931",8
"932",11
"933",9
"934",9
"935",8
"936",18
"937",12
"938",13
"939",11
"940",8
"941",14
"942",12
"943",14
"944",5
"945",11
"946",8
"947",14
"948",9
"949",12
"950",9
"951",9
"952",10
"953",9
"954",13
"955",9
"956",10
"957",10
"958",10
"959",13
"960",8
"961",9
"962",10
"963",13
"964",12
"965",5
"966",13
"967",13
"968",12
"969",14
"970",9
"971",6
"972",6
"973",8
"974",12
"975",9
"976",9
"977",13
"978",13
"979",7
"980",6
"981",8
"982",8
"983",10
"984",9
"985",10
"986",14
"987",6
"988",12
"989",12
"990",12
"991",9
"992",10
"993",16
"994",13
"995",8
"996",16
"997",13
"998",13
"999",12
"1000",3
"1001",11
"1002",6
"1003",8
"1004",7
"1005",10
"1006",14
"1007",11
"1008",7
"1009",8
"1010",10
"1011",9
"1012",12
"1013",8
"1014",13
"1015",8
"1016",13
"1017",13
"1018",11
"1019",9
"1020",4
"1021",9
"1022",13
"1023",11
"1024",4
"1025",7
"1026",10
"1027",7
"1028",11
"1029",10
"1030",10
"1031",12
"1032",9
"1033",3
"1034",7
"1035",14
"1036",10
"1037",16
"1038",8
"1039",12
"1040",10
"1041",10
"1042",12
"1043",8
"1044",11
"1045",6
"1046",15
"1047",11
"1048",9
"1049",9
"1050",8
"1051",9
