"","x"
"1",5
"2",6
"3",5
"4",5
"5",6
"6",7
"7",5
"8",6
"9",6
"10",5
"11",3
"12",8
"13",7
"14",5
"15",3
"16",7
"17",8
"18",7
"19",6
"20",5
"21",7
"22",5
"23",6
"24",6
"25",9
"26",5
"27",6
"28",8
"29",7
"30",6
"31",7
"32",9
"33",5
"34",5
"35",6
"36",5
"37",8
"38",6
"39",7
"40",5
"41",8
"42",6
"43",6
"44",5
"45",6
"46",6
"47",4
"48",8
"49",6
"50",7
"51",8
"52",5
"53",9
"54",9
"55",8
"56",6
"57",7
"58",8
"59",6
"60",5
"61",7
"62",7
"63",6
"64",6
"65",5
"66",7
"67",5
"68",6
"69",5
"70",7
"71",5
"72",4
"73",7
"74",6
"75",4
"76",6
"77",5
"78",6
"79",7
"80",6
"81",8
"82",8
"83",5
"84",6
"85",6
"86",8
"87",8
"88",8
"89",6
"90",7
"91",7
"92",6
"93",5
"94",8
"95",6
"96",6
"97",6
"98",4
"99",7
"100",8
"101",5
"102",6
"103",9
"104",8
"105",7
"106",6
"107",8
"108",6
"109",7
"110",5
"111",8
"112",7
"113",6
"114",6
"115",9
"116",6
"117",5
"118",7
"119",5
"120",8
"121",8
"122",9
"123",6
"124",6
"125",6
"126",5
"127",6
"128",6
"129",6
"130",4
"131",5
"132",9
"133",6
"134",7
"135",4
"136",5
"137",8
"138",4
"139",9
"140",7
"141",8
"142",6
"143",7
"144",6
"145",5
"146",4
"147",4
"148",5
"149",5
"150",8
"151",8
"152",6
"153",6
"154",4
"155",9
"156",7
"157",3
"158",6
"159",9
"160",6
"161",6
"162",9
"163",7
"164",7
"165",7
"166",8
"167",6
"168",6
"169",6
"170",7
"171",5
"172",6
"173",8
"174",7
"175",8
"176",5
"177",6
"178",4
"179",6
"180",6
"181",8
"182",6
"183",5
"184",5
"185",6
"186",5
"187",8
"188",8
"189",6
"190",7
"191",7
"192",7
"193",8
"194",5
"195",7
"196",7
"197",7
"198",6
"199",6
"200",5
"201",7
"202",7
"203",7
"204",7
"205",8
"206",5
"207",9
"208",6
"209",6
"210",6
"211",7
"212",6
"213",6
"214",11
"215",7
"216",6
"217",5
"218",8
"219",6
"220",3
"221",6
"222",7
"223",5
"224",5
"225",7
"226",8
"227",6
"228",6
"229",6
"230",5
"231",7
"232",10
"233",6
"234",6
"235",6
"236",7
"237",7
"238",5
"239",7
"240",4
"241",8
"242",8
"243",5
"244",7
"245",7
"246",7
"247",5
"248",6
"249",6
"250",6
"251",4
"252",5
"253",7
"254",6
"255",7
"256",8
"257",7
"258",7
"259",6
"260",5
"261",6
"262",8
"263",7
"264",5
"265",5
"266",7
"267",7
"268",8
"269",9
"270",5
"271",7
"272",5
"273",6
"274",7
"275",9
"276",5
"277",6
"278",7
"279",8
"280",8
"281",6
"282",6
"283",5
"284",7
"285",8
"286",7
"287",6
"288",7
"289",5
"290",6
"291",8
"292",8
"293",8
"294",8
"295",7
"296",8
"297",7
"298",3
"299",6
"300",5
"301",7
"302",6
"303",8
"304",5
"305",6
"306",6
"307",8
"308",8
"309",6
"310",6
"311",5
"312",8
"313",5
"314",6
"315",6
"316",8
"317",8
"318",6
"319",6
"320",7
"321",6
"322",6
"323",6
"324",4
"325",5
"326",5
"327",6
"328",6
"329",7
"330",5
"331",5
"332",7
"333",5
"334",6
"335",7
"336",5
"337",5
"338",7
"339",7
"340",4
"341",6
"342",7
"343",5
"344",8
"345",5
"346",5
"347",8
"348",7
"349",7
"350",6
"351",6
"352",7
"353",6
"354",5
"355",6
"356",7
