"","x"
"1",9
"2",14
"3",6
"4",9
"5",6
"6",6
"7",4
"8",10
"9",8
"10",9
"11",7
"12",10
"13",10
"14",5
"15",5
"16",7
"17",5
"18",6
"19",2
"20",3
"21",7
"22",6
"23",6
"24",5
"25",4
"26",6
"27",5
"28",10
"29",7
"30",4
"31",2
"32",7
"33",7
"34",2
"35",4
"36",7
"37",7
"38",9
"39",5
"40",3
"41",7
"42",10
"43",5
"44",5
"45",7
"46",9
"47",2
"48",4
"49",7
"50",5
"51",2
"52",11
"53",7
"54",5
"55",7
"56",4
"57",2
"58",10
"59",9
"60",6
"61",12
"62",9
"63",4
"64",8
"65",12
"66",6
"67",6
"68",2
"69",6
"70",11
"71",6
"72",5
"73",11
"74",7
"75",9
"76",4
"77",6
"78",6
"79",8
"80",8
"81",10
"82",5
"83",5
"84",7
"85",6
"86",8
"87",10
"88",4
"89",3
"90",8
"91",7
"92",3
"93",7
"94",6
"95",7
"96",8
"97",9
"98",7
"99",7
"100",9
"101",7
"102",7
"103",3
"104",8
"105",12
"106",8
"107",7
"108",6
"109",7
"110",7
"111",8
"112",6
"113",6
"114",9
"115",3
"116",8
"117",5
"118",8
"119",5
"120",5
"121",6
"122",8
"123",4
"124",5
"125",7
"126",5
"127",9
"128",5
"129",5
"130",10
"131",8
"132",3
"133",5
"134",4
"135",6
"136",7
"137",3
"138",7
"139",10
"140",11
"141",5
"142",10
"143",6
"144",6
"145",6
"146",9
"147",6
"148",8
"149",1
"150",7
"151",2
"152",8
"153",7
"154",6
"155",9
"156",5
"157",4
"158",6
"159",5
"160",10
"161",8
"162",10
"163",8
"164",7
"165",7
"166",11
"167",6
"168",7
"169",7
"170",4
"171",7
"172",7
"173",7
"174",6
"175",7
"176",9
"177",3
"178",5
"179",9
"180",8
"181",5
"182",5
"183",8
"184",7
"185",10
"186",6
"187",11
"188",10
"189",8
"190",8
"191",6
"192",3
"193",7
"194",6
"195",8
"196",6
"197",6
"198",6
"199",6
"200",9
"201",8
"202",10
"203",7
"204",4
"205",5
"206",9
"207",9
"208",4
"209",7
"210",5
"211",5
"212",7
"213",2
"214",4
"215",4
"216",9
"217",5
"218",6
"219",3
"220",7
"221",5
"222",8
"223",5
"224",8
"225",4
"226",7
"227",10
"228",8
"229",7
"230",9
"231",8
"232",10
"233",9
"234",3
"235",8
"236",8
"237",7
"238",12
"239",7
"240",8
"241",8
"242",6
"243",6
"244",8
"245",6
"246",6
"247",3
"248",4
"249",7
"250",4
"251",9
"252",5
"253",2
"254",8
"255",7
"256",3
"257",4
"258",6
"259",6
"260",12
"261",8
"262",6
"263",3
"264",7
"265",7
"266",10
"267",6
"268",8
"269",3
"270",8
"271",4
"272",3
"273",9
"274",8
"275",6
"276",6
"277",4
"278",13
"279",8
"280",6
"281",7
"282",7
"283",4
"284",5
"285",5
"286",5
"287",7
"288",13
"289",9
"290",7
"291",4
"292",3
"293",9
"294",8
"295",10
"296",5
"297",0
"298",8
"299",12
"300",8
"301",2
"302",8
"303",9
"304",9
"305",6
"306",8
"307",9
"308",7
"309",5
"310",8
"311",8
"312",8
"313",9
"314",7
"315",6
"316",6
"317",6
"318",9
"319",4
"320",6
"321",7
"322",3
"323",6
"324",8
"325",6
"326",5
"327",6
"328",7
"329",6
"330",8
"331",7
"332",11
"333",9
"334",12
"335",8
"336",9
"337",9
"338",6
"339",1
"340",5
"341",7
"342",7
"343",1
"344",6
"345",5
"346",6
"347",6
"348",4
"349",8
"350",6
"351",2
"352",9
"353",13
"354",7
"355",7
"356",3
"357",1
"358",6
"359",6
"360",13
"361",7
"362",4
"363",8
"364",9
"365",6
"366",7
"367",10
"368",2
"369",4
"370",4
"371",2
"372",7
"373",5
"374",5
"375",1
"376",7
"377",9
"378",4
"379",5
"380",7
"381",10
"382",8
"383",4
"384",5
"385",4
"386",6
"387",4
"388",7
"389",6
"390",6
"391",8
"392",8
"393",4
"394",9
"395",10
"396",5
"397",7
"398",7
"399",3
"400",7
"401",8
"402",9
"403",5
"404",6
"405",6
"406",3
"407",8
"408",1
"409",7
"410",6
"411",4
"412",6
"413",4
"414",3
"415",4
"416",8
"417",6
"418",6
"419",10
"420",5
"421",7
"422",7
"423",7
"424",9
"425",9
"426",6
"427",6
"428",5
"429",10
"430",8
"431",7
"432",4
"433",9
"434",6
"435",4
"436",7
"437",5
"438",5
"439",6
"440",6
"441",6
"442",7
"443",5
"444",9
"445",7
"446",2
"447",6
"448",8
"449",3
"450",5
"451",7
"452",2
"453",6
"454",8
"455",8
"456",7
"457",7
"458",3
"459",7
"460",6
"461",7
"462",13
"463",2
"464",9
"465",7
"466",0
"467",9
"468",9
"469",12
"470",7
"471",5
"472",7
"473",4
"474",5
"475",7
"476",3
"477",4
"478",6
"479",10
"480",10
"481",7
"482",7
"483",3
"484",6
"485",5
"486",5
"487",4
"488",10
"489",3
"490",9
"491",4
"492",8
"493",10
"494",13
"495",12
"496",8
"497",7
"498",4
"499",10
"500",7
"501",8
"502",6
"503",9
"504",12
"505",5
"506",7
"507",6
"508",12
"509",10
"510",7
"511",4
"512",8
"513",6
"514",8
"515",4
"516",10
"517",11
"518",2
"519",9
"520",7
"521",10
"522",7
"523",1
"524",7
"525",9
"526",9
"527",13
"528",8
"529",7
"530",6
"531",7
"532",3
"533",4
"534",11
"535",6
"536",3
"537",8
"538",4
"539",8
"540",6
"541",6
"542",6
"543",9
"544",5
"545",6
"546",8
"547",6
"548",6
"549",5
"550",3
"551",4
"552",12
"553",5
"554",11
"555",6
"556",6
"557",8
"558",6
"559",10
"560",5
"561",10
"562",10
"563",10
"564",10
"565",3
"566",9
"567",5
"568",3
"569",10
"570",7
"571",13
"572",7
"573",6
"574",10
"575",11
"576",7
"577",11
"578",4
"579",8
"580",4
"581",5
"582",6
"583",9
"584",7
"585",8
"586",8
"587",6
"588",8
"589",10
"590",4
"591",6
"592",4
"593",3
"594",5
"595",8
"596",8
"597",5
"598",7
"599",10
"600",4
"601",6
"602",7
"603",9
"604",10
"605",9
"606",6
"607",5
"608",8
"609",9
"610",6
"611",5
"612",8
"613",4
"614",2
"615",5
"616",5
"617",8
"618",6
"619",5
"620",3
"621",8
"622",5
"623",5
"624",9
"625",6
"626",7
"627",7
"628",3
"629",7
"630",8
"631",5
"632",4
"633",11
"634",6
"635",5
"636",7
"637",7
"638",6
"639",6
"640",6
"641",6
"642",6
"643",5
"644",8
"645",4
"646",6
"647",8
"648",6
"649",4
"650",9
"651",5
"652",2
"653",3
"654",7
"655",6
"656",7
"657",8
"658",9
"659",3
"660",4
"661",3
"662",3
"663",2
"664",7
"665",8
"666",4
"667",4
"668",9
"669",2
"670",5
"671",6
"672",8
"673",6
"674",3
"675",4
"676",8
"677",5
"678",5
"679",10
"680",5
"681",8
"682",9
"683",8
"684",5
"685",4
"686",8
"687",7
"688",7
"689",13
"690",10
"691",6
"692",8
"693",11
"694",9
"695",5
"696",8
"697",6
"698",6
"699",9
"700",6
"701",7
"702",8
"703",7
"704",8
"705",6
"706",6
"707",9
"708",11
"709",12
"710",2
"711",8
"712",8
"713",4
"714",6
"715",9
"716",7
"717",4
"718",8
"719",4
"720",10
"721",8
"722",5
"723",4
"724",5
"725",7
"726",7
"727",6
"728",7
"729",5
"730",7
"731",4
"732",8
"733",8
"734",5
"735",4
"736",3
"737",12
"738",7
"739",6
"740",6
"741",10
"742",7
"743",6
"744",4
"745",7
"746",8
"747",4
"748",9
"749",11
"750",9
"751",4
"752",5
"753",8
"754",11
"755",3
"756",4
"757",9
"758",10
"759",7
"760",2
"761",11
"762",6
"763",6
"764",6
"765",9
"766",7
"767",5
"768",11
"769",4
"770",6
"771",6
"772",4
"773",11
"774",6
"775",7
"776",7
"777",5
"778",10
"779",4
"780",6
"781",8
"782",10
"783",8
"784",6
"785",8
"786",9
"787",8
"788",5
"789",6
"790",9
"791",6
"792",8
"793",8
"794",6
"795",13
"796",3
"797",5
"798",4
"799",8
"800",8
"801",7
"802",3
"803",7
"804",4
"805",2
"806",6
"807",8
"808",9
"809",6
"810",8
"811",7
"812",8
"813",8
"814",5
"815",9
"816",9
"817",5
"818",6
"819",4
"820",8
"821",6
"822",9
"823",5
"824",7
"825",8
"826",6
"827",7
"828",9
"829",5
"830",6
"831",3
"832",6
"833",8
"834",10
"835",6
"836",7
"837",10
"838",5
"839",8
"840",8
"841",7
"842",8
"843",6
"844",5
"845",6
"846",5
"847",11
"848",9
"849",8
"850",3
"851",6
"852",7
"853",3
"854",5
"855",4
"856",3
"857",3
"858",10
"859",6
"860",7
"861",10
"862",7
"863",8
"864",3
"865",8
"866",6
"867",6
"868",11
"869",7
"870",7
"871",8
"872",4
"873",11
"874",5
"875",4
"876",7
"877",6
"878",4
"879",9
"880",2
"881",8
"882",7
"883",7
"884",9
"885",9
"886",7
"887",7
"888",5
"889",5
"890",9
"891",3
"892",8
"893",9
"894",5
"895",2
"896",5
"897",4
"898",4
"899",7
"900",4
"901",8
"902",2
"903",10
"904",8
"905",7
"906",9
"907",8
"908",8
"909",8
"910",4
"911",2
"912",10
"913",5
"914",8
"915",6
"916",6
"917",8
"918",1
"919",8
"920",7
"921",10
"922",6
"923",8
"924",8
"925",7
"926",6
"927",8
"928",7
"929",6
"930",4
"931",2
"932",7
"933",6
"934",9
"935",5
"936",8
"937",7
"938",7
"939",7
"940",6
"941",8
"942",9
"943",8
"944",5
"945",10
"946",11
"947",8
"948",9
"949",9
"950",4
"951",8
"952",10
"953",8
"954",8
"955",5
"956",4
"957",10
"958",8
"959",4
"960",2
"961",3
"962",8
"963",7
"964",6
"965",7
"966",12
"967",6
"968",4
"969",11
"970",9
"971",3
"972",5
"973",7
"974",9
"975",5
"976",10
"977",8
"978",4
"979",8
"980",5
"981",6
"982",11
"983",7
"984",8
"985",10
"986",10
"987",6
"988",10
"989",8
"990",7
"991",6
"992",6
"993",6
"994",5
"995",7
"996",9
"997",6
"998",13
"999",7
"1000",7
"1001",6
"1002",8
"1003",2
"1004",4
"1005",11
"1006",9
"1007",3
"1008",8
"1009",3
"1010",8
"1011",8
"1012",4
"1013",7
"1014",8
"1015",10
"1016",7
"1017",8
"1018",7
"1019",10
"1020",5
"1021",10
"1022",6
"1023",9
"1024",8
"1025",8
"1026",6
"1027",3
"1028",8
"1029",4
"1030",8
"1031",11
"1032",5
"1033",11
"1034",10
"1035",6
"1036",6
"1037",8
"1038",5
"1039",6
"1040",5
"1041",5
"1042",4
"1043",7
"1044",7
"1045",6
"1046",6
"1047",6
"1048",8
"1049",8
"1050",4
"1051",5
"1052",7
"1053",6
"1054",8
"1055",3
"1056",11
"1057",4
"1058",13
"1059",8
"1060",6
"1061",0
"1062",10
"1063",9
"1064",5
"1065",7
"1066",8
"1067",3
"1068",6
"1069",10
"1070",10
"1071",8
"1072",6
"1073",5
"1074",9
"1075",8
"1076",11
"1077",8
"1078",3
"1079",8
"1080",4
"1081",8
"1082",7
"1083",5
"1084",7
"1085",8
"1086",4
"1087",9
"1088",4
"1089",7
"1090",11
"1091",6
"1092",8
"1093",7
"1094",9
"1095",10
"1096",9
"1097",12
"1098",9
"1099",8
"1100",6
"1101",9
"1102",5
"1103",8
"1104",7
"1105",6
"1106",7
"1107",6
"1108",10
"1109",5
"1110",6
"1111",4
"1112",3
"1113",9
"1114",5
"1115",11
"1116",9
"1117",6
"1118",9
"1119",9
"1120",12
"1121",6
"1122",7
"1123",5
"1124",5
"1125",7
"1126",6
"1127",9
"1128",3
"1129",7
"1130",8
"1131",5
"1132",9
"1133",2
"1134",6
"1135",4
"1136",4
"1137",10
"1138",12
"1139",5
"1140",10
"1141",5
"1142",9
"1143",6
"1144",8
"1145",7
"1146",7
"1147",7
"1148",6
"1149",6
"1150",7
"1151",7
"1152",6
"1153",3
"1154",9
"1155",9
"1156",8
"1157",6
"1158",10
"1159",4
"1160",6
"1161",6
"1162",7
"1163",2
"1164",7
"1165",9
"1166",7
"1167",7
"1168",6
"1169",10
"1170",4
"1171",11
"1172",5
"1173",7
"1174",7
"1175",0
"1176",5
"1177",10
"1178",8
"1179",10
"1180",6
"1181",9
"1182",9
"1183",5
"1184",7
"1185",1
"1186",6
"1187",3
"1188",6
"1189",11
"1190",6
"1191",5
"1192",4
"1193",5
"1194",8
"1195",5
"1196",6
"1197",7
"1198",9
"1199",8
"1200",6
"1201",8
"1202",7
"1203",5
"1204",8
"1205",5
"1206",9
"1207",6
"1208",9
"1209",9
"1210",4
"1211",7
"1212",9
"1213",10
"1214",5
"1215",5
"1216",9
"1217",8
"1218",1
"1219",5
"1220",5
"1221",8
"1222",9
"1223",8
"1224",5
"1225",5
"1226",9
"1227",4
"1228",7
"1229",8
"1230",6
"1231",2
"1232",1
"1233",6
"1234",4
"1235",8
"1236",9
"1237",7
"1238",5
"1239",7
"1240",5
"1241",7
"1242",7
"1243",6
"1244",5
"1245",8
"1246",10
"1247",1
"1248",9
"1249",8
"1250",6
