"","x"
"1",6
"2",3
"3",5
"4",3
"5",4
"6",4
"7",3
"8",4
"9",2
"10",4
"11",3
"12",6
"13",4
"14",6
"15",3
"16",4
"17",3
"18",3
"19",3
"20",3
"21",5
"22",4
"23",5
"24",6
"25",3
"26",3
"27",5
"28",3
"29",3
"30",3
"31",4
"32",3
"33",3
"34",1
"35",5
"36",3
"37",2
"38",1
"39",3
"40",5
"41",5
"42",4
"43",3
"44",3
"45",3
"46",2
"47",3
"48",4
"49",3
"50",4
"51",6
"52",6
"53",3
"54",5
"55",4
"56",4
"57",4
"58",5
"59",6
"60",4
"61",4
"62",4
"63",4
"64",5
"65",3
"66",3
"67",4
"68",3
"69",2
"70",4
"71",4
"72",4
"73",1
"74",5
"75",6
"76",5
"77",6
"78",3
"79",3
"80",4
"81",5
"82",3
"83",3
"84",1
"85",5
"86",5
"87",6
"88",4
"89",5
"90",2
"91",3
"92",4
"93",4
"94",3
"95",5
"96",3
"97",2
"98",5
"99",4
"100",3
"101",4
"102",5
"103",6
"104",2
"105",2
"106",6
"107",4
"108",5
"109",5
"110",6
"111",4
"112",5
"113",4
"114",4
"115",5
"116",5
"117",5
"118",5
"119",3
"120",3
"121",3
"122",3
"123",4
"124",6
"125",4
"126",6
"127",4
"128",5
"129",3
"130",5
"131",4
"132",1
"133",4
"134",5
"135",3
"136",2
"137",3
"138",5
"139",3
"140",3
"141",6
"142",4
"143",4
"144",3
"145",3
"146",4
"147",4
"148",2
"149",4
"150",4
"151",4
"152",5
"153",5
"154",5
"155",6
"156",4
"157",5
"158",2
"159",4
"160",4
"161",3
"162",6
"163",2
"164",5
"165",3
"166",4
"167",3
"168",2
"169",5
"170",4
"171",4
"172",5
"173",3
"174",4
"175",3
"176",3
"177",3
"178",1
"179",2
"180",3
"181",4
"182",3
"183",3
"184",3
"185",3
"186",4
"187",3
"188",3
"189",3
"190",1
"191",3
"192",5
"193",5
"194",4
"195",2
"196",5
"197",6
"198",2
"199",1
"200",8
"201",5
"202",2
"203",3
"204",4
"205",5
"206",4
"207",4
"208",5
"209",4
"210",2
"211",3
"212",5
"213",4
"214",3
"215",4
"216",3
"217",4
"218",4
"219",6
"220",5
"221",4
"222",2
"223",1
"224",5
"225",5
"226",3
"227",4
"228",6
"229",5
"230",5
"231",4
"232",4
"233",4
"234",4
"235",3
"236",4
"237",4
"238",4
"239",2
"240",4
"241",4
"242",3
"243",5
"244",4
"245",3
"246",4
"247",5
"248",4
"249",4
"250",6
"251",4
"252",4
"253",4
"254",3
"255",5
"256",4
"257",6
"258",2
"259",3
"260",3
"261",3
"262",3
"263",4
"264",4
"265",3
"266",4
"267",3
"268",3
"269",4
"270",4
"271",3
"272",2
"273",2
"274",2
"275",4
"276",4
"277",4
"278",4
"279",3
"280",3
"281",4
"282",3
"283",5
"284",4
"285",4
"286",4
"287",3
"288",3
"289",3
"290",4
"291",1
"292",5
"293",4
"294",3
"295",5
"296",4
"297",4
"298",4
"299",5
"300",4
"301",5
"302",5
"303",3
"304",4
"305",2
"306",3
"307",4
"308",3
"309",4
"310",5
"311",4
"312",4
"313",3
"314",4
"315",4
"316",3
"317",3
"318",6
"319",5
"320",2
"321",5
"322",6
"323",5
"324",3
"325",5
"326",5
"327",3
"328",3
"329",3
"330",4
"331",6
"332",2
"333",3
"334",5
"335",1
"336",6
"337",6
"338",5
"339",4
"340",5
"341",4
"342",1
"343",2
"344",6
"345",4
"346",3
"347",1
"348",3
"349",5
"350",5
"351",4
"352",4
"353",4
"354",5
"355",5
"356",4
"357",4
"358",5
"359",4
"360",4
"361",4
"362",5
"363",5
"364",6
"365",3
"366",3
"367",7
"368",2
"369",4
"370",3
"371",2
"372",6
"373",2
"374",2
"375",3
"376",3
"377",3
"378",3
"379",4
"380",3
"381",6
"382",4
"383",6
"384",6
"385",3
"386",2
"387",7
"388",4
"389",3
"390",1
"391",4
"392",2
"393",2
"394",4
"395",4
"396",5
"397",3
"398",4
"399",5
"400",4
"401",4
"402",5
"403",5
"404",4
"405",4
"406",1
"407",4
"408",5
"409",3
"410",4
"411",3
"412",2
"413",4
"414",5
"415",5
"416",5
"417",1
"418",6
"419",3
"420",0
"421",3
"422",2
"423",4
"424",5
"425",7
"426",6
"427",2
"428",4
"429",5
"430",4
"431",3
"432",1
"433",5
"434",7
"435",4
"436",6
"437",4
"438",3
"439",4
"440",4
"441",5
"442",4
"443",4
"444",5
"445",6
"446",2
"447",5
"448",4
"449",4
"450",4
"451",3
"452",5
"453",5
"454",5
"455",8
"456",5
"457",6
"458",3
"459",3
"460",3
"461",3
"462",5
"463",3
"464",5
"465",3
"466",6
"467",4
"468",4
"469",7
"470",8
"471",3
"472",3
"473",5
"474",2
"475",2
"476",2
"477",6
"478",4
"479",4
"480",5
"481",4
"482",3
"483",4
"484",4
"485",6
"486",4
"487",2
"488",5
"489",3
"490",2
"491",5
"492",4
"493",5
"494",5
"495",2
"496",5
"497",4
"498",5
"499",5
"500",5
"501",3
"502",2
"503",4
"504",4
"505",4
"506",5
"507",4
"508",4
"509",4
"510",2
"511",4
"512",6
"513",5
"514",4
"515",2
"516",4
"517",3
"518",5
"519",4
"520",2
"521",4
"522",3
"523",5
"524",4
"525",2
"526",5
"527",6
"528",2
"529",5
"530",4
"531",5
"532",4
"533",3
"534",4
"535",3
"536",5
"537",2
"538",5
"539",0
"540",3
"541",4
"542",4
"543",3
"544",4
"545",5
"546",5
"547",5
"548",4
"549",2
"550",3
"551",3
"552",4
"553",2
"554",3
"555",5
"556",5
"557",2
"558",5
"559",1
"560",5
"561",6
"562",5
"563",5
"564",4
"565",5
"566",4
"567",5
"568",4
"569",3
"570",2
"571",2
"572",4
"573",0
"574",0
"575",4
"576",3
"577",6
"578",2
"579",3
"580",5
"581",5
"582",3
"583",4
"584",3
"585",4
"586",2
"587",4
"588",3
"589",4
"590",4
"591",2
"592",3
"593",4
"594",6
"595",2
"596",2
"597",2
"598",6
"599",4
"600",6
"601",2
"602",4
"603",1
"604",4
"605",6
"606",5
"607",3
"608",3
"609",3
"610",6
"611",2
"612",4
"613",2
"614",3
"615",3
"616",6
"617",4
"618",5
"619",4
"620",3
"621",3
"622",5
"623",5
"624",1
"625",2
"626",3
"627",3
"628",5
"629",3
"630",3
"631",3
"632",4
"633",2
"634",5
"635",5
"636",1
"637",2
"638",4
"639",5
"640",2
"641",1
"642",2
"643",4
"644",5
"645",2
"646",5
"647",3
"648",3
"649",4
"650",5
"651",6
"652",6
"653",2
"654",4
"655",4
"656",3
"657",3
"658",4
"659",4
"660",5
"661",6
"662",4
"663",3
"664",7
"665",3
"666",3
"667",6
"668",3
"669",3
"670",3
"671",3
"672",4
"673",3
"674",4
"675",3
"676",6
"677",4
"678",6
"679",4
"680",4
"681",6
"682",3
"683",5
"684",6
"685",3
"686",4
"687",0
"688",5
"689",3
"690",5
"691",4
"692",3
"693",5
"694",4
"695",5
"696",6
"697",7
"698",7
"699",2
"700",2
"701",2
"702",6
"703",5
"704",5
"705",4
"706",2
"707",1
"708",5
"709",5
"710",5
"711",4
"712",4
"713",2
"714",4
"715",3
"716",4
"717",3
"718",5
"719",4
"720",4
"721",4
"722",4
"723",2
"724",3
"725",6
"726",2
"727",4
"728",3
"729",5
"730",3
"731",6
"732",5
"733",3
"734",4
"735",3
"736",3
"737",4
"738",4
"739",4
"740",2
"741",5
"742",3
"743",4
"744",5
"745",2
"746",4
"747",2
"748",4
"749",0
"750",4
"751",6
"752",3
"753",3
"754",4
"755",2
"756",3
"757",2
"758",4
"759",4
"760",3
"761",4
"762",4
"763",5
"764",5
"765",5
"766",3
"767",3
"768",5
"769",4
"770",1
"771",4
"772",5
"773",4
"774",1
"775",4
"776",6
"777",2
"778",6
"779",4
"780",5
"781",5
"782",4
"783",4
"784",4
"785",1
"786",3
"787",3
"788",4
"789",5
"790",5
"791",5
"792",5
"793",5
"794",3
"795",4
"796",3
"797",4
"798",6
"799",2
"800",6
"801",3
"802",4
"803",3
"804",4
"805",4
"806",4
"807",3
"808",4
"809",2
"810",4
"811",6
"812",5
"813",4
"814",4
"815",5
"816",4
"817",3
"818",2
"819",2
"820",3
"821",6
"822",4
"823",4
"824",4
"825",4
"826",3
"827",3
"828",3
"829",5
"830",3
"831",2
"832",3
